run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.307,0,0.023999999999999133,4.71,0.0,0.0,22.65220504410107,0.0,0.9,0.0,0.0,0.0,-0.24135600418089395,-1.0416004354988357,0.0,-0.0,4.083333333333475,4.433865469344926,-0.3505321360114513,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.331,0,0.025000900000000215,4.808,0.0,0.0,22.64641250000073,0.0,0.9,0.0,0.0,0.0,-0.13054143488494424,-0.8237026486960244,0.0,-0.0,4.05585398925635,4.406544000432479,-0.3506900111761295,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.3560009,0,0.0259999999999998,4.9094,0.0,0.0,22.643148846641314,0.0,0.9,0.0,0.0,0.0,0.24116862031347866,-0.6996846618206503,0.0,-0.0,4.0346153846154404,4.378398012513025,-0.3437826278975846,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.3820009,0,0.02399910000000105,5.0143,0.0,0.0,22.649419230769464,0.0,0.9,0.0,0.0,0.0,-0.08989747340867461,-0.9298500174520913,0.0,-0.0,3.99181635977997,4.351041076456017,-0.35922471667604716,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.406,0,0.0259999999999998,5.1101,0.0,0.0,22.64726177231538,0.0,0.9,0.0,0.0,0.0,0.08297917131085515,-0.8470889278143063,0.0,-0.0,3.9769230769230965,4.323786049296379,-0.3468629723732821,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.432,0,0.023999999999999133,5.2135,0.0,0.0,22.649419230769464,0.0,0.9,0.0,0.0,0.0,-0.12528044869139027,-0.9244614805671996,0.0,-0.0,3.9458333333334945,4.296821997875999,-0.35098866454250466,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.456,0,0.0259999999999998,5.3082,0.0,0.0,22.64641250000087,0.0,0.9,0.0,0.0,0.0,-0.17237426038172254,-0.8101717945354698,0.0,-0.0,3.923076923076931,4.269881565423763,-0.34680464234683184,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.482,0,0.024000500000001423,5.4102,0.0,0.0,22.641930769230946,0.0,0.9,0.0,0.0,0.0,0.16707736656200026,-0.6408746909143235,0.0,-0.0,3.8915855919666003,4.243194740773671,-0.3516091488070705,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.5060005,0,0.02499949999999984,5.5036,0.0,0.0,22.645940709567117,0.0,0.9,0.0,0.0,0.0,-0.06095406825017922,-0.7873546556183032,0.0,-0.0,3.8680773615472646,4.217242996515587,-0.34916563496832254,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.531,0,0.025000699999999654,5.6003,0.0,0.0,22.644416888337897,0.0,0.9,0.0,0.0,0.0,0.2680277098216749,-0.7281147266999785,0.0,-0.0,3.8398924830105323,4.190926258932154,-0.35103377592162177,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.5560007,0,0.02499929999999928,5.6963,0.0,0.0,22.651117768702836,0.0,0.9,0.0,0.0,0.0,-0.251355571898795,-0.974517767787886,0.0,-0.0,3.816106850991926,4.164801391880558,-0.34869454088863217,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.581,0,0.025000900000000215,5.7917,0.0,0.0,22.644834055354266,0.0,0.9,0.0,0.0,0.0,-0.06740592190492513,-0.7384388149882468,0.0,-0.0,3.787863636909057,4.138838237298571,-0.350974600389514,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.6060009,0,0.02499960000000101,5.8864,0.0,0.0,22.643148846641314,0.0,0.9,0.0,0.0,0.0,0.05653955882129721,-0.6732559442676662,0.0,-0.0,3.7640602249634503,4.1130670941711,-0.34900686920765,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.6310005,0,0.0259999999999998,5.9805,0.0,0.0,22.644562312996023,0.0,0.9,0.0,0.0,0.0,0.18680452974269326,-0.7232338554759931,0.0,-0.0,3.738461538461565,4.086943733482811,-0.348482195021246,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.6570005,0,0.02499949999999984,6.0777,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,-0.20009769920600048,-0.9010841031729225,0.0,-0.0,3.712074241484835,4.06100643485335,-0.34893219336851455,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.682,0,0.023999999999999133,6.1705,0.0,0.0,22.644416888338032,0.0,0.9,0.0,0.0,0.0,0.0831504859456889,-0.7126903103807812,0.0,-0.0,3.6833333333334677,4.036344138499993,-0.3530108051665257,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.706,0,0.025000900000000215,6.2589,0.0,0.0,22.64641250000073,0.0,0.9,0.0,0.0,0.0,-0.121102114525174,-0.7844545153308733,0.0,-0.0,3.663868100748364,4.011693647956064,-0.34782554720769987,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.7310009,0,0.02499960000000101,6.3505,0.0,0.0,22.643384838145696,0.0,0.9,0.0,0.0,0.0,0.3491894144056311,-0.6694709028359858,0.0,-0.0,3.6360581769306655,3.9867661233394434,-0.3507079464087779,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.7560005,0,0.02499949999999984,6.4414,0.0,0.0,22.65211443383007,0.0,0.9,0.0,0.0,0.0,-0.3079079778517924,-0.9913975151303994,0.0,-0.0,3.612072241444854,3.962028491156149,-0.34995624971129535,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.781,0,0.0259999999999998,6.5317,0.0,0.0,22.644416888337766,0.0,0.9,0.0,0.0,0.0,0.048388910096346584,-0.7029195296337211,0.0,-0.0,3.588461538461572,3.9369581125308213,-0.3484965740692494,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.807,0,0.025000699999999654,6.625,0.0,0.0,22.64567500000027,0.0,0.9,0.0,0.0,0.0,0.061953374562157056,-0.7471462121968668,0.0,-0.0,3.5599003227910275,3.91206268020733,-0.35216235741630264,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.8320007,0,0.02499929999999928,6.714,0.0,0.0,22.647223877731687,0.0,0.9,0.0,0.0,0.0,-0.08615504311310149,-0.8022938729357921,0.0,-0.0,3.5400991227755316,3.8878427560891984,-0.34774363331366676,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.857,0,0.025000900000000215,6.8025,0.0,0.0,22.64507006196239,0.0,0.9,0.0,0.0,0.0,-0.07684584638716607,-0.7198656143439489,0.0,-0.0,3.511873572551344,3.863757434842466,-0.351883862291122,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.8820009,0,0.02499960000000101,6.8903,0.0,0.0,22.64314884664145,0.0,0.9,0.0,0.0,0.0,0.20286424116377547,-0.6460995578329707,0.0,-0.0,3.4920558728938227,3.8398640245351117,-0.347808151641289,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.9070005,0,0.02499949999999984,6.9776,0.0,0.0,22.648220371524847,0.0,0.9,0.0,0.0,0.0,0.00362386026537707,-0.8321922561871988,0.0,-0.0,3.4680693613872675,3.8161061006954116,-0.34803673930814405,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.932,0,0.023999999999999133,7.0643,0.0,0.0,22.64831096621955,0.0,0.9,0.0,0.0,0.0,-0.07910275911760253,-0.8332133783214961,0.0,-0.0,3.4416666666667637,3.7930681607457126,-0.35140149407894894,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.956,0,0.0259999999999998,7.1469,0.0,0.0,22.64641250000073,0.0,0.9,0.0,0.0,0.0,-0.17237426037625683,-0.7604333268078008,0.0,-0.0,3.41923076923082,3.7695576154155086,-0.35032684618468846,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,11.982,0,0.024000500000001423,7.2358,0.0,0.0,22.641930769230946,0.0,0.9,0.0,0.0,0.0,0.16707736657369435,-0.5914905898242936,0.0,-0.0,3.3999291681421244,3.746310318120446,-0.34638114997832137,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.0060005,0,0.02499949999999984,7.3174,0.0,0.0,22.645940709567398,0.0,0.9,0.0,0.0,0.0,-0.06095406826666414,-0.7382897550169549,0.0,-0.0,3.372067441348841,3.72363234411439,-0.3515649027655492,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.031,0,0.0259999999999998,7.4017,0.0,0.0,22.644416888337766,0.0,0.9,0.0,0.0,0.0,0.19239778582949496,-0.6793852570942083,0.0,-0.0,3.350000000000041,3.700224639691956,-0.35022463969191486,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.057,0,0.023999999999999133,7.4888,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,-0.12528044868028804,-0.8629125951492508,0.0,-0.0,3.3291666666667625,3.6775270413035517,-0.34836037463678915,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.081,0,0.025000900000000215,7.5687,0.0,0.0,22.646412500001006,0.0,0.9,0.0,0.0,0.0,-0.13054143490128614,-0.7490232622696428,0.0,-0.0,3.3038810602818107,3.655242485452371,-0.35136142517056035,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.1060009,0,0.02499960000000101,7.6513,0.0,0.0,22.643148846641182,0.0,0.9,0.0,0.0,0.0,0.05653955883195552,-0.6255138320729754,0.0,-0.0,3.2840525448405695,3.632764177941989,-0.3487116331014195,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.1310005,0,0.0259999999999998,7.7334,0.0,0.0,22.644562312996158,0.0,0.9,0.0,0.0,0.0,0.18680452973750084,-0.6758163539469069,0.0,-0.0,3.2576923076923583,3.6099666018280154,-0.35227429413565714,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.1570005,0,0.02499949999999984,7.8181,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,-0.19065732159697102,-0.8540047377385734,0.0,-0.0,3.240064801296027,3.5873709847246857,-0.3473061834286586,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.182,0,0.023999999999999133,7.8991,0.0,0.0,22.64465289305807,0.0,0.9,0.0,0.0,0.0,0.06307390039106636,-0.6746999121869623,0.0,-0.0,3.2166666666667987,3.5658509015915785,-0.3491842349247798,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.206,0,0.025000900000000215,7.9763,0.0,0.0,22.646166666667455,0.0,0.9,0.0,0.0,0.0,0.03504033034807408,-0.7288623293126056,0.0,-0.0,3.1958849481418516,3.5443175397819027,-0.348432591640051,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.2310009,0,0.0259999999999998,8.0562,0.0,0.0,22.647042706462454,0.0,0.9,0.0,0.0,0.0,-0.04387628405570916,-0.7592539761825747,0.0,-0.0,3.169230769230786,3.5221303201793326,-0.35289955094854664,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.2570009,0,0.02499960000000101,8.1386,0.0,0.0,22.645901923077005,0.0,0.9,0.0,0.0,0.0,-0.06302556268302303,-0.714634287541937,0.0,-0.0,3.15205043280677,3.500149519273034,-0.34809908646626386,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.2820005,0,0.02499949999999984,8.2174,0.0,0.0,22.644326309220155,0.0,0.9,0.0,0.0,0.0,0.16410965656431914,-0.6539539924833706,0.0,-0.0,3.1280625612512734,3.478704795777907,-0.3506422345266338,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.307,0,0.023999999999999133,8.2956,0.0,0.0,22.648428968579434,0.0,0.9,0.0,0.0,0.0,-0.08914105188351551,-0.8042905033322606,0.0,-0.0,3.1083333333334546,3.4579308689401724,-0.3495975356067178,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.331,0,0.025000900000000215,8.3702,0.0,0.0,22.64628958333423,0.0,0.9,0.0,0.0,0.0,0.03956316102519285,-0.7227744800475494,0.0,-0.0,3.087888836001857,3.4371209350198724,-0.34923209901801533,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.3560009,0,0.0259999999999998,8.4474,0.0,0.0,22.647278697966705,0.0,0.9,0.0,0.0,0.0,-0.2056895667599614,-0.7574409444794131,0.0,-0.0,3.0653846153846684,3.4156818896273675,-0.3502972742426991,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.3820009,0,0.02399910000000105,8.5271,0.0,0.0,22.641930769230946,0.0,0.9,0.0,0.0,0.0,0.2221334585228429,-0.5565597781801622,0.0,-0.0,3.045947556366497,3.3949211941094295,-0.34897363774293266,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.406,0,0.0259999999999998,8.6002,0.0,0.0,22.64726177231538,0.0,0.9,0.0,0.0,0.0,0.07425136065710258,-0.7526786236874731,0.0,-0.0,3.023076923077006,3.3741038727843025,-0.3510269497072964,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.432,0,0.023999999999999133,8.6788,0.0,0.0,22.649192307692466,0.0,0.9,0.0,0.0,0.0,0.05318509618179782,-0.8222897390656848,0.0,-0.0,3.0041666666667313,3.353630852510661,-0.3494641858439298,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.456,0,0.025000900000000215,8.7509,0.0,0.0,22.65046875000083,0.0,0.9,0.0,0.0,0.0,-0.13703680821519,-0.8677710541561247,0.0,-0.0,2.9878924358722827,3.3335166003272008,-0.34562416445491806,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.4810009,0,0.0259999999999998,8.8256,0.0,0.0,22.647042706462322,0.0,0.9,0.0,0.0,0.0,0.09140478103885401,-0.7384410229685685,0.0,-0.0,2.9615384615384825,3.3127708557890028,-0.3512323942505202,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.5070009,0,0.02499960000000101,8.9026,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,-0.04323498600863611,-0.8246680497280753,0.0,-0.0,2.9440471047535883,3.29223324750689,-0.34818614275330173,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.5320005,0,0.024000199999999694,8.9762,0.0,0.0,22.64833837341311,0.0,0.9,0.0,0.0,0.0,0.07577889399572187,-0.7825132173284204,0.0,-0.0,2.920808993258429,3.2726154103839273,-0.3518064171254984,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.5560007,0,0.02499929999999928,9.0463,0.0,0.0,22.650157082024787,0.0,0.9,0.0,0.0,0.0,-0.06187857018821097,-0.8481988625564058,0.0,-0.0,2.9040813142768656,3.2531266056548067,-0.34904529137794116,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.581,0,0.025000900000000215,9.1189,0.0,0.0,22.64861016108508,0.0,0.9,0.0,0.0,0.0,-0.0579762676797573,-0.7887524913021685,0.0,-0.0,2.8838961797375333,3.233368464861825,-0.34947228512429174,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.6060009,0,0.0259999999999998,9.191,0.0,0.0,22.647160702214446,0.0,0.9,0.0,0.0,0.0,0.08686648288024669,-0.7329412663384225,0.0,-0.0,2.8653846153845866,3.2133427971688935,-0.34795818178430693,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.6320009,0,0.02499960000000101,9.2655,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,0.10780984738711401,-0.8148512824813383,0.0,-0.0,2.8440455047280118,3.1934730183974813,-0.34942751366946956,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.6570005,0,0.02499949999999984,9.3366,0.0,0.0,22.65211443383007,0.0,0.9,0.0,0.0,0.0,-0.30790797784113405,-0.9130797842608083,0.0,-0.0,2.820056401128005,3.1741237822797768,-0.3540673811517716,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.682,0,0.025000699999999654,9.4071,0.0,0.0,22.644416888338032,0.0,0.9,0.0,0.0,0.0,0.27746718119604047,-0.62513740635598,0.0,-0.0,2.807921378201442,3.154937314290345,-0.34701593608890313,0.003999888003135968,0.0,0.003999888003135968,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.7070007,0,0.024000199999999694,9.4773,0.0001,0.0,22.65135376209496,0.0,0.9,0.0,0.0,0.0,-0.21374741153305055,-0.8810077061739582,-1.0551528388495548e-05,-1.0551528388495548e-05,2.7874767710269603,3.136228034237771,-0.3487512632108105,-0.004166631944733847,-0.004166304152967778,-3.2779176606899385e-07,0.0,-9.75547238198636e-07,9.75547238198636e-07
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.7310009,0,0.0259999999999998,9.5442,0.0,0.0,22.646223781468684,0.0,0.9,0.0,0.0,0.0,0.1229018961787732,-0.6885715872572278,0.0,-0.0,2.7692307692307585,3.1172344492911868,-0.34800368006042826,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.7570009,0,0.02499960000000101,9.6162,0.0,0.0,22.649419230769333,0.0,0.9,0.0,0.0,0.0,0.09836954530217117,-0.8053645360680242,0.0,-0.0,2.744043904702364,3.0980329182047965,-0.3539890135024324,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.7820005,0,0.024000199999999694,9.6848,0.0,0.0,22.65187843005407,0.0,0.9,0.0,0.0,0.0,-0.23560839432106434,-0.8948909333844476,0.0,-0.0,2.7333105557454727,3.0797515215882294,-0.34644096584275674,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.8060007,0,0.0259999999999998,9.7504,0.0,0.0,22.646223781468684,0.0,0.9,0.0,0.0,0.0,0.12290189618874812,-0.6829936941565231,0.0,-0.0,2.7115384615384484,3.0611258951003486,-0.34958743356190025,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.8320007,0,0.024000199999999694,9.8209,0.0,0.0,22.649419230769592,0.0,0.9,0.0,0.0,0.0,-0.13314261134938324,-0.7998272193087476,0.0,-0.0,2.6916442362980835,3.04270837272907,-0.35106413643098655,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.8560009,0,0.02499960000000101,9.8855,0.0,0.0,22.646223781468684,0.0,0.9,0.0,0.0,0.0,0.23562986453330634,-0.6793391191908296,0.0,-0.0,2.676042816684975,3.0247451537463124,-0.34870233706133735,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.8810005,0,0.02499949999999984,9.9524,0.0,0.0,22.65211443383007,0.0,0.9,0.0,0.0,0.0,-0.1474215584566527,-0.8964218474448211,0.0,-0.0,2.65605312106243,3.006538910711082,-0.3504857896486522,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.906,0,0.025000699999999654,10.0188,0.0,0.0,22.648428968579434,0.0,0.9,0.0,0.0,0.0,-0.06236149131573897,-0.7576764131710757,0.0,-0.0,2.6399260820696964,2.98846824890486,-0.3485421668351636,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.9310007,0,0.02499929999999928,10.0848,0.0,0.0,22.646869887643497,0.0,0.9,0.0,0.0,0.0,0.2017802880941652,-0.6979567210063059,0.0,-0.0,2.6200733620542174,2.970507421666928,-0.3504340596127107,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.956,0,0.025000900000000215,10.1503,0.0,0.0,22.65191425359965,0.0,0.9,0.0,0.0,0.0,-0.15237792911255318,-0.8836299223878973,0.0,-0.0,2.603906259374682,2.952681543650181,-0.348775284275499,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,12.9810009,0,0.02499960000000101,10.2154,0.0,0.0,22.6481046682317,0.0,0.9,0.0,0.0,0.0,0.047109565175203844,-0.7403074393976531,0.0,-0.0,2.5840413446613564,2.9349656011387077,-0.35092425647735137,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.0060005,0,0.025000599999998485,10.28,0.0,0.0,22.649282388517253,0.0,0.9,0.0,0.0,0.0,0.05815835663295524,-0.782323196320825,0.0,-0.0,2.5719382734816376,2.917384878838582,-0.3454466053569445,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.0310011,0,0.025998900000001157,10.3443,0.0,0.0,22.65073638232809,0.0,0.9,0.0,0.0,0.0,-0.15345992344608694,-0.8346131953020623,0.0,-0.0,2.5462615726048914,2.8995216876877206,-0.3532601150828292,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.057,0,0.023999999999999133,10.4105,0.0,0.0,22.64674659312441,0.0,0.9,0.0,0.0,0.0,0.1294822309683188,-0.6845647105615774,0.0,-0.0,2.533333333333368,2.8822938518613697,-0.3489605185280018,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.081,0,0.025000900000000215,10.4713,0.0,0.0,22.649854166667648,0.0,0.9,0.0,0.0,0.0,-0.11717402004405901,-0.798395228962835,0.0,-0.0,2.5159094272606306,2.8653240665064215,-0.34941463924579086,0.003999856005183779,0.0,0.003999856005183779,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.1060009,0,0.02499960000000101,10.5342,0.0001,0.0,22.64692471070993,0.0,0.9,0.0,0.0,0.0,0.04710711080650092,-0.6878372379250685,-9.492889825235535e-06,-9.492889825235535e-06,2.5000400006399093,2.8482068213215213,-0.348166820681612,-0.004000064001023855,-0.003999298144961874,-7.658560619806451e-07,0.0,-2.0691097760272005e-06,2.0691097760272005e-06
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.1310005,0,0.025000599999998485,10.5967,0.0,0.0,22.648102369637247,0.0,0.9,0.0,0.0,0.0,0.10535797904228539,-0.7299075216847528,0.0,-0.0,2.4799404814285717,2.831197607550183,-0.3512571261216113,0.0039999040023041875,0.0,0.0039999040023041875,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.1560011,0,0.025998900000001157,10.6587,0.0001,0.0,22.65073638232809,0.0,0.9,0.0,0.0,0.0,-0.02253168538681897,-0.8261083961223546,-9.38200718634223e-06,-9.38200718634223e-06,2.465488924531306,2.8139710961483497,-0.34848217161704387,-0.0038463165749318454,-0.00384576639483705,-5.501800947956166e-07,0.0,-1.4889698466145636e-06,1.4889698466145636e-06
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.182,0,0.023999999999999133,10.7228,0.0,0.0,22.650150583292888,0.0,0.9,0.0,0.0,0.0,-0.06356597050638742,-0.8026065606299438,0.0,-0.0,2.445833333333421,2.7972915154513736,-0.35145818211795277,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.206,0,0.025000900000000215,10.7815,0.0,0.0,22.648625000000735,0.0,0.9,0.0,0.0,0.0,-0.11520572507536837,-0.744329088455146,0.0,-0.0,2.4319124511517543,2.7809057191866833,-0.348993268034929,0.003999856005183779,0.0,0.003999856005183779,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_20mps_clean_nolidar_40hz_20260915,13.2310009,0,0.0259999999999998,10.8423,0.0001,0.0,22.645744753188698,0.0,0.9,0.0,0.0,0.0,0.1762373033984082,-0.6356564809740747,-9.223135312356646e-06,-9.223135312356646e-06,2.415384615384607,2.764011780010208,-0.34862716462560117,-0.003846153846153876,-0.0038454728715945586,-6.809745593172253e-07,0.0,-1.8100864429914707e-06,1.8100864429914707e-06
