regime,speed_mps,steering_rad,v_error_mps,r_error_radps
straight_acceleration,17.2574,0,0,0
straight_acceleration,17.2777,0,-0.0001,0
straight_acceleration,17.2983,0,-0.000100583504,1.46487765e-05
straight_acceleration,17.3201,0,-0.000100080474,2.07794336e-05
straight_acceleration,17.3407,0,-0.000100381407,1.7615229e-05
straight_acceleration,17.3625,0,-0.000100387762,1.76602255e-05
straight_acceleration,17.3848,0,-3.93307008e-07,1.7717974e-05
straight_acceleration,17.4076,0,0,0
straight_acceleration,17.432,0,0,0
straight_acceleration,17.456,0,0,0
straight_acceleration,17.4806,0,0,0
straight_acceleration,17.506,0,-0.0001,0
straight_acceleration,17.5311,0,-4.33423558e-07,1.80574178e-05
straight_acceleration,17.558,0,0,0
straight_acceleration,17.5846,0,0,0
straight_acceleration,17.6144,0,0,0
cornering,17.6441,0.0524,0.0263567226,-0.0502540385
cornering,17.6662,0.0524,0.0276169739,-0.114633768
cornering,17.6867,0.0524,-0.0159002793,-0.0453877931
cornering,17.6967,0.0524,-0.0257042864,-0.0240391297
cornering,17.7014,0.0524,-0.0290971206,-0.0205358708
cornering,17.7057,0.0524,-0.0283631537,-0.0175688517
cornering,17.71,0.0524,-0.0270297726,-0.0177582961
cornering,17.7147,0.0524,-0.024293928,-0.0312849203
cornering,17.7223,0.0524,-0.0142354449,-0.0430974865
cornering,17.7326,0.0524,-0.0078637443,-0.0643923047
cornering,17.7485,0.0524,-0.00805014479,-0.0595501883
cornering,17.7641,0.0524,-0.01121303,-0.0494116873
cornering,17.7777,0.0524,-0.0141529028,-0.0426888214
cornering,17.7898,0.0524,-0.0154429363,-0.0372657118
cornering,17.8007,0.0524,-0.0161556269,-0.0376873171
cornering,17.8121,0.0524,-0.0154416947,-0.0401743948
cornering,17.8244,0.0524,-0.0137023467,-0.0388055459
cornering,17.8365,0.0524,-0.0127666107,-0.0436905079
cornering,17.8503,0.0524,-0.0116920137,-0.0424908096
cornering,17.8641,0.0524,-0.0110875962,-0.0371424982
cornering,17.8765,0.0524,-0.0113009731,-0.0448488562
cornering,17.8918,0.0524,-0.0110791403,-0.0422895315
cornering,17.9067,0.0524,-0.0107648575,-0.0385132493
cornering,17.9206,0.0524,-0.0105046537,-0.0398902911
cornering,17.9353,0.0524,-0.00998225317,-0.0399157478
cornering,17.9503,0.0524,-0.0095566145,-0.039823942
cornering,17.9657,0.0524,-0.00888560974,-0.0414617066
cornering,17.9819,0.0524,-0.00848192348,-0.0381281822
cornering,17.9973,0.0524,-0.00802896195,-0.039634633
cornering,18.0135,0.0524,-0.00746725095,-0.0408444182
cornering,18.0306,0.0524,-0.00707385609,-0.0391016523
cornering,18.0474,0.0524,-0.00673268413,-0.0374682743
cornering,18.0638,0.0524,-0.00613118647,-0.0388446211
cornering,18.0811,0.0524,-0.0054730596,-0.040210393
cornering,18.0995,0.0524,-0.00502017454,-0.0384820072
cornering,18.1174,0.0524,-0.00481037552,-0.0369884916
cornering,18.135,0.0524,-0.00414537447,-0.0382214385
cornering,18.1535,0.0524,-0.00333366298,-0.0396402777
cornering,18.1731,0.0524,-0.00333593464,-0.036413305
cornering,18.1915,0.0524,-0.00247603463,-0.0378154412
cornering,18.2109,0.0524,-0.00195019585,-0.0375910425
cornering,18.2306,0.0524,-0.0013845888,-0.0373545861
cornering,18.2506,0.0524,-0.000487855213,-0.0387208946
cornering,18.2718,0.0524,-0.000285124216,-0.037156308
cornering,18.2924,0.0524,0.000261458337,-0.0370785623
cornering,18.3134,0.0524,0.000537106898,-0.0354257186
cornering,18.3338,0.0524,0.00138515898,-0.0367772967
cornering,18.3553,0.0524,0.00243317899,-0.0377870008
cornering,18.378,0.0524,0.00253406999,-0.0363953667
cornering,18.4001,0.0524,0.00298317806,-0.0362400663
cornering,18.4225,0.0524,0.00318984574,-0.0346137636
cornering,18.4442,0.0524,0.00427266367,-0.0357855812
cornering,18.4671,0.0524,0.00467258534,-0.0357453176
cornering,18.4903,0.0524,0.00540148879,-0.0354427884
cornering,18.5138,0.0524,0.00589824079,-0.0352977322
cornering,18.5375,0.0524,0.00647865669,-0.0352078982
cornering,18.5614,0.0524,0.0074896639,-0.0362775947
cornering,18.5866,0.0524,0.00700162335,-0.0335563555
cornering,18.61,0.0524,0.0080773624,-0.0346357088
cornering,18.6346,0.0524,0.00928320122,-0.035726234
cornering,18.6605,-0.0244,-4.05915004e-05,-0.180701085
cornering,18.6851,-0.0524,-0.0178723291,-0.0739257659
cornering,18.731,-0.0524,-0.0491828192,0.0917816869
cornering,18.7662,-0.0524,0.00126808939,0.0169551979
cornering,18.7839,-0.0524,0.00233644249,0.00957134351
cornering,18.8018,-0.0524,0.00302712052,6.29238674e-05
cornering,18.8196,-0.0524,0.00378117995,-0.00675078659
cornering,18.8383,-0.0524,0.00441944602,-0.0105866481
cornering,18.8576,-0.0524,0.00486331129,-0.0107575871
cornering,18.8773,-0.0524,0.00482842355,-0.00645351799
cornering,18.8963,-0.0524,-0.0125631936,0.045010295
cornering,18.9235,-0.0524,-0.0397204378,0.0719876167
cornering,18.9605,-0.0524,-0.0367327996,0.0662388692
cornering,18.9956,-0.0524,-0.0242035277,0.0514204181
cornering,19.0249,-0.0524,-0.0124414061,0.0324696988
cornering,19.0482,-0.0524,-0.0110931741,0.0289076852
cornering,19.0737,-0.0524,-0.00974601713,0.0268722353
high_lateral_demand,19.0974,-0.0524,-0.0117016652,0.0301637408
high_lateral_demand,19.1211,-0.0524,-0.0156116326,0.0363255537
high_lateral_demand,19.147,-0.0524,-0.018586474,0.0397127952
high_lateral_demand,19.1747,-0.0524,-0.0177904322,0.0378621355
high_lateral_demand,19.2012,-0.0524,-0.0161791825,0.0348438538
high_lateral_demand,19.2264,-0.0524,-0.0171948768,0.0355621953
high_lateral_demand,19.2531,-0.0524,-0.0158803731,0.0334319874
high_lateral_demand,19.2786,-0.0524,-0.0157179565,0.0332403849
high_lateral_demand,19.3039,-0.0524,-0.0159051584,0.0333615214
high_lateral_demand,19.3292,-0.0524,-0.0152429614,0.0322895561
high_lateral_demand,19.3533,-0.0524,-0.0170527357,0.0343693969
high_lateral_demand,19.3794,-0.0524,-0.0151726331,0.0321235988
high_lateral_demand,19.4032,-0.0524,-0.0158382032,0.0328638342
high_lateral_demand,19.4279,-0.0524,-0.0165347912,0.0337612826
high_lateral_demand,19.4532,-0.0524,-0.0155527124,0.0324567515
high_lateral_demand,19.4773,-0.0524,-0.0153306452,0.0322324845
high_lateral_demand,19.5012,-0.0524,-0.0152316138,0.0324350787
high_lateral_demand,19.5248,-0.0524,-0.0142254681,0.0311616811
high_lateral_demand,19.5472,-0.0524,-0.0156237273,0.0332632144
high_lateral_demand,19.5713,-0.0524,-0.0137819795,0.0310639077
high_lateral_demand,19.5931,-0.0524,-0.015239781,0.0330390311
high_lateral_demand,19.6165,-0.0524,-0.0140304556,0.032085859
high_lateral_demand,19.6387,-0.0524,-0.0138358302,0.0319913336
high_lateral_demand,19.6605,-0.0524,-0.0128808887,0.0309918291
high_lateral_demand,19.6812,-0.0524,-0.013964406,0.0331042129
high_lateral_demand,19.7033,-0.0524,-0.0121804696,0.0309375421
high_lateral_demand,19.7234,-0.0524,-0.0127402606,0.0319742001
high_lateral_demand,19.7439,-0.0524,-0.0124563351,0.0320012713
high_lateral_demand,19.7641,-0.0524,-0.0120722612,0.0320244089
high_lateral_demand,19.784,-0.0524,-0.0125065044,0.0331512198
high_lateral_demand,19.8043,-0.0524,-0.010724788,0.0310196138
high_lateral_demand,19.8227,-0.0524,-0.0111014956,0.0321967385
high_lateral_demand,19.8416,-0.0524,-0.0115564633,0.033244273
high_lateral_demand,19.8608,-0.0524,-0.0103649601,0.0321808669
high_lateral_demand,19.8789,-0.0524,-0.00938680573,0.031181099
high_lateral_demand,19.896,-0.0524,-0.00978129968,0.0321998572
high_lateral_demand,19.9133,-0.0524,-0.00938171371,0.0323469387
high_lateral_demand,19.9304,-0.0524,-0.00969332867,0.0334277343
high_lateral_demand,19.9478,-0.0524,-0.00875814591,0.0323836415
high_lateral_demand,19.9641,-0.0524,-0.0077329027,0.0313251102
high_lateral_demand,19.9794,-0.0524,-0.0074029058,0.031341667
high_lateral_demand,19.9945,-0.0524,-0.00822473181,0.0337102075
high_lateral_demand,20.0103,-0.0524,-0.00795721482,0.0337269112
cornering,20.0259,0.0244,0.00108569046,0.169557121
high_lateral_demand,20.04,0.1044,0.016739061,0.0996988091
high_lateral_demand,20.0733,0.1047,0.0348423155,0.00930186053
high_lateral_demand,20.1049,0.1047,-0.0063397726,0.0604319734
high_lateral_demand,20.1236,0.1047,0.00379920407,0.0310818714
high_lateral_demand,20.1439,0.1047,0.0282203845,-0.00890188917
high_lateral_demand,20.1739,0.1047,0.0380162768,-0.00839287987
high_lateral_demand,20.2084,0.1047,0.0353496169,-0.00202756233
high_lateral_demand,20.2418,0.1047,0.0315256951,0.00318878124
high_lateral_demand,20.2745,0.1047,0.0265815248,0.00521162575
high_lateral_demand,20.3031,0.1047,0.0271826493,0.0115829989
high_lateral_demand,20.3327,0.1047,0.0254230115,0.0121617144
high_lateral_demand,20.3588,0.1047,0.0257637269,0.0159237677
high_lateral_demand,20.3843,0.1047,0.0255912502,0.0201782852
high_lateral_demand,20.4093,0.1047,0.0243391494,0.020728737
high_lateral_demand,20.4317,0.1047,0.0238127048,0.0226523002
high_lateral_demand,20.4527,0.1047,0.0227168182,0.0225562919
high_lateral_demand,20.4715,0.1047,0.0232183125,0.0277375403
high_lateral_demand,20.4906,0.1047,0.0223980937,0.0274186944
high_lateral_demand,20.5077,0.1047,0.0215363103,0.026866266
high_lateral_demand,20.523,0.1047,0.0221646769,0.0318471423
high_lateral_demand,20.5385,0.1047,0.0209698026,0.0290474068
high_lateral_demand,20.5518,0.1047,0.0214191278,0.0339034394
high_lateral_demand,20.5653,0.1047,0.0208665673,0.0327750155
high_lateral_demand,20.5773,0.1047,0.0202619703,0.0317625307
high_lateral_demand,20.5881,0.1047,0.0208213174,0.0364120525
high_lateral_demand,20.5989,0.1047,0.019920902,0.0328914186
high_lateral_demand,20.6082,0.1047,0.0203918266,0.0375835669
high_lateral_demand,20.6176,0.1047,0.0199086903,0.0360982393
high_lateral_demand,20.626,0.1047,0.0198154604,0.0365661146
high_lateral_demand,20.6338,0.1047,0.0194106419,0.0350214779
high_lateral_demand,20.6408,0.1047,0.0196669271,0.0373244664
high_lateral_demand,20.6475,0.1047,0.0194951947,0.0377193938
high_lateral_demand,20.6538,0.1047,0.0196853042,0.04007474
high_lateral_demand,20.6598,0.1047,0.0193914217,0.0383597715
high_lateral_demand,20.6652,0.1047,0.0190251627,0.0364069891
high_lateral_demand,20.6701,0.1047,0.0192199071,0.0388000287
high_lateral_demand,20.6747,0.1047,0.0192645108,0.0390999593
high_lateral_demand,20.6791,0.1047,0.0191786656,0.0391433971
high_lateral_demand,20.6831,0.1047,0.0191026315,0.0392704069
high_lateral_demand,20.6868,0.1047,0.0193482489,0.0415808317
high_lateral_demand,20.6904,0.1047,0.0188127046,0.0374175557
high_lateral_demand,20.6935,0.1047,0.0191437296,0.0416310989
high_lateral_demand,20.6966,0.1047,0.0187971513,0.0378365739
high_lateral_demand,20.6993,0.1047,0.0190313337,0.0399558952
high_lateral_demand,20.7018,0.1047,0.0191742658,0.0421014759
high_lateral_demand,20.7043,0.1047,0.0186952816,0.0379668002
high_lateral_demand,20.7064,0.1047,0.0190898259,0.0422310713
high_lateral_demand,20.7085,0.1047,0.0187363818,0.0380650267
high_lateral_demand,20.7104,0.1047,0.0190805885,0.0424000655
high_lateral_demand,20.7122,0.1047,0.0189551612,0.0402868518
high_lateral_demand,20.7138,0.1047,0.0189420745,0.0403866016
high_lateral_demand,20.7153,0.1047,0.0188553251,0.0404638406
high_lateral_demand,20.7168,0.1047,0.0188044447,0.0384982336
high_lateral_demand,20.718,0.1047,0.0190163702,0.0426007432
high_lateral_demand,20.7193,0.1047,0.018902517,0.0406578986
high_lateral_demand,20.7204,0.1047,0.0186249114,0.0385619017
high_lateral_demand,20.7214,0.1047,0.0190400157,0.0427304246
high_lateral_demand,20.7224,0.1047,0.0186842681,0.0385642785
high_lateral_demand,20.7233,0.1047,0.0191235586,0.0428247033
cornering,20.7241,0.0247,0.0180329538,-0.0502760208
high_lateral_demand,20.722,-0.0521,0.00388833011,-0.152991863
high_lateral_demand,20.7183,-0.1047,-0.0368639572,-0.0145044488
high_lateral_demand,20.7193,-0.1047,0.0126165135,-0.0796461366
high_lateral_demand,20.7184,-0.1047,0.0114884826,-0.0608780373
high_lateral_demand,20.7184,-0.1047,-0.0291643138,0.00157724931
high_lateral_demand,20.7193,-0.1047,-0.0355618641,0.000166248248
high_lateral_demand,20.7203,-0.1047,-0.03201658,-0.00593037583
high_lateral_demand,20.7212,-0.1047,-0.0298903911,-0.0120292891
high_lateral_demand,20.722,-0.1047,-0.0270114442,-0.0117514719
high_lateral_demand,20.7228,-0.1047,-0.0273017856,-0.0156895315
high_lateral_demand,20.7236,-0.1047,-0.0273469516,-0.0197892771
high_lateral_demand,20.7243,-0.1047,-0.0251792538,-0.0186282192
high_lateral_demand,20.725,-0.1047,-0.0257065285,-0.0242191389
high_lateral_demand,20.7257,-0.1047,-0.0239489118,-0.0224740437
high_lateral_demand,20.7262,-0.1047,-0.0240378264,-0.025925679
high_lateral_demand,20.7268,-0.1047,-0.0229929998,-0.0254630079
high_lateral_demand,20.7273,-0.1047,-0.0235757429,-0.0306857095
high_lateral_demand,20.7279,-0.1047,-0.0226112361,-0.0301017288
high_lateral_demand,20.7283,-0.1047,-0.0222538706,-0.0312238855
high_lateral_demand,20.7288,-0.1047,-0.0223111932,-0.0341596736
high_lateral_demand,20.7292,-0.1047,-0.0211510947,-0.0312055115
high_lateral_demand,20.7296,-0.1047,-0.0213800764,-0.0339136019
high_lateral_demand,20.7299,-0.1047,-0.0210159867,-0.0345202592
high_lateral_demand,20.7303,-0.1047,-0.0208818584,-0.0352713819
high_lateral_demand,20.7306,-0.1047,-0.0206803143,-0.0358258879
high_lateral_demand,20.7309,-0.1047,-0.020503838,-0.0362539508
high_lateral_demand,20.7311,-0.1047,-0.0205418465,-0.0388640566
high_lateral_demand,20.7314,-0.1047,-0.0197798372,-0.0350927618
high_lateral_demand,20.7316,-0.1047,-0.0200939147,-0.0376297434
high_lateral_demand,20.7318,-0.1047,-0.0199246182,-0.0379825324
high_lateral_demand,20.7321,-0.1047,-0.0198378902,-0.0381369659
high_lateral_demand,20.7322,-0.1047,-0.0198784653,-0.0404357092
high_lateral_demand,20.7324,-0.1047,-0.0194024345,-0.0367350143
high_lateral_demand,20.7325,-0.1047,-0.0196370158,-0.0388787825
high_lateral_demand,20.7327,-0.1047,-0.0194926734,-0.0390075661
high_lateral_demand,20.7328,-0.1047,-0.0197141275,-0.0413012622
high_lateral_demand,20.733,-0.1047,-0.0193599524,-0.0394995681
high_lateral_demand,20.7331,-0.1047,-0.019415368,-0.0397245464
high_lateral_demand,20.7332,-0.1047,-0.0193399988,-0.0396998527
high_lateral_demand,20.7333,-0.1047,-0.0189808881,-0.0376634468
high_lateral_demand,20.7334,-0.1047,-0.019275116,-0.0398316152
high_lateral_demand,20.7335,-0.1047,-0.0193212824,-0.0420287808
high_lateral_demand,20.7336,-0.1047,-0.0192048002,-0.0400880483
high_lateral_demand,20.7336,-0.1047,-0.0188222501,-0.0378971899
high_lateral_demand,20.7337,-0.1047,-0.0191096309,-0.0401672233
high_lateral_demand,20.7338,-0.1047,-0.0194473508,-0.0424569995
high_lateral_demand,20.7338,-0.1047,-0.0187458261,-0.0380684158
high_lateral_demand,20.7339,-0.1047,-0.0190901915,-0.0404783745
high_lateral_demand,20.734,-0.1047,-0.0190887697,-0.0404733838
high_lateral_demand,20.734,-0.1047,-0.0189887441,-0.0404731737
high_lateral_demand,20.7341,-0.1047,-0.0192505648,-0.0426282991
high_lateral_demand,20.7341,-0.1047,-0.0187211468,-0.0383558065
high_lateral_demand,20.7341,-0.1047,-0.0189687455,-0.0404817513
high_lateral_demand,20.7342,-0.1047,-0.0190673315,-0.0405767742
high_lateral_demand,20.7342,-0.1047,-0.0191968076,-0.0424911767
high_lateral_demand,20.7342,-0.1047,-0.0189927093,-0.0405531413
high_lateral_demand,20.7342,-0.1047,-0.0189931882,-0.0405571286
high_lateral_demand,20.7343,-0.1047,-0.018719558,-0.0385557938
high_lateral_demand,20.7343,-0.1047,-0.0189170876,-0.0405281279
straight_acceleration,20.7343,0,-0.00530807008,-0.281618713
straight_acceleration,20.7383,0,-0.00354121695,0.0263818376
straight_acceleration,20.7424,0,0.00881497927,0.00223062503
straight_acceleration,20.7465,0,0.0133400522,-0.00558155681
straight_acceleration,20.75,0,0.0142696691,-0.00855322471
straight_acceleration,20.7532,0,0.0138367608,-0.00854482627
straight_acceleration,20.7563,0,0.0127270938,-0.00812217829
straight_acceleration,20.7591,0,0.01154969,-0.007046983
straight_acceleration,20.7619,0,0.0101420383,-0.00714006547
straight_acceleration,20.7642,0,0.00909403222,-0.00596572506
straight_acceleration,20.7665,0,0.00812369982,-0.00495627186
straight_acceleration,20.7687,0,0.00717591942,-0.00470763459
straight_acceleration,20.7707,0,0.00636737242,-0.00416988845
straight_acceleration,20.7725,0,0.00556003763,-0.00375896535
straight_acceleration,20.7742,0,0.00492021133,-0.00345743544
straight_acceleration,20.7757,0,0.00444679439,-0.00289002277
straight_acceleration,20.7771,0,0.00394231532,-0.00255798096
straight_acceleration,20.7785,0,0.00344780403,-0.00220754991
straight_acceleration,20.7798,0,0.00301271515,-0.00212431871
straight_acceleration,20.7809,0,0.00262885116,-0.0017895485
straight_acceleration,20.7819,0,0.00242433944,-0.00158553265
straight_acceleration,20.7829,0,0.00212280919,-0.00143228114
straight_acceleration,20.7838,0,0.00182523029,-0.00118992429
straight_acceleration,20.7847,0,0.00161676815,-0.00107484505
straight_acceleration,20.7855,0,0.00140625016,-0.00108178443
straight_acceleration,20.7862,0,0.00131223418,-0.000870849472
straight_acceleration,20.7869,0,0.00111219926,-0.000742877624
straight_acceleration,20.7875,0,0.00101348311,-0.000656150036
straight_acceleration,20.7881,0,0.000809166891,-0.000664153587
straight_acceleration,20.7886,0,0.000801436045,-0.000543337417
straight_acceleration,20.789,0,0.000707630758,-0.000510796168
straight_acceleration,20.7895,0,0.0006092607,-0.000360845445
straight_acceleration,20.7899,0,0.000502776986,-0.000380120398
straight_acceleration,20.7903,0,0.00050459324,-0.000332053888
straight_acceleration,20.7907,0,0.000406798284,-0.000314481806
straight_acceleration,20.791,0,0.000400719981,-0.000321690024
straight_acceleration,20.7913,0,0.000403079389,-0.000206779975
straight_acceleration,20.7916,0,0.000305498242,-0.000191926501
straight_acceleration,20.7919,0,0.000201390082,-0.000190072525
straight_acceleration,20.7921,0,0.000101541154,-0.000153386218
straight_acceleration,20.7923,0,0.000200033477,-0.000128044058
straight_acceleration,20.7926,0,0.00020246728,-0.000146381097
straight_acceleration,20.7928,0,0.000201543753,-0.000153373593
straight_acceleration,20.793,0,0.000101541424,-0.000153391208
straight_acceleration,20.7931,0,0.000100033515,-0.000128046142
straight_acceleration,20.7933,0,-6.69752748e-07,-0.000131630885
straight_acceleration,20.7934,0,-1.47474536e-06,-0.000102700599
straight_acceleration,20.7936,0,-1.47452669e-06,-0.000102701004
straight_acceleration,20.7937,0,-1.47412338e-06,-2.70152944e-06
straight_acceleration,20.7938,0,0,0
straight_acceleration,20.794,0,0,-0.0001
straight_acceleration,20.794,0,-1.47493874e-06,-2.70088026e-06
straight_acceleration,20.7941,0,0,0
straight_acceleration,20.7942,0,0,0
straight_acceleration,20.7943,0,0,0
straight_acceleration,20.7944,0,0,0
straight_acceleration,20.7945,0,0.0001,0
straight_acceleration,20.7945,0,0.000101509443,-2.5339842e-05
straight_acceleration,20.7946,0,1.50852465e-06,-2.5348665e-05
straight_acceleration,20.7947,0,-0.0001,0
straight_coast,20.7947,0,-1.50827062e-06,2.53514991e-05
straight_coast,20.5398,0,0,0
straight_coast,20.2756,0,0,0
straight_coast,19.9911,0,0,0
straight_coast,19.7302,0,0,0
straight_coast,19.4493,0,0,0
straight_coast,19.1918,0,0,0
straight_coast,18.9255,0,-0.0001,0
straight_coast,18.6505,0,-0.000100767721,2.06144917e-05
straight_coast,18.388,0,-3.41074766e-07,2.34723897e-05
straight_coast,18.1378,0,-0.0001,0
straight_coast,17.8688,0,-5.29963594e-07,1.88291713e-05
straight_coast,17.6121,0,0,0
straight_coast,17.3673,0,0,0
straight_coast,17.1142,0,0,0
straight_coast,16.853,0,0,0
straight_coast,16.6135,0,0,0
straight_coast,16.3658,0,-0.0001,0
straight_coast,16.12,0,-0.000100081571,1.48025468e-05
straight_coast,15.8758,0,-2.89759687e-08,1.42508527e-05
straight_coast,15.6334,0,0,0
straight_coast,15.383,0,0,0
straight_coast,15.1441,0,-0.0001,0
straight_coast,14.9068,0,-9.96439941e-05,1.45954531e-05
straight_coast,14.6806,0,1.8355964e-07,1.15656926e-05
straight_coast,14.4466,0,0,0
straight_coast,14.2141,0,0,0
straight_coast,13.9833,0,0,0
straight_coast,13.7449,0,0,0
straight_coast,13.5174,0,0,0
straight_coast,13.3004,0,-0.0001,0
straight_coast,13.067,0,5.08121195e-07,1.00719915e-05
straight_coast,12.8529,0,0,0
straight_coast,12.6315,0,0,0
straight_coast,12.4115,0,0,0
straight_coast,12.1844,0,0,0
straight_coast,11.9762,0,0,0
straight_coast,11.7608,0,-0.0001,0
straight_coast,11.5383,0,5.01512863e-07,6.69329056e-06
straight_coast,11.3343,0,0,0
straight_coast,11.1149,0,0,0
straight_coast,10.9136,0,0,0
straight_coast,10.7054,0,0,0
straight_coast,10.4986,0,0,0
straight_coast,10.2933,0,0,0
straight_coast,10.0894,0,0,0
straight_coast,9.8788,0,0,0
straight_coast,9.6856,0,0,0
straight_coast,9.4858,0,0,0
straight_coast,9.2795,0,0,0
straight_coast,9.0824,0,0,0
straight_coast,8.8867,0,0,0
straight_coast,8.7001,0,0,0
straight_coast,8.4993,0,0,0
straight_coast,8.3152,0,0,0
straight_coast,8.1247,0,0,0
straight_coast,7.928,0,0,0
straight_coast,7.7476,0,0,0
straight_coast,7.561,0,0,0
straight_coast,7.3682,0,0,0
straight_coast,7.1842,0,0,0
straight_coast,7.0087,0,0,0
straight_coast,6.8199,0,0,0
straight_coast,6.6396,0,0,0
straight_coast,6.4676,0,0,0
straight_coast,6.2897,0,0,0
straight_coast,6.113,0,0,0
straight_coast,5.9305,0,0,0
straight_coast,5.7562,0,0,0
straight_coast,5.5901,0,0,0
straight_coast,5.4182,0,0,0
straight_coast,5.2406,0,0,0
straight_coast,5.071,0,0,0
straight_coast,4.9026,0,0,0
straight_coast,4.7353,0,0,0
straight_coast,4.5692,0,0,0
straight_coast,4.4108,0,0,0
straight_coast,4.2468,0,0,0
straight_coast,4.084,0,0,0
straight_coast,3.9223,0,0,0
straight_coast,3.7553,0,0,0
straight_coast,3.5959,0,0,0
straight_coast,3.4438,0,0,0
straight_coast,3.2865,0,0,0
straight_coast,3.124,0,0,0
straight_coast,2.975,0,0,0
straight_coast,2.8208,0,0,0
straight_coast,2.6616,0,0,0
straight_coast,2.5157,0,0,0
straight_coast,2.3646,0,0,0
straight_coast,2.2146,0,0,0
straight_coast,2.0597,0,0,0
straight_coast,1.9177,0,0,0
straight_coast,1.7649,0,0,0
straight_coast,1.6189,0,0,0
straight_coast,1.474,0,0,0
straight_coast,1.3358,0,0,0
straight_coast,1.1928,0,0,0
straight_coast,1.0451,0,0,0
straight_coast,0.9041,0,0,0
straight_coast,0.7696,0,0,0
straight_coast,0.6304,0,0,0
low_speed,0.4867,0,0,0
low_speed,0.355,0,0,0
low_speed,0.2186,0,0,0
low_speed,-0.0038,0,-0.0145079274,0.00342101949
low_speed,-0.0078,0,-0.0151094473,0.00356318294
low_speed,-0.0074,0,-0.0151102469,0.00356336802
low_speed,-0.0066,0,-0.0151114847,0.00356365276
low_speed,-0.0058,0,-0.0151101318,0.00356332531
low_speed,-0.0051,0,-0.0151101002,0.00356331107
low_speed,-0.0045,0,-0.0151095825,0.00356318294
low_speed,-0.004,0,-0.0151103863,0.00356336802
low_speed,-0.0035,0,-0.0151116118,0.00356365276
low_speed,-0.0031,0,-0.0151102424,0.00356332531
low_speed,-0.0028,0,-0.0151101945,0.00356331107
low_speed,-0.0024,0,5.19051238e-05,-4.47407275e-06
low_speed,-0.0021,0,-0.0151102232,0.00356331107
low_speed,-0.0019,0,-0.0151102314,0.00356331107
low_speed,-0.0017,0,-0.0145080068,0.00342101949
low_speed,-0.0015,0,-0.0151102478,0.00356331107
low_speed,-0.0013,0,-0.0151097137,0.00356318294
low_speed,-0.0011,0,-0.0151105052,0.00356336802
low_speed,-0.001,0,-0.0151117143,0.00356365276
low_speed,-0.0009,0,-0.0151103326,0.00356332531
low_speed,-0.0008,0,-0.0157119392,0.0037054899
low_speed,-0.0007,0,-0.0151119074,0.00356369547
low_speed,-0.0006,0,-0.0151102846,0.00356331107
low_speed,-0.0005,0,-0.0145079919,0.00342100525
low_speed,-0.0005,0,-0.015110349,0.00356332531
low_speed,-0.0004,0,-0.0151102928,0.00356331107
low_speed,-0.0004,0,-0.0151097506,0.00356318294
low_speed,-0.0003,0,5.18150351e-05,-4.47438231e-06
low_speed,-0.0003,0,-0.0145079994,0.00342100525
low_speed,-0.0003,0,-0.0151103572,0.00356332531
low_speed,-0.0002,0,-0.015110301,0.00356331107
low_speed,-0.0002,0,5.18069932e-05,-4.47407275e-06
low_speed,-0.0002,0,5.15026837e-05,-4.44691312e-06
low_speed,-0.0002,0,5.18089827e-05,-4.47424473e-06
low_speed,-0.0001,0,-0.0151103051,0.00356331107
low_speed,-0.0001,0,-0.0151098834,0.00356321142
low_speed,-0.0001,0,-0.0145079467,0.00342099101
low_speed,-0.0001,0,5.18061135e-05,-4.47438231e-06
low_speed,-0.0001,0,-0.0151103051,0.00356331107
low_speed,-0.0001,0,-0.0145080672,0.00342101949
low_speed,-0.0001,0,-0.0157119702,0.0037054899
low_speed,-0.0001,0,-0.0145079467,0.00342099101
low_speed,-0.0001,0,5.18061135e-05,-4.47438231e-06
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
low_speed,0,0,0,0
