regime,speed_mps,steering_rad,v_error_mps,r_error_radps
straight_coast,6.272,-0.001,0.00158799906,0.0269639248
straight_coast,6.1148,-0.0084,-0.00287347064,0.0230759655
straight_coast,5.9384,0.0037,-0.00335849554,-0.0313259267
straight_coast,5.771,0.0037,0.00101283938,0.00036560968
straight_coast,5.5902,0.0094,0.0014516398,-0.0152073403
cornering,5.4244,0.0183,0.00347611476,-0.0216931353
cornering,5.2456,0.0115,0.00458631242,0.013247873
cornering,5.0824,0.0152,0.0028694495,-0.00644330127
cornering,4.9133,0.0126,0.00301616006,0.0059899181
straight_coast,4.7455,0.0021,0.000960229076,0.0178021014
straight_coast,4.5791,0.0063,-0.000423680025,-0.00388183882
straight_acceleration,4.407,-0.001,-0.000645595361,0.012529643
straight_acceleration,4.4041,-0.001,-0.00150924636,0.00116569405
straight_acceleration,4.3895,0.0063,-0.000664928765,-0.00842417142
straight_acceleration,4.3395,0.0037,9.70889838e-05,0.00521665655
cornering,4.273,0.0115,0.000333525802,-0.00839407578
cornering,4.2062,0.0147,0.00201889768,-0.000303488695
cornering,4.0525,0.0126,0.00186398867,0.00613858131
cornering,3.8906,0.0131,0.000824161375,0.00117361799
straight_acceleration,3.8515,0.0099,0.000400621502,0.00363531209
cornering,3.8372,0.011,0.000301562948,4.76660832e-05
cornering,3.8212,0.0141,0.000484860322,-0.00234825638
cornering,3.8023,0.0162,0.000873628671,-0.000622130941
cornering,3.7749,0.023,0.00144488653,-0.00510909092
cornering,3.7431,0.0262,0.00206488912,0.000875366726
cornering,3.7038,0.0309,0.00223812503,-0.000983955394
cornering,3.6701,0.0377,0.00262697246,-0.00251779273
cornering,3.6372,0.0393,0.00308780515,0.00432067626
cornering,3.6002,0.0414,0.00291759707,0.0039407013
cornering,3.566,0.0435,0.00290125374,0.00524835257
cornering,3.5277,0.0461,0.00277338965,0.00460609967
cornering,3.4925,0.0482,0.00287647462,0.00643495704
cornering,3.4535,0.0534,0.00277412175,0.00379101207
cornering,3.4162,0.0597,0.00295592912,0.00309349555
cornering,3.3832,0.066,0.00327263452,0.00486118016
cornering,3.3463,0.0717,0.00359475003,0.00771574846
cornering,3.3033,0.078,0.00353540004,0.00757987892
cornering,3.2647,0.0853,0.0037133389,0.00884742482
cornering,3.222,0.0916,0.00443841361,0.017091406
cornering,3.1611,0.0995,0.00585965394,0.0340580251
cornering,3.0542,0.1031,0.00811932476,0.038160392
low_speed_corner,2.8974,0.1058,0.00759257094,0.0419185661
low_speed_corner,2.7425,0.1089,0.00678282062,0.0441018551
low_speed_corner,2.5888,0.1131,0.00629850262,0.0468071429
low_speed_corner,2.436,0.1147,0.00551224146,0.0477568871
low_speed_corner,2.2909,0.1194,0.00548725874,0.0517685083
low_speed_corner,2.1405,0.1241,0.00501680078,0.0597067283
low_speed_corner,1.9853,0.1278,0.00379656875,0.0641327374
low_speed_corner,1.8373,0.1351,-0.00202864238,-0.0120516657
low_speed_corner,1.8632,0.1388,-0.00684209807,0.00974625587
low_speed_corner,1.9003,0.145,-0.00520021932,0.0142820751
low_speed_corner,1.9209,0.1524,-0.00462834382,0.0213246592
low_speed_corner,1.9324,0.1539,-0.003446678,0.0204507856
low_speed_corner,1.9393,0.1613,0.000405307231,0.00468468361
low_speed_corner,1.9418,0.1696,-0.00233374847,0.022266039
low_speed_corner,1.9423,0.1759,-0.00202138792,0.0234467501
low_speed_corner,1.9422,0.1874,-0.00217875492,0.0276054598
low_speed_corner,1.94,0.1979,0.00126793219,0.0118763283
low_speed_corner,1.9374,0.2126,-0.000553021814,0.0258074791
low_speed_corner,1.933,0.233,0.00145616196,0.0455048663
low_speed_corner,1.9054,0.2498,0.00178855527,0.0365307392
low_speed_corner,1.887,0.2697,0.00139169852,0.0380230117
low_speed_corner,1.8715,0.2833,0.00195832201,0.046439058
low_speed_corner,1.8514,0.2937,0.00222014733,0.0522286032
low_speed_corner,1.8281,0.3021,0.0021186031,0.0567237432
low_speed_corner,1.8033,0.3074,0.00179778423,0.0600431513
low_speed_corner,1.7786,0.3163,0.000152708754,0.0576324883
low_speed_corner,1.7609,0.3231,0.000932909865,0.0593070306
low_speed_corner,1.7406,0.332,0.000334287128,0.0558118813
low_speed_corner,1.7255,0.3435,0.000392731935,0.0558471706
low_speed_corner,1.7126,0.3519,0.00048663343,0.0655204518
low_speed_corner,1.696,0.3613,0.00369400745,0.0490874991
low_speed_corner,1.6802,0.3738,0.00100356769,0.0625998738
low_speed_corner,1.6667,0.3796,-0.000115252798,0.0637871539
low_speed_corner,1.6578,0.389,-0.00113650467,0.0411780302
low_speed_corner,1.6608,0.3979,-0.00119861412,0.0360135705
low_speed_corner,1.6659,0.4063,5.308561e-05,0.0422572943
low_speed_corner,1.6665,0.4147,0.0023461666,0.0236603857
low_speed_corner,1.6687,0.4204,-0.00050602807,0.0293080566
low_speed_corner,1.675,0.4267,0.000600943568,0.0352498733
low_speed_corner,1.6775,0.432,0.000221082738,0.0290634987
low_speed_corner,1.6834,0.4351,0.000817789402,0.0331811727
low_speed_corner,1.6876,0.4346,0.00212994966,0.0463376582
low_speed_corner,1.6857,0.4367,0.00181809662,0.0499067972
low_speed_corner,1.6821,0.4367,0.00322189201,0.0546739064
low_speed_corner,1.6747,0.4362,0.00236244026,0.052531862
low_speed_corner,1.6691,0.4362,0.00179349163,0.0496257893
low_speed_corner,1.6653,0.433,0.000282084885,0.0482967556
low_speed_corner,1.665,0.432,0.00218867923,0.0534369494
low_speed_corner,1.6589,0.4283,0.000966839082,0.0495053577
low_speed_corner,1.6563,0.421,-0.00139504305,0.0324407514
low_speed_corner,1.665,0.4136,-0.00272703444,0.0225786036
low_speed_corner,1.6802,0.4053,-0.00454132274,0.00533528359
low_speed_corner,1.7063,0.3964,-0.0060437376,-0.00549001367
low_speed_corner,1.7415,0.3828,-0.00596192945,-0.0172297448
low_speed_corner,1.784,0.3681,-0.00566889988,-0.0223465381
low_speed_corner,1.8305,0.3545,-0.00495554291,-0.0161746803
low_speed_corner,1.8772,0.344,-0.0032199072,-0.000284605437
low_speed_corner,1.9168,0.3335,-0.00148455312,0.013426305
low_speed_corner,1.9477,0.3152,-0.00314518102,0.00236768034
low_speed_corner,1.9914,0.3005,-0.00397526384,-0.00900175951
low_speed_corner,2.0446,0.2875,-0.00295471884,-0.0020919714
low_speed_corner,2.0936,0.2702,-0.00230998815,0.00781584596
low_speed_corner,2.1342,0.255,-0.00170009479,0.0142330415
low_speed_corner,2.1641,0.233,-0.0030515379,0.00612438956
low_speed_corner,2.2058,0.2157,-0.00392105296,-0.00322241636
low_speed_corner,2.2594,0.1969,-0.00420032331,-0.00685254217
low_speed_corner,2.3225,0.1885,-0.00390545272,-0.0119104292
low_speed_corner,2.389,0.1733,-0.00360608531,-0.00878840659
low_speed_corner,2.4585,0.155,-0.0032626823,-0.00494172624
low_speed_corner,2.5291,0.1393,-0.00326022639,-0.00731771974
low_speed_corner,2.606,0.1162,-0.00296271369,0.00112881231
low_speed_corner,2.6795,0.0984,-0.0030115246,-0.00145789738
low_speed_corner,2.7581,0.0874,-0.00258863908,-0.000213871305
low_speed_corner,2.8293,0.0754,-0.00240631329,0.000998018884
low_speed_corner,2.9038,0.0644,-0.00231707659,0.00204572581
low_speed_corner,2.9776,0.0497,-0.00245885481,0.0056508833
cornering,3.0514,0.0361,-0.00265551501,0.00689972398
cornering,3.1246,0.0241,-0.00298252441,0.00773488455
cornering,3.1972,0.0173,-0.00304669274,0.00472282391
cornering,3.2714,0.012,-0.00309801012,0.00427123467
straight_acceleration,3.3349,0.0079,-0.00290311569,0.00539423294
straight_acceleration,3.37,0.0026,-0.00312315709,0.00529804405
straight_acceleration,3.3873,-0.0016,-0.00333501122,0.00426280675
straight_acceleration,3.3906,-0.0073,-0.0034605274,0.00509900206
cornering,3.3852,-0.0126,-0.00376941094,0.00305379483
cornering,3.3733,-0.0199,-0.00403708134,0.00480283198
cornering,3.3647,-0.0304,-0.0046486305,0.00508693123
cornering,3.3506,-0.0314,-0.00471695669,-0.00222645063
cornering,3.3341,-0.0461,-0.00490506292,0.00895025927
cornering,3.3207,-0.0571,-0.0056396512,0.00433530185
cornering,3.3104,-0.0634,-0.00607262251,-0.00267314038
cornering,3.2889,-0.0759,-0.00621945891,0.00041997209
cornering,3.2563,-0.0806,-0.00999691826,-0.0227617982
cornering,3.1099,-0.0901,-0.0102883056,-0.0291762113
low_speed_corner,2.9463,-0.1026,-0.00976779299,-0.0286622298
low_speed_corner,2.7958,-0.1073,-0.00963598949,-0.0404756578
low_speed_corner,2.6413,-0.1115,-0.00878451828,-0.0442203315
low_speed_corner,2.488,-0.1141,-0.00826846829,-0.0494573454
low_speed_corner,2.3302,-0.1157,-0.00689967546,-0.0475391819
low_speed_corner,2.1858,-0.1236,0.0010622103,-0.00461528907
low_speed_corner,2.2002,-0.1299,-0.00652652237,-0.0470646859
low_speed_corner,2.0721,-0.1319,0.00349351409,0.00974554509
low_speed_corner,2.1266,-0.1403,0.00333201719,0.011129655
low_speed_corner,2.1821,-0.145,0.00169865051,0.00138699489
low_speed_corner,2.2158,-0.1466,0.000208892236,-0.0096104946
low_speed_corner,2.2277,-0.1571,-0.00469246512,-0.0486342731
low_speed_corner,2.1557,-0.1681,-0.00523551483,-0.0586140552
low_speed_corner,2.0741,-0.1801,-0.0100804566,-0.0713553236
low_speed_corner,1.9371,-0.1937,-0.0109919472,-0.0878628844
low_speed_corner,1.7871,-0.2032,-0.00875590919,-0.111748176
low_speed_corner,1.6336,-0.2053,0.0121282852,0.0314862728
low_speed_corner,1.7227,-0.2105,0.0119727748,0.0214461986
low_speed_corner,1.8116,-0.2121,0.00628158912,0.00407393434
low_speed_corner,1.8618,-0.2194,0.00489417057,-0.0126375866
low_speed_corner,1.8915,-0.232,0.00137521666,-0.0146315051
low_speed_corner,1.9039,-0.233,0.00144174381,-0.022316358
low_speed_corner,1.9134,-0.2367,0.00147629516,-0.0288688087
low_speed_corner,1.9179,-0.2414,0.000371114819,-0.0275469037
low_speed_corner,1.9192,-0.2372,-0.000204778529,-0.0356158354
low_speed_corner,1.9125,-0.2435,-0.000561813204,-0.0319582436
low_speed_corner,1.9053,-0.245,-0.000686462081,-0.0273542483
low_speed_corner,1.9015,-0.2524,-0.000768857141,-0.0154953205
low_speed_corner,1.9064,-0.2613,0.0003037348,-0.0276069679
low_speed_corner,1.9079,-0.267,0.000111675181,-0.0294697336
low_speed_corner,1.9081,-0.2843,-0.00112006148,-0.0319488274
low_speed_corner,1.9014,-0.2901,-0.000713202367,-0.0336120945
low_speed_corner,1.8988,-0.2901,9.52511765e-05,-0.0351011156
low_speed_corner,1.8992,-0.2901,-0.000119944891,-0.0333238206
low_speed_corner,1.8995,-0.2974,-0.000999204084,-0.0346076165
low_speed_corner,1.8954,-0.3063,-0.00107016185,-0.0401427455
low_speed_corner,1.8898,-0.3199,-0.0024395516,-0.0409831695
low_speed_corner,1.8811,-0.3314,-0.00245002923,-0.0468996338
low_speed_corner,1.8723,-0.3367,-0.00238096758,-0.0451904419
low_speed_corner,1.8672,-0.343,-0.00253850133,-0.0472648161
low_speed_corner,1.8616,-0.3445,-0.00200585912,-0.0460667751
low_speed_corner,1.8589,-0.3508,-0.00335190363,-0.056666644
low_speed_corner,1.846,-0.3508,-0.00155227505,-0.0436378233
low_speed_corner,1.8467,-0.3461,-0.000594242396,-0.0418958895
low_speed_corner,1.8513,-0.3419,-0.000582500206,-0.0404883458
low_speed_corner,1.8556,-0.3424,-0.00106680722,-0.0420097674
low_speed_corner,1.8565,-0.3409,-0.000906169101,-0.0425484777
low_speed_corner,1.8583,-0.3409,-0.000837248876,-0.044341879
low_speed_corner,1.8589,-0.3341,-0.00022521715,-0.0397708975
low_speed_corner,1.8638,-0.332,0.00116373408,-0.024581807
low_speed_corner,1.881,-0.3257,0.00208882507,-0.020071595
low_speed_corner,1.9047,-0.3204,0.00170953389,-0.0182598979
low_speed_corner,1.9285,-0.3084,0.00302564629,-0.00743247471
low_speed_corner,1.9648,-0.3011,0.00397559909,0.00968155473
low_speed_corner,2.0143,-0.2911,0.00301972047,-0.00030561584
low_speed_corner,2.0587,-0.2801,0.00165489964,-0.0130836036
low_speed_corner,2.09,-0.2775,0.000395912677,-0.0200676267
low_speed_corner,2.1091,-0.2665,0.0017799732,-0.0107827417
low_speed_corner,2.1421,-0.2628,0.00211388899,-0.000976881668
low_speed_corner,2.1834,-0.2503,0.00344318338,0.00993583587
low_speed_corner,2.2439,-0.2377,0.00312993105,0.0104202363
low_speed_corner,2.3065,-0.2283,0.0027100182,0.010881296
low_speed_corner,2.3699,-0.2089,0.00325564537,0.012531746
low_speed_corner,2.4445,-0.2047,0.00246025801,0.0154698428
low_speed_corner,2.514,-0.1963,0.00216829126,0.0153906057
low_speed_corner,2.5884,-0.1874,0.0015936051,0.0125839811
low_speed_corner,2.6609,-0.1796,0.00100342298,0.0104713351
low_speed_corner,2.7312,-0.1634,0.00143166064,0.00985174755
low_speed_corner,2.8121,-0.1497,0.00125618754,0.00655126397
low_speed_corner,2.887,-0.1361,0.00142635877,0.00793913866
low_speed_corner,2.9678,-0.1236,0.00112075748,0.0052508356
cornering,3.0482,-0.1147,0.000854576705,0.00517332576
cornering,3.1249,-0.0984,0.00098046389,-0.00150834084
cornering,3.2038,-0.0869,0.00125504324,0.00191699526
cornering,3.2867,-0.0754,0.00115608933,-0.00298197615
cornering,3.3616,-0.0665,0.00139206411,-0.000436589897
cornering,3.4406,-0.0586,0.00137279042,-0.00158078242
cornering,3.5148,-0.055,0.00115904383,0.000355554532
cornering,3.5852,-0.0497,0.00118101197,-0.000472292144
cornering,3.6585,-0.0414,0.00115569588,-0.00603433276
cornering,3.7292,-0.0377,0.00142476812,-0.0004342779
cornering,3.8046,-0.0356,0.00114085118,0.000500232549
cornering,3.876,-0.0319,0.00103598253,-0.00123059013
cornering,3.9472,-0.033,0.000806106384,0.00469230807
cornering,4.0239,-0.0304,0.000326375744,-0.000244230038
cornering,4.0996,-0.0309,0.000188860053,0.00406256683
cornering,4.1734,-0.0304,-0.00032427081,0.00279839847
cornering,4.2486,-0.0278,-0.000482345142,-0.00121599251
cornering,4.3176,-0.0293,-0.000482165672,0.00634732832
cornering,4.3889,-0.0267,-0.000813470352,-1.83068264e-05
cornering,4.4602,-0.0278,-0.000972613556,0.0053081348
cornering,4.5332,-0.0298,-0.00136589863,0.00887070919
cornering,4.6026,-0.0298,-0.0019302146,0.00583916926
cornering,4.6696,-0.0319,-0.00210705345,0.0112606765
cornering,4.7449,-0.0335,-0.00277733004,0.0110267915
cornering,4.8217,-0.0319,-0.00327036221,0.00253879625
cornering,4.8707,-0.034,-0.00323434589,0.00786470101
cornering,4.8909,-0.0351,-0.00370620819,0.00429670451
cornering,4.8931,-0.034,-0.00372838058,0.000236903608
cornering,4.8883,-0.0356,-0.00344258945,0.00490056891
cornering,4.8736,-0.0372,-0.00366954513,0.00445106002
cornering,4.8552,-0.0393,-0.0038023184,0.00564462144
cornering,4.8351,-0.0403,-0.00398462941,0.00354533131
cornering,4.8085,-0.0445,-0.00382701097,0.00996004091
cornering,4.7757,-0.0445,-0.00433604687,0.00108027779
cornering,4.7446,-0.0466,-0.00401512313,0.0045921486
cornering,4.7091,-0.0487,-0.00406521598,0.0036424624
cornering,4.6684,-0.0456,-0.00413256344,-0.00687338769
cornering,4.6346,-0.0461,-0.00326229763,-0.000645954811
cornering,4.5959,-0.0466,-0.00303724242,-0.000179659725
cornering,4.56,-0.0456,-0.00296971012,-0.00448078373
cornering,4.5202,-0.0529,-0.00233839854,0.0126726022
cornering,4.4789,-0.0529,-0.00356064195,-0.00247041038
cornering,4.4405,-0.056,-0.00297438026,0.00406866471
cornering,4.4049,-0.0607,-0.00310003085,0.00657442369
cornering,4.3655,-0.0571,-0.00382017141,-0.010274529
cornering,4.3233,-0.0602,-0.00272159853,0.00198397033
cornering,4.2856,-0.0644,-0.00302064499,0.000827771907
cornering,4.2341,-0.066,-0.00398611197,-0.0154542612
cornering,4.1419,-0.0675,-0.00566130592,-0.0168045123
cornering,3.9789,-0.0681,-0.00518604146,-0.0208531508
cornering,3.8168,-0.0649,-0.00404978659,-0.0246268672
cornering,3.6628,-0.0665,-0.00340844895,-0.023791267
cornering,3.4967,-0.0665,-0.00261246443,-0.0242445166
cornering,3.3447,-0.0654,-0.00205108881,-0.0266701985
cornering,3.1876,-0.0744,-0.00224563009,-0.0236192512
cornering,3.0304,-0.0791,-0.00256895302,-0.0301567568
low_speed_corner,2.8748,-0.0822,-0.00270353617,-0.0349402987
low_speed_corner,2.7145,-0.0916,0.00316635879,0.00244694525
low_speed_corner,2.7334,-0.0937,0.00302583595,0.00199970128
low_speed_corner,2.7687,-0.1021,0.00200962871,0.00238505286
low_speed_corner,2.7914,-0.1089,0.00110910546,-0.000986740216
low_speed_corner,2.8059,-0.1131,0.000409139689,-0.00459604624
low_speed_corner,2.8154,-0.1251,1.56108954e-05,-0.000638364861
low_speed_corner,2.8191,-0.1278,-0.000762805636,-0.00887237232
low_speed_corner,2.8226,-0.1346,-0.000924494326,-0.00728089729
low_speed_corner,2.8233,-0.1403,-0.0011694424,-0.00845754547
low_speed_corner,2.8232,-0.1414,-0.0013937046,-0.0125143766
low_speed_corner,2.8239,-0.1456,-0.00144782971,-0.0112754359
low_speed_corner,2.8231,-0.1393,-0.00137294208,-0.0171331038
low_speed_corner,2.8256,-0.1414,-0.00112470498,-0.0126470028
low_speed_corner,2.8256,-0.1419,-0.000142257839,-0.00350252347
low_speed_corner,2.8497,-0.1377,0.000337176122,-0.000877711978
low_speed_corner,2.889,-0.1398,0.000666020482,0.00831647352
low_speed_corner,2.9386,-0.1351,0.000599661805,0.0071744213
low_speed_corner,2.9989,-0.1335,0.000415255582,0.00991563354
cornering,3.0601,-0.1361,-0.000315765603,0.00927932926
cornering,3.1088,-0.1367,-0.00141932906,0.00100575942
cornering,3.1428,-0.1393,-0.00168444555,0.00183361042
cornering,3.1719,-0.1429,-0.00207453063,0.000294837794
cornering,3.1914,-0.1445,-0.00239998749,-0.00188250655
cornering,3.211,-0.1424,-0.00209664051,-0.00206406844
cornering,3.2403,-0.1414,-0.00231004173,-0.00406717161
cornering,3.2625,-0.1367,-0.0026718499,-0.01125904
cornering,3.2782,-0.134,-0.00227448576,-0.00925347362
cornering,3.2898,-0.1351,-0.0014096949,0.000676551762
cornering,3.3165,-0.1346,-0.00145967777,0.000927390644
cornering,3.3492,-0.1361,-0.00155995147,0.0016846409
cornering,3.3744,-0.1367,-0.00214004249,-0.00310395165
cornering,3.3911,-0.1377,-0.00233673997,-0.00399162843
cornering,3.402,-0.1382,-0.00237822967,-0.00547564337
cornering,3.41,-0.1335,-0.00256398071,-0.0131811999
cornering,3.4171,-0.1335,-0.00203187115,-0.00772436306
cornering,3.4212,-0.133,-0.0020775718,-0.00903224645
cornering,3.4242,-0.134,-0.00186501138,-0.00702678954
cornering,3.4256,-0.1361,-0.00175935946,-0.00545188529
cornering,3.4259,-0.1356,-0.00197730988,-0.00960933592
cornering,3.4267,-0.1356,-0.00181924664,-0.0089129676
cornering,3.4271,-0.1325,-0.0019296685,-0.0133742908
cornering,3.4287,-0.1293,-0.00160463186,-0.0125107334
cornering,3.4304,-0.1267,-0.00130577063,-0.0119184866
cornering,3.432,-0.123,-0.00108481131,-0.0124382054
cornering,3.4339,-0.1251,-4.1039475e-05,0.00142152859
cornering,3.4529,-0.1262,4.8176226e-05,0.00554413063
cornering,3.4881,-0.1241,-9.03750618e-05,0.00624421951
cornering,3.5365,-0.121,-0.000238020407,0.00642935333
cornering,3.5905,-0.1189,-0.000428094197,0.00895928671
cornering,3.6472,-0.1136,-0.000744852416,0.00511230961
cornering,3.7052,-0.1115,-0.000789311606,0.00632417111
cornering,3.7534,-0.1079,-0.0010787459,0.0055214551
cornering,3.8076,-0.1068,-0.000979854616,0.00968363344
cornering,3.8599,-0.1084,-0.000906234853,0.0166448545
cornering,3.9153,-0.1052,-0.00148287236,0.011333369
cornering,3.9784,-0.1052,-0.00137100616,0.0176573058
cornering,4.0402,-0.1016,-0.00226998761,0.00815035298
cornering,4.0978,-0.0953,-0.00226728064,0.00301120661
cornering,4.1562,-0.0916,-0.00182758791,0.00701271867
cornering,4.2115,-0.0843,-0.00187437373,0.000853729646
cornering,4.2723,-0.0791,-0.0013946624,0.00411520491
cornering,4.3362,-0.0738,-0.00110608849,0.00551429751
cornering,4.4049,-0.0691,-0.000997918543,0.00442192324
cornering,4.4698,-0.0681,-0.00076821334,0.0125497116
cornering,4.5403,-0.0639,-0.00141637057,0.00481093633
cornering,4.6068,-0.0613,-0.00122780765,0.00844996586
cornering,4.6767,-0.0581,-0.00118997676,0.00828694415
cornering,4.7495,-0.0539,-0.00122783154,0.00458644684
cornering,4.8172,-0.0524,-0.00111993234,0.0103509967
cornering,4.8903,-0.0497,-0.00130321515,0.00913713595
cornering,4.9656,-0.0461,-0.00123957017,0.00459393552
cornering,5.0381,-0.0456,-0.00113226406,0.0120149047
cornering,5.1119,-0.0419,-0.00159966905,0.00261399013
cornering,5.1754,-0.0382,-0.00121108769,0.00258451476
cornering,5.2395,-0.034,-0.000721069396,0.00137325898
cornering,5.3105,-0.0293,-0.000207004632,-0.00144637132
cornering,5.3822,-0.0283,0.000148326125,0.0060995035
cornering,5.4533,-0.0272,-0.000118770323,0.00693262501
cornering,5.5265,-0.0241,-0.000331106442,0.000295464283
cornering,5.5967,-0.0272,-0.000109051068,0.0188805103
cornering,5.6633,-0.0257,-0.00149486971,0.00534071589
cornering,5.7334,-0.0272,-0.00144164244,0.016549098
cornering,5.8074,-0.0314,-0.00215194783,0.0282275984
cornering,5.88,-0.0267,-0.0036314448,-0.000202924031
cornering,5.9529,-0.0278,-0.00277680287,0.0164471477
cornering,6.0245,-0.0278,-0.00340622284,0.0139501469
cornering,6.098,-0.0225,-0.00321285289,-0.00417280642
cornering,6.1663,-0.0225,-0.00198006272,0.0124465969
cornering,6.2397,-0.0183,-0.00203671338,-0.00240680498
cornering,6.3116,-0.0141,-0.000495710528,-0.00362734266
cornering,6.3892,-0.0157,-0.000131559002,0.0138994047
cornering,6.4593,-0.0115,-0.000459219295,-0.00587850371
cornering,6.5322,-0.0131,0.000118859933,0.0123636358
cornering,6.6039,-0.0168,-0.00140296406,0.0227322604
cornering,6.6746,-0.0188,-0.00297276362,0.0214948508
cornering,6.7445,-0.0257,-0.00408389841,0.0484381748
cornering,6.8126,-0.0278,-0.0068942618,0.0327935252
cornering,6.8844,-0.0267,-0.0075401433,0.0200195838
cornering,6.9564,-0.0298,-0.00666882357,0.0441396352
cornering,7.0293,-0.0241,-0.00794712272,-7.10489491e-05
cornering,7.1003,-0.0204,-0.00554291135,0.00456767031
cornering,7.1688,-0.0215,-0.00439644435,0.0248641836
cornering,7.2394,-0.0194,-0.00496444304,0.010421273
cornering,7.3137,-0.023,-0.00426314571,0.0421633034
cornering,7.3863,-0.0257,-0.00607962743,0.0422702158
cornering,7.4575,-0.0278,-0.00710933616,0.0445694287
cornering,7.5275,-0.0314,-0.00703768614,0.064414401
cornering,7.5958,-0.0288,-0.00913123441,0.0260662189
cornering,7.6712,-0.0257,-0.00817941558,0.0173040193
cornering,7.7412,-0.0209,-0.00642626266,0.00566930695
cornering,7.8146,-0.0131,-0.0032684313,-0.0158667714
cornering,7.8912,-0.0105,6.95874917e-05,0.00012127118
cornering,7.961,-0.012,0.000364843138,0.0221676569
cornering,8.0363,-0.0209,-0.00167515897,0.0781759178
cornering,8.1109,-0.0319,-0.00366632471,0.128419933
cornering,8.1735,-0.0403,-0.00290011462,0.154387687
cornering,8.1966,-0.0476,0.00629043978,0.178261608
cornering,8.1801,-0.0471,0.0144314524,0.0422660043
cornering,8.0143,-0.0429,0.00489387282,0.0153093838
cornering,7.8235,-0.0356,-0.00549294282,-0.0172024482
cornering,7.6349,-0.0278,-0.00702569134,-0.0178898954
cornering,7.4554,-0.0241,-0.00226385496,-0.0115820314
cornering,7.2054,-0.0188,0.000431270342,0.00932824143
cornering,7.2708,-0.0152,0.00240158996,0.00464263701
cornering,7.3821,-0.012,0.00360620335,0.000681194471
straight_acceleration,7.4703,-0.0084,0.00466357679,-0.00812129006
straight_acceleration,7.5236,-0.0037,0.0065244117,-0.0175809323
straight_acceleration,7.545,0,0.00888608624,-0.0168146016
straight_coast,7.536,0.0021,0.0102251596,-0.0153692492
straight_coast,7.3705,0.0021,0.0103299254,-0.00808207377
straight_coast,7.1856,-0.0047,0.007639562,0.0216269985
straight_coast,7.002,-0.0084,0.00286391895,0.0139115069
cornering,6.8196,-0.0141,0.000448568147,0.0264725553
cornering,6.6383,-0.0178,-0.00215462289,0.0203197503
cornering,6.4582,-0.0152,-0.00309347574,-0.0036789093
cornering,6.2798,-0.0141,-0.00150491669,0.000296562639
straight_coast,6.1026,-0.0084,-0.00033519229,-0.015722839
straight_coast,5.9268,-0.0021,0.00241702139,-0.0181963326
straight_coast,5.7452,-0.0016,0.00397490258,-0.00469932988
straight_coast,5.5788,0.0026,0.00429908288,-0.0131680158
straight_coast,5.4066,-0.0016,0.00431232011,0.00544883608
straight_coast,5.2356,-0.0047,0.00253968702,0.00416709467
straight_coast,5.0658,-0.0063,0.00133319092,0.000540318475
cornering,4.8905,-0.0126,0.000455876405,0.00925417267
straight_coast,4.7296,-0.0058,-8.67242936e-05,-0.013002241
straight_coast,4.5568,-0.0042,0.00130959098,-0.00456080248
straight_coast,4.3983,-0.0058,0.00115051305,-0.000838020675
straight_acceleration,4.2343,-0.0058,0.00118628793,-0.000812227325
straight_acceleration,4.2409,-0.0037,0.0011776446,-0.00375208116
straight_acceleration,4.2485,-0.0058,0.00101708854,0.00146451865
straight_acceleration,4.2455,0.0031,0.00130523242,-0.0128707795
straight_acceleration,4.2256,0,0.00195540922,0.00320639264
straight_acceleration,4.2035,-0.0005,0.00137059157,0.000304696834
straight_acceleration,4.1753,-0.0031,0.000996535008,0.00307838649
cornering,4.1475,-0.0136,-0.000175625264,0.0136003308
cornering,4.1213,-0.0168,-0.00156607529,0.00248972604
cornering,4.0946,-0.0194,-0.00187213214,0.00137454976
cornering,4.0626,-0.0225,-0.00209474471,0.00222331751
cornering,4.0307,-0.0157,-0.00180948234,-0.00971984019
cornering,3.9965,-0.0168,-0.00114455883,-0.00148192849
cornering,3.9594,-0.0188,-0.00116374842,0.000488101723
cornering,3.9235,-0.0183,-0.00123599284,-0.00306131912
cornering,3.8832,-0.0257,-0.00165475912,0.00437126558
cornering,3.8425,-0.0288,-0.00224739104,-0.00118811873
cornering,3.7975,-0.0335,-0.00250361065,0.00057972985
cornering,3.7572,-0.0403,-0.00292550885,0.00115688243
cornering,3.7125,-0.0424,-0.00324605738,-0.00530289514
cornering,3.6631,-0.0476,-0.0037709635,-0.0113450899
cornering,3.5637,-0.0524,-0.00527001976,-0.0112605501
cornering,3.4175,-0.0518,-0.00518008665,-0.0195401855
cornering,3.2534,-0.0571,-0.00474055057,-0.0173938997
cornering,3.0963,-0.0597,-0.00442181341,-0.0201531068
low_speed_corner,2.9468,-0.0634,-0.00441467813,-0.0246945309
low_speed_corner,2.7859,-0.0691,-0.00401040708,-0.0238139084
low_speed_corner,2.6382,-0.0691,-0.00371519399,-0.0290041217
low_speed_corner,2.486,-0.0791,0.000461244242,-0.0051606586
low_speed_corner,2.4794,-0.0838,0.000803315169,-0.00249733122
low_speed_corner,2.4952,-0.0911,0.000394810606,-0.00301049186
low_speed_corner,2.5046,-0.1021,-0.000178339345,-0.00348061461
low_speed_corner,2.5097,-0.1073,-0.000441801744,-0.00649458225
low_speed_corner,2.5128,-0.1173,-0.000791360832,-0.00636403058
low_speed_corner,2.5136,-0.1262,-0.00107310115,-0.00825524673
