regime,speed_mps,steering_rad,v_error_mps,r_error_radps
low_speed_corner,2.4842,-0.0524,-0.000515759596,-0.00929141339
low_speed_corner,2.4842,-0.0524,-0.000515819407,-0.00929107825
low_speed_corner,2.4842,-0.0524,-0.000198396453,-0.0110697124
low_speed_corner,2.4843,-0.0524,-0.000646146659,-0.00858949651
low_speed_corner,2.4843,-0.0524,-0.000518118197,-0.00930688874
low_speed_corner,2.4843,-0.0524,-0.000518317459,-0.0093057722
low_speed_corner,2.4843,-0.0524,-0.000618377201,-0.00930543744
low_speed_corner,2.4843,-0.0524,-0.000657312462,-0.00908726852
low_speed_corner,2.4843,-0.0524,-0.000657520671,-0.00908610184
low_speed_corner,2.4843,-0.0524,-0.000657360533,-0.00908699916
low_speed_corner,2.4843,-0.0524,-0.000657520671,-0.00908610184
low_speed_corner,2.4843,-0.0524,-0.000657568683,-0.00908583281
low_speed_corner,2.4843,0.0276,0.0132763376,0.0106946878
low_speed_corner,2.4853,0.1076,-0.00115275707,-0.107303939
low_speed_corner,2.4768,0.1309,0.00906887805,0.00914519228
low_speed_corner,2.4679,0.1309,0.00722796527,0.0152490316
low_speed_corner,2.4678,0.1309,0.0064746576,0.015214522
low_speed_corner,2.4681,0.1309,0.00589377076,0.0155227656
low_speed_corner,2.4683,0.1309,0.00540348467,0.0158119582
low_speed_corner,2.4685,0.1309,0.0050114328,0.0161110812
low_speed_corner,2.4686,0.1309,0.00473621389,0.0156811308
low_speed_corner,2.4688,0.1309,0.00394819662,0.0181070756
low_speed_corner,2.4689,0.1309,0.00391495494,0.0168789201
low_speed_corner,2.4689,0.1309,0.00360675793,0.0170250216
low_speed_corner,2.469,0.1309,0.00340342838,0.0172156584
low_speed_corner,2.4691,0.1309,0.0031021775,0.0173946041
low_speed_corner,2.4691,0.1309,0.0028909975,0.0175574804
low_speed_corner,2.4692,0.1309,0.00278859067,0.0177429262
low_speed_corner,2.4692,0.1309,0.00258403719,0.0177685344
low_speed_corner,2.4693,0.1309,0.00248176959,0.0179531964
low_speed_corner,2.4693,0.1309,0.00227706884,0.0179796325
low_speed_corner,2.4693,0.1309,0.00216886805,0.0181257517
low_speed_corner,2.4693,0.1309,0.00202526967,0.0183709312
low_speed_corner,2.4694,0.1309,0.00196590883,0.0183143021
low_speed_corner,2.4694,0.1309,0.00198097559,0.0182295708
low_speed_corner,2.4694,0.1309,0.00180567093,0.0186530506
low_speed_corner,2.4694,0.1309,0.00189439051,0.0176916997
low_speed_corner,2.4694,0.1309,0.00175295768,0.0184871345
low_speed_corner,2.4694,0.1309,0.00165301161,0.0184868312
low_speed_corner,2.4694,0.1309,0.0016492316,0.0185080883
low_speed_corner,2.4694,0.1309,0.00157107461,0.0190475937
low_speed_corner,2.4694,0.1309,0.00172110494,0.0176414357
low_speed_corner,2.4695,0.1309,0.00155091322,0.0186705397
low_speed_corner,2.4695,0.1309,0.00155097835,0.0186701734
low_speed_corner,2.4695,0.1309,0.00145092825,0.0186704552
low_speed_corner,2.4695,0.1309,0.00144748938,0.0186897937
low_speed_corner,2.4695,0.1309,0.00144750554,0.0186897029
low_speed_corner,2.4695,0.1309,0.00135591251,0.019204759
low_speed_corner,2.4695,0.1309,0.0014806621,0.0185032424
low_speed_corner,2.4695,0.1309,0.00144743551,0.0187900967
low_speed_corner,2.4695,0.1309,0.00134697088,0.0187927095
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00137942844,0.0186101802
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00124552169,0.0193631868
low_speed_corner,2.4695,0.1309,0.00137943436,0.0186101469
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134364476,0.0188114139
low_speed_corner,2.4695,0.1309,0.00134355194,0.0188119359
low_speed_corner,2.4695,0.1309,0.00134362737,0.0188115117
low_speed_corner,2.4695,0.1309,0.00134356936,0.018811838
low_speed_corner,2.4695,0.1309,0.00134366794,0.0188112836
low_speed_corner,2.4695,0.1309,0.00134360417,0.0188116422
low_speed_corner,2.4695,0.1309,0.00134360417,0.0188116422
low_speed_corner,2.4695,0.1309,0.00134352291,0.0188120992
low_speed_corner,2.4695,0.1309,0.00134362157,0.0188115443
low_speed_corner,2.4695,0.1309,0.00134366794,0.0188112836
low_speed_corner,2.4695,0.1309,0.00134360417,0.0188116422
low_speed_corner,2.4695,0.1309,-0.00365639583,-0.0521883578
low_speed_corner,2.5807,0.1309,-0.00276715474,-0.0547904314
low_speed_corner,2.6974,0.1309,-0.00168523521,-0.0547190251
low_speed_corner,2.8134,0.1309,-0.000595715246,-0.0548663064
low_speed_corner,2.9287,0.1309,0.000387354305,-0.0549959221
cornering,3.0431,0.1309,0.0014451588,-0.0552937438
cornering,3.1568,0.1309,0.00238023324,-0.0556960285
cornering,3.2698,0.1309,0.00328156252,-0.0562209637
cornering,3.382,0.1309,0.00412974342,-0.0568306852
cornering,3.4934,0.1309,0.0048064112,-0.0576571881
cornering,3.6041,0.1309,0.00549121841,-0.0587103731
cornering,3.714,0.1309,0.0060416888,-0.0600102189
cornering,3.8232,0.1309,0.00620880516,-0.0634267483
cornering,3.936,0.1309,0.00660384369,-0.0626214851
cornering,4.0394,0.1309,0.00593182166,-0.067069584
cornering,4.1464,0.1309,0.0042946222,-0.0694329639
cornering,4.2527,0.1309,0.000528145476,-0.0683330741
cornering,4.3582,0.1309,-0.00536261186,-0.0638246896
cornering,4.463,0.1309,-0.0127061852,-0.0581843662
cornering,4.5669,0.1309,-0.0207121157,-0.0541809848
cornering,4.6697,0.1309,-0.0300677504,-0.0529401571
cornering,4.7749,0.1309,-0.0352306429,-0.0416224342
cornering,4.8676,0.1309,-0.0428175891,-0.0379551499
cornering,4.9572,0.1309,-0.0482873885,-0.0314627334
cornering,5.0404,0.1309,-0.0518367459,-0.0235799134
cornering,5.1191,0.1309,-0.0524543425,-0.0224091315
cornering,5.1964,0.1309,-0.0519547917,-0.0222873302
cornering,5.2729,0.1309,-0.0514354377,-0.0217848572
cornering,5.3487,0.1309,-0.0500365441,-0.0213164766
cornering,5.4242,0.1309,-0.0478711929,-0.0206533047
cornering,5.4999,0.1309,-0.044419729,-0.0197887243
cornering,5.5771,0.1309,-0.0386188076,-0.0183222994
cornering,5.6571,0.1309,-0.026614771,-0.000551321996
cornering,5.7398,0.1309,0.00115914149,0.0104638695
cornering,5.82,0.1309,0.0326817154,-0.0111939668
cornering,5.8943,0.1309,0.0458155617,-0.0375057033
cornering,5.9602,0.1309,0.0460719475,-0.0385834821
cornering,6.0167,0.1309,0.0458404634,-0.0385629418
cornering,6.0633,0.1309,0.0456085578,-0.0387423834
cornering,6.0996,0.1309,0.0452821956,-0.0387225875
cornering,6.1249,0.1309,0.0449666963,-0.0388022455
cornering,6.1389,0.1309,0.0446722,-0.0387822941
cornering,6.1411,0.1309,0.0441915112,-0.0388612273
cornering,6.131,0.1309,0.0457874372,-0.0404256926
cornering,6.107,0.1309,0.0416361936,-0.0373345201
cornering,6.0724,0.1309,0.0429262384,-0.0388990375
cornering,6.0233,0.1309,0.042555849,-0.0387783591
cornering,5.9606,0.1309,0.0420437185,-0.0389562665
cornering,5.8842,0.1309,0.0415506633,-0.0389346839
cornering,5.7939,0.1309,0.0410387636,-0.0389134246
cornering,5.6897,0.1309,0.037252231,-0.0358772701
cornering,5.5816,0.1309,0.0430217015,-0.0419838696
cornering,5.4397,0.1309,0.0393097622,-0.0389473104
cornering,5.2942,0.1309,0.0387870547,-0.0389247165
cornering,5.1353,0.1309,0.0382363249,-0.0387024755
cornering,4.9632,0.1309,0.0373068204,-0.039079137
cornering,4.7786,0.1309,0.0368840553,-0.0388570038
cornering,4.5819,0.1309,0.0362573546,-0.0388331104
cornering,4.3738,0.1309,0.0357532801,-0.0388092557
cornering,4.1549,0.1309,0.0352463692,-0.038885783
cornering,3.9262,0.1309,0.0345816014,-0.0388619451
cornering,3.6884,0.1309,0.035189906,-0.0403788987
cornering,3.4327,0.1309,0.0326544775,-0.0372726164
cornering,3.1901,0.1309,0.0331788544,-0.0387885512
low_speed_corner,2.9317,0.1309,0.0328435822,-0.0388640963
low_speed_corner,2.6689,0.1309,0.03250718,-0.0388392595
low_speed_corner,2.4029,0.1309,0.0321926641,-0.0388146716
low_speed_corner,2.1352,0.1309,0.0318791732,-0.0387887291
low_speed_corner,1.8672,0.1309,0.0317637459,-0.0388628526
low_speed_corner,1.6004,0.1309,0.0315295492,-0.038837665
low_speed_corner,1.3365,0.1309,0.0316316161,-0.0388118294
low_speed_corner,1.077,0.1309,0.0314557958,-0.0387862635
low_speed_corner,0.8235,0.1309,0.0316359074,-0.0388592969
low_speed_corner,0.5777,0.1309,0.0318431355,-0.0387326594
low_speed,0.3412,0.1309,0.0319441489,-0.0389062396
low_speed,0.1156,0.1309,0.0323640853,-0.0386796548
low_speed,-0.0975,0.1309,0.0326740221,-0.0388528608
low_speed,-0.2965,0.1309,0.0331749053,-0.0388251202
low_speed,-0.48,0.1309,0.0337603848,-0.0387974723
low_speed_corner,-0.6464,0.1309,0.0343796523,-0.0387703193
low_speed_corner,-0.7946,0.1309,0.0350779421,-0.038742486
low_speed_corner,-0.9232,0.1309,0.035931276,-0.0388149631
low_speed_corner,-1.0312,0.1309,0.0366710307,-0.038786199
low_speed_corner,-1.1177,0.1309,0.0375277934,-0.0388575408
low_speed_corner,-1.1817,0.1309,0.0385951958,-0.0387296545
low_speed_corner,-1.2226,0.1309,0.0395428618,-0.0388008223
low_speed_corner,-1.2401,0.1309,0.0407439846,-0.0387725703
low_speed_corner,-1.2337,0.1309,0.0399596217,-0.0503427831
low_speed_corner,-1.2037,0.1309,0.0497657398,0.01855792
low_speed_corner,-1.1515,0.1309,0.0650669966,0.120952736
low_speed_corner,-1.0607,0.1309,0.0679338155,0.156175172
low_speed_corner,-0.9505,0.1309,0.0549314098,0.0757833283
low_speed_corner,-0.829,0.1309,0.0576407634,0.0978099281
low_speed_corner,-0.7001,0.1309,0.0489978024,0.048957142
low_speed_corner,-0.567,0.1309,0.04201439,0.0152791241
low_speed,-0.4313,0.1309,0.0118052383,0.077753403
low_speed,-0.296,0.1309,0.00146489559,0.122424139
low_speed,-0.1604,0.1309,-0.00819319004,0.0339713119
low_speed,-0.0259,0.1309,-0.0219924287,-0.0532687946
low_speed,0.1078,0.1309,0.00853848457,0.144027011
low_speed,0.2406,0.0509,-0.00559262654,0.0686661259
low_speed,0.3737,-0.0291,-0.0152119185,0.00315633567
low_speed_corner,0.5054,-0.1123,-0.00149947038,0.0857236905
low_speed_corner,0.6396,-0.1309,-0.00369282145,0.0487642688
low_speed_corner,0.7627,-0.1309,-0.00343570178,0.0460995234
low_speed_corner,0.891,-0.1309,-0.00334286378,0.0466828125
low_speed_corner,1.0186,-0.1309,-0.00316652712,0.0477261868
low_speed_corner,1.1453,-0.1309,-0.00298806936,0.0492623482
low_speed_corner,1.2711,-0.1309,-0.00268396313,0.0513251619
low_speed_corner,1.3962,-0.1309,-0.00230156311,0.0543577468
low_speed_corner,1.5204,-0.1309,-0.00174177149,0.0588676839
low_speed_corner,1.6438,-0.1309,-0.00128812951,0.0618939797
low_speed_corner,1.7665,-0.1309,-0.0014134928,0.0621253845
low_speed_corner,1.8883,-0.1309,-0.00151355612,0.0615303603
low_speed_corner,2.0093,-0.1309,-0.00169020135,0.0604024979
low_speed_corner,2.1296,-0.1309,-0.00179007098,0.058670901
low_speed_corner,2.249,-0.1309,-0.00183433372,0.0597655988
low_speed_corner,2.3725,-0.1309,-0.00157246822,0.0488305389
low_speed_corner,2.4857,-0.1309,-0.00182991266,0.0507894631
low_speed_corner,2.6028,-0.1309,-0.00238978872,0.0510428433
low_speed_corner,2.7192,-0.1309,-0.0029567231,0.0513811585
low_speed_corner,2.8349,-0.1309,-0.00361845508,0.0517720663
low_speed_corner,2.9498,-0.1309,-0.00416586108,0.0522786942
cornering,3.064,-0.1309,-0.00449787755,0.0544773977
cornering,3.1819,-0.1309,-0.00564419494,0.0515809396
cornering,3.29,-0.1309,-0.00596105503,0.0541314354
cornering,3.4019,-0.1309,-0.00647173807,0.0549916227
cornering,3.5131,-0.1309,-0.00701230703,0.055938203
cornering,3.6236,-0.1309,-0.00735497292,0.0571276879
cornering,3.7333,-0.1309,-0.00765339522,0.0586966438
cornering,3.8423,-0.1309,-0.00784258475,0.0606887522
cornering,3.9506,-0.1309,-0.00767833463,0.0634467987
cornering,4.0581,-0.1309,-0.00680711676,0.0666071957
cornering,4.1649,-0.1309,-0.0045632316,0.0706424822
cornering,4.2752,-0.1309,0.000115317344,0.0640862687
cornering,4.3763,-0.1309,0.0063290899,0.0618274458
cornering,4.481,-0.1309,0.0138644905,0.0566808063
cornering,4.5847,-0.1309,0.0221251197,0.0533275441
cornering,4.6873,-0.1309,0.0302353522,0.0499159804
cornering,4.788,-0.1309,0.0374488801,0.0422709637
cornering,4.8835,-0.1309,0.0439359354,0.0372233781
cornering,4.9718,-0.1309,0.0490303388,0.0302843357
cornering,5.0541,-0.1309,0.0540715323,0.0242350464
cornering,5.1355,-0.1309,0.0503666222,0.022111334
cornering,5.2095,-0.1309,0.051901469,0.0226834981
cornering,5.2859,-0.1309,0.0511455504,0.022093953
cornering,5.3615,-0.1309,0.0496756034,0.0217281141
cornering,5.437,-0.1309,0.0473638079,0.0209659438
cornering,5.513,-0.1309,0.0433678379,0.0201019222
cornering,5.5906,-0.1309,0.0368264822,0.0181361681
cornering,5.6714,-0.1309,0.0218437285,-0.00313439319
cornering,5.7541,-0.1309,-0.00919893065,-0.00625919191
cornering,5.8331,-0.1309,-0.0380408017,0.0213088715
cornering,5.9056,-0.1309,-0.0462197523,0.0384456192
cornering,5.9692,-0.1309,-0.0459514536,0.0387255649
cornering,6.0231,-0.1309,-0.0458139375,0.0387062046
cornering,6.0671,-0.1309,-0.0455082223,0.0387855217
cornering,6.1004,-0.1309,-0.0451505803,0.0388654556
cornering,6.1226,-0.1309,-0.0449016596,0.0388451404
cornering,6.1331,-0.1309,-0.0445179847,0.0389251037
cornering,6.1317,-0.1309,-0.0441246711,0.0389052727
cornering,6.1178,-0.1309,-0.0438241794,0.0388840553
cornering,6.0909,-0.1309,-0.0432330333,0.0389632416
cornering,6.051,-0.1309,-0.0428786841,0.0388421646
cornering,5.9975,-0.1309,-0.0424367208,0.0390211465
cornering,5.9304,-0.1309,-0.0417947786,0.0389005948
cornering,5.8493,-0.1309,-0.0430526646,0.0404806949
cornering,5.7502,-0.1309,-0.039182715,0.0374541521
cornering,5.6454,-0.1309,-0.0403212984,0.0389346942
cornering,5.5224,-0.1309,-0.0396661178,0.0389129442
cornering,5.3857,-0.1309,-0.0390714409,0.0389911721
cornering,5.2353,-0.1309,-0.0384732326,0.0388681376
cornering,5.0717,-0.1309,-0.0379534311,0.0389453294
cornering,4.8949,-0.1309,-0.0371254447,0.0389222298
cornering,4.7057,-0.1309,-0.0366546039,0.038899498
cornering,4.5046,-0.1309,-0.0360354114,0.0387767547
cornering,4.2923,-0.1309,-0.035563007,0.0388521881
cornering,4.0694,-0.1309,-0.0348683248,0.0389283827
cornering,3.837,-0.1309,-0.0344987807,0.038804272
cornering,3.5959,-0.1309,-0.0339263371,0.0388803084
cornering,3.3472,-0.1309,-0.0334670393,0.0388565936
cornering,3.092,-0.1309,-0.0330619138,0.0388312445
low_speed_corner,2.8315,-0.1309,-0.0326248136,0.0388064417
low_speed_corner,2.567,-0.1309,-0.0323637058,0.0388810705
low_speed_corner,2.2998,-0.1309,-0.031981873,0.0387563743
low_speed_corner,2.0314,-0.1309,-0.0318770776,0.0389314379
low_speed_corner,1.7634,-0.1309,-0.0315951564,0.0387053067
low_speed_corner,1.4972,-0.1309,-0.0324277949,0.0404455877
low_speed_corner,1.224,-0.1309,-0.0306047488,0.0371866767
low_speed_corner,0.9766,-0.1309,-0.0315270245,0.0388271962
low_speed_corner,0.7256,-0.1309,-0.031656703,0.0389015373
low_speed,0.4828,-0.1309,-0.0318357946,0.0387743748
low_speed,0.25,-0.1309,-0.0320449631,0.0387475773
low_speed,0.0289,-0.1309,-0.0324994376,0.0388201847
low_speed,-0.1792,-0.1309,-0.0328951214,0.0387935234
low_speed,-0.3725,-0.1309,-0.0333483491,0.0388668918
low_speed_corner,-0.5496,-0.1309,-0.0339674819,0.0387386984
low_speed_corner,-0.7092,-0.1309,-0.0346746684,0.0388109035
low_speed_corner,-0.8499,-0.1309,-0.0352896788,0.0388827502
low_speed_corner,-0.9706,-0.1309,-0.0362173816,0.0387553557
straight_coast,-1.0702,0,-0.044211557,0.000841194519
straight_coast,-1.1399,0,-0.0459877487,-0.00699281922
straight_coast,-1.1852,0,-0.0471198001,-0.00722326288
straight_coast,-1.2067,0,-0.0481312312,-0.00715439125
straight_coast,-1.2045,0,-0.0490094941,-0.00708487963
straight_coast,-1.1794,0,-0.0501431435,-0.00711497879
straight_coast,-1.1319,0,-0.0483517873,0.00895410993
straight_coast,-1.063,0,-0.0251920835,0.131168242
straight_coast,-0.9748,0,-0.0204733493,0.116592023
straight_coast,-0.8669,0,-0.0108690426,0.181228304
straight_coast,-0.7464,0,-0.0162311181,0.1487487
straight_coast,-0.6176,0,-0.0234525508,0.102600467
low_speed,-0.4837,0,-0.0167921037,0.119787032
low_speed,-0.3476,0,0.00771217304,0.0670580156
low_speed,-0.213,0,0.015765792,-0.000526625053
low_speed,0.0039,0,0.016428378,0.00368727432
low_speed,0.0078,0,0.0152162468,0.00343968925
low_speed,0.0073,0,0.0143606142,0.00274168892
low_speed,0.0066,0,0.0140741314,0.00136597711
low_speed,0.0058,0,0.013915573,0.000132858318
low_speed,0.0051,0,0.0137947351,-0.00100086236
low_speed,0.0045,0,0.01365968,-0.00239274229
low_speed,0.004,0,0.0134954447,-0.00362804277
low_speed,0.0035,0,0.0133179519,-0.00485122231
low_speed,0.0031,0,-0.00175481489,-0.00566359284
low_speed,0.0027,0,0.0121358816,-0.00622087
low_speed,0.0024,0,0.0124575046,-0.00694772347
low_speed,0.0021,0,0.01206283,-0.00722493319
low_speed,0.0019,0,0.0117070501,-0.00773774933
low_speed,0.0017,0,0.0114027506,-0.00828348966
low_speed,0.0015,0,0.0109928991,-0.00870613733
low_speed,0.0013,0,0.0105301566,-0.00947828923
low_speed,0.0011,0,0.0100731865,-0.00971240866
low_speed,0.001,0,0.00961888913,-0.00949298476
low_speed,0.0009,0,0.00920518589,-0.00906446815
low_speed,0.0008,0,0.00858494831,-0.00728595039
low_speed,0.0007,0,0.00816627667,-0.00587156819
low_speed,0.0006,0,0.00775943883,-0.00444342748
