regime,speed_mps,steering_rad,v_error_mps,r_error_radps
low_speed_corner,2.4843,-0.0524,0.0205401395,-0.0237803073
low_speed_corner,2.4843,-0.0524,0.0205391756,-0.0237794865
low_speed_corner,2.4843,-0.0524,0.0205399171,-0.0237801179
low_speed_corner,2.4843,-0.0524,0.0205391756,-0.0237794865
low_speed_corner,2.4843,-0.0524,0.0205389532,-0.0237792971
low_speed_corner,2.4843,0.0276,-0.0433711422,-0.140178143
low_speed_corner,2.4853,0.1076,-0.085579947,-0.126689759
low_speed_corner,2.4768,0.1309,-0.0764187075,-0.0154624783
low_speed_corner,2.4679,0.1309,-0.052003294,0.05620714
low_speed_corner,2.4678,0.1309,-0.0505349659,0.0550075848
low_speed_corner,2.4681,0.1309,-0.0505226685,0.0549389853
low_speed_corner,2.4683,0.1309,-0.0505589538,0.0549269983
low_speed_corner,2.4685,0.1309,-0.050576251,0.0549627809
low_speed_corner,2.4686,0.1309,-0.0524697964,0.0564233557
low_speed_corner,2.4688,0.1309,-0.0489634557,0.053586733
low_speed_corner,2.4689,0.1309,-0.0507516203,0.0550320028
low_speed_corner,2.4689,0.1309,-0.0508138564,0.054974403
low_speed_corner,2.469,0.1309,-0.0507849783,0.0549709374
low_speed_corner,2.4691,0.1309,-0.0509293182,0.0550089559
low_speed_corner,2.4691,0.1309,-0.0508957717,0.0549641634
low_speed_corner,2.4692,0.1309,-0.0508448586,0.0550059576
low_speed_corner,2.4692,0.1309,-0.050963217,0.0549484271
low_speed_corner,2.4693,0.1309,-0.0509136042,0.055000678
low_speed_corner,2.4693,0.1309,-0.0510325091,0.0549435869
low_speed_corner,2.4693,0.1309,-0.0509782278,0.0549544919
low_speed_corner,2.4693,0.1309,-0.0528270481,0.0563320195
low_speed_corner,2.4694,0.1309,-0.0510273196,0.0549963219
low_speed_corner,2.4694,0.1309,-0.0491025405,0.0534749593
low_speed_corner,2.4694,0.1309,-0.0528748533,0.0563726368
low_speed_corner,2.4694,0.1309,-0.0492543021,0.0535927719
low_speed_corner,2.4694,0.1309,-0.0509919336,0.0549407424
low_speed_corner,2.4694,0.1309,-0.0510895444,0.0549388584
low_speed_corner,2.4694,0.1309,-0.051014519,0.0548959911
low_speed_corner,2.4694,0.1309,-0.0528441499,0.0564288071
low_speed_corner,2.4694,0.1309,-0.0492942749,0.0535800481
low_speed_corner,2.4695,0.1309,-0.0510380881,0.0549802776
low_speed_corner,2.4695,0.1309,-0.0510356967,0.0549783921
low_speed_corner,2.4695,0.1309,-0.0511375362,0.0549798425
low_speed_corner,2.4695,0.1309,-0.0510588325,0.0549340802
low_speed_corner,2.4695,0.1309,-0.0510582805,0.0549336452
low_speed_corner,2.4695,0.1309,-0.0528919521,0.0563694451
low_speed_corner,2.4695,0.1309,-0.0492122857,0.0534691915
low_speed_corner,2.4695,0.1309,-0.0510606728,0.0550355304
low_speed_corner,2.4695,0.1309,-0.0511564351,0.0550227714
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.052913449,0.0564145969
low_speed_corner,2.4695,0.1309,-0.049232261,0.0535127663
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.052913449,0.0564145969
low_speed_corner,2.4695,0.1309,-0.0492317039,0.0535123213
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.052913449,0.0564145969
low_speed_corner,2.4695,0.1309,-0.0492317039,0.0535123213
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.051079019,0.0549780266
low_speed_corner,2.4695,0.1309,-0.0510819647,0.0549803481
low_speed_corner,2.4695,0.1309,-0.0510795714,0.0549784619
low_speed_corner,2.4695,0.1309,-0.0510814124,0.0549799128
low_speed_corner,2.4695,0.1309,-0.0510782826,0.0549774462
low_speed_corner,2.4695,0.1309,-0.0510803078,0.0549790423
low_speed_corner,2.4695,0.1309,-0.0510803078,0.0549790423
low_speed_corner,2.4695,0.1309,-0.0510828852,0.0549810736
low_speed_corner,2.4695,0.1309,-0.0510797555,0.054978607
low_speed_corner,2.4695,0.1309,-0.0510782826,0.0549774462
low_speed_corner,2.4695,0.1309,-0.0510803078,0.0549790423
low_speed_corner,2.4695,0.1309,-0.0560803078,-0.0160209577
low_speed_corner,2.5807,0.1309,-0.0622669299,-0.0118933111
low_speed_corner,2.6974,0.1309,-0.0678126163,-0.00851697622
low_speed_corner,2.8134,0.1309,-0.0735305687,-0.00526941193
low_speed_corner,2.9287,0.1309,-0.0795962914,-0.00190330277
cornering,3.0431,0.1309,-0.0857018478,0.00132511692
cornering,3.1568,0.1309,-0.0922195058,0.00459695238
cornering,3.2698,0.1309,-0.0988657177,0.00781523401
cornering,3.382,0.1309,-0.105724897,0.0110943473
cornering,3.4934,0.1309,-0.112891515,0.0143150748
cornering,3.6041,0.1309,-0.120072163,0.0174843385
cornering,3.714,0.1309,-0.127536267,0.020757302
cornering,3.8232,0.1309,-0.140269435,0.0251468635
cornering,3.936,0.1309,-0.137877644,0.0261041653
cornering,4.0394,0.1309,-0.151008004,0.0306684963
cornering,4.1464,0.1309,-0.159080483,0.0339814832
cornering,4.2527,0.1309,-0.16741942,0.0374242869
cornering,4.3582,0.1309,-0.17579395,0.0408790231
cornering,4.463,0.1309,-0.184315947,0.0449268325
cornering,4.5669,0.1309,-0.192844573,0.0486424185
cornering,4.6697,0.1309,-0.208934727,0.0550650916
cornering,4.7749,0.1309,-0.200808807,0.0590224036
cornering,4.8676,0.1309,-0.214942682,0.0718661191
cornering,4.9572,0.1309,-0.220189165,0.0846278662
cornering,5.0404,0.1309,-0.223459013,0.101467625
cornering,5.1191,0.1309,-0.223756379,0.116146412
cornering,5.1964,0.1309,-0.222501334,0.131725493
cornering,5.2729,0.1309,-0.220684258,0.149429106
cornering,5.3487,0.1309,-0.217543804,0.169016513
cornering,5.4242,0.1309,-0.213179704,0.190941402
cornering,5.4999,0.1309,-0.207061071,0.215469727
cornering,5.5771,0.1309,-0.198136015,0.243555099
cornering,5.6571,0.1309,-0.18247464,0.291745246
cornering,5.7398,0.1309,-0.150934254,0.346525906
cornering,5.82,0.1309,-0.11433785,0.378226944
cornering,5.8943,0.1309,-0.0935802846,0.395102944
cornering,5.9602,0.1309,-0.0845056641,0.420682189
cornering,6.0167,0.1309,-0.0765104773,0.440729579
cornering,6.0633,0.1309,-0.0692687869,0.454387168
cornering,6.0996,0.1309,-0.0629226787,0.462390557
cornering,6.1249,0.1309,-0.0573737679,0.465154987
cornering,6.1389,0.1309,-0.0526227882,0.463879765
cornering,6.1411,0.1309,-0.0488268678,0.459356858
cornering,6.131,0.1309,-0.048637621,0.469763415
cornering,6.107,0.1309,-0.0401828375,0.427915478
cornering,6.0724,0.1309,-0.0414578207,0.437014485
cornering,6.0233,0.1309,-0.0401063981,0.429122546
cornering,5.9606,0.1309,-0.0393236002,0.421332453
cornering,5.8842,0.1309,-0.038888066,0.414427624
cornering,5.7939,0.1309,-0.0387669598,0.408341556
cornering,5.6897,0.1309,-0.0334743496,0.371131272
cornering,5.5816,0.1309,-0.0450992608,0.430436955
cornering,5.4397,0.1309,-0.0396573312,0.394673157
cornering,5.2942,0.1309,-0.040076535,0.391543981
cornering,5.1353,0.1309,-0.0405493418,0.389219306
cornering,4.9632,0.1309,-0.0413794014,0.386767605
cornering,4.7786,0.1309,-0.0416627609,0.385354905
cornering,4.5819,0.1309,-0.0420710825,0.38403646
cornering,4.3738,0.1309,-0.0422743488,0.383018245
cornering,4.1549,0.1309,-0.0423868009,0.382163426
cornering,3.9262,0.1309,-0.0425405726,0.381578443
cornering,3.6884,0.1309,-0.04522185,0.396394903
cornering,3.4327,0.1309,-0.0393727229,0.365596446
cornering,3.1901,0.1309,-0.0416476115,0.380592151
low_speed_corner,2.9317,0.1309,-0.0409553991,0.380365098
low_speed_corner,2.6689,0.1309,-0.0401250027,0.380278114
low_speed_corner,2.4029,0.1309,-0.0391420639,0.380259164
low_speed_corner,2.1352,0.1309,-0.0380153574,0.380224179
low_speed_corner,1.8672,0.1309,-0.0365645792,0.380130654
low_speed_corner,1.6004,0.1309,-0.0351154163,0.380188631
low_speed_corner,1.3365,0.1309,-0.033209659,0.380244047
low_speed_corner,1.077,0.1309,-0.0314779407,0.380334063
low_speed_corner,0.8235,0.1309,-0.0292808378,0.380282012
low_speed_corner,0.5777,0.1309,-0.0269707752,0.380451245
low_speed,0.3412,0.1309,-0.0246941528,0.380365241
low_speed,0.1156,0.1309,-0.0220291019,0.380666238
low_speed,-0.0975,0.1309,-0.0194239052,0.380555874
low_speed,-0.2965,0.1309,-0.0165836616,0.380627727
low_speed,-0.48,0.1309,-0.013637415,0.380714293
low_speed_corner,-0.6464,0.1309,-0.0106537146,0.38083027
low_speed_corner,-0.7946,0.1309,-0.00759673525,0.380928656
low_speed_corner,-0.9232,0.1309,-0.00441190024,0.380950492
low_speed_corner,-1.0312,0.1309,-0.00137842979,0.381021875
low_speed_corner,-1.1177,0.1309,0.00171283452,0.381008254
low_speed_corner,-1.1817,0.1309,0.00493651261,0.381225943
low_speed_corner,-1.2226,0.1309,0.00794813142,0.38122572
low_speed_corner,-1.2401,0.1309,0.0111036672,0.38134852
low_speed_corner,-1.2337,0.1309,0.0121497881,0.369820566
low_speed_corner,-1.2037,0.1309,0.0236602173,0.438807396
low_speed_corner,-1.1515,0.1309,0.0906585905,-0.147423441
low_speed_corner,-1.0607,0.1309,0.0928885691,-0.113923459
low_speed_corner,-0.9505,0.1309,0.081201381,-0.195968466
low_speed_corner,-0.829,0.1309,0.0706587599,-0.262913832
low_speed_corner,-0.7001,0.1309,0.0628263473,-0.313088123
low_speed_corner,-0.567,0.1309,0.0561978527,-0.34802348
low_speed,-0.4313,0.1309,-0.0162585445,0.499098016
low_speed,-0.296,0.1309,-0.00994535601,0.522397876
low_speed,-0.1604,0.1309,-0.00593312407,0.521400176
low_speed,-0.0259,0.1309,-0.019821351,-0.0849159471
low_speed,0.1078,0.1309,0.0050827717,0.109893454
low_speed,0.2406,0.0509,0.00123593486,0.0176208857
low_speed,0.3737,-0.0291,0.00116070897,-0.00340613857
low_speed_corner,0.5054,-0.1123,0.00869484092,0.0368646989
low_speed_corner,0.6396,-0.1309,0.0089418843,0.0443010305
low_speed_corner,0.7627,-0.1309,0.00691612478,0.0434539725
low_speed_corner,0.891,-0.1309,0.00880856428,0.0414042411
low_speed_corner,1.0186,-0.1309,0.0111481442,0.0391216353
low_speed_corner,1.1453,-0.1309,0.0136192925,0.0368568851
low_speed_corner,1.2711,-0.1309,0.0163898913,0.0344798337
low_speed_corner,1.3962,-0.1309,0.0193139768,0.0320469028
low_speed_corner,1.5204,-0.1309,0.0224593658,0.0295100661
low_speed_corner,1.6438,-0.1309,0.0260298354,0.0270339183
low_speed_corner,1.7665,-0.1309,0.029599772,0.0244572754
low_speed_corner,1.8883,-0.1309,0.0336652002,0.0218495947
low_speed_corner,2.0093,-0.1309,0.0378219428,0.0191961997
low_speed_corner,2.1296,-0.1309,0.042306991,0.0164789428
low_speed_corner,2.249,-0.1309,0.0486546065,0.0148241036
low_speed_corner,2.3725,-0.1309,0.0502866482,0.0102511649
low_speed_corner,2.4857,-0.1309,0.0571232999,0.00841654177
low_speed_corner,2.6028,-0.1309,0.0625674092,0.00564318681
low_speed_corner,2.7192,-0.1309,0.068247864,0.00286830313
low_speed_corner,2.8349,-0.1309,0.0740512145,8.96857957e-05
low_speed_corner,2.9498,-0.1309,0.0802645479,-0.00270689644
cornering,3.064,-0.1309,0.0897817276,-0.00578244111
cornering,3.1819,-0.1309,0.0897944778,-0.00828903397
cornering,3.29,-0.1309,0.099827265,-0.0113279971
cornering,3.4019,-0.1309,0.106783889,-0.0142474886
cornering,3.5131,-0.1309,0.113847264,-0.0172519484
cornering,3.6236,-0.1309,0.121284542,-0.0202712039
cornering,3.7333,-0.1309,0.128734193,-0.0232163807
cornering,3.8423,-0.1309,0.136361043,-0.0263017327
cornering,3.9506,-0.1309,0.144232319,-0.0293842738
cornering,4.0581,-0.1309,0.152289438,-0.0326336402
cornering,4.1649,-0.1309,0.166518588,-0.0374830137
cornering,4.2752,-0.1309,0.16264543,-0.0372804461
cornering,4.3763,-0.1309,0.177231845,-0.0425049714
cornering,4.481,-0.1309,0.185685182,-0.0464263515
cornering,4.5847,-0.1309,0.194334445,-0.0498567344
cornering,4.6873,-0.1309,0.202511177,-0.0541772518
cornering,4.788,-0.1309,0.209634018,-0.0637785955
cornering,4.8835,-0.1309,0.216024319,-0.0739293378
cornering,4.9718,-0.1309,0.220857151,-0.0872102765
cornering,5.0541,-0.1309,0.232190407,-0.10813472
cornering,5.1355,-0.1309,0.214846553,-0.113602741
cornering,5.2095,-0.1309,0.22213845,-0.133556133
cornering,5.2859,-0.1309,0.219995173,-0.151471658
cornering,5.3615,-0.1309,0.216647107,-0.17116415
cornering,5.437,-0.1309,0.212002628,-0.193399908
cornering,5.513,-0.1309,0.205212527,-0.218303235
cornering,5.5906,-0.1309,0.195393785,-0.247419302
cornering,5.6714,-0.1309,0.176618939,-0.300171429
cornering,5.7541,-0.1309,0.141601266,-0.350249523
cornering,5.8331,-0.1309,0.106994521,-0.374931685
cornering,5.9056,-0.1309,0.0905526816,-0.39620394
cornering,5.9692,-0.1309,0.0820728642,-0.421448098
cornering,6.0231,-0.1309,0.0741689186,-0.44059225
cornering,6.0671,-0.1309,0.0671867249,-0.453393128
cornering,6.1004,-0.1309,0.0610826185,-0.460417931
cornering,6.1226,-0.1309,0.0556921238,-0.462538046
cornering,6.1331,-0.1309,0.051257138,-0.460632924
cornering,6.1317,-0.1309,0.0476171742,-0.455949794
cornering,6.1178,-0.1309,0.0445906474,-0.449318893
cornering,6.0909,-0.1309,0.0425220826,-0.441613733
cornering,6.051,-0.1309,0.0407975088,-0.43377263
cornering,5.9975,-0.1309,0.039667283,-0.425839908
cornering,5.9304,-0.1309,0.0391581272,-0.418714129
cornering,5.8493,-0.1309,0.0415284005,-0.428206556
cornering,5.7502,-0.1309,0.0360548382,-0.389981468
cornering,5.6454,-0.1309,0.0388851899,-0.401246501
cornering,5.5224,-0.1309,0.039326685,-0.397045114
cornering,5.3857,-0.1309,0.0397984332,-0.393457668
cornering,5.2353,-0.1309,0.0402989464,-0.390624003
cornering,5.0717,-0.1309,0.0407364874,-0.388172841
cornering,4.8949,-0.1309,0.0414506598,-0.386266663
cornering,4.7057,-0.1309,0.0417613669,-0.38478267
cornering,4.5046,-0.1309,0.042149147,-0.38373257
cornering,4.2923,-0.1309,0.0422817695,-0.382681673
cornering,4.0694,-0.1309,0.0425395224,-0.381883648
cornering,3.837,-0.1309,0.0423512319,-0.381444896
cornering,3.5959,-0.1309,0.0422487058,-0.380976096
cornering,3.3472,-0.1309,0.0419040443,-0.380729042
cornering,3.092,-0.1309,0.0413559602,-0.380503139
low_speed_corner,2.8315,-0.1309,0.0407119074,-0.380383069
low_speed_corner,2.567,-0.1309,0.0397519723,-0.380201229
low_speed_corner,2.2998,-0.1309,0.0387844806,-0.380291518
low_speed_corner,2.0314,-0.1309,0.0374094533,-0.38012487
low_speed_corner,1.7634,-0.1309,0.0360730873,-0.380316788
low_speed_corner,1.4972,-0.1309,0.0364284684,-0.395341463
low_speed_corner,1.224,-0.1309,0.0306352284,-0.365135529
low_speed_corner,0.9766,-0.1309,0.0306077601,-0.380300721
low_speed_corner,0.7256,-0.1309,0.028433363,-0.380308805
low_speed,0.4828,-0.1309,0.0261135742,-0.380458168
low_speed,0.25,-0.1309,0.0236964203,-0.380560699
low_speed,0.0289,-0.1309,0.0209711758,-0.380548658
low_speed,-0.1792,-0.1309,0.0182603644,-0.380632819
low_speed,-0.3725,-0.1309,0.0154615238,-0.38066202
low_speed_corner,-0.5496,-0.1309,0.0124716502,-0.380824994
low_speed_corner,-0.7092,-0.1309,0.00939649949,-0.380824624
low_speed_corner,-0.8499,-0.1309,0.00642760186,-0.380810124
low_speed_corner,-0.9706,-0.1309,0.00317951281,-0.381027201
straight_coast,-1.0702,0,-0.00718810883,-0.433213314
straight_coast,-1.1399,0,-0.0113288516,-0.455943687
straight_coast,-1.1852,0,-0.0144855335,-0.456145195
straight_coast,-1.2067,0,-0.0173972694,-0.456030815
straight_coast,-1.2045,0,-0.0200359532,-0.455950219
straight_coast,-1.1794,0,-0.0227830044,-0.45598209
straight_coast,-1.1319,0,-0.0224495209,-0.439842988
straight_coast,-1.063,0,-0.0382976311,0.465058542
straight_coast,-0.9748,0,-0.0714972651,0.710765662
straight_coast,-0.8669,0,-0.0623907339,0.777026912
straight_coast,-0.7464,0,-0.0556143813,0.834327129
straight_coast,-0.6176,0,-0.0498503177,0.877704652
low_speed,-0.4837,0,-0.0454424944,-0.259324632
low_speed,-0.3476,0,0.0564765144,0.293498939
low_speed,-0.213,0,0.0124765575,0.0333346153
low_speed,0.0039,0,0.00844761435,-0.00043507876
low_speed,0.0078,0,0.00747289582,-0.000604218207
low_speed,0.0073,0,0.00654435878,-0.000707970911
low_speed,0.0066,0,0.00581548807,-0.000811436089
low_speed,0.0058,0,0.00514146726,-0.000880993895
low_speed,0.0051,0,0.00454476962,-0.000833520106
low_speed,0.0045,0,0.0040250852,-0.000868789042
low_speed,0.004,0,0.0035829446,-0.000787203947
low_speed,0.0035,0,0.0032182184,-0.000788671421
low_speed,0.0031,0,0.00288425185,-0.000713205957
low_speed,0.0027,0,0.00238809391,-0.000616087099
low_speed,0.0024,0,0.00225637498,-0.000642302212
low_speed,0.0021,0,0.001923993,-0.000593015906
low_speed,0.0019,0,0.00171408233,-0.000560582371
low_speed,0.0017,0,0.00158172087,-0.000511310165
low_speed,0.0015,0,0.00132685832,-0.000445162195
low_speed,0.0013,0,0.00119438471,-0.000395805116
low_speed,0.0011,0,0.00103946717,-0.000329615466
low_speed,0.001,0,0.000984528874,-0.000363410169
low_speed,0.0009,0,0.000807058384,-0.000280306439
low_speed,0.0008,0,0.000752161422,-0.000214131956
low_speed,0.0007,0,0.000674695416,-0.000231031516
low_speed,0.0006,0,0.000597203658,-0.000247911744
low_speed,0.0005,0,0.000519701111,-0.000164783865
low_speed,0.0005,0,0.000442280344,-0.000181717328
low_speed,0.0004,0,0.00046480141,-9.86071303e-05
low_speed,0.0004,0,0.000364843776,-9.86389029e-05
low_speed,0.0003,0,0.000287350549,-0.000115517978
low_speed,0.0003,0,0.000309851551,-0.000132392733
low_speed,0.0003,0,0.00020985781,-0.000132397427
low_speed,0.0002,0,0.000232370685,-4.92810649e-05
low_speed,0.0002,0,0.000232422421,-4.93198647e-05
low_speed,0.0002,0,0.000136562003,-5.24243654e-05
low_speed,0.0001,0,0.000151999774,-6.40019929e-05
low_speed,0.0001,0,0.000154929167,-6.61989059e-05
low_speed,0.0001,0,0.000154934288,-6.62027462e-05
low_speed,0.0001,0,0.000154928029,-6.61980524e-05
low_speed,0.0001,0,5.49283134e-05,-6.61982658e-05
low_speed,0.0001,0,7.74324663e-05,-8.30753678e-05
low_speed,0.0001,0,7.74340332e-05,1.69234571e-05
low_speed,0.0001,0,7.74977103e-05,1.68757022e-05
low_speed,0.0001,0,7.74945851e-05,1.68780459e-05
low_speed,0.0001,0,7.74947272e-05,1.68779393e-05
