run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.217001,0,0.024999000000001104,16.4684,0.0,0.0,17.609351312216713,0.0,0.7,0.0,0.0,0.0,0.3029467086453034,0.04192555565464153,0.0,-0.0,0.008000320012781514,0.10886611125756886,-0.10086579124478734,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.242,0,0.02499999999999858,16.4686,0.0,0.0,17.616924676986137,0.0,0.7,0.0,0.0,0.0,-0.028187079390564133,-0.24164907525489762,0.0,-0.0,0.008000000000123918,0.11609153474652295,-0.10809153474639903,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.267,0,0.02400000000000091,16.4688,0.0,0.0,17.616220000001373,0.0,0.7,0.0,0.0,0.0,-0.24788194452958012,-0.21525746364950524,0.0,-0.0,0.004166666666656798,0.1152736617764339,-0.1111069951097771,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.291,0,0.026001300000000782,16.4689,0.0,0.0,17.610270833332663,0.0,0.7,0.0,0.0,0.0,0.14431246373252132,0.0075081717498014814,0.0,-0.0,0.0038459615480673634,0.10858228954742472,-0.10473632799935735,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.3170013,0,0.024999699999998626,16.469,0.0,0.0,17.61402314499591,0.0,0.7,0.0,0.0,0.0,0.049130110421916846,-0.13299215292860764,0.0,-0.0,0.004000048000566904,0.11228833161136734,-0.10828828361080044,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.342001,0,0.024000099999998525,16.4691,0.0,0.0,17.615251383017426,0.0,0.7,0.0,0.0,0.0,0.14792460492764262,-0.17898007409505579,0.0,-0.0,0.004166649305618438,0.11360374334904012,-0.10943709404342168,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.3660011,0,0.025998900000001157,16.4692,0.0,0.0,17.61880158832815,0.0,0.7,0.0,0.0,0.0,-0.12125377274878198,-0.3119126492330116,0.0,-0.0,0.003846316574922881,0.11625079821411652,-0.11240448163919364,0.0038463165749318454,0.0,0.0038463165749318454,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.392,0,0.02500170000000068,16.4693,0.0001,0.0,17.61564912361583,0.0,0.7,0.0,0.0,0.0,-0.35543116998488705,-0.19386781889825314,-6.071903480947646e-06,-6.071903480947646e-06,0.0,0.11327623067096444,-0.11327623067096444,-0.003999728018494634,-0.004000042507427624,3.1448893298997166e-07,0.0,0.0004296026061839476,-0.0004296026061839476
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.4170017,0,0.02499960000000101,16.4693,0.0,0.0,17.60676274013322,0.0,0.7,0.0,0.0,0.0,0.4367726994031831,0.13887740991851408,0.0,-0.0,0.004000064001014532,0.10425748686166186,-0.10025742286064733,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.4420013,0,0.024999699999998626,16.4694,0.0,0.0,17.61768188290922,0.0,0.7,0.0,0.0,0.0,-0.09722116230425915,-0.26998055014329103,0.0,-0.0,0.004000048000566904,0.11511064498618559,-0.11111059698561869,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.467001,0,0.024999000000001104,16.4695,0.0,0.0,17.615251383017963,0.0,0.7,0.0,0.0,0.0,0.11413821232986576,-0.17896925375999878,0.0,-0.0,0.0,0.11243809869813184,-0.11243809869813184,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.492,0,0.02499999999999858,16.4695,0.0,0.0,17.618104724187997,0.0,0.7,0.0,0.0,0.0,-0.21698896748320162,-0.2858108797569677,0.0,-0.0,0.003999999999990905,0.11531881748113137,-0.11131881748114048,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.517,0,0.02500170000000068,16.4696,0.0,0.0,17.612680000000918,0.0,0.7,0.0,0.0,0.0,-0.0478999750411305,-0.08268267435304603,0.0,-0.0,0.0,0.10961517159225283,-0.10961517159225283,0.003999728018494634,0.0,0.003999728018494634,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.5420017,0,0.024000199999999694,16.4696,0.0001,0.0,17.61148241919493,0.0,0.7,0.0,0.0,0.0,0.25068964620660417,-0.03783998890124179,-6.071792878926696e-06,-6.071792878926696e-06,0.004166631944724136,0.10854972518695873,-0.10438309324223459,-0.004166631944733847,-0.004156641945559433,-9.989999174414392e-06,0.0,0.0005215054439250303,-0.0005215054439250303
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.5660019,0,0.02599909999999994,16.4697,0.0,0.0,17.61749902084182,0.0,0.7,0.0,0.0,0.0,-0.07636444757280238,-0.26312527589732804,0.0,-0.0,0.0,0.11389680114187381,-0.11389680114187381,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.592001,0,0.024000099999998525,16.4697,0.0,0.0,17.61551361393293,0.0,0.7,0.0,0.0,0.0,-0.27272044559767483,-0.18878292082280596,0.0,-0.0,0.004166649305618438,0.1125667655729967,-0.10840011626737826,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.6160011,0,0.025998900000001157,16.4698,0.0,0.0,17.60896829596654,0.0,0.7,0.0,0.0,0.0,0.30060852724019577,0.05630523760780554,0.0,-0.0,0.0,0.1053525692721097,-0.1053525692721097,0.0038463165749318454,0.0,0.0038463165749318454,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.642,0,0.02500170000000068,16.4698,0.0001,0.0,17.616783787005406,0.0,0.7,0.0,0.0,0.0,-0.11765313077179411,-0.23634107448666156,-6.071719146484545e-06,-6.071719146484545e-06,0.0,0.11333052754239606,-0.11333052754239606,-0.003999728018494634,-0.00400004279987312,3.1478137848574284e-07,0.0,0.00042964022906971747,-0.00042964022906971747
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.6670017,0,0.02499960000000101,16.4698,0.0,0.0,17.61384225872579,0.0,0.7,0.0,0.0,0.0,0.10638591432227035,-0.12619733576682143,0.0,-0.0,0.004000064001014532,0.11035576269495982,-0.10635569869394529,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.6920013,0,0.024000199999999694,16.4699,0.0,0.0,17.61650186402948,0.0,0.7,0.0,0.0,0.0,-0.2657386909252997,-0.2257819349025315,0.0,-0.0,0.0,0.11316547113443015,-0.11316547113443015,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.7160015,0,0.025998500000000035,16.4699,0.0,0.0,17.610124082299535,0.0,0.7,0.0,0.0,0.0,0.22293851335296394,0.013030225885464904,0.0,-0.0,0.0,0.10626567612895998,-0.10626567612895998,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.742,0,0.02499999999999858,16.4699,0.0,0.0,17.615920149238942,0.0,0.7,0.0,0.0,0.0,0.011994030486449219,-0.20399997810743026,0.0,-0.0,0.0,0.11223991828302998,-0.11223991828302998,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.767,0,0.02500170000000068,16.4699,0.0,0.0,17.616220000001103,0.0,0.7,0.0,0.0,0.0,-0.00071602106751488,-0.21522770766255742,0.0,-0.0,0.0,0.11254248620541549,-0.11254248620541549,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.7920017,0,0.02499960000000101,16.4699,0.0,0.0,17.61620209825718,0.0,0.7,0.0,0.0,0.0,-0.035210687711212274,-0.21455738774111324,0.0,-0.0,0.004000064001014532,0.11252507782351016,-0.10852501382249563,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.8170013,0,0.024000199999999694,16.47,0.0,0.0,17.615321845148674,0.0,0.7,0.0,0.0,0.0,-0.1653572231076442,-0.18159413997716684,0.0,-0.0,0.0,0.11170922961329915,-0.11170922961329915,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.8410015,0,0.024999599999997457,16.47,0.0,0.0,17.611353238722646,0.0,0.7,0.0,0.0,0.0,0.15874679713285275,-0.03299208427058663,0.0,-0.0,0.0,0.10739270661942367,-0.10739270661942367,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.8660011,0,0.024998899999999935,16.47,0.0,0.0,17.61532184515225,0.0,0.7,0.0,0.0,0.0,0.11413920435911673,-0.18159414011108732,0.0,-0.0,0.0,0.11141650211883913,-0.11141650211883913,0.004000176007744351,0.0,0.004000176007744351,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.891,0,0.026001700000001904,16.47,0.0001,0.0,17.6181751997081,0.0,0.7,0.0,0.0,0.0,-0.21373845440316677,-0.2884362673319604,-6.0716454158331015e-06,-6.0716454158331015e-06,0.0,0.11388077053284708,-0.11388077053284708,-0.0038459023833054256,-0.0038501294753343074,4.227092028881788e-06,0.0,0.0003639036879441223,-0.0003639036879441223
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.9170017,0,0.02499960000000101,16.47,0.0,0.0,17.612617636538246,0.0,0.7,0.0,0.0,0.0,-0.12783747704820508,-0.0803366920394503,0.0,-0.0,0.0,0.10867635978901623,-0.10867635978901623,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.9420013,0,0.024000199999999694,16.47,0.0,0.0,17.609421750747032,0.0,0.7,0.0,0.0,0.0,0.33655011605509183,0.03933130911658069,0.0,-0.0,0.0,0.10549904905936305,-0.10549904905936305,0.004166631944733847,0.0,0.004166631944733847,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.9660015,0,0.025998500000000035,16.47,0.0001,0.0,17.617499020842377,0.0,0.7,0.0,0.0,0.0,-0.06072933451680133,-0.2631171606518512,-6.0716454158331015e-06,-6.0716454158331015e-06,0.0,0.11324272140272318,-0.11324272140272318,-0.0038463757524472516,-0.0038537035382426167,7.32778579536509e-06,0.0,0.00035213139332321275,-0.00035213139332321275
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,23.992,0,0.023999999999997357,16.47,0.0,0.0,17.615920149238942,0.0,0.7,0.0,0.0,0.0,-0.030527051535207808,-0.20399727301851198,0.0,-0.0,0.0,0.11235595496000225,-0.11235595496000225,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.016,0,0.02500000000000213,16.47,0.0,0.0,17.615187500002097,0.0,0.7,0.0,0.0,0.0,-0.14750000015694006,-0.176563667611716,0.0,-0.0,0.0,0.11128023699668194,-0.11128023699668194,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.041,0,0.026001300000000782,16.47,0.0,0.0,17.611499999998173,0.0,0.7,0.0,0.0,0.0,0.09703918642520128,-0.038487471038693113,0.0,-0.0,0.0,0.10737583365760667,-0.10737583365760667,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.0670013,0,0.024999699999998626,16.47,0.0,0.0,17.61402314499617,0.0,0.7,0.0,0.0,0.0,0.09633124324144711,-0.1329651020503423,0.0,-0.0,0.0,0.11010134064146804,-0.11010134064146804,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.092001,0,0.024000099999998525,16.47,0.0,0.0,17.616431397177834,0.0,0.7,0.0,0.0,0.0,0.098757553083313,-0.22314064138002027,0.0,-0.0,0.0,0.11287300696377196,-0.11287300696377196,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.1160011,0,0.024998899999999935,16.47,0.0,0.0,17.61880158832759,0.0,0.7,0.0,0.0,0.0,-0.4026898782347409,-0.3118910085016744,0.0,-0.0,0.004000176007735028,0.11493139851466969,-0.11093122250693466,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.141,0,0.026001700000001904,16.4701,0.0,0.0,17.608734784330586,0.0,0.7,0.0,0.0,0.0,0.1929640527522222,0.06505705416613491,0.0,-0.0,-0.0038459023832964623,0.10444894206893128,-0.10829484445222774,0.0038459023833054256,0.0,0.0038459023833054256,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.1670017,0,0.024000199999999694,16.47,0.0001,0.0,17.613752177741034,0.0,0.7,0.0,0.0,0.0,0.20733158574402152,-0.12281889786165809,-6.0716454158331015e-06,-6.0716454158331015e-06,0.004166631944724136,0.11006067243771618,-0.10589404049299204,-0.004166631944733847,-0.004156641326252377,-9.99061848147055e-06,0.0,0.0005215410476932642,-0.0005215410476932642
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.1910019,0,0.02499960000000101,16.4701,0.0,0.0,17.618728177265208,0.0,0.7,0.0,0.0,0.0,-0.08905395430302009,-0.30913947079753956,0.0,-0.0,0.0,0.11463893074081165,-0.11463893074081165,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.2160015,0,0.025998500000000035,16.4701,0.0,0.0,17.616501864029214,0.0,0.7,0.0,0.0,0.0,-0.06601902559614835,-0.22577652471498597,0.0,-0.0,0.0,0.11205451901183668,-0.11205451901183668,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.242,0,0.02500209999999825,16.4701,0.0,0.0,17.614785468392252,0.0,0.7,0.0,0.0,0.0,-0.28495654009441557,-0.1615071332266348,0.0,-0.0,0.0,0.11065400161481119,-0.11065400161481119,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.2670021,0,0.02499960000000101,16.4701,0.0,0.0,17.60766095648116,0.0,0.7,0.0,0.0,0.0,0.35364196019357097,0.10526588537019041,0.0,-0.0,0.0,0.10341505919378191,-0.10341505919378191,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.2920017,0,0.024000199999999694,16.4701,0.0,0.0,17.616501864029214,0.0,0.7,0.0,0.0,0.0,0.09276227848075846,-0.22577652471505816,0.0,-0.0,0.0,0.11272817636048395,-0.11272817636048395,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.3160019,0,0.02599909999999994,16.4701,0.0,0.0,17.618728177265208,0.0,0.7,0.0,0.0,0.0,-0.16728340571896658,-0.3091394707974962,0.0,-0.0,0.0,0.11421871443181049,-0.11421871443181049,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.342001,0,0.024999000000001104,16.4701,0.0,0.0,17.61437895927158,0.0,0.7,0.0,0.0,0.0,-0.1813898754484329,-0.14628564625835286,0.0,-0.0,0.0,0.11024314906958674,-0.11024314906958674,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.367,0,0.022001799999998184,16.4701,0.0,0.0,17.609844393775244,0.0,0.7,0.0,0.0,0.0,0.2535238370995255,0.023508402874796757,0.0,-0.0,0.0,0.10591448408440846,-0.10591448408440846,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.3890018,0,0.027999900000001077,16.4701,0.0,0.0,17.61542237453434,0.0,0.7,0.0,0.0,0.0,0.012672354884567147,-0.18535569663795765,0.0,-0.0,0.0,0.11039239546885947,-0.11039239546885947,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.4170017,0,0.024000199999999694,16.4701,0.0,0.0,17.615777199203873,0.0,0.7,0.0,0.0,0.0,-0.23554457482096766,-0.1986418907443596,0.0,-0.0,0.0,0.11196820624142857,-0.11196820624142857,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.4410019,0,0.02599909999999994,16.4701,0.0,0.0,17.610124082299254,0.0,0.7,0.0,0.0,0.0,0.20729685387873095,0.013035636073595981,0.0,-0.0,0.0,0.10582719085138947,-0.10582719085138947,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.467001,0,0.024999000000001104,16.4701,0.0,0.0,17.615513613932933,0.0,0.7,0.0,0.0,0.0,0.009241003693787294,-0.1887721004676058,0.0,-0.0,0.0,0.11139186658553774,-0.11139186658553774,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.492,0,0.02300130000000067,16.4701,0.0,0.0,17.615744629784274,0.0,0.7,0.0,0.0,0.0,0.05098298309821344,-0.19742234862157643,0.0,-0.0,0.0,0.11226101582691851,-0.11226101582691851,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.5150013,0,0.027000399999998592,16.4701,0.0,0.0,17.61691730467341,0.0,0.7,0.0,0.0,0.0,-0.04844025618719571,-0.2413324471534446,0.0,-0.0,0.0,0.11208770297102053,-0.11208770297102053,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.5420017,0,0.024000199999999694,16.4701,0.0,0.0,17.615609398380254,0.0,0.7,0.0,0.0,0.0,-0.22855293210055957,-0.19235869088465443,0.0,-0.0,0.0,0.11179215101192673,-0.11179215101192673,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.5660019,0,0.02599909999999994,16.4701,0.0,0.0,17.610124082299254,0.0,0.7,0.0,0.0,0.0,0.1636547793130149,0.013035636073595981,0.0,-0.0,0.0,0.10582719085138947,-0.10582719085138947,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.592001,0,0.024999000000001104,16.4701,0.0,0.0,17.61437895927209,0.0,0.7,0.0,0.0,0.0,0.14903655812001368,-0.14628564627753826,0.0,-0.0,0.0,0.11024314906972885,-0.11024314906972885,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.617,0,0.02500209999999825,16.4701,0.0,0.0,17.618104724188534,0.0,0.7,0.0,0.0,0.0,-0.1345631918169051,-0.2857946492443995,0.0,-0.0,0.0,0.11400896437490536,-0.11400896437490536,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.6420021,0,0.02499960000000101,16.4701,0.0,0.0,17.61474036181041,0.0,0.7,0.0,0.0,0.0,-0.11834482563028553,-0.15981814468281294,0.0,-0.0,0.0,0.11060901009889579,-0.11060901009889579,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.6670017,0,0.02499960000000101,16.4701,0.0,0.0,17.61178178850758,0.0,0.7,0.0,0.0,0.0,0.047201510467347475,-0.049036165428105224,0.0,-0.0,0.0,0.10760877083889052,-0.10760877083889052,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.6920013,0,0.024999699999998626,16.4701,0.0,0.0,17.61296180738866,0.0,0.7,0.0,0.0,0.0,0.18598638982005794,-0.09322125527507315,0.0,-0.0,0.0,0.10880645420048875,-0.10880645420048875,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.717001,0,0.024999000000001104,16.4701,0.0,0.0,17.617611411338245,0.0,0.7,0.0,0.0,0.0,-0.027470472914034642,-0.2673228493754776,0.0,-0.0,0.0,0.11351222516636025,-0.11351222516636025,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.742,0,0.023999999999997357,16.4701,0.0,0.0,17.616924676985867,0.0,0.7,0.0,0.0,0.0,-0.2772434854532463,-0.24160849891284933,0.0,-0.0,0.0,0.11319051434885752,-0.11319051434885752,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.766,0,0.02500000000000213,16.4701,0.0,0.0,17.61027083333499,0.0,0.7,0.0,0.0,0.0,0.23796666654431778,0.007540632728363829,0.0,-0.0,0.0,0.10607306154766666,-0.10607306154766666,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.791,0,0.026001300000000782,16.4701,0.0,0.0,17.6162199999986,0.0,0.7,0.0,0.0,0.0,-0.12812488832586397,-0.2152222973911472,0.0,-0.0,0.0,0.11176173342400443,-0.11176173342400443,0.0038459615480763267,0.0,0.0038459615480763267,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.8170013,0,0.024999699999998626,16.4701,0.0001,0.0,17.61288858633977,0.0,0.7,0.0,0.0,0.0,0.18891526690071864,-0.0904795375992871,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.10873217815731613,-0.10873217815731613,0.0,-0.004000345538159952,0.004000345538159952,0.0,0.0004298264772016248,-0.0004298264772016248
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.842001,0,0.024000099999998525,16.4701,0.0001,0.0,17.61761141133771,0.0,0.7,0.0,0.0,0.0,-0.3089134556237613,-0.26732284935553813,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.11389074283687199,-0.11389074283687199,-0.004166649305628149,-0.0041566574994149645,-9.991806213184747e-06,0.0,0.0005215640115976033,-0.0005215640115976033
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.8660011,0,0.02600100000000083,16.4701,0.0,0.0,17.610197457511394,0.0,0.7,0.0,0.0,0.0,0.11131674357949671,0.01028814584873541,0.0,-0.0,0.0,0.10588226521770344,-0.10588226521770344,0.0038460059228489986,0.0,0.0038460059228489986,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.8920021,0,0.02499960000000101,16.4701,0.0001,0.0,17.613091804161204,0.0,0.7,0.0,0.0,0.0,0.13640457719362142,-0.09808890541747237,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.10893833392571692,-0.10893833392571692,-0.004000064001023855,-0.0040003607038106345,2.9670278677961653e-07,0.0,0.00042983515379420073,-0.00042983515379420073
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.9170017,0,0.02499960000000101,16.4701,0.0,0.0,17.616501864029214,0.0,0.7,0.0,0.0,0.0,0.0,-0.22577652471508006,0.0,-0.0,0.0,0.11239109850119196,-0.11239109850119196,0.004000064001023855,0.0,0.004000064001023855,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.9420013,0,0.024999699999998626,16.4701,0.0001,0.0,17.616501864029214,0.0,0.7,0.0,0.0,0.0,0.04438242490744277,-0.22577652471507265,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.11239106567598207,-0.11239106567598207,0.0,-0.004000345843232279,0.004000345843232279,0.0,0.000429830585008463,-0.000429830585008463
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.967001,0,0.024999000000001104,16.4701,0.0001,0.0,17.617611411337172,0.0,0.7,0.0,0.0,0.0,-0.3578969064171087,-0.2673228493354014,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.11351222605158981,-0.11351222605158981,-0.004000160006400079,-0.004000451977889366,2.9197148928693933e-07,0.0,0.000429890962055403,-0.000429890962055403
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,24.992,0,0.02500209999999825,16.4701,0.0,0.0,17.60866434657365,0.0,0.7,0.0,0.0,0.0,0.24302019577388503,0.0676945531661778,0.0,-0.0,0.0,0.10443768547480221,-0.10443768547480221,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.0170021,0,0.02499960000000101,16.4701,0.0,0.0,17.61474036181041,0.0,0.7,0.0,0.0,0.0,0.07046121615312732,-0.15981814468281294,0.0,-0.0,0.0,0.11060901009889579,-0.11060901009889579,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.0420017,0,0.024000199999999694,16.4701,0.0,0.0,17.61650186402975,0.0,0.7,0.0,0.0,0.0,-0.0608809941511687,-0.225776524735042,0.0,-0.0,0.0,0.11272817636107606,-0.11272817636107606,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.0660019,0,0.02599909999999994,16.4701,0.0,0.0,17.615040707993924,0.0,0.7,0.0,0.0,0.0,0.018189319592193373,-0.17106442498950897,0.0,-0.0,0.0,0.11063117716492546,-0.11063117716492546,0.0,0.0,0.0,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.092001,0,0.024000099999998525,16.4701,0.0,0.0,17.615513613932933,0.0,0.7,0.0,0.0,0.0,-0.11907589265364368,-0.18877210046761128,0.0,-0.0,0.0,0.11169167143269133,-0.11169167143269133,0.004166649305628149,0.0,0.004166649305628149,0.0,0.0,0.0
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.1160011,0,0.02600100000000083,16.4701,0.0001,0.0,17.612655780601656,0.0,0.7,0.0,0.0,0.0,0.06040518853207051,-0.08176226822294184,-6.071608551178875e-06,-6.071608551178875e-06,0.0,0.10828649960141035,-0.10828649960141035,-0.0038460059228489986,-0.003850228272950995,4.222350101996345e-06,0.0,0.0003639546450978044,-0.0003639546450978044
accepted_20260915/high_speed_lateral_16mps_nolidar_40hz_20260915,25.1420021,0,0.02499960000000101,16.4701,0.0,0.0,17.61422637590868,0.0,0.7,0.0,0.0,0.0,0.1382224915600713,-0.1405722549669743,0.0,-0.0,0.0,0.11008842397069402,-0.11008842397069402,0.0,0.0,0.0,0.0,0.0,0.0
