run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
85_e7_lidar_cache_validation_track_40hz_20260914,17.9110012,0,0.024000199999999694,8.2493,-0.0641,-0.6491,8.888507068904755,-0.0272,0.346,-0.0356,-0.3499970833576432,-0.3499970833576432,-7.666187082333289,-7.969078184105887,-0.005688192471165084,-0.004451047402446955,0.9791585070124664,2.86996615393551,-1.8908076469230435,-0.7499937500520926,-1.3721241545620548,0.6221304045099623,-8.387430104749235,1.6764427910805724,-10.063872895829807
85_e7_lidar_cache_validation_track_40hz_20260914,17.9350014,0,0.024999599999997457,8.2728,-0.0821,-0.8504,8.704517045691341,-0.0356,0.338,-0.045,-0.37600601609629575,-0.37600601609629575,-6.806048728528156,-8.496837184343137,-0.007726962430907421,-0.006041919653798736,-0.6480103681659385,2.44577389287536,-3.0937842610412982,-0.7320117121874693,-0.25953346909683644,-0.47247824309063285,-8.05612889806319,0.9295105101318134,-8.985639408195002
85_e7_lidar_cache_validation_track_40hz_20260914,17.960001,0,0.024999000000001104,8.2566,-0.1004,-1.0518,8.534368549897646,-0.045,0.088,-0.056,-0.44001760070400886,-0.44001760070400886,-227.70754324534602,-235.64350288636192,-0.010601305883224256,-0.0076259532806716,-6.592263690547386,1.5789710011631586,-8.171234691710545,-0.15200608024320292,1.1273477484976382,-1.279353828740841,-0.9360374414976131,0.2554252398656417,-1.1914626813632547
85_e7_lidar_cache_validation_track_40hz_20260914,17.985,0,0.026001600000000735,8.0918,-0.1042,-1.0752,2.84190767630699,-0.056,0.0,-0.056,0.0,0.0,-104.29263198564469,-107.08357888908431,-0.019927781821133535,-0.007760806698361869,-7.284167128176488,-7.765525949967197,0.48135882179070855,-0.23844686480831265,1.0632187439336316,-1.3016656087419443,-2.426773737000737,-0.2088332758565915,-2.2179404611441456
85_e7_lidar_cache_validation_track_40hz_20260914,18.0110016,0,0.024000199999999694,7.9024,-0.1104,-1.1383,0.13013237646897446,-0.056,0.0,-0.0524,0.14999875001041846,0.14999875001041846,-5.422137168397602,-4.477113798402369,-0.01688777552672291,-0.008402420940222937,-7.170773576886966,-7.699955265181883,0.5291816882949165,-0.19166506945775724,1.350157648674544,-1.5418227181323012,-1.4749877084357768,-0.09861307150022244,-1.3763746369355543
85_e7_lidar_cache_validation_track_40hz_20260914,18.0350018,0,0.02499960000000101,7.7303,-0.115,-1.1737,0.0,-0.0524,0.0,-0.0419,0.42000672010750484,0.42000672010750484,0.0,0.4349613082343606,-0.01102525615254104,-0.008705675685941114,-7.412118593897195,-7.627338271010089,0.21521967711289403,0.6280100481607455,1.485809368960256,-0.8577993207995106,8.600137602201286,0.3181316761944714,8.282005926006814
85_e7_lidar_cache_validation_track_40hz_20260914,18.0600014,0,0.024999599999997457,7.545,-0.0993,-0.9587,0.0,-0.0419,0.25,-0.0272,0.5880094081505902,0.5880094081505902,232.16062908074443,229.01358768350627,-0.006558110469761465,-0.006574506524820562,-9.076145218324402,-7.403990504612526,-1.6721547137118762,1.2480199683196203,0.06647696430422557,1.1815430040153947,14.056224899599824,2.170895892328431,11.885329007271393
85_e7_lidar_cache_validation_track_40hz_20260914,18.085001,0,0.024999000000001104,7.3181,-0.0681,-0.6073,5.803922862766388,-0.0272,0.31,-0.0115,0.6280251210048124,0.6280251210048124,74.31375674755188,71.11414391147035,-0.0034028080789989153,-0.003583686470033009,0.4400176007040136,-7.321947890225239,7.761965490929253,1.1600464018560226,-1.2143747327721843,2.374421134628207,14.048561942477077,5.133687456980854,8.914874485496224
85_e7_lidar_cache_validation_track_40hz_20260914,18.11,0,0.02500000000000213,7.3291,-0.0391,-0.2561,7.661692467698519,-0.0115,0.316,0.0068,0.7319999999999376,0.7319999999999376,9.39942129203059,9.344011328017798,-6.177841824791738e-05,-9.243618216021692e-05,2.543999999999752,2.2914248237239794,0.2525751762757724,1.4759999999998743,1.7107998676688838,-0.2347998676690095,15.899999999998643,0.4498649849103737,15.45013501508827
85_e7_lidar_cache_validation_track_40hz_20260914,18.135,0,0.025001799999998298,7.3927,-0.0022,0.1414,7.896677999999304,0.0068,0.32,0.0188,0.4799654424881735,0.4799654424881735,4.309596963101773,4.447353956678114,0.0037565016342144125,0.003268382880943832,2.7438024462240587,2.9246909356416997,-0.18088848941764102,1.0839219576191252,4.654572043078504,-3.570650085459379,10.907214680543746,-3.2838188921714657,14.191033572715211
85_e7_lidar_cache_validation_track_40hz_20260914,18.1600018,0,0.02499960000000101,7.4613,0.0249,0.4141,8.004425681351375,0.0188,0.324,0.0215,0.10800172802764398,0.10800172802764398,3.8939801847384983,4.145562661438867,0.005768832715497269,0.005282950812638637,2.92004672074743,2.9534059112368003,-0.033359190489370416,0.336005376086004,3.8216455407536154,-3.485640164667611,2.724043584697245,-2.3993879506665072,5.123431535363752
85_e7_lidar_cache_validation_track_40hz_20260914,18.1850014,0,0.02599859999999765,7.5343,0.0333,0.4822,8.101773628377767,0.0215,0.321,0.0173,-0.16154716023171933,-0.16154716023171933,-1.9841217380089835,-2.047937587286562,0.005901852520641638,0.0055207415259842085,2.0616494734333832,2.9698610724417303,-0.908211599008347,-0.24616710130547725,3.336332521324057,-3.582499622629534,-3.450185779234578,-2.3949634429104982,-1.0552223363240798
85_e7_lidar_cache_validation_track_40hz_20260914,18.211,0,0.02400000000000091,7.5879,0.0269,0.3925,8.050189240959972,0.0173,0.316,0.0031,-0.5916666666666442,-0.5916666666666442,-4.07706906778959,-4.6668606309257035,0.004719861850555958,0.004489108309309314,0.895833333333284,2.7436456118033195,-1.8478122784700355,-1.1499999999999564,3.4999809251259975,-4.649980925125954,-12.845833333332846,-3.387998787265273,-9.457834546067573
85_e7_lidar_cache_validation_track_40hz_20260914,18.235,0,0.02500000000000213,7.6094,-0.0007,0.0842,7.952339583333018,0.0031,0.304,-0.0126,-0.6279999999999464,-0.6279999999999464,-10.406223333348878,-11.91990058716447,0.0012591146562107708,0.0018106468557913284,-1.2359999999998916,2.2649771276622293,-3.5009771276621207,-1.2479999999998936,2.5570306996432444,-3.805030699643138,-14.187999999998791,-6.639233511762564,-7.548766488236227
85_e7_lidar_cache_validation_track_40hz_20260914,18.26,0,0.026001199999999614,7.5785,-0.0319,-0.2705,7.692183999999274,-0.0126,0.0,-0.0267,-0.5422826638770599,-0.5422826638770599,-278.8437342754882,-290.66695465085763,-0.0021562394937931564,-0.0013345750819158918,-6.707382736181519,-7.544652738628564,0.8372700024470445,-1.1576388782056386,-1.2424165160543212,0.08477763784868264,-12.08405765887746,0.010881922442626688,-12.094939581320087
85_e7_lidar_cache_validation_track_40hz_20260914,18.2860012,0,0.024998799999998766,7.4041,-0.062,-0.5847,0.4419122963555573,-0.0267,0.0,-0.0372,-0.42002016096774697,-0.42002016096774697,-17.67734036656076,-16.31167211381523,-0.004535460521482782,-0.0038918313907217467,-7.3843544490139035,-7.5221742375917895,0.13781978857788602,-0.8840424340368772,-1.9083673369401273,1.02432490290325,-8.892426836488593,2.852099715617306,-11.7445265521059
85_e7_lidar_cache_validation_track_40hz_20260914,18.311,0,0.02499999999999858,7.2195,-0.0841,-0.807,0.0,-0.0372,0.0,-0.0372,0.0,0.0,0.0,0.39800848726760907,-0.006035262660193313,-0.005712703198678736,-7.404000000000432,-7.483711134570745,0.07971113457031365,-0.016000000000001367,-1.1778314998210446,1.1618314998210433,0.5560000000000326,2.380435933593375,-1.8244359335933424
85_e7_lidar_cache_validation_track_40hz_20260914,18.336,0,0.02400000000000091,7.0344,-0.0845,-0.7931,0.0,-0.0372,0.0,-0.0293,0.32916666666665406,0.32916666666665406,0.0,0.3846177919642698,-0.005503772488797083,-0.005499256545542117,-7.30416666666639,-7.4295384967818086,0.12537183011541853,0.6708333333333081,-1.2798673486836165,1.9507006820169246,7.604166666666378,3.0034171346019876,4.600749532064391
85_e7_lidar_cache_validation_track_40hz_20260914,18.36,0,0.026001600000000735,6.8591,-0.0684,-0.6106,0.0,-0.0293,0.0,-0.0131,0.6230385822410752,0.6230385822410752,0.0,0.3719360583787735,-0.0037833053927145005,-0.003854487262008907,-7.199556950341306,-7.366405125291172,0.16684817494986603,1.2960740877484096,-1.7441977502799448,3.0402718380283544,13.2953356716506,4.615055253415607,8.680280418234993
85_e7_lidar_cache_validation_track_40hz_20260914,18.3860016,0,0.024000199999999694,6.6719,-0.0347,-0.2649,0.0,-0.0131,0.0,0.0047,0.7416604861626248,0.7416604861626248,0.0,0.358393442707325,-0.0009642164849864715,-0.0009658850968040846,-7.133273889384338,-7.286593659971383,0.1533197705870455,1.5124873959383864,-0.25952091689173373,1.77200831283012,14.791543403805159,2.7122397441638375,12.079303659641322
85_e7_lidar_cache_validation_track_40hz_20260914,18.4100018,0,0.025998200000000082,6.5007,0.0016,0.0901,0.0,0.0047,0.0,0.0162,0.4423383157295491,0.4423383157295491,0.0,0.3460083155548038,0.0020328073690341186,0.0019066138615932394,-7.162034294681931,-7.246242931142025,0.08420863646009469,0.9154479925533276,3.231505823086245,-2.316057830532917,8.685216668846277,-3.821874738710568,12.507091407556844
85_e7_lidar_cache_validation_track_40hz_20260914,18.436,0,0.024000999999998385,6.3145,0.0254,0.3159,0.0,0.0162,0.0,0.0204,0.174992708637152,0.174992708637152,0.0,0.33253804291578826,0.003439367963264512,0.0037478033675902656,-7.12053664430695,-7.2172684281062995,0.0967317837993491,0.39165034790219705,3.7567930363187036,-3.3651426884165065,2.970709553768792,-5.346576989850055,8.317286543618847
85_e7_lidar_cache_validation_track_40hz_20260914,18.460001,0,0.024999000000001104,6.1436,0.0348,0.3872,0.0,0.0204,0.0,0.0131,-0.2920116804672058,-0.2920116804672058,0.0,0.32017461867299685,0.003727923115842611,0.004124583892681011,-7.040281611264146,-7.177347590412103,0.13706597914795715,-0.5480219208768108,3.625266326396034,-4.173288247272845,-5.7362294491777135,-5.222688038671282,-0.5135414105064315
85_e7_lidar_cache_validation_track_40hz_20260914,18.485,0,0.02500000000000213,5.9676,0.0211,0.2438,0.0,0.0131,0.0,-0.0021,-0.6079999999999481,-0.6079999999999481,0.0,0.30744224496479744,0.002428281831974294,0.0028096710311865678,-6.951999999999406,-7.1113285374936375,0.1593285374942317,-1.1519999999999018,3.3009376306093294,-4.452937630609231,-10.955999999999065,-6.202221496806954,-4.753778503192112
85_e7_lidar_cache_validation_track_40hz_20260914,18.51,0,0.025001799999998298,5.7938,-0.0077,-0.0301,0.0,-0.0021,0.0,-0.0162,-0.5639593949236039,-0.5639593949236039,0.0,0.2948690259279506,0.00013650174437688503,0.0005220865643561031,-6.95549920405777,-7.046010916346686,0.09051171228891608,-1.071922821556921,1.0042060110826478,-2.0761288326395686,-9.735299058468454,-3.382776856782002,-6.352522201686453
85_e7_lidar_cache_validation_track_40hz_20260914,18.5350018,0,0.02499960000000101,5.6199,-0.0345,-0.2735,0.0,-0.0162,0.0,-0.0267,-0.42000672010750484,-0.42000672010750484,0.0,0.28228857258786033,-0.0015611133111223495,-0.0014199608814465632,-6.924110785772321,-7.008362201007241,0.0842514152349203,-0.8000128002047708,-1.4567398964012703,0.6567270961964995,-6.696107137713932,3.033846832807503,-9.729953970521436
85_e7_lidar_cache_validation_track_40hz_20260914,18.5600014,0,0.02599859999999765,5.4468,-0.0545,-0.4409,0.0,-0.0267,0.196,-0.0293,-0.10000538490535002,-0.10000538490535002,175.6704711035586,181.17039339821508,-0.0025590687157511748,-0.0025667539132849426,-6.331110136700244,-6.815745424052961,0.48463528735271755,-0.21154985268439436,-2.2620478460770217,2.0504979933926273,-0.838506688821781,4.842555322667153,-5.681062011488934
85_e7_lidar_cache_validation_track_40hz_20260914,18.586,0,0.02400000000000091,5.2822,-0.06,-0.4627,4.567186310032566,-0.0293,0.193,-0.0173,0.49999999999998107,0.49999999999998107,14.67947666529512,10.47384423879913,-0.0026461349300857737,-0.002246523007296526,-5.2124999999997925,-6.687726686347242,1.4752266863474492,0.9416666666666308,-2.026499190368428,2.968165857035059,8.245833333333021,3.1755566173534264,5.0702767159795945
85_e7_lidar_cache_validation_track_40hz_20260914,18.61,0,0.026001600000000735,5.1571,-0.0374,-0.2648,4.9194937499996625,-0.0173,0.19,-0.0052,0.4653559780936426,0.4653559780936426,-2.857649299194863,-5.255536720672733,-0.0010800498531278527,-0.000723033899483999,-4.692018952679698,-4.933768672786988,0.2417497201072898,0.8884068672696814,-0.4332425354873441,1.3216494027570256,7.230324287735935,0.42481299046349974,6.805511297272435
85_e7_lidar_cache_validation_track_40hz_20260914,18.6360016,0,0.024000199999999694,5.0351,-0.0143,-0.0768,4.845190295981715,-0.0052,0.184,0.0079,0.545828784760134,0.545828784760134,-6.129474476424006,-8.056772095771136,0.0003043867023244922,0.0004709771841389021,-4.9916250697911355,-4.365889741618853,-0.6257353281722828,1.008324930625591,1.277942438564311,-0.26961750793871997,8.020766493612655,-2.175606157360602,10.196372650973256
85_e7_lidar_cache_validation_track_40hz_20260914,18.6600018,0,0.025998200000000082,4.9153,0.0099,0.1157,4.698081682652646,0.0079,0.18,0.0194,0.4423383157295491,0.4423383157295491,-4.028245906365444,-6.3344489661127055,0.0017742112558290198,0.0016419194551195698,-4.904185674392842,-4.6597367890467245,-0.24444888534611753,0.8231339092706393,2.8154273642818004,-1.992293455011161,6.269664822949261,-3.436054539156455,9.705719362105716
85_e7_lidar_cache_validation_track_40hz_20260914,18.686,0,0.02499999999999858,4.7878,0.0313,0.2787,4.593354539929775,0.0194,0.178,0.0157,-0.14800000000000849,-0.14800000000000849,-2.547541597185446,-4.328392048506299,0.002695907779045402,0.002503797760529448,-4.1480000000002315,-4.383117686320121,0.2351176863198896,-0.22000000000001257,3.3697002256777258,-3.5897002256777384,-2.3000000000001304,-4.079256106251539,1.7792561062514087
85_e7_lidar_cache_validation_track_40hz_20260914,18.711,0,0.02400000000000091,4.6841,0.0258,0.2212,4.529666000000143,0.0157,0.176,0.011,-0.1958333333333259,-0.1958333333333259,-2.194677083341599,-3.8330531191102737,0.0019438606591754889,0.0018267743013349474,-3.5958333333331804,-3.8284436154623265,0.23261028212914603,-0.32916666666665423,2.6407117556893738,-2.969878422356028,-2.8833333333332245,-3.774320809720844,0.8909874763876195
85_e7_lidar_cache_validation_track_40hz_20260914,18.735,0,0.02500000000000213,4.5978,0.0179,0.152,4.476993749999942,0.011,0.172,0.001,-0.3999999999999658,-0.3999999999999658,-3.9252700000158773,-5.589920442729819,0.0013323411070556464,0.00124160471063268,-3.6919999999997137,-3.308838988671889,-0.38316101132782476,-0.6719999999999426,1.9350399284566906,-2.6070399284566332,-5.463999999999534,-2.8922436171457715,-2.5717563828537626
85_e7_lidar_cache_validation_track_40hz_20260914,18.76,0,0.026001199999999614,4.5055,0.0011,0.0154,4.378861999999537,0.001,0.171,-0.0131,-0.5422826638770599,-0.5422826638770599,-1.479843624279491,-2.8989934325958577,0.00015879041580152767,0.000286744931526219,-3.0421672845868915,-3.3634261240946923,0.3212588395078009,-0.9191883451533143,0.45243759644437925,-1.3716259415976935,-7.19966770764437,-1.4708291600745975,-5.728838547569772
85_e7_lidar_cache_validation_track_40hz_20260914,18.7860012,0,0.024000199999999694,4.4264,-0.0228,-0.1718,4.340384289955922,-0.0131,0.17,-0.0183,-0.21666486112616004,-0.21666486112616004,-1.3412815268043219,-2.4082920398391723,-0.0011698753488213927,-0.0008774601884130096,-2.4958125348955678,-2.7102550711862126,0.2144425362906448,-0.3874967708602476,-1.3082842820172322,0.9207875111569847,-2.758310347413806,1.1258250131057692,-3.884135360519575
85_e7_lidar_cache_validation_track_40hz_20260914,18.8100014,0,0.024999599999997457,4.3665,-0.0321,-0.238,4.308193265056313,-0.0183,0.168,-0.0194,-0.04400070401126867,-0.04400070401126867,-1.8055911370043756,-3.07229252018028,-0.001429089767184942,-0.0011144345479122695,-2.3440375046003203,-2.2318070191611774,-0.11223048543914294,-0.08400134402151307,-1.5075926894135925,1.4235913453920794,-0.40800652810449173,1.620139116545296,-2.0281456446497876
85_e7_lidar_cache_validation_track_40hz_20260914,18.835001,0,0.025999000000002326,4.3079,-0.0342,-0.2482,4.263054208867663,-0.0194,0.166,-0.0199,-0.019231508904186918,-0.019231508904186918,-2.300985244515938,-3.2585488824716684,-0.0013988445881784953,-0.0010098757785155926,-2.238547636447365,-1.9825291253811976,-0.25601851106616746,-0.030770414246699126,-1.3273009384037366,1.2965305241570375,-0.1230816569867965,1.0364991625878335,-1.15958081957463
85_e7_lidar_cache_validation_track_40hz_20260914,18.861,0,0.02400000000000091,4.2497,-0.035,-0.2514,4.203230893495488,-0.0199,0.165,-0.0152,0.19583333333332595,0.19583333333332595,-0.992433062316481,-1.9777513362214663,-0.0013326983749256324,-0.0009524127342150031,-1.9083333333332544,-1.9942279913945837,0.08589465806132934,0.32083333333332126,-1.2090970354338226,1.529930368767144,2.5791666666665694,0.9298354471241225,1.649331219542447
85_e7_lidar_cache_validation_track_40hz_20260914,18.885,0,0.025001799999998298,4.2039,-0.0273,-0.1895,4.179412499999891,-0.0152,0.163,-0.0141,0.04399683222808259,0.04399683222808259,-1.9174605837219978,-2.950901587644343,-0.0008329389974880558,-0.0005074231342133623,-1.9158620579319703,-1.5883537238203649,-0.3275083341116054,0.08399395243543041,-0.5338220720011589,0.6178160244365893,0.6159556511931559,-0.04695950902140875,0.6629151602145646
85_e7_lidar_cache_validation_track_40hz_20260914,18.9100018,0,0.02499960000000101,4.156,-0.0252,-0.1741,4.131472533977794,-0.0141,0.162,-0.0162,-0.08400134402150093,-0.08400134402150093,-1.2268564757856852,-2.108029427924095,-0.0007197174624160047,-0.0004430285977233225,-1.7000272004351198,-1.5748754384926547,-0.12515176194246513,-0.12000192003071561,-0.434848291360042,0.31484637132932636,-0.9640154242467484,-0.004847274405246162,-0.9591681498415022
85_e7_lidar_cache_validation_track_40hz_20260914,18.9350014,0,0.024999599999997457,4.1135,-0.0282,-0.1982,4.100801612825741,-0.0162,0.158,-0.022,-0.23200371205941653,-0.23200371205941653,-3.681717814009142,-4.680350329706417,-0.0009291417118575708,-0.000628282655923183,-2.2680362885808556,-1.3554236970874873,-0.9126125914933683,-0.3560056960911737,-0.749273202098681,0.39326750600750726,-2.6640426246822657,0.41468089397636665,-3.0787235186586326
85_e7_lidar_cache_validation_track_40hz_20260914,18.960001,0,0.024999000000001104,4.0568,-0.0371,-0.2648,4.008760140162647,-0.022,0.157,-0.0272,-0.20800832033280411,-0.20800832033280411,-1.2753736181384052,-2.2069601405355104,-0.0014558484849823625,-0.0009930875193211307,-2.0040801632064236,-1.9719042022785391,-0.03217596092788444,-0.33201328053120666,-1.3406689442807935,1.008655663749587,-2.384095363814449,0.6684131810786733,-3.052508544893122
85_e7_lidar_cache_validation_track_40hz_20260914,18.985,0,0.026001600000000735,4.0067,-0.0454,-0.3244,3.976877075082804,-0.0272,0.154,-0.034,-0.2615223678542786,-0.2615223678542786,-2.603181012062839,-3.8107476024999563,-0.0017316357191534716,-0.001244374004775212,-2.2498615469816774,-1.644521617835315,-0.6053399291463624,-0.40766722047872817,-1.6068484521992963,1.1991812317205681,-2.8921297150943737,1.1822989038808334,-4.074428618975207
85_e7_lidar_cache_validation_track_40hz_20260914,19.0110016,0,0.024000199999999694,3.9482,-0.056,-0.3996,3.909190203679549,-0.034,0.152,-0.0377,-0.15416538195515214,-0.15416538195515214,-2.273133514190447,-3.164320420028468,-0.0021476253512305588,-0.0015363714079502297,-2.2124815626536787,-1.8006587835223158,-0.4118227791313629,-0.23749802084982916,-1.9252376786594196,1.6877396578095905,-1.545820451496256,1.3141634110262765,-2.8599838625225322
85_e7_lidar_cache_validation_track_40hz_20260914,19.0350018,0,0.02499960000000101,3.8951,-0.0617,-0.4367,3.854634544712276,-0.0377,0.15,-0.0403,-0.10400166402662042,-0.10400166402662042,-2.0573806580395857,-3.003427734628987,-0.0022901149425543638,-0.0015733296961871444,-2.172034752555936,-1.8162009620207948,-0.35583379053514097,-0.15200243203890668,-1.9282284961954252,1.7762260641565186,-0.9520152322436791,0.9807579844779749,-1.932773216721654
85_e7_lidar_cache_validation_track_40hz_20260914,19.0600014,0,0.024999599999997457,3.8408,-0.0655,-0.4605,3.8032008512135476,-0.0403,0.148,-0.0424,-0.0840013440215128,-0.0840013440215128,-1.7936573965621219,-2.9583137380013644,-0.0023209525991510493,-0.0015686561813193656,-2.1280340485450076,-1.7528762180460156,-0.375157830498992,-0.11600185602970826,-1.8732604678586315,1.7572586118289233,-0.6880110081762005,0.8374684188851617,-1.525479427061362
85_e7_lidar_cache_validation_track_40hz_20260914,19.085001,0,0.024999000000001104,3.7876,-0.0684,-0.4777,3.7583601337624577,-0.0424,0.145,-0.0429,-0.020000800032000415,-0.020000800032000415,-3.159044692814523,-4.085909515103316,-0.002331533170732175,-0.0015303623817514082,-2.3600944037760354,-1.592229388557862,-0.7678650152181734,-0.012000480019200026,-1.797284562128328,1.785284082109128,0.08800352014080316,0.5705815019263787,-0.48257798178557554
85_e7_lidar_cache_validation_track_40hz_20260914,19.11,0,0.026001600000000735,3.7286,-0.0687,-0.4755,3.679387175486784,-0.0429,0.141,-0.0487,-0.22306319611100223,-0.22306319611100223,-3.4492109452063677,-4.87946176561793,-0.0022207694845471776,-0.001382475355105396,-2.8613623776997623,-1.9243569192377206,-0.9370054584620418,-0.2999815395975548,-1.6027653803627064,1.3027838407651515,-2.0344901852193136,0.08929335589032711,-2.1237835411096406
85_e7_lidar_cache_validation_track_40hz_20260914,19.1360016,0,0.024000199999999694,3.6542,-0.0765,-0.5284,3.5897021721739035,-0.0487,0.133,-0.0545,-0.24166465279456312,-0.24166465279456312,-7.449650270249779,-9.001773000816836,-0.0025391564302550892,-0.001524582432810199,-4.441629653086273,-2.1779847841471693,-2.2636448689391035,-0.2958308680761029,-1.7907272140488781,1.494896345972775,-1.8541512154065614,-0.23678639226663772,-1.6173648231399236
85_e7_lidar_cache_validation_track_40hz_20260914,19.1600018,0,0.02499960000000101,3.5476,-0.0836,-0.5729,3.410909075757857,-0.0545,0.0,-0.0602,-0.2280036480583596,-0.2280036480583596,-128.22548323113966,-128.94471570495168,-0.0027719953615264817,-0.0015173280917881553,-6.160098561576733,-6.489987109542722,0.32988854796598854,-0.21200339205426483,-1.8115675539316192,1.5995641618773544,-1.8160290564648298,-1.1087163390348318,-0.707312717429998
85_e7_lidar_cache_validation_track_40hz_20260914,19.1850014,0,0.02599859999999765,3.3936,-0.0889,-0.6183,0.20532328517252868,-0.0602,0.0,-0.0681,-0.30386251567394823,-0.30386251567394823,-7.897474678349881,-7.648700759546543,-0.0022426478242664263,-0.0021023098370850013,-6.342649219573945,-6.433058718789146,0.0904094992152018,-0.2961697937581521,-2.00096829565268,1.704798501894528,-1.811636011169997,4.043737470958873,-5.85537348212887
85_e7_lidar_cache_validation_track_40hz_20260914,19.211,0,0.02500000000000213,3.2287,-0.0966,-0.6654,0.0,-0.0681,0.0,-0.0702,-0.08399999999999302,-0.08399999999999302,0.0,0.10930191343418734,-0.0022764351275007116,-0.0020906170874931337,-6.267999999999459,-6.392838236402137,0.12483823640267833,0.015999999999999095,-1.9586510031205095,1.9746510031205087,0.5199999999999562,3.8655391200464044,-3.3455391200464484
85_e7_lidar_cache_validation_track_40hz_20260914,19.236,0,0.02400000000000091,3.072,-0.0962,-0.6524,0.0,-0.0702,0.0,-0.0733,-0.129166666666662,-0.129166666666662,0.0,0.0979657602519439,-0.0018945867642464337,-0.0016701885857866793,-6.233333333333095,-6.337905273208064,0.10457193987496893,-0.016666666666666514,-1.462164069660525,1.4454974029938583,0.17083333333332654,3.1692409514690483,-2.9984076181357215
85_e7_lidar_cache_validation_track_40hz_20260914,19.26,0,0.025001799999998298,2.9224,-0.0966,-0.6483,0.0,-0.0733,0.0,-0.0791,-0.2319832972026172,-0.2319832972026172,0.0,0.08714324259997441,-0.0016173274779275326,-0.0014009064726185564,-6.195553920118175,-6.287817688299736,0.09226376818156101,-0.11999136062204294,-1.096680310780764,0.9766889501587209,-0.5599596829028696,2.727283341611927,-3.2872430245147966
85_e7_lidar_cache_validation_track_40hz_20260914,19.2850018,0,0.02499960000000101,2.7675,-0.0996,-0.6623,0.0,-0.0791,0.0,-0.0827,-0.14400230403685846,-0.14400230403685846,0.0,0.07593730687611025,-0.0014639425986576193,-0.001181026716582574,-6.14409830557264,-6.240716549540181,0.0966182439675416,0.004000064001023414,-0.7967625280021343,0.8007625920031577,0.31600505608088525,1.977089185649693,-1.661084129568808
85_e7_lidar_cache_validation_track_40hz_20260914,19.3100014,0,0.024999599999997457,2.6139,-0.0995,-0.6544,0.0,-0.0827,0.0,-0.0874,-0.1880030080481483,-0.1880030080481483,0.0,0.06482541709440895,-0.0010841830151568782,-0.0008192600326302878,-6.104097665563272,-6.181069482722166,0.07697181715889378,-0.016000256004097595,-0.19725507501080541,0.1812548190067078,0.12400198403175679,1.165161194124457,-1.0411592100927003
85_e7_lidar_cache_validation_track_40hz_20260914,19.335001,0,0.025999000000002326,2.4613,-0.0999,-0.6513,0.0,-0.0874,0.102,-0.0937,-0.24231701219275498,-0.24231701219275498,90.99442547206633,95.72190746474986,-0.0008056436852679205,-0.0005119131766705766,0.08077233739758463,-5.965299952240402,6.046072289637987,-0.2692411246586163,0.3090000207465509,-0.5782411454051672,-1.3962075464439692,0.17632234619349593,-1.5725298926374651
85_e7_lidar_cache_validation_track_40hz_20260914,19.361,0,0.02400000000000091,2.4634,-0.1069,-0.6876,2.365764067848464,-0.0937,0.102,-0.0979,-0.1749999999999932,-0.1749999999999932,7.851844395203088,7.51682037148637,-0.0018064546693222633,4.136919150031222e-05,0.8333333333333025,-2.4062779592361205,3.239611292569423,-0.22083333333332492,0.45866306142652397,-0.6794963947598489,-1.5208333333332746,-8.587300200885789,7.066466867552514
85_e7_lidar_cache_validation_track_40hz_20260914,19.385,0,0.025001799999998298,2.4834,-0.1122,-0.7241,2.5542083333333454,-0.0979,0.102,-0.1,-0.08399395243543055,-0.08399395243543055,0.24827479381924383,0.49230394875537686,-0.0020818430902528745,-0.00010762433420635028,0.5439608348199234,0.4966681962311432,0.04729263858878019,-0.1159916486013086,0.17759240641746693,-0.29358405501877555,-0.7759441320225505,-8.541619466784356,7.765675334761806
85_e7_lidar_cache_validation_track_40hz_20260914,19.4100018,0,0.02499960000000101,2.497,-0.1151,-0.7435,2.560415650073455,-0.1,0.102,-0.1042,-0.16800268804300172,-0.16800268804300172,-0.03818855895120673,0.26185397655863085,-0.0022054237272247645,-0.00015237642693442127,0.3280052480839555,0.36087545258704057,-0.03287020450308509,-0.19200307204914555,0.09686181882151489,-0.2888648908706604,-1.3520216323460605,-8.676993274067941,7.324971641721881
85_e7_lidar_cache_validation_track_40hz_20260914,19.4350014,0,0.024999599999997457,2.5052,-0.1199,-0.7773,2.5594609513750983,-0.1042,0.101,-0.1189,-0.5880094081505904,-0.5880094081505904,-0.7552241669692299,-0.6378176768902052,-0.002492958263786371,-0.0003314317489214012,-0.23600377606044162,0.18427089763629634,-0.420274673696738,-0.6240099841598101,-0.2327967392568468,-0.39121324490296333,-4.344069505112524,-8.371029978711936,4.026960473599412
