regime,speed_mps,steering_rad,v_error_mps,r_error_radps
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0928,0.0524,-0.134045999,0.0257488989
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0927,0.0524,-0.134060057,0.0257488185
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0928,0.0524,-0.134045999,0.0257488989
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0927,0.0524,-0.128885863,0.0244195191
cornering,6.0927,0.0524,-0.144308302,0.0285100708
cornering,6.0927,0.0524,-0.12888638,0.0244196507
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0928,0.0524,-0.1340625,0.0257531794
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.13919273,0.027092725
cornering,6.0927,0.0524,-0.12373984,0.023075649
cornering,6.0927,0.0524,-0.139175047,0.0271378584
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0928,0.0524,-0.134045999,0.0257488989
cornering,6.0928,0.0524,-0.134052186,0.0257505041
cornering,6.0927,0.0524,-0.134060057,0.0257488185
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0927,0.0524,-0.134060057,0.0257488185
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0928,0.0524,-0.1340625,0.0257531794
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0928,0.0524,-0.1340625,0.0257531794
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0928,0.0524,-0.134045999,0.0257488989
cornering,6.0928,0.0524,-0.139181715,0.0271434591
cornering,6.0927,0.0524,-0.128886897,0.0244197823
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0928,0.0524,-0.139179659,0.0271429144
cornering,6.0927,0.0524,-0.128886897,0.0244197823
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134043556,0.0256445386
cornering,6.0927,0.0524,-0.134062557,0.0258215613
cornering,6.0927,0.0524,-0.134060057,0.0257488185
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0928,0.0524,-0.134045999,0.0257488989
cornering,6.0927,0.0524,-0.128891034,0.0244208349
cornering,6.0927,0.0524,-0.139175047,0.0271378584
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0927,0.0524,-0.139177103,0.027138403
cornering,6.0927,0.0524,-0.128886897,0.0244197823
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0928,0.0524,-0.12888923,0.0243239882
cornering,6.0928,0.0524,-0.134062937,0.0258253875
cornering,6.0927,0.0524,-0.139175047,0.0271378584
cornering,6.0928,0.0524,-0.139196826,0.0270976463
cornering,6.0927,0.0524,-0.12888638,0.0244196507
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0927,0.0524,-0.139177103,0.027138403
cornering,6.0927,0.0524,-0.128886897,0.0244197823
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.128886897,0.0244197823
cornering,6.0927,0.0524,-0.139191702,0.0270924532
cornering,6.0927,0.0524,-0.134060057,0.0257488185
cornering,6.0928,0.0524,-0.128907499,0.0243777342
cornering,6.0927,0.0524,-0.139176075,0.0271381307
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0927,0.0524,-0.134049744,0.0257461435
cornering,6.0928,0.0524,-0.1340625,0.0257531794
cornering,6.0928,0.0524,-0.134050124,0.025749969
cornering,6.0927,0.0524,-0.134047681,0.0257456085
cornering,6.0927,0.0524,-0.134043556,0.0257445386
cornering,6.0928,0.0524,-0.134052186,0.0257505041
cornering,6.0928,0.0524,-0.1340625,0.0257531794
cornering,6.0927,0.0785,-0.163648847,-0.187768579
cornering,6.0851,0.0785,-0.192697917,-0.0782313305
cornering,6.0758,0.0785,-0.199933397,0.0279014781
cornering,6.0699,0.0785,-0.199670819,0.04016102
cornering,6.0657,0.0785,-0.199167812,0.0401511757
cornering,6.0624,0.0785,-0.198822154,0.0397606331
cornering,6.0599,0.0785,-0.198665441,0.039743766
cornering,6.0578,0.0785,-0.198417379,0.0395512781
cornering,6.0562,0.0785,-0.198318514,0.0394612406
cornering,6.055,0.0785,-0.198153108,0.0393742243
cornering,6.054,0.0785,-0.205661104,0.041281844
cornering,6.0532,0.0785,-0.190397981,0.0372131659
cornering,6.0527,0.0785,-0.197981166,0.0390773196
cornering,6.0522,0.0785,-0.197876294,0.0391510445
cornering,6.0518,0.0785,-0.197858548,0.0390725294
cornering,6.0515,0.0785,-0.197823701,0.0390672067
cornering,6.0513,0.0785,-0.197710747,0.0390731475
cornering,6.0512,0.0785,-0.197685464,0.0389991054
cornering,6.051,0.0785,-0.197784484,0.038997963
cornering,6.0509,0.0785,-0.197703098,0.0389897991
cornering,6.0509,0.0785,-0.197682006,0.038994504
cornering,6.0508,0.0785,-0.190065836,0.0369275806
cornering,6.0508,0.0785,-0.205268066,0.0409800717
cornering,6.0507,0.0785,-0.197581987,0.0389861361
cornering,6.0507,0.0785,-0.197684471,0.0389146896
cornering,6.0507,0.0785,-0.197676104,0.0389948138
cornering,6.0507,0.0785,-0.197573263,0.038904286
cornering,6.0507,0.0785,-0.197567181,0.038902697
cornering,6.0506,0.0785,-0.197672677,0.0388985819
cornering,6.0506,0.0785,-0.205143569,0.0410459389
cornering,6.0506,0.0785,-0.197667556,0.0389074589
cornering,6.0506,0.0785,-0.189966242,0.0370222176
cornering,6.0506,0.0785,-0.197557873,0.0388151439
cornering,6.0506,0.0785,-0.189973105,0.0370239778
cornering,6.0506,0.0785,-0.205224488,0.0409802648
cornering,6.0506,0.0785,-0.189964255,0.0369315668
cornering,6.0506,0.0785,-0.205162106,0.0410015814
cornering,6.0506,0.0785,-0.197555033,0.038824617
cornering,6.0506,0.0785,-0.197576878,0.0390024194
cornering,6.0506,0.0785,-0.197579363,0.0388309758
cornering,6.0506,0.0785,-0.197673837,0.0389016248
cornering,6.0506,0.0785,-0.189973806,0.0370169472
cornering,6.0506,0.0785,-0.205153112,0.0409097569
cornering,6.0506,0.0785,-0.197574039,0.0389118929
cornering,6.0506,0.0785,-0.18995998,0.0368403295
cornering,6.0506,0.0785,-0.205149432,0.0410503284
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.197564915,0.038909509
cornering,6.0506,0.0785,-0.197574039,0.0389118929
cornering,6.0506,0.0785,-0.18995998,0.0369403295
cornering,6.0506,0.0785,-0.205236308,0.0409756833
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197564915,0.038909509
cornering,6.0506,0.0785,-0.197674039,0.0389118929
cornering,6.0506,0.0785,-0.197599128,0.0389007564
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197564915,0.038909509
cornering,6.0506,0.0785,-0.197574039,0.0389118929
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.189961505,0.0369407208
cornering,6.0506,0.0785,-0.205256145,0.0409105634
cornering,6.0506,0.0785,-0.197499128,0.0389007564
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197664915,0.038909509
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.197599128,0.0389007564
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197474796,0.0388944008
cornering,6.0506,0.0785,-0.197674039,0.0389118929
cornering,6.0506,0.0785,-0.197499128,0.0389007564
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.189961505,0.0369407208
cornering,6.0506,0.0785,-0.205253112,0.0409097569
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.189969531,0.03692571
cornering,6.0506,0.0785,-0.205046507,0.040960109
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.197564915,0.038909509
cornering,6.0506,0.0785,-0.189967605,0.0369422859
cornering,6.0506,0.0785,-0.197666435,0.0389099064
cornering,6.0506,0.0785,-0.205046507,0.040960109
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.205144991,0.0409597051
cornering,6.0506,0.0785,-0.189871056,0.0369261012
cornering,6.0506,0.0785,-0.205254628,0.0409101602
cornering,6.0506,0.0785,-0.189969531,0.03692571
cornering,6.0506,0.0785,-0.19748392,0.0388967841
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197664915,0.038909509
cornering,6.0506,0.0785,-0.205048022,0.0409605129
cornering,6.0506,0.0785,-0.189961505,0.0369407208
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.197570997,0.0389110983
cornering,6.0506,0.0785,-0.197564915,0.038909509
cornering,6.0506,0.0785,-0.197574039,0.0389118929
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.189871056,0.0369261012
cornering,6.0506,0.0785,-0.205259178,0.0409113699
cornering,6.0506,0.0785,-0.197474796,0.0388944008
cornering,6.0506,0.0785,-0.197574039,0.0389118929
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.197599128,0.0389007564
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.205064835,0.0408945712
cornering,6.0506,0.0785,-0.197690766,0.0389162636
cornering,6.0506,0.0785,-0.189996306,0.0368605687
cornering,6.0506,0.0785,-0.189969531,0.03692571
cornering,6.0506,0.0785,-0.205146507,0.040960109
cornering,6.0506,0.0785,-0.205064835,0.0408945712
cornering,6.0506,0.0785,-0.19005998,0.0369403295
cornering,6.0506,0.0785,-0.19748392,0.0388967841
cornering,6.0506,0.0785,-0.197589245,0.0389158662
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19748392,0.0388967841
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.189871056,0.0369261012
cornering,6.0506,0.0785,-0.205153112,0.0409097569
cornering,6.0506,0.0785,-0.197674039,0.0389118929
cornering,6.0506,0.0785,-0.197499128,0.0389007564
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.197599128,0.0389007564
cornering,6.0506,0.0785,-0.197480879,0.0389959897
cornering,6.0506,0.0785,-0.197658276,0.0388356805
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19758392,0.0388967841
cornering,6.0506,0.0785,-0.197599128,0.0389007564
cornering,6.0506,0.0785,-0.197480879,0.0388959897
cornering,6.0506,0.0785,-0.197670997,0.0389110983
cornering,6.0506,0.0785,-0.197574796,0.0388944008
cornering,6.0506,0.0785,-0.19748392,0.0388967841
cornering,6.0506,0.0785,-0.197689245,0.0389158662
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.205164835,0.0408945712
cornering,6.0506,0.0785,-0.189969531,0.03692571
cornering,6.0506,0.0785,-0.205148022,0.0409605129
cornering,6.0506,0.0785,-0.189971056,0.0369261012
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197580879,0.0388959897
cornering,6.0506,0.0785,-0.197474796,0.0388944008
cornering,6.0506,0.0785,-0.197674039,0.0390118929
cornering,6.0506,0.0785,-0.197586405,0.0388253408
cornering,6.0506,0.1047,-0.205695601,0.0174374784
cornering,6.0453,0.1047,-0.217287715,0.0872848961
cornering,6.0393,0.1047,-0.214664144,0.0872599577
cornering,6.0337,0.1047,-0.236528248,0.0973749079
cornering,6.0282,0.1047,-0.230296715,0.0938770433
cornering,6.0233,0.1047,-0.232240402,0.0939608195
cornering,6.0189,0.1047,-0.233642457,0.093959585
cornering,6.0149,0.1047,-0.234693933,0.093937574
cornering,6.0113,0.1047,-0.235380635,0.0937129812
cornering,6.0083,0.1047,-0.235827767,0.0932532691
cornering,6.0056,0.1047,-0.236175779,0.0930191645
cornering,6.0033,0.1047,-0.236514436,0.0925087186
cornering,6.0014,0.1047,-0.236700136,0.0921485821
cornering,5.9998,0.1047,-0.227714029,0.08801945
cornering,5.9984,0.1047,-0.246226705,0.095665209
cornering,5.9972,0.1047,-0.237059934,0.0914394478
cornering,5.9962,0.1047,-0.237273801,0.0913621495
cornering,5.9953,0.1047,-0.237256802,0.0911493659
cornering,5.9946,0.1047,-0.237344685,0.0911986214
cornering,5.994,0.1047,-0.237306627,0.0909325542
cornering,5.9935,0.1047,-0.24667268,0.0946230885
cornering,5.993,0.1047,-0.228139113,0.087000421
cornering,5.9927,0.1047,-0.2374098,0.0905661377
cornering,5.9924,0.1047,-0.237467797,0.0905346534
cornering,5.9921,0.1047,-0.237520605,0.0908307983
cornering,5.9918,0.1047,-0.237482324,0.0905082666
cornering,5.9916,0.1047,-0.237408494,0.0903292454
cornering,5.9915,0.1047,-0.236234392,0.108444455
cornering,5.989,0.1047,-0.235362261,0.0885167144
cornering,5.9898,0.1047,-0.234861228,0.113859179
cornering,5.9868,0.1047,-0.233128248,0.088291992
cornering,5.9884,0.1047,-0.235066553,0.087544917
cornering,5.9894,0.1047,-0.22494193,0.108215431
cornering,5.9872,0.1047,-0.242890193,0.0903842836
cornering,5.9888,0.1047,-0.234392951,0.102631393
cornering,5.9878,0.1047,-0.234191203,0.0873547443
cornering,5.9891,0.1047,-0.235431243,0.0914786084
cornering,5.9893,0.1047,-0.226601193,0.0851791115
cornering,5.99,0.1047,-0.245756008,0.0926843141
cornering,5.9904,0.1047,-0.227684073,0.085576305
cornering,5.9906,0.1047,-0.246356616,0.0935916029
cornering,5.9908,0.1047,-0.234846887,0.125611117
cornering,5.986,0.1047,-0.233010652,0.0871171088
cornering,5.9879,0.1047,-0.233421126,0.117697754
cornering,5.9843,0.1047,-0.231189575,0.0884401795
cornering,5.9869,0.1047,-0.233837937,0.0862455545
cornering,5.9885,0.1047,-0.232432533,0.123847215
cornering,5.9849,0.1047,-0.222751821,0.0814263665
cornering,5.9872,0.1047,-0.240688606,0.125183453
cornering,5.984,0.1047,-0.230873555,0.0854759881
cornering,5.9869,0.1047,-0.223122347,0.122609894
cornering,5.982,0.1047,-0.236901778,0.0937446488
cornering,5.9858,0.1047,-0.232287503,0.0849674621
cornering,5.9881,0.1047,-0.233323393,0.0984395801
cornering,5.988,0.1047,-0.224920856,0.0832254169
cornering,5.9893,0.1047,-0.242656429,0.122049812
cornering,5.9861,0.1047,-0.2321108,0.0871760941
cornering,5.9882,0.1047,-0.232068444,0.14389929
cornering,5.9808,0.1047,-0.226419698,0.0890250242
cornering,5.985,0.1047,-0.231259348,0.0844219035
cornering,5.9876,0.1047,-0.23241183,0.102448598
cornering,5.9872,0.1047,-0.233094429,0.0862933806
cornering,5.989,0.1047,-0.232401651,0.122000461
cornering,5.9853,0.1047,-0.231430961,0.0862680932
cornering,5.9878,0.1047,-0.233792062,0.0908449321
cornering,5.9882,0.1047,-0.234115408,0.0900712579
cornering,5.9896,0.1047,-0.207819248,0.0770129306
cornering,5.9903,0.1047,-0.261480149,0.130602378
cornering,5.9867,0.1047,-0.233053548,0.0869785411
cornering,5.9886,0.1047,-0.218466393,0.20768434
cornering,5.9702,0.1047,-0.226229369,0.0919202213
cornering,5.9787,0.1047,-0.225933964,0.081031252
cornering,5.9839,0.1047,-0.22971188,0.0874537382
cornering,5.9866,0.1047,-0.232232392,0.0852504315
cornering,5.9888,0.1047,-0.230906156,0.132988871
cornering,5.9841,0.1047,-0.229596325,0.0853975795
cornering,5.9873,0.1047,-0.228832803,0.157642086
cornering,5.9787,0.1047,-0.22365739,0.0875254853
cornering,5.9841,0.1047,-0.229474421,0.0835836302
cornering,5.9874,0.1047,-0.232257179,0.0854655181
cornering,5.9895,0.1047,-0.243331714,0.0910587399
cornering,5.9907,0.1047,-0.216272324,0.0964271804
cornering,5.9891,0.1047,-0.243086001,0.0925251484
cornering,5.9904,0.1047,-0.23344626,0.144772134
cornering,5.982,0.1047,-0.226802659,0.091749814
cornering,5.9859,0.1047,-0.222452705,0.0813946584
cornering,5.9883,0.1047,-0.237567768,0.154042344
cornering,5.982,0.1047,-0.22753647,0.082825728
cornering,5.9861,0.1047,-0.230789271,0.0942487212
cornering,5.9873,0.1047,-0.23215608,0.0861831468
cornering,5.9894,0.1047,-0.233557713,0.114086911
cornering,5.9861,0.1047,-0.221494683,0.0872916527
cornering,5.9884,0.1047,-0.242650908,0.0904643859
cornering,5.99,0.1047,-0.233345652,0.110666917
cornering,5.9881,0.1047,-0.215044409,0.079285106
cornering,5.9896,0.1047,-0.250143044,0.137729889
cornering,5.9851,0.1047,-0.230384464,0.0858819262
cornering,5.9878,0.1047,-0.23376112,0.122516677
cornering,5.9816,0.1047,-0.226289533,0.0988031876
cornering,5.9859,0.1047,-0.231341392,0.084896248
cornering,5.9884,0.1047,-0.23182705,0.111238925
cornering,5.9867,0.1047,-0.231898866,0.0859040239
cornering,5.9889,0.1047,-0.233450279,0.099802611
cornering,5.9883,0.1047,-0.233597769,0.0879976969
cornering,5.9898,0.1047,-0.235131726,0.0881155494
cornering,5.9907,0.1047,-0.234835367,0.102348194
cornering,5.9894,0.1047,-0.23506372,0.0881822721
cornering,5.9904,0.1047,-0.224978022,0.110867583
cornering,5.9874,0.1047,-0.24237502,0.0912143708
cornering,5.9891,0.1047,-0.233972315,0.107516848
cornering,5.987,0.1047,-0.232928507,0.0886715706
cornering,5.9888,0.1047,-0.234910734,0.0876774116
cornering,5.9898,0.1047,-0.234134412,0.109779328
cornering,5.9878,0.1047,-0.234009549,0.087012707
cornering,5.9893,0.1047,-0.233426196,0.117579898
cornering,5.9862,0.1047,-0.223302498,0.0830026153
cornering,5.9882,0.1047,-0.24304912,0.102866185
cornering,5.9876,0.1047,-0.233578489,0.088804379
cornering,5.9891,0.1047,-0.235217169,0.0878211589
cornering,5.99,0.1047,-0.236172537,0.0887807189
cornering,5.9906,0.1047,-0.236665564,0.0893546921
cornering,5.9909,0.1047,-0.236998915,0.0895750394
cornering,5.991,0.1047,-0.237280179,0.0899360292
cornering,5.9911,0.1047,-0.237288845,0.0959351948
cornering,5.9901,0.1047,-0.227157772,0.086771519
cornering,5.9904,0.1047,-0.246141116,0.0933613643
cornering,5.9906,0.1047,-0.235951812,0.105953147
cornering,5.9887,0.1047,-0.226218611,0.0844161551
cornering,5.9895,0.1047,-0.244450454,0.109902727
cornering,5.9876,0.1047,-0.225296042,0.0844208593
cornering,5.9889,0.1047,-0.253511846,0.112832601
cornering,5.9869,0.1047,-0.224368852,0.0861821368
cornering,5.9884,0.1047,-0.226106932,0.0838670556
cornering,5.9894,0.1047,-0.244302057,0.105861261
cornering,5.9883,0.1047,-0.235077469,0.0877854875
cornering,5.9893,0.1047,-0.235716129,0.0951617288
cornering,5.989,0.1047,-0.235642389,0.0887007567
cornering,5.9898,0.1047,-0.236589602,0.0888441483
cornering,5.9902,0.1047,-0.236788154,0.0893406973
cornering,5.9905,0.1047,-0.237256947,0.0894790304
cornering,5.9906,0.1047,-0.237358258,0.0898259199
cornering,5.9907,0.1047,-0.237604436,0.0898065005
cornering,5.9907,0.1047,-0.237537394,0.0897169989
cornering,5.9907,0.1047,-0.228330017,0.0861880598
cornering,5.9907,0.1047,-0.246935638,0.0937159391
cornering,5.9906,0.1047,-0.236825205,0.100431264
cornering,5.9893,0.1047,-0.236497449,0.0889029907
cornering,5.9898,0.1047,-0.236940039,0.089102017
cornering,5.9901,0.1047,-0.237250611,0.0892380802
cornering,5.9902,0.1047,-0.237244939,0.0926939157
cornering,5.9899,0.1047,-0.237020332,0.089784666
cornering,5.9901,0.1047,-0.237311356,0.08958879
cornering,5.9903,0.1047,-0.236306231,0.105006267
cornering,5.9884,0.1047,-0.235738013,0.0880515331
cornering,5.9892,0.1047,-0.236511432,0.0886028602
cornering,5.9897,0.1047,-0.236929951,0.0891020374
cornering,5.99,0.1047,-0.237296281,0.0893913656
cornering,5.9902,0.1047,-0.237451415,0.0895966102
cornering,5.9903,0.1047,-0.237441699,0.0896241134
cornering,5.9904,0.1047,-0.237677787,0.0898780844
straight_acceleration,5.9904,0,-0.101442702,1.13201855
straight_acceleration,6.0167,0,-0.00760801588,0.340456535
straight_acceleration,6.0387,0,0.00327748273,0.000882880281
straight_acceleration,6.0592,0,0.00153343019,-0.00275308478
straight_acceleration,6.0733,0,0.0012390115,-0.00246982786
straight_acceleration,6.0842,0,0.00119160738,-0.00226719619
straight_acceleration,6.0928,0,0.00102166339,-0.00189751932
straight_acceleration,6.0995,0,0.00104583825,-0.00182674687
straight_acceleration,6.1047,0,0.000846283569,-0.00149666802
straight_acceleration,6.1088,0,0.00074162329,-0.00136551417
straight_acceleration,6.112,0,0.000716812979,-0.00126605682
straight_acceleration,6.1144,0,0.000581558102,-0.00108275167
straight_acceleration,6.1164,0,0.000539165145,-0.0010066275
straight_acceleration,6.1179,0,0.000486808823,-0.000846274516
straight_acceleration,6.1191,0,0.000437175973,-0.000777382566
straight_acceleration,6.12,0,0.000377685503,-0.000724243763
straight_acceleration,6.1207,0,0.00030819657,-0.000587065117
straight_acceleration,6.1213,0,0.00034167916,-0.000541148475
straight_acceleration,6.1217,0,0.000275188403,-0.000495159364
straight_acceleration,6.1221,0,0.000298746641,-0.000465125946
straight_acceleration,6.1223,0,0.000122336336,-0.000335025115
straight_acceleration,6.1225,0,0.000244600541,-0.000305179976
straight_acceleration,6.1227,0,0.000161109093,-0.000378622854
straight_acceleration,6.1228,0,0.000173849497,-0.000269384208
straight_acceleration,6.1229,0,8.23464595e-05,-0.000256658538
straight_acceleration,6.123,0,9.65938131e-05,-0.000140267929
straight_acceleration,6.123,0,0.000109719477,-0.000216750298
straight_acceleration,6.123,0,0.000119534499,-0.000206042369
straight_acceleration,6.1231,0,0.000126390075,-9.89188609e-05
straight_acceleration,6.1231,0,4.60951839e-05,-0.0001672293
straight_acceleration,6.1231,0,4.30820661e-05,-7.59668334e-05
straight_acceleration,6.1231,0,5.29359861e-05,-0.000160120485
straight_acceleration,6.1231,0,4.99106247e-05,-6.88732598e-05
straight_acceleration,6.1231,0,5.97767999e-05,-5.30113725e-05
straight_acceleration,6.1231,0,7.06845336e-05,-0.000135965976
straight_acceleration,6.1231,0,6.54787788e-05,-4.73809456e-05
straight_acceleration,6.1232,0,-2.35306586e-05,-3.00599276e-05
straight_acceleration,6.1232,0,7.64671533e-05,-3.00625384e-05
straight_acceleration,6.1232,0,-1.36717086e-05,-0.00011420767
straight_acceleration,6.1232,0,7.43527655e-05,-3.75380995e-05
straight_acceleration,6.1232,0,-1.72598194e-05,-2.36902084e-05
straight_acceleration,6.1232,0,-1.72612285e-05,-2.36920343e-05
straight_acceleration,6.1232,0,8.38782708e-05,-2.22085132e-05
straight_acceleration,6.1232,0,-6.59948542e-06,-6.88590705e-06
straight_acceleration,6.1232,0,-7.07107271e-06,-7.31875897e-06
straight_acceleration,6.1232,0,-6.8368624e-06,-7.10477623e-06
straight_acceleration,6.1232,0,-6.83566281e-06,-7.10365497e-06
straight_acceleration,6.1232,0,9.31628497e-05,-0.000107105045
straight_acceleration,6.1232,0,-1.01851179e-05,-1.63640859e-05
straight_acceleration,6.1231,0,-9.19673313e-06,-1.48142424e-05
straight_acceleration,6.1232,0,-1.01775415e-05,-1.63500559e-05
straight_acceleration,6.1232,0,-9.85649827e-06,-1.58492324e-05
straight_acceleration,6.1232,0,-9.85854798e-06,-1.58524472e-05
straight_acceleration,6.1232,0,-9.85676276e-06,-1.58496473e-05
straight_acceleration,6.1232,0,-9.85831657e-06,-1.58520842e-05
straight_acceleration,6.1232,0,-9.85815128e-06,-1.5851825e-05
straight_acceleration,6.1231,0,-9.85667131e-06,-1.58494421e-05
straight_acceleration,6.1232,0,-9.85854798e-06,-1.58524472e-05
straight_acceleration,6.1232,0,-9.85676276e-06,-1.58496473e-05
straight_acceleration,6.1231,0,9.0474212e-05,-1.53299425e-05
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1232,0,0,0
straight_acceleration,6.1231,0,0,0
