run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_lateral_20mps_nolidar_40hz_20260915,33.7450027,0,0.025997300000000223,20.7201,-0.046,0.3016,22.63009994708493,0.1047,0.9,0.1047,0.0,0.0,0.6939350134362584,0.6729747626451115,0.104377440657593,0.004480862377849215,0.04231208625514879,-0.9036593996742068,0.9459714859293556,0.003846553295919002,1.0976072204949208,-1.0937606671990017,-0.0038465532959187348,1.9918508666028845,-1.9956974198988031
high_speed_lateral_20mps_nolidar_40hz_20260915,33.771,0,0.02400199999999586,20.7212,-0.0459,0.3015,22.648140383809736,0.1047,0.9,0.1047,0.0,0.0,-0.1608507808852474,0.010514557719792357,0.10437347480693496,0.004475049076750561,0.04166319473383029,-0.8945936746075596,0.9362568693413899,0.004166319473378056,1.0979512493004877,-1.0937849298271096,0.0,1.9995316002771024,-1.9995316002771024
high_speed_lateral_20mps_nolidar_40hz_20260915,33.795002,0,0.02600100000000083,20.7222,-0.0458,0.3015,22.64427964336693,0.1047,0.9,0.1047,0.0,0.0,0.15543921566464655,0.1523271827879701,0.10436866482228029,0.004470007479376969,0.03461405330556032,-0.897485826524556,0.9320998798301163,0.0,1.0964311089444259,-1.0964311089444259,0.003846005922848575,2.0062067254487235,-2.002360719525875
high_speed_lateral_20mps_nolidar_40hz_20260915,33.821003,0,0.02399700000000138,20.7231,-0.0458,0.3016,22.648321218413425,0.1047,0.9,0.1047,0.0,0.0,0.07942214897328372,0.003939824493466467,0.1043678362885262,0.004470562837652823,0.03333750052096689,-0.8960212536629246,0.9293587541838915,0.0041671875651121855,1.0942188658255594,-1.0900516782604472,-0.004167187565111608,2.005460391682507,-2.009627579247619
high_speed_lateral_20mps_nolidar_40hz_20260915,33.845,0,0.02600220000000064,20.7239,-0.0457,0.3015,22.650227111722337,0.1047,0.9,0.1047,0.0,0.0,-0.15712637343684405,-0.06602243043835435,0.10436386665595532,0.004464815555274634,0.03076662743914422,-0.8956034959669701,0.9263701234061144,0.0,1.094660456838363,-1.094660456838363,-0.003845828429901567,2.0131029563013727,-2.0169487847312744
high_speed_lateral_20mps_nolidar_40hz_20260915,33.8710022,0,0.02499780000000129,20.7247,-0.0457,0.3014,22.646141480334958,0.1047,0.9,0.1047,0.0,0.0,0.3325137244115859,0.08404190567838231,0.10436472248962657,0.0044638937805791205,0.03200281624789569,-0.8984831022734774,0.9304859185213731,0.004000352030978357,1.0962727914250003,-1.092272439394022,0.0,2.014339659720978,-2.014339659720978
high_speed_lateral_20mps_nolidar_40hz_20260915,33.896,0,0.02400199999999586,20.7255,-0.0456,0.3014,22.654453591915054,0.1047,0.9,0.1047,0.0,0.0,-0.3726724565965718,-0.22117572066073252,0.10435991045775235,0.004458896599460544,0.024997916840209362,-0.8945818461373864,0.9195797629775958,0.0,1.0948152633155632,-1.0948152633155632,0.004166319473377479,2.021002277530154,-2.0168359580567765
high_speed_lateral_20mps_nolidar_40hz_20260915,33.920002,0,0.025001500000001897,20.7261,-0.0456,0.3015,22.645508707611825,0.1047,0.9,0.1047,0.0,0.0,-0.012296049912443057,0.10732786939437282,0.10435907750144774,0.004459516899336705,0.023998560086479166,-0.8999555843945535,0.9239541444810326,0.0,1.0927096195868313,-1.0927096195868313,-0.003999760014398392,2.020164113389788,-2.0241638734041865
high_speed_lateral_20mps_nolidar_40hz_20260915,33.9450035,0,0.02599649999999798,20.7267,-0.0456,0.3014,22.64520128791994,0.1047,0.9,0.1047,0.0,0.0,0.2708195332628199,0.11863809213974891,0.10435993014768945,0.004458638449103505,0.02308003000398701,-0.9006142177755398,0.9236942477795269,0.0,1.0943920538253233,-1.0943920538253233,-0.0038466716673397094,2.0213470295961864,-2.025193701263526
high_speed_lateral_20mps_nolidar_40hz_20260915,33.971,0,0.02400270000000404,20.7273,-0.0456,0.3013,22.652241647916405,0.1047,0.9,0.1047,0.0,0.0,-0.10320698985036603,-0.13988398967075372,0.10436078274456799,0.004457760049721004,0.020830989846923494,-0.8972460787652121,0.9180770686121356,0.004166197969394528,1.0960745050361376,-1.091908307066743,0.0,2.022530523070568,-2.022530523070568
high_speed_lateral_20mps_nolidar_40hz_20260915,33.9950027,0,0.025997300000000223,20.7278,-0.0455,0.3013,22.649764401501123,0.1047,0.9,0.1047,0.0,0.0,0.024827530267970015,-0.04889475821973656,0.10435596648911809,0.004452828177279418,0.02307931977559782,-0.8989781610022778,0.9220574807778756,0.0,1.094718496541702,-1.094718496541702,0.0038465532959187348,2.0291312294680717,-2.025284676172153
high_speed_lateral_20mps_nolidar_40hz_20260915,34.021,0,0.02400199999999586,20.7284,-0.0455,0.3014,22.65040985025376,0.1047,0.9,0.1047,0.0,0.0,-0.10178377440440457,-0.07257669626707954,0.10435513373940092,0.00445344858401665,0.01666527789347291,-0.8991216304150669,0.9157869083085398,0.0,1.092613270876783,-1.092613270876783,-0.004166319473377479,2.028289770383867,-2.0324560898572446
high_speed_lateral_20mps_nolidar_40hz_20260915,34.045002,0,0.02600100000000083,20.7288,-0.0455,0.3013,22.647966836100505,0.1047,0.9,0.1047,0.0,0.0,-0.0736418284293396,0.017151948441876393,0.10435598308600183,0.00445261336651747,0.015384023691360141,-0.9007864698270076,0.9161704935183678,0.0,1.0943658027865648,-1.0943658027865648,0.0,2.0294191906261325,-2.0294191906261325
high_speed_lateral_20mps_nolidar_40hz_20260915,34.071003,0,0.02399700000000138,20.7292,-0.0455,0.3013,22.646052074919513,0.1047,0.9,0.1047,0.0,0.0,0.27643778245704775,0.08748157427162442,0.10435598972430696,0.004452527448015695,0.016668750260557468,-0.9021716878404806,0.9188404381010381,0.0,1.0942247247385104,-1.0942247247385104,-0.004167187565111608,2.0295343781486235,-2.033701565713735
high_speed_lateral_20mps_nolidar_40hz_20260915,34.095,0,0.02500270000000171,20.7296,-0.0455,0.3012,22.652685752385135,0.1047,0.9,0.1047,0.0,0.0,-0.29562583932119185,-0.1561128692370199,0.1043568390216131,0.004451692280516824,0.01599827218656547,-0.898851711169173,0.9148499833557384,0.0,1.0959772734184268,-1.0959772734184268,0.0,2.03066437679173,-2.03066437679173
high_speed_lateral_20mps_nolidar_40hz_20260915,34.1200027,0,0.025997300000000223,20.73,-0.0455,0.3012,22.64529430821234,0.1047,0.9,0.1047,0.0,0.0,0.10947581465624612,0.11533683036743556,0.10435684564314616,0.004451606383103067,0.011539659887730582,-0.9032471631633117,0.9147868230510422,0.003846553295919002,1.095836228566206,-1.091989675270287,0.0,2.030779602438217,-2.030779602438217
high_speed_lateral_20mps_nolidar_40hz_20260915,34.146,0,0.02400199999999586,20.7303,-0.0454,0.3012,22.648140383808702,0.1047,0.9,0.1047,0.0,0.0,0.04397619101335346,0.010830906243408269,0.1043520267528378,0.004446718200838021,0.012498958420104681,-0.9018918801745164,0.9143908385946211,0.0,1.0945464571843233,-1.0945464571843233,0.004166319473377479,2.037346986938663,-2.0331806674652855
high_speed_lateral_20mps_nolidar_40hz_20260915,34.170002,0,0.02600100000000083,20.7306,-0.0454,0.3013,22.649195900345404,0.1047,0.9,0.1047,0.0,0.0,-0.03364031887023804,-0.02792036844853804,0.10435118916987764,0.00444740306782521,0.011538017768520105,-0.9015619914578945,0.9131000092264147,0.0,1.0925474738271672,-1.0925474738271672,0.0,2.036415642196004,-2.036415642196004
high_speed_lateral_20mps_nolidar_40hz_20260915,34.196003,0,0.02399700000000138,20.7309,-0.0454,0.3013,22.64832121841446,0.1047,0.9,0.1047,0.0,0.0,-0.023034019087349707,0.004210980300270518,0.10435119421757168,0.004447338709629115,0.012501562695455111,-0.9022914385781124,0.9147930012735676,0.0,1.092441634415805,-1.092441634415805,-0.004167187565111608,2.036502205833452,-2.040669393398564
high_speed_lateral_20mps_nolidar_40hz_20260915,34.22,0,0.02500270000000171,20.7312,-0.0454,0.3012,22.64776847105842,0.1047,0.9,0.1047,0.0,0.0,0.13699320564805886,0.02451993480920207,0.10435204185933898,0.004446525158774434,0.007999136093282734,-0.902839709498644,0.9108388455919267,0.0,1.0942290150337326,-1.0942290150337326,0.0,2.0376067558257307,-2.0376067558257307
high_speed_lateral_20mps_nolidar_40hz_20260915,34.2450027,0,0.025997300000000223,20.7314,-0.0454,0.3012,22.651193671081277,0.1047,0.9,0.1047,0.0,0.0,-0.030150085875000444,-0.10125663551809426,0.10435204521616112,0.004446482262814201,0.011539659887730582,-0.901116940431705,0.9126566003194355,0.0,1.0941584721199662,-1.0941584721199662,0.0,2.0376644834420907,-2.0376644834420907
high_speed_lateral_20mps_nolidar_40hz_20260915,34.271,0,0.02499999999999858,20.7317,-0.0454,0.3012,22.65040985025376,0.1047,0.9,0.1047,0.0,0.0,0.12920598987336288,-0.07246197648669707,0.1043520502512729,0.004446417920425645,0.00799999999998181,-0.9017950067296621,0.9097950067296439,0.0,1.0940526576036713,-1.0940526576036713,0.0,2.037751075682677,-2.037751075682677
high_speed_lateral_20mps_nolidar_40hz_20260915,34.296,0,0.02400349999999918,20.7319,-0.0454,0.3012,22.653640000000593,0.1047,0.9,0.1047,0.0,0.0,-0.5001106167804029,-0.19107572107413823,0.10435205360793312,0.004446375026534435,0.00833211823273859,-0.9001856668694792,0.9085177851022178,0.0,1.0939821144957163,-1.0939821144957163,0.0,2.0378088043870766,-2.0378088043870766
high_speed_lateral_20mps_nolidar_40hz_20260915,34.3200035,0,0.02499650000000031,20.7321,-0.0454,0.3012,22.641635594810705,0.1047,0.9,0.1047,0.0,0.0,0.3710732600982172,0.24976866207426973,0.10435205696452858,0.004446332133470793,0.008001120156803208,-0.9069959569839767,0.9149970771407799,0.0,1.0939115713100926,-1.0939115713100926,0.0,2.037866533526661,-2.037866533526661
high_speed_lateral_20mps_nolidar_40hz_20260915,34.345,0,0.02500270000000171,20.7323,-0.0454,0.3012,22.65091112755675,0.1047,0.9,0.1047,0.0,0.0,-0.22464851169409591,-0.09084951048827809,0.10435206032105927,0.004446289241234695,0.007999136093424827,-0.9020131661115425,0.9100123022049673,0.0,1.0938410280468032,-1.0938410280468032,0.0,2.0379242631014063,-2.0379242631014063
high_speed_lateral_20mps_nolidar_40hz_20260915,34.3700027,0,0.025997300000000223,20.7325,-0.0454,0.3012,22.645294308213415,0.1047,0.9,0.1047,0.0,0.0,0.2404201691280111,0.11542373925261483,0.10435206367752523,0.004446246349826117,0.007693106591820388,-0.9052872303948316,0.912980336986652,0.0,1.0937704847058523,-1.0937704847058523,0.0,2.0379819931112944,-2.0379819931112944
high_speed_lateral_20mps_nolidar_40hz_20260915,34.396,0,0.02499999999999858,20.7327,-0.0454,0.3012,22.651544583476287,0.1047,0.9,0.1047,0.0,0.0,-0.15218333899000824,-0.11409798878077675,0.10435206703392641,0.0044462034592450345,0.003999999999990905,-0.9019938340741245,0.9059938340741154,0.0,1.0936999412872435,-1.0936999412872435,0.0,2.038039723556305,-2.038039723556305
high_speed_lateral_20mps_nolidar_40hz_20260915,34.421,0,0.02400349999999918,20.7328,-0.0454,0.3012,22.647740000001537,0.1047,0.9,0.1047,0.0,0.0,-0.15191244251478167,0.025621098333270177,0.10435206871210272,0.004446182014264797,0.004166059116369295,-0.9041777433236771,0.9083438024400463,0.0,1.0936646695488175,-1.0936646695488175,-0.004166059116380858,2.038068588941972,-2.042234648058353
high_speed_lateral_20mps_nolidar_40hz_20260915,34.4450035,0,0.02499650000000031,20.7329,-0.0454,0.3011,22.644093569687634,0.1047,0.9,0.1047,0.0,0.0,0.4615933736193188,0.15953233141892065,0.10435291291539393,0.004445411436393224,0.004000560078401604,-0.9062835992096288,0.9102841592880303,0.0,1.095522677373905,-1.095522677373905,0.0,2.0391160596264064,-2.0391160596264064
high_speed_lateral_20mps_nolidar_40hz_20260915,34.47,0,0.02600220000000064,20.733,-0.0454,0.3011,22.65563178845131,0.1047,0.9,0.1047,0.0,0.0,-0.36498096762394366,-0.2641818717848257,0.10435291458947418,0.0044453899954398106,0.007691656859786055,-0.8999933929449009,0.9076850498046869,0.0,1.0954874140503754,-1.0954874140503754,0.0,2.0391449338934744,-2.0391449338934744
high_speed_lateral_20mps_nolidar_40hz_20260915,34.4960022,0,0.023997800000003622,20.7332,-0.0454,0.3011,22.646141480334958,0.1047,0.9,0.1047,0.0,0.0,0.24123516734784164,0.08433739602204098,0.10435291793758622,0.004445347114153454,0.004167048646115555,-0.9053919313059096,0.9095589799520251,0.004167048646125385,1.0954168873451067,-1.0912498386989813,0.00416704864612712,2.039202682753761,-2.035035634107634
high_speed_lateral_20mps_nolidar_40hz_20260915,34.52,0,0.02500199999999353,20.7333,-0.0453,0.3012,22.65193059363394,0.1047,0.9,0.1047,0.0,0.0,-0.19287906111896952,-0.12825257068180096,0.10434725394445374,0.004441251728825015,0.003999680025589666,-0.9022453268235511,0.9062450068491408,-0.003999680025599102,1.0923005285425358,-1.0963002085681348,0.0,2.044715142263499,-2.044715142263499
high_speed_lateral_20mps_nolidar_40hz_20260915,34.545002,0,0.02600100000000083,20.7334,-0.0454,0.3012,22.647108231347843,0.1047,0.9,0.1047,0.0,0.0,0.0902872509923836,0.048842378780017355,0.10435207878082063,0.004446053348727432,0.0038460059228400353,-0.9050249335516316,0.9088709394744716,0.0,1.0934530387106045,-1.0934530387106045,0.0,2.03824178354012,-2.03824178354012
high_speed_lateral_20mps_nolidar_40hz_20260915,34.571003,0,0.02399700000000138,20.7335,-0.0454,0.3012,22.649455790160896,0.1047,0.9,0.1047,0.0,0.0,0.08337050011104614,-0.03736348040018573,0.10435208045888363,0.004446031905195186,0.004167187565102355,-0.9038063813164703,0.9079735688815727,0.0,1.093417766836297,-1.093417766836297,-0.004167187565113921,2.0382706496871474,-2.0424378372522614
high_speed_lateral_20mps_nolidar_40hz_20260915,34.595,0,0.02600220000000064,20.7336,-0.0454,0.3011,22.65145643205206,0.1047,0.9,0.1047,0.0,0.0,-0.2480355932621365,-0.11082951932276842,0.10435292463361652,0.004445261354062534,0.0,-0.9027793910613422,0.9027793910613422,0.0,1.0952758337017465,-1.0952758337017465,0.0038458284299037015,2.0393181817788486,-2.0354723533489447
high_speed_lateral_20mps_nolidar_40hz_20260915,34.6210022,0,0.02499780000000129,20.7336,-0.0454,0.3012,22.64500696094894,0.1047,0.9,0.1047,0.0,0.0,0.18906526057272224,0.12601422460179082,0.10435208213693044,0.004446010461869784,0.004000352030969196,-0.9063602236056107,0.9103605756365799,0.0,1.0933824949425792,-1.0933824949425792,0.0,2.0382995159429247,-2.0382995159429247
high_speed_lateral_20mps_nolidar_40hz_20260915,34.646,0,0.02499999999999858,20.7337,-0.0454,0.3012,22.649733176519685,0.1047,0.9,0.1047,0.0,0.0,0.06187293921698608,-0.047542979052226854,0.10435208381496106,0.004445989018751224,0.003999999999990905,-0.9038181718423823,0.9078181718423732,0.004000000000000342,1.0933472230294512,-1.0893472230294508,0.0,2.038328382307459,-2.038328382307459
high_speed_lateral_20mps_nolidar_40hz_20260915,34.671,0,0.02400349999999918,20.7338,-0.0453,0.3012,22.65128000000011,0.1047,0.9,0.1047,0.0,0.0,-0.35059127834804515,-0.10434345738185342,0.10434726245099925,0.004441144628502606,0.004166059116369295,-0.903016043521383,0.9071821026377522,0.0,1.092124119281051,-1.092124119281051,0.0,2.0448597525338714,-2.0448597525338714
high_speed_lateral_20mps_nolidar_40hz_20260915,34.6950035,0,0.02599649999999798,20.7339,-0.0453,0.3012,22.642864582250283,0.1047,0.9,0.1047,0.0,0.0,0.4043557327789102,0.20469916570351304,0.10434726415225912,0.004441123209057969,0.0,-0.9077768493784522,0.9077768493784522,0.0,1.0920888373707047,-1.0920888373707047,0.0,2.0448886749132007,-2.0448886749132007
high_speed_lateral_20mps_nolidar_40hz_20260915,34.721,0,0.025002200000002972,20.7339,-0.0453,0.3012,22.65337641605747,0.1047,0.9,0.1047,0.0,0.0,-0.3051428199245059,-0.1813266082862115,0.10434726415225912,0.004441123209057969,0.0,-0.9019437130896586,0.9019437130896586,-0.003999648030972913,1.0920888373707047,-1.0960884854016777,-0.0039996480309745785,2.0448886749132007,-2.0488883229441752
high_speed_lateral_20mps_nolidar_40hz_20260915,34.7460022,0,0.02499780000000129,20.7339,-0.0454,0.3011,22.64574717424515,0.1047,0.9,0.1047,0.0,0.0,0.2538707395137849,0.09884182184462531,0.10435292965546969,0.00444519703616582,0.004000352031111317,-0.9061922013086008,0.910192553339712,0.0,1.0951700432655211,-1.0951700432655211,0.0,2.0394048071890354,-2.0394048071890354
high_speed_lateral_20mps_nolidar_40hz_20260915,34.771,0,0.02400199999999586,20.734,-0.0454,0.3011,22.65209338421737,0.1047,0.9,0.1047,0.0,0.0,-0.2743386636757856,-0.13420639014920863,0.10435293132938846,0.004445175597280512,0.0,-0.9027579627914886,0.9027579627914886,0.0,1.0951347797479796,-1.0951347797479796,0.0,2.0394336825431574,-2.0394336825431574
high_speed_lateral_20mps_nolidar_40hz_20260915,34.795002,0,0.025001500000001897,20.734,-0.0454,0.3011,22.645508707611825,0.1047,0.9,0.1047,0.0,0.0,0.2236756326413524,0.10760250159613298,0.10435293132938846,0.004445175597280512,0.003999760014389511,-0.9064081515846896,0.9104079115990791,0.003999760014398947,1.0951347797479796,-1.0911350197335805,0.0,2.0394336825431574,-2.0394336825431574
high_speed_lateral_20mps_nolidar_40hz_20260915,34.8200035,0,0.02599649999999798,20.7341,-0.0453,0.3011,22.651100933941308,0.1047,0.9,0.1047,0.0,0.0,0.0438795212854528,-0.09775719052539437,0.10434811003109618,0.004440331281013077,0.0,-0.9033578539440361,0.9033578539440361,-0.0038466716673402433,1.0939111106706676,-1.0977577823380078,0.0,2.0459682763592655,-2.0459682763592655
high_speed_lateral_20mps_nolidar_40hz_20260915,34.846,0,0.02400270000000404,20.7341,-0.0454,0.3011,22.652241647916405,0.1047,0.9,0.1047,0.0,0.0,-0.3592257712786276,-0.1396475973958103,0.10435293300329108,0.004445154158602001,0.004166197969384699,-0.9027586623318058,0.9069248603011905,0.0,1.0950995162110402,-1.0950995162110402,0.004166197969396262,2.0394625580059693,-2.035296360036573
high_speed_lateral_20mps_nolidar_40hz_20260915,34.8700027,0,0.025997300000000223,20.7342,-0.0454,0.3012,22.643619259496134,0.1047,0.9,0.1047,0.0,0.0,0.3048518107708509,0.176995603734882,0.10435209220487136,0.004445881806260932,0.0,-0.9076343474786386,0.9076343474786386,0.0038465532959192686,1.093170863172684,-1.0893243098767647,0.0,2.0384727157613236,-2.0384727157613236
high_speed_lateral_20mps_nolidar_40hz_20260915,34.896,0,0.02400199999999586,20.7342,-0.0453,0.3012,22.651544583476287,0.1047,0.9,0.1047,0.0,0.0,-0.09785364264992061,-0.11404584342602324,0.10434726925594026,0.004441058951963689,0.004166319473368227,-0.9031999699162849,0.9073662893896531,0.0,1.0919829915235706,-1.0919829915235706,0.0,2.0449754427016638,-2.0449754427016638
high_speed_lateral_20mps_nolidar_40hz_20260915,34.920002,0,0.02600100000000083,20.7343,-0.0453,0.3012,22.649195900345404,0.1047,0.9,0.1047,0.0,0.0,-0.20818310529721634,-0.02779174324010883,0.10434727095713449,0.004441037533345464,0.0,-0.9045815646843867,0.9045815646843867,-0.0038460059228491088,1.0919477095358303,-1.0957937154586794,0.0,2.0450043655146333,-2.0450043655146333
high_speed_lateral_20mps_nolidar_40hz_20260915,34.946003,0,0.02399700000000138,20.7343,-0.0454,0.3012,22.64378293142457,0.1047,0.9,0.1047,0.0,0.0,0.42222533197497014,0.17098856051799688,0.10435209388280488,0.004445860364383355,0.0,-0.9076260209161111,0.9076260209161111,0.0041671875651121855,1.0931355911431095,-1.0889684035779974,0.0,2.0385015827783204,-2.0385015827783204
high_speed_lateral_20mps_nolidar_40hz_20260915,34.97,0,0.02500270000000171,20.7343,-0.0453,0.3012,22.653915072715975,0.1047,0.9,0.1047,0.0,0.0,-0.29760353596064737,-0.20109377601143602,0.10434727095713449,0.004441037533345464,0.0,-0.901976682720262,0.901976682720262,-0.003999568046650802,1.0919477095358303,-1.095947277582481,0.0,2.0450043655146333,-2.0450043655146333
high_speed_lateral_20mps_nolidar_40hz_20260915,34.9950027,0,0.024997300000002554,20.7343,-0.0454,0.3012,22.64647418078741,0.1047,0.9,0.1047,0.0,0.0,0.14849761063358768,0.07215788669406255,0.10435209388280488,0.004445860364383355,0.004000432046651308,-0.906123784120048,0.9101242161666994,0.0040004320466607455,1.0931355911431095,-1.0891351590964489,0.0,2.0385015827783204,-2.0385015827783204
high_speed_lateral_20mps_nolidar_40hz_20260915,35.02,0,0.02599999999999625,20.7344,-0.0453,0.3012,22.650186220109703,0.1047,0.9,0.1047,0.0,0.0,-0.03822740052383508,-0.06415575142700844,0.1043472726583123,0.004441016114933835,0.0,-0.9041157862105855,0.9041157862105855,-0.003846153846154511,1.0919124275287428,-1.0957585813748973,-0.003846153846156113,2.045033288436002,-2.048879442282158
high_speed_lateral_20mps_nolidar_40hz_20260915,35.046,0,0.02500299999999811,20.7344,-0.0454,0.3011,22.649192307696083,0.1047,0.9,0.1047,0.0,0.0,-0.16676840406633697,-0.027656334124231442,0.10435293802490206,0.0044450898438072,0.0,-0.9046918662460524,0.9046918662460524,0.003999520057593506,1.0949937254838351,-1.0909942054262416,0.0,2.0395491850465235,-2.0395491850465235
high_speed_lateral_20mps_nolidar_40hz_20260915,35.071003,0,0.024996999999999048,20.7344,-0.0453,0.3011,22.645022597289213,0.1047,0.9,0.1047,0.0,0.0,0.3590783905718761,0.1254678225784784,0.10434811512248932,0.004440267035996334,0.0,-0.9069816576530103,0.9069816576530103,0.0,1.0938052900651138,-1.0938052900651138,0.0,2.0460550708093397,-2.0460550708093397
high_speed_lateral_20mps_nolidar_40hz_20260915,35.096,0,0.02400270000000404,20.7344,-0.0453,0.3011,22.653998479818338,0.1047,0.9,0.1047,0.0,0.0,-0.43241886630261434,-0.20415325630277809,0.10434811512248932,0.004440267035996334,0.0,-0.9020085741584492,0.9020085741584492,-0.004166197969394528,1.0938052900651138,-1.0979714880345084,0.0,2.0460550708093397,-2.0460550708093397
high_speed_lateral_20mps_nolidar_40hz_20260915,35.1200027,0,0.024997300000002554,20.7344,-0.0454,0.3011,22.643619259496134,0.1047,0.9,0.1047,0.0,0.0,0.4515475842800145,0.17700255644884053,0.10435293802490206,0.0044450898438072,0.004000432046651308,-0.9077963398282041,0.9117967718748554,0.0040004320466607455,1.0949937254838351,-1.0909932934371744,0.0,2.0395491850465235,-2.0395491850465235
high_speed_lateral_20mps_nolidar_40hz_20260915,35.145,0,0.02599999999999625,20.7345,-0.0453,0.3011,22.654906729924658,0.1047,0.9,0.1047,0.0,0.0,-0.26342452363304175,-0.23750342277357908,0.10434811681958762,0.004440245621403873,0.0,-0.9015918698388417,0.9015918698388417,-0.003846153846154511,1.0937700164912538,-1.0976161703374083,0.0,2.0460840025094003,-2.0460840025094003
high_speed_lateral_20mps_nolidar_40hz_20260915,35.171,0,0.02400349999999918,20.7345,-0.0454,0.3011,22.6480576923102,0.1047,0.9,0.1047,0.0,0.0,-0.16514769185523823,0.01401359078482844,0.10435293969874009,0.004445068405955835,0.0,-0.9054043138364145,0.9054043138364145,0.004166059116379123,1.0949584618693062,-1.0907924027529272,0.0,2.0395780609440717,-2.0395780609440717
high_speed_lateral_20mps_nolidar_40hz_20260915,35.1950035,0,0.02499650000000031,20.7345,-0.0453,0.3011,22.644093569688753,0.1047,0.9,0.1047,0.0,0.0,0.27274049843257325,0.15958795308958618,0.10434811681958762,0.004440245621403873,0.0,-0.9075840745209316,0.9075840745209316,-0.004000560078411043,1.0937700164912538,-1.0977705765696648,0.004000560078412708,2.0460840025094003,-2.0420834424309877
high_speed_lateral_20mps_nolidar_40hz_20260915,35.22,0,0.02600220000000064,20.7345,-0.0454,0.3012,22.650911127557823,0.1047,0.9,0.1047,0.0,0.0,-0.09616911064278055,-0.0907730306740464,0.10435209723862333,0.0044458174812486585,0.0,-0.9038275754821603,0.9038275754821603,0.0038458284299021004,1.093065047025738,-1.0892192185958358,0.0,2.0385593171385152,-2.0385593171385152
high_speed_lateral_20mps_nolidar_40hz_20260915,35.2460022,0,0.02499780000000129,20.7345,-0.0453,0.3012,22.648410519109067,0.1047,0.9,0.1047,0.0,0.0,0.05291095254564182,0.0010567422829866047,0.10434727435947372,0.004440994696728799,0.0,-0.9051827828077732,0.9051827828077732,-0.004000352030978634,1.091877145502309,-1.0958774975332877,0.0,2.045062211465774,-2.045062211465774
high_speed_lateral_20mps_nolidar_40hz_20260915,35.271,0,0.02400199999999586,20.7345,-0.0454,0.3012,22.649733176518613,0.1047,0.9,0.0279,-3.0664111324061616,-3.199733355554256,-0.07359138475914752,-0.04751516815698329,0.10435209723862333,0.0044458174812486585,-0.10415798683450171,-0.9044794037850421,0.8003214169505404,0.05416215315391329,1.093065047025738,-1.0389028938718246,3.641363219732316,2.0385593171385152,1.6028039025938008
high_speed_lateral_20mps_nolidar_40hz_20260915,35.295002,0,0.02600100000000083,20.732,-0.0441,0.3886,22.647966836101624,0.0311,0.9,-0.0553,-3.1998769278103665,-3.2,-0.29182031146644427,0.017263191824214204,0.02995295175811025,0.005038418942280428,-0.1846082842967316,-0.6394961348844541,0.4548878505877225,-0.6461289950386319,-0.5816069860737706,-0.06452200896486127,-24.62212991807929,1.4788960578711143,-26.101025975950403
high_speed_lateral_20mps_nolidar_40hz_20260915,35.321003,0,0.02399700000000138,20.7272,-0.0609,-0.2516,22.640379216183184,-0.0521,0.9,-0.1047,-2.1919406592489468,-2.1919406592489468,-0.10190056175480865,0.2957362771944202,-0.047041498511639676,0.0010527933488500756,0.020835937825511772,-0.6836823779705474,0.7045183157960592,5.067300079176273,3.00631789118852,2.060982187987753,-10.980539234070296,-30.801126261988898,19.820587027918602
high_speed_lateral_20mps_nolidar_40hz_20260915,35.345,0,0.02600220000000064,20.7277,0.0607,-0.5151,22.637933908402754,-0.1047,0.9,-0.1047,0.0,0.0,0.4029124730730192,0.38555262706595056,-0.10328751312347176,-0.006788173077114513,-0.06153325487842507,-0.9229964122370262,0.8614631573586011,1.7037019944465817,3.044215429093092,-1.3405134346465104,5.299551576404942,-0.3914507050841064,5.691002281489048
high_speed_lateral_20mps_nolidar_40hz_20260915,35.3710022,0,0.023997800000003622,20.7261,0.105,-0.3773,22.648410519110094,-0.1047,0.9,-0.1047,0.0,0.0,-0.058215456352906134,0.0007647282585118495,-0.10658618322247067,-0.007893374569624525,-0.01666819458446222,-0.9242319811116824,0.9075637865272201,-0.6542266374416664,0.1350263636710995,-0.7892530011127659,3.7836801706817433,-0.179907755155449,3.963587925837192
high_speed_lateral_20mps_nolidar_40hz_20260915,35.395,0,0.02599999999999625,20.7257,0.0893,-0.2865,22.647013476231628,-0.1047,0.9,-0.1047,0.0,0.0,0.1274402634345362,0.05205438873068133,-0.10659398465198848,-0.006455624945633558,0.01538461538458175,-0.9106367217162781,0.9260213371008599,-0.6807692307693293,-1.6832539330423903,1.002484702273061,0.1961538461538742,-0.5222457102694653,0.7183995564233395
high_speed_lateral_20mps_nolidar_40hz_20260915,35.421,0,0.02400349999999918,20.7261,0.0716,-0.2814,22.650326923080925,-0.1047,0.9,-0.1047,0.0,0.0,-0.36208587378257207,-0.0696113202679685,-0.1057829371384981,-0.0055633178742685585,0.020830295581994483,-0.9037169414349595,0.924547237016954,-0.20413689670257126,-1.7051717809074272,1.501034884204856,-0.6665694586206412,-0.9644911622117334,0.29792170359109216
