run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_lateral_16mps_nolidar_40hz_20260915,19.7920017,0,0.02499960000000101,10.9027,0.0,0.0,17.599683221540516,0.0,0.7,0.0,0.0,0.0,-0.2476729898551682,0.2533842080426824,0.0,-0.0,2.4000384006143327,2.7565634234316834,-0.35652502281735066,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.8170013,0,0.024999699999998626,10.9627,0.0,0.0,17.593491495863333,0.0,0.7,0.0,0.0,0.0,0.3039923371927851,0.4868526662889479,0.0,-0.0,2.3840286083434172,2.7401799099287536,-0.35615130158533637,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.842001,0,0.024000099999998525,11.0223,0.0,0.0,17.60109121309545,0.0,0.7,0.0,0.0,0.0,-0.2863677930884867,0.2038981061753991,0.0,-0.0,2.3666568055968242,2.7239060146836955,-0.3572492090868713,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.8660011,0,0.025998900000001157,11.0791,0.0,0.0,17.59421835742455,0.0,0.7,0.0,0.0,0.0,0.23948231543080517,0.4627845002390637,0.0,-0.0,2.350099427283346,2.708395372979547,-0.35829594569620093,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.892,0,0.02400000000000091,11.1402,0.0,0.0,17.600444634195203,0.0,0.7,0.0,0.0,0.0,-0.2563736470461426,0.23129815983002022,0.0,-0.0,2.33333333333321,2.691710971920303,-0.35837763858709293,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.916,0,0.026001300000000782,11.1962,0.0,0.0,17.594291666666095,0.0,0.7,0.0,0.0,0.0,0.16979675880962852,0.4632071392249763,0.0,-0.0,2.3191148134900854,2.676417766843113,-0.3573029533530274,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.9420013,0,0.024000199999999694,11.2565,0.0,0.0,17.598706603130932,0.0,0.7,0.0,0.0,0.0,-0.026177022844556905,0.2995236950168841,0.0,-0.0,2.2999808334930525,2.659950618615166,-0.35996978512211353,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.9660015,0,0.025998500000000035,11.3117,0.0,0.0,17.598078349347258,0.0,0.7,0.0,0.0,0.0,-0.04259362087725798,0.32454148514224795,0.0,-0.0,2.28859357270611,2.644875174696356,-0.3562816019902457,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,19.992,0,0.02499999999999858,11.3712,0.0,0.0,17.59697097909488,0.0,0.7,0.0,0.0,0.0,0.15636083624188224,0.36761581907415275,0.0,-0.0,2.268000000000101,2.628624570097469,-0.36062457009736804,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.017,0,0.02500170000000068,11.4279,0.0,0.0,17.600880000000927,0.0,0.7,0.0,0.0,0.0,-0.3593455210036135,0.22277869229848654,0.0,-0.0,2.2558466024309736,2.613138562011096,-0.3572919595801225,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.0420017,0,0.02499960000000101,11.4843,0.0,0.0,17.59189575108845,0.0,0.7,0.0,0.0,0.0,0.3800809322122957,0.5607141027409234,0.0,-0.0,2.240035840573396,2.597731762863871,-0.3576959222904752,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.0670013,0,0.024999699999998626,11.5403,0.0,0.0,17.601397622361386,0.0,0.7,0.0,0.0,0.0,-0.32850410761340343,0.2064371574040964,0.0,-0.0,2.228026736320953,2.5824361551287174,-0.35440941880776444,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.092001,0,0.024000099999998525,11.596,0.0,0.0,17.593185118222284,0.0,0.7,0.0,0.0,0.0,0.3759479854624564,0.5154561182129206,0.0,-0.0,2.2083241319828795,2.5672184106310834,-0.3588942786482039,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.1160011,0,0.025998900000001157,11.649,0.0,0.0,17.60220790746818,0.0,0.7,0.0,0.0,0.0,-0.06782107215989541,0.17903695555311105,0.0,-0.0,2.1962467642860894,2.5527405158408984,-0.356493751554809,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.142,0,0.02500170000000068,11.7061,0.0,0.0,17.600444634195203,0.0,0.7,0.0,0.0,0.0,-0.33721271473939224,0.2466062573358889,0.0,-0.0,2.1798517700796105,2.5371390561227494,-0.35728728604313886,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.1670017,0,0.024000199999999694,11.7606,0.0,0.0,17.592013743065102,0.0,0.7,0.0,0.0,0.0,0.2526898226746242,0.5637701252326358,0.0,-0.0,2.1624819793168597,2.5222447186402035,-0.3597627393233438,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.1910019,0,0.02499960000000101,11.8125,0.0,0.0,17.598078349347258,0.0,0.7,0.0,0.0,0.0,-0.02299193950964432,0.33808856984092484,0.0,-0.0,2.152034432550863,2.5080632016581403,-0.3560287691072772,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.2160015,0,0.025998500000000035,11.8663,0.0,0.0,17.597503560056293,0.0,0.7,0.0,0.0,0.0,0.14099806420994093,0.3610665432867199,0.0,-0.0,2.1347385426081686,2.4933590398690106,-0.358620497260842,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.242,0,0.02499999999999858,11.9218,0.0,0.0,17.601169298228655,0.0,0.7,0.0,0.0,0.0,-0.3419719291066964,0.22530652955354782,0.0,-0.0,2.1240000000001444,2.4781898252566883,-0.35418982525654386,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.267,0,0.02500170000000068,11.9749,0.0,0.0,17.592620000000988,0.0,0.7,0.0,0.0,0.0,0.2825096509302708,0.5468662080136988,0.0,-0.0,2.1078566657466618,2.463669996535113,-0.35581333078845123,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.2920017,0,0.024000199999999694,12.0276,0.0,0.0,17.59968322154065,0.0,0.7,0.0,0.0,0.0,-0.2307552749289795,0.28381375192235075,0.0,-0.0,2.0916492362564014,2.4492635709650923,-0.35761433470869086,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.3160019,0,0.02599909999999994,12.0778,0.0,0.0,17.5941450487913,0.0,0.7,0.0,0.0,0.0,0.21090729624367224,0.4925452192799132,0.0,-0.0,2.076994972902923,2.43553292080654,-0.35853794790361704,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.342001,0,0.024000099999998525,12.1318,0.0,0.0,17.59962844867707,0.0,0.7,0.0,0.0,0.0,-0.0717749766453878,0.28868339103812746,0.0,-0.0,2.062491406285938,2.4207658318974947,-0.35827442561155687,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.3660011,0,0.025998900000001157,12.1813,0.0,0.0,17.597905842060083,0.0,0.7,0.0,0.0,0.0,-0.015821156962817412,0.3545243678538915,0.0,-0.0,2.053933051013601,2.4072231474549137,-0.3532900964413126,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.392,0,0.02500170000000068,12.2347,0.0,0.0,17.597494509382322,0.0,0.7,0.0,0.0,0.0,0.08754253343008626,0.3713709874035767,0.0,-0.0,2.035861561413784,2.392610993095754,-0.35674943168196993,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.4170017,0,0.02499960000000101,12.2856,0.0,0.0,17.59968322154038,0.0,0.7,0.0,0.0,0.0,-0.22407223463215276,0.29079288103029677,0.0,-0.0,2.0200323205170285,2.378681340778317,-0.3586490202612884,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.4420013,0,0.024999699999998626,12.3361,0.0,0.0,17.59408150530347,0.0,0.7,0.0,0.0,0.0,0.2803916763793214,0.5019118109275356,0.0,-0.0,2.0080240962892755,2.3648515407075084,-0.3568274444182329,0.004000048000576227,0.0,0.004000048000576227,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.467001,0,0.024999000000001104,12.3863,0.0001,0.0,17.60109121309545,0.0,0.7,0.0,0.0,0.0,-0.12189652943487003,0.24079551737537067,-8.073435973440602e-06,-8.073435973440602e-06,1.9960798431936062,2.35111023773383,-0.355030394540224,-0.004000160006400079,-0.017541864335195563,0.013541704328795484,0.0,0.024069698280045737,-0.024069698280045737
high_speed_lateral_16mps_nolidar_40hz_20260915,20.492,0,0.023999999999997357,12.4362,0.0,0.0,17.59804392175611,0.0,0.7,0.0,0.0,0.0,-0.0026981286456916713,0.35624932889921856,0.0,-0.0,1.9833333333335923,2.337438131471182,-0.35410479813758977,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.516,0,0.026001700000001904,12.4838,0.0,0.0,17.597979166668612,0.0,0.7,0.0,0.0,0.0,-0.004252251603123382,0.3599616660632769,0.0,-0.0,1.9652561178690693,2.3243942919989773,-0.359138174129908,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.5420017,0,0.02499960000000101,12.5349,0.0,0.0,17.597868600898103,0.0,0.7,0.0,0.0,0.0,-0.1986877580112558,0.3654840345194455,0.0,-0.0,1.9560312965006539,2.3103859896838785,-0.35435469318322466,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.5670013,0,0.024000199999999694,12.5838,0.0,0.0,17.592901486422925,0.0,0.7,0.0,0.0,0.0,0.41031563631165713,0.5527974057061911,0.0,-0.0,1.9416504862459625,2.296968719031196,-0.35531823278523356,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.5910015,0,0.025998500000000035,12.6304,0.0,0.0,17.60274914375753,0.0,0.7,0.0,0.0,0.0,-0.3662754181106861,0.1853184330943478,0.0,-0.0,1.9270342519760912,2.2841965871512406,-0.3571623351751494,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.617,0,0.02499999999999858,12.6805,0.0,0.0,17.59322653229978,0.0,0.7,0.0,0.0,0.0,0.3061387080458818,0.5432420812609304,0.0,-0.0,1.9160000000001198,2.2704295903707368,-0.35442959037061694,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.642,0,0.02500170000000068,12.7284,0.0,0.0,17.600880000000927,0.0,0.7,0.0,0.0,0.0,-0.331029372127142,0.2579583721119747,0.0,-0.0,1.899870808784928,2.2572861954160444,-0.35741538663111627,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.6670017,0,0.02499960000000101,12.7759,0.0,0.0,17.592603702947816,0.0,0.7,0.0,0.0,0.0,0.34232210264566026,0.5691442025343888,0.0,-0.0,1.8880302084832647,2.244217205335026,-0.3561869968517615,0.004000064001023855,0.0,0.004000064001023855,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.6920013,0,0.024999699999998626,12.8231,0.0001,0.0,17.601161618585117,0.0,0.7,0.0,0.0,0.0,-0.14441965183941324,0.2499750544718733,-7.798426277419097e-06,-7.798426277419097e-06,1.8760225122702125,2.2312545586128922,-0.3552320463426797,-0.004000048000576227,-0.016945258784026647,0.01294521078345042,0.0,0.023249807523260033,-0.023249807523260033
high_speed_lateral_16mps_nolidar_40hz_20260915,20.717001,0,0.024000099999998525,12.87,0.0,0.0,17.597551170615027,0.0,0.7,0.0,0.0,0.0,0.014777915302676444,0.38643477111212304,0.0,-0.0,1.8624922396158088,2.2183410199483697,-0.35584878033256095,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.7410011,0,0.025998900000001157,12.9147,0.0,0.0,17.597905842060083,0.0,0.7,0.0,0.0,0.0,0.07146433508325371,0.37436348909581696,0.0,-0.0,1.853924589117133,2.2060321906611136,-0.3521076015439806,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.767,0,0.02500170000000068,12.9629,0.0,0.0,17.59976383616148,0.0,0.7,0.0,0.0,0.0,-0.33357943577275934,0.3060958819632477,0.0,-0.0,1.835875160489092,2.1927529235776313,-0.35687776308853936,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.7920017,0,0.024000199999999694,13.0088,0.0,0.0,17.59142378318212,0.0,0.7,0.0,0.0,0.0,0.471886091591428,0.6196257328757071,0.0,-0.0,1.8249847917933906,2.1800664781053154,-0.3550816863119248,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.8160019,0,0.02499960000000101,13.0526,0.0,0.0,17.60274914375753,0.0,0.7,0.0,0.0,0.0,-0.39391259598579614,0.19673931799799854,0.0,-0.0,1.816029056464861,2.1680076665062926,-0.3519786100414317,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.8410015,0,0.025998500000000035,13.098,0.0,0.0,17.592901486422925,0.0,0.7,0.0,0.0,0.0,0.31801110856341724,0.566706972303841,0.0,-0.0,1.8001038521452861,2.1554255372404234,-0.3553216850951373,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.867,0,0.023999999999997357,13.1448,0.0,0.0,17.60116929822891,0.0,0.7,0.0,0.0,0.0,-0.2865679816872044,0.2583897655393711,0.0,-0.0,1.7875000000001757,2.1425056041124884,-0.35500560411231263,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.891,0,0.026001700000001904,13.1877,0.0,0.0,17.59429166666842,0.0,0.7,0.0,0.0,0.0,0.18119874595628035,0.5170789825432158,0.0,-0.0,1.7806528034704292,2.1305918456258084,-0.3499390421553792,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.9170017,0,0.02499960000000101,13.234,0.0,0.0,17.59900314210115,0.0,0.7,0.0,0.0,0.0,0.08634044080571378,0.34191310447172185,0.0,-0.0,1.7800284804555881,2.1177674866446483,-0.33773900618906016,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.9420013,0,0.024999699999998626,13.2785,0.0,0.0,17.601161618585117,0.0,0.7,0.0,0.0,0.0,-0.33322418311653956,0.262294028856303,0.0,-0.0,1.7920215042581653,2.1054152382860494,-0.31339373402788406,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.967001,0,0.024999000000001104,13.3233,0.0,0.0,17.59283111397446,0.0,0.7,0.0,0.0,0.0,0.019705547179345792,0.5754365909289805,0.0,-0.0,1.8120724828992762,2.0929042916188836,-0.28083180871960733,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,20.992,0,0.02499999999999858,13.3686,0.0,0.0,17.593323732948395,0.0,0.7,0.0,0.0,0.0,0.019050682097231347,0.5582161780639046,0.0,-0.0,1.8480000000000614,2.0802772220567882,-0.23227722205672685,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.017,0,0.02500170000000068,13.4148,0.0,0.0,17.593800000000826,0.0,0.7,0.0,0.0,0.0,-0.04784862840286475,0.5416323987607954,0.0,-0.0,1.8838718967109869,2.0673747340240247,-0.18350283731303785,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.0420017,0,0.02499960000000101,13.4619,0.0,0.0,17.592603702948086,0.0,0.7,0.0,0.0,0.0,-0.03528998085693131,0.5877011116762563,0.0,-0.0,1.9400310404965957,2.0541809559302697,-0.11414991543367403,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.0670013,0,0.024999699999998626,13.5104,0.0,0.0,17.591721467542655,0.0,0.7,0.0,0.0,0.0,0.09158752271727374,0.6220478483219447,0.0,-0.0,2.004024048288638,2.040563306189055,-0.03653925790041734,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.092001,0,0.024999000000001104,13.5605,0.0,0.0,17.59401112813433,0.0,0.7,0.0,0.0,0.0,-0.2635157884409029,0.5376681484928849,0.0,-0.0,2.0760830433216344,2.026484740134448,0.0495983031871865,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.117,0,0.02499999999999858,13.6124,0.0,0.0,17.587423496939095,0.0,0.7,0.0,0.0,0.0,-0.12253987752189474,0.7857419360589282,0.0,-0.0,2.1640000000001245,2.011771706059254,0.15222829394087034,0.004000000000000227,0.0,0.004000000000000227,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.142,0,0.02500170000000068,13.6665,0.0001,0.0,17.58436000000105,0.0,0.7,0.0,0.0,0.0,-0.0006293736625205751,0.9019161701068538,-7.3171624042889776e-06,-7.3171624042889776e-06,2.263846058468015,1.9964072071587085,0.26743885130930645,-0.003999728018494634,-0.01590120522169945,0.011901477203204815,0.0,0.02181500593330305,-0.02181500593330305
high_speed_lateral_16mps_nolidar_40hz_20260915,21.1670017,0,0.024000199999999694,13.7231,0.0,0.0,17.58434426458955,0.0,0.7,0.0,0.0,0.0,0.04986163598962512,0.9040364532865758,0.0,-0.0,2.3749802084982345,1.9802970911468654,0.3946831173513692,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.1910019,0,0.02599909999999994,13.7801,0.0,0.0,17.585540953825628,0.0,0.7,0.0,0.0,0.0,-0.2873539357092147,0.8607690527428439,0.0,-0.0,2.500086541457259,1.9640124380523796,0.5360741034048795,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.217001,0,0.024999000000001104,13.8451,0.0,0.0,17.57807001011573,0.0,0.7,0.0,0.0,0.0,0.04372800552322398,1.1422723072207528,0.0,-0.0,2.6401056042240105,1.9452027214029157,0.6949028828210948,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.242,0,0.02499999999999858,13.9111,0.0,0.0,17.579163166525806,0.0,0.7,0.0,0.0,0.0,-0.028126660984641384,1.1031250884166526,0.0,-0.0,2.7960000000001797,1.9260953639983502,0.8699046360018294,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.267,0,0.02400000000000091,13.981,0.0,0.0,17.57846000000119,0.0,0.7,0.0,0.0,0.0,-0.364652777861782,1.1313455886517199,0.0,-0.0,2.9541666666665534,1.905661093811362,1.0485055728551913,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.291,0,0.026001300000000782,14.0519,0.0,0.0,17.569708333332507,0.0,0.7,0.0,0.0,0.0,-0.17196103940271887,1.4609643362024014,0.0,-0.0,3.1306127001341437,1.8845410652075505,1.2460716349265932,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.3170013,0,0.024999699999998626,14.1333,0.0,0.0,17.565237122758685,0.0,0.7,0.0,0.0,0.0,0.01814683903025625,1.6305880410473454,0.0,-0.0,3.320039840478276,1.86008535338703,1.4599544870912458,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.342001,0,0.024999000000001104,14.2163,0.0,0.0,17.56569078829039,0.0,0.7,0.0,0.0,0.0,-0.4051588384357511,1.6158460346294794,0.0,-0.0,3.512140485619256,1.8348989280448165,1.6772415575744395,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.367,0,0.02499999999999858,14.3041,0.0,0.0,17.555562222488334,0.0,0.7,0.0,0.0,0.0,-0.028088899495630135,1.9974790934271593,0.0,-0.0,3.700000000000185,1.8073568490912661,1.8926431509089188,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.392,0,0.02400000000000091,14.3966,0.0,0.0,17.554860000000943,0.0,0.7,0.0,0.0,0.0,-0.047118055625182,2.0262755948304445,0.0,-0.0,3.870833333333195,1.7780136246260176,2.0928197087071774,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.416,0,0.025001899999999466,14.4895,0.0,0.0,17.55372916666594,0.0,0.7,0.0,0.0,0.0,-0.3384785525994832,2.0711319892899747,0.0,-0.0,4.03169359128713,1.7477052985262693,2.283988292760861,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.4410019,0,0.02599909999999994,14.5903,0.0,0.0,17.5452665597417,0.0,0.7,0.0,0.0,0.0,0.08337882941789575,2.390735891936301,0.0,-0.0,4.161682519779543,1.7131878084962624,2.4484947112832804,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.467001,0,0.024000099999998525,14.6985,0.0,0.0,17.54743433426562,0.0,0.7,0.0,0.0,0.0,-0.35534211829264534,2.312491798429768,0.0,-0.0,4.245815642435107,1.6752890621167493,2.570526580318358,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.4910011,0,0.025998900000001157,14.8004,0.0,0.0,17.538906087892386,0.0,0.7,0.0,0.0,0.0,0.07135886555752732,2.6345832863281817,0.0,-0.0,4.284796664474065,1.6367422293542395,2.6480544351198256,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.517,0,0.02400000000000091,14.9118,0.0,0.0,17.54076133990213,0.0,0.7,0.0,0.0,0.0,0.028173337381401233,2.568127971271238,0.0,-0.0,4.258333333333166,1.5931800749413272,2.6651532583918387,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.541,0,0.025001899999999466,15.014,0.0,0.0,17.541437499999283,0.0,0.7,0.0,0.0,0.0,0.011572270989725244,2.545574168120052,0.0,-0.0,4.183682040165091,1.5503594543536803,2.6333225858114107,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.5660019,0,0.02599909999999994,15.1186,0.0,0.0,17.54172682876134,0.0,0.7,0.0,0.0,0.0,0.13224289233428896,2.5375699513463457,0.0,-0.0,4.0578327711343665,1.503134137787045,2.5546986333473214,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.592001,0,0.024999000000001104,15.2241,0.0,0.0,17.54516502494343,0.0,0.7,0.0,0.0,0.0,0.08547810437809922,2.4116826535494327,0.0,-0.0,3.904156166246474,1.4520921283330743,2.4520640379133996,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.617,0,0.02499999999999858,15.3217,0.0,0.0,17.547301892074778,0.0,0.7,0.0,0.0,0.0,0.11352431704040745,2.334309129161189,0.0,-0.0,3.7200000000002102,1.4003541860760347,2.3196458139241756,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.642,0,0.02500170000000068,15.4147,0.0,0.0,17.550140000000788,0.0,0.7,0.0,0.0,0.0,-0.0005363078984529198,2.2305536353104904,0.0,-0.0,3.519760656275316,1.3467198518175705,2.1730408044577456,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.6670017,0,0.02499960000000101,15.5027,0.0,0.0,17.550126591391603,0.0,0.7,0.0,0.0,0.0,0.3421793749726793,2.2334361906742495,0.0,-0.0,3.3040528648456777,1.2900911335776808,2.013961731267997,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.6920013,0,0.024999699999998626,15.5853,0.0,0.0,17.55868093889417,0.0,0.7,0.0,0.0,0.0,-0.0028094563095487327,1.9153582506826357,0.0,-0.0,3.0920371044453936,1.2356286645492105,1.856408439896183,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.717001,0,0.024999000000001104,15.6626,0.0,0.0,17.55861070332927,0.0,0.7,0.0,0.0,0.0,0.302889874627299,1.9200792123653778,0.0,-0.0,2.8721148845953137,1.1761341869145783,1.6959806976807354,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.742,0,0.02499999999999858,15.7344,0.0,0.0,17.566182647305077,0.0,0.7,0.0,0.0,0.0,0.16069410784155938,1.6384946257883335,0.0,-0.0,2.6560000000001427,1.120216426515377,1.5357835734847658,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.767,0,0.02500170000000068,15.8008,0.0,0.0,17.570200000001115,0.0,0.7,0.0,0.0,0.0,-0.04778444515359487,1.4898634745884656,0.0,-0.0,2.45183327533718,1.0624717777938812,1.3893614975432986,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.7920017,0,0.02499960000000101,15.8621,0.0,0.0,17.56900530763872,0.0,0.7,0.0,0.0,0.0,0.2006382781838759,1.5362562234584873,0.0,-0.0,2.2520360325764397,1.0012668922272496,1.25076914034919,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.8170013,0,0.024999699999998626,15.9184,0.0,0.0,17.574021184338005,0.0,0.7,0.0,0.0,0.0,0.18599262049074075,1.349962733840221,0.0,-0.0,2.0640247682973545,0.9454586753744785,1.118566092922876,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.842001,0,0.024999000000001104,15.97,0.0,0.0,17.578670944052487,0.0,0.7,0.0,0.0,0.0,0.161301015207364,1.177251133037329,0.0,-0.0,1.8880755230207718,0.8909440688447416,0.9971314541760301,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_lateral_16mps_nolidar_40hz_20260915,21.867,0,0.02499999999999858,16.0172,0.0,0.0,17.582703308131656,0.0,0.7,0.0,0.0,0.0,0.0662676747757056,1.0275385126700216,0.0,-0.0,1.7240000000002011,0.8377859318371756,0.8862140681630255,0.0,0.0,0.0,0.0,0.0,0.0
