run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_lateral_16mps_nolidar_40hz_20260915,34.116,0,0.026002099999999473,16.4225,-0.014,0.3732,17.617316259046255,0.1047,0.7,0.1047,0.0,0.0,-0.19112163905537063,-0.2143963731534103,0.1015829119737234,0.004382097454653604,0.0,-0.5620208043255479,0.5620208043255479,0.0,1.185227363535596,-1.185227363535596,0.0038458432203570684,2.1188781163904897,-2.1150322731701325
high_speed_lateral_16mps_nolidar_40hz_20260915,34.1420021,0,0.023997899999997685,16.4225,-0.014,0.3733,17.612346695075374,0.1047,0.7,0.1047,0.0,0.0,0.13138626639841625,-0.03168123752876471,0.10158184832192743,0.00438304321262467,0.0,-0.5709335165336422,0.5709335165336422,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.166,0,0.026000000000003354,16.4225,-0.014,0.3733,17.615499689557776,0.1047,0.7,0.1047,0.0,0.0,-0.02291705410068942,-0.1476068635698215,0.10158184832192743,0.00438304321262467,0.0,-0.5652721139051136,0.5652721139051136,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.192,0,0.02400339999999801,16.4225,-0.014,0.3733,17.614903846151158,0.1047,0.7,0.1047,0.0,0.0,-0.1433326165484422,-0.1256995877024545,0.10158184832192743,0.00438304321262467,0.0,-0.5663399858735283,0.5663399858735283,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.2160034,0,0.025996599999999148,16.4225,-0.014,0.3733,17.6114633760231,0.1047,0.7,0.1047,0.0,0.0,0.22096192666165418,0.0007956078004324882,0.10158184832192743,0.00438304321262467,0.0,-0.5725242645125479,0.5725242645125479,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.242,0,0.025002100000001803,16.4225,-0.014,0.3733,17.61720763484575,0.1047,0.7,0.1047,0.0,0.0,-0.24025884637725625,-0.21040260516020906,0.10158184832192743,0.00438304321262467,0.0,-0.5622162937598807,0.5622162937598807,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.2670021,0,0.02499790000000246,16.4225,-0.014,0.3733,17.611200659142742,0.1047,0.7,0.1047,0.0,0.0,0.2599909450838945,0.010454875838157162,0.10158184832192743,0.00438304321262467,0.0,-0.5729977818507352,0.5729977818507352,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.292,0,0.02499999999999858,16.4225,-0.014,0.3733,17.617699886788856,0.1047,0.7,0.1047,0.0,0.0,-0.10639547151982393,-0.2285011508419773,0.10158184832192743,0.00438304321262467,0.0,-0.561336986700431,0.561336986700431,0.0,1.1838215183172633,-1.1838215183172633,-0.004000000000002007,2.117543531438114,-2.121543531438116
high_speed_lateral_16mps_nolidar_40hz_20260915,34.317,0,0.02400339999999801,16.4225,-0.014,0.3732,17.61504000000086,0.1047,0.7,0.1047,0.0,0.0,-0.09780412017138654,-0.13070553374917093,0.1015829119737234,0.004382097454653604,0.0,-0.5660944884252901,0.5660944884252901,0.0,1.185227363535596,-1.185227363535596,0.0,2.1188781163904897,-2.1188781163904897
high_speed_lateral_16mps_nolidar_40hz_20260915,34.3410034,0,0.02499660000000148,16.4225,-0.014,0.3732,17.61269236858274,0.1047,0.7,0.1047,0.0,0.0,0.09534423502038986,-0.04439055813512883,0.1015829119737234,0.004382097454653604,0.0,-0.5703101611096186,0.5703101611096186,0.0,1.185227363535596,-1.185227363535596,0.0,2.1188781163904897,-2.1188781163904897
high_speed_lateral_16mps_nolidar_40hz_20260915,34.366,0,0.02500270000000171,16.4225,-0.014,0.3732,17.61507565028785,0.1047,0.7,0.1047,0.0,0.0,-0.030316589673202606,-0.13201628194767673,0.1015829119737234,0.004382097454653604,0.0,-0.5660305824191503,0.5660305824191503,0.0,1.185227363535596,-1.185227363535596,0.003999568046652468,2.1188781163904897,-2.1148785483438375
high_speed_lateral_16mps_nolidar_40hz_20260915,34.3910027,0,0.024997299999995448,16.4225,-0.014,0.3733,17.614317653691227,0.1047,0.7,0.1047,0.0,0.0,0.010589992076006718,-0.10414714659367813,0.10158184832192743,0.00438304321262467,0.0,-0.5673914715859243,0.5673914715859243,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.416,0,0.025000000000005684,16.4225,-0.014,0.3733,17.61458237490015,0.1047,0.7,0.1047,0.0,0.0,-0.07609499619091455,-0.11388010744792862,0.10158184832192743,0.00438304321262467,0.0,-0.5669165147448587,0.5669165147448587,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.441,0,0.02600289999999461,16.4225,-0.014,0.3733,17.612679999995375,0.1047,0.7,0.1047,0.0,0.0,0.1408609248674429,-0.04393580433166647,0.10158184832192743,0.00438304321262467,0.0,-0.5703338099465096,0.5703338099465096,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.4670029,0,0.022997100000004878,16.4225,-0.014,0.3733,17.61634279253861,0.1047,0.7,0.1047,0.0,0.0,0.05332755970429236,-0.1786050912597485,0.10158184832192743,0.00438304321262467,0.0,-0.5637626952446793,0.5637626952446793,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.49,0,0.02600269999999938,16.4225,-0.014,0.3733,17.617569171761886,0.1047,0.7,0.1047,0.0,0.0,-0.3037326276460592,-0.22369517309007933,0.10158184832192743,0.00438304321262467,0.0,-0.5615704203561336,0.5615704203561336,0.0,1.1838215183172633,-1.1838215183172633,-0.0038457544793443327,2.117543531438114,-2.1213892859174583
high_speed_lateral_16mps_nolidar_40hz_20260915,34.5160027,0,0.025997300000000223,16.4225,-0.014,0.3732,17.609671303364994,0.1047,0.7,0.1047,0.0,0.0,0.40258690132939867,0.06668444647797801,0.1015829119737234,0.004382097454653604,0.0,-0.5757564877198602,0.5757564877198602,0.0,1.185227363535596,-1.185227363535596,0.0038465532959208702,2.1188781163904897,-2.115031563094569
high_speed_lateral_16mps_nolidar_40hz_20260915,34.542,0,0.02499999999999858,16.4225,-0.014,0.3733,17.620137475814925,0.1047,0.7,0.1047,0.0,0.0,-0.29829903258176943,-0.3181235829316801,0.10158184832192743,0.00438304321262467,0.0,-0.5569920817574432,0.5569920817574432,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.567,0,0.02500289999999694,16.4225,-0.014,0.3733,17.61268000000038,0.1047,0.7,0.1047,0.0,0.0,-0.12889293022638007,-0.0439358045156744,0.10158184832192743,0.00438304321262467,0.0,-0.5703338099375053,0.5703338099375053,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.5920029,0,0.024997100000000216,16.4225,-0.014,0.3733,17.609457302955224,0.1047,0.7,0.1047,0.0,0.0,0.3995084442674267,0.07455256410844545,0.10158184832192743,0.00438304321262467,0.0,-0.5761445976431285,0.5761445976431285,0.0,1.1838215183172633,-1.1838215183172633,-0.00400046405383199,2.117543531438114,-2.1215439954919457
high_speed_lateral_16mps_nolidar_40hz_20260915,34.617,0,0.025002100000001803,16.4225,-0.014,0.3732,17.61944385548742,0.1047,0.7,0.1047,0.0,0.0,-0.18812394474802466,-0.29262135920451593,0.1015829119737234,0.004382097454653604,0.0,-0.5582254502303048,0.5582254502303048,0.0,1.185227363535596,-1.185227363535596,0.0,2.1188781163904897,-2.1188781163904897
high_speed_lateral_16mps_nolidar_40hz_20260915,34.6420021,0,0.023997899999997685,16.4225,-0.014,0.3732,17.614740361808437,0.1047,0.7,0.1047,0.0,0.0,-0.12203130002119338,-0.11968878594439018,0.1015829119737234,0.004382097454653604,0.0,-0.5666317459445582,0.5666317459445582,0.0,1.185227363535596,-1.185227363535596,0.0,2.1188781163904897,-2.1188781163904897
high_speed_lateral_16mps_nolidar_40hz_20260915,34.666,0,0.026000000000003354,16.4225,-0.014,0.3732,17.61181186687366,0.1047,0.7,0.1047,0.0,0.0,0.2498394396541949,-0.012017297596553605,0.1015829119737234,0.004382097454653604,0.0,-0.571895030133525,0.571895030133525,0.0,1.185227363535596,-1.185227363535596,0.0038461538461550615,2.1188781163904897,-2.1150319625443346
high_speed_lateral_16mps_nolidar_40hz_20260915,34.692,0,0.02500289999999694,16.4225,-0.014,0.3733,17.61830769230467,0.1047,0.7,0.1047,0.0,0.0,-0.3067854614194943,-0.2508482355974486,0.10158184832192743,0.00438304321262467,0.0,-0.5602521425926352,0.5602521425926352,0.0,1.1838215183172633,-1.1838215183172633,0.003999536053817806,2.117543531438114,-2.1135439953842963
high_speed_lateral_16mps_nolidar_40hz_20260915,34.7170029,0,0.024997100000000216,16.4225,-0.014,0.3734,17.610637166091344,0.1047,0.7,0.1047,0.0,0.0,0.16346463440442843,0.031172731552014762,0.10158078467013851,0.004383988970587894,0.0,-0.5740154280795746,0.5740154280795746,0.0,1.182415533862804,-1.182415533862804,-0.004000464053829769,2.1162097266310327,-2.1202101906848623
high_speed_lateral_16mps_nolidar_40hz_20260915,34.742,0,0.02400270000000404,16.4225,-0.014,0.3733,17.614723307904015,0.1047,0.7,0.1047,0.0,0.0,-0.1656209670525093,-0.11906176786441167,0.10158184832192743,0.00438304321262467,0.0,-0.5666637310454252,0.5666637310454252,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.7660027,0,0.025997300000000223,16.4225,-0.014,0.3733,17.610747957518143,0.1047,0.7,0.1047,0.0,0.0,0.40482094364722837,0.027099281508432906,0.10158184832192743,0.00438304321262467,0.0,-0.5738141522300952,0.5738141522300952,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.792,0,0.02400000000000091,16.4225,-0.014,0.3733,17.621272209036423,0.1047,0.7,0.1047,0.0,0.0,-0.25352954320540855,-0.3598441313899574,0.10158184832192743,0.00438304321262467,0.0,-0.5549747632275301,0.5549747632275301,0.0,1.1838215183172633,-1.1838215183172633,0.0,2.117543531438114,-2.117543531438114
high_speed_lateral_16mps_nolidar_40hz_20260915,34.816,0,0.02600289999999461,16.4225,-0.014,0.3733,17.615187499999493,0.1047,0.7,0.1047,0.0,0.0,-0.30460518732551295,-0.13612864177485773,0.10158184832192743,0.00438304321262467,0.0,-0.5658315044840974,0.5658315044840974,0.0,1.1838215183172633,-1.1838215183172633,-0.0038457248999175177,2.117543531438114,-2.1213892563380314
high_speed_lateral_16mps_nolidar_40hz_20260915,34.8420029,0,0.024997100000000216,16.4225,-0.014,0.3732,17.607266881773988,0.1047,0.7,0.0247,-3.072356393341601,-3.2,0.48713545625040794,0.15508741697466996,0.1015829119737234,0.004382097454653604,-0.08000928107655986,-0.5801083657819861,0.5000990847054263,0.2080241307991709,1.185227363535596,-0.9772032327364252,5.09659120457969,2.1188781163904897,2.9777130881892004
high_speed_lateral_16mps_nolidar_40hz_20260915,34.867,0,0.025002100000001803,16.4205,-0.0088,0.5006,17.619443855487425,0.0279,0.7,-0.0553,-3.1997312225770727,-3.2,-0.5184684445654401,-0.2927083086266732,0.023110610905690505,0.005270998658280212,-0.04799596833868633,-0.27428618422620854,0.2262902158875222,-1.4718763623854534,-0.7193504175347949,-0.7525259448506585,-29.73350238579745,1.2680244448396576,-31.001526830637108
high_speed_lateral_16mps_nolidar_40hz_20260915,34.8920021,0,0.02499790000000246,16.4193,-0.0456,-0.2428,17.606481055589555,-0.0521,0.7,-0.1047,-2.104176750846864,-2.104176750846864,-0.023288359548125883,0.18384063910006204,-0.04673975686000294,0.00048042745502551083,0.02000168014108327,-0.36762180188200944,0.3876234820230927,3.0002520211694828,1.0281928528571371,1.9720591683123456,-11.448961712782747,-26.624433515825533,15.175471803042786
high_speed_lateral_16mps_nolidar_40hz_20260915,34.917,0,0.02499999999999858,16.4198,0.0294,-0.529,17.605898895506407,-0.1047,0.7,-0.1047,0.0,0.0,0.27124417975899584,0.20526655983489406,-0.10086284210048535,-0.0067943951049424115,-0.027999999999936336,-0.5872863011874676,0.5592863011875313,0.9880000000000563,1.061675362939824,-0.07367536293976762,3.5360000000002025,-0.388262711774072,3.9242627117742748
high_speed_lateral_16mps_nolidar_40hz_20260915,34.942,0,0.02500289999999694,16.4191,0.0541,-0.4406,17.61268000000038,-0.1047,0.7,-0.1047,0.0,0.0,0.20143043033352814,-0.04408361853337623,-0.10330747816081516,-0.007462757101854104,-0.0159981442152357,-0.5819150361759569,0.5659168919607211,-0.2279735550676402,-0.4245607751537779,0.1965872200861377,2.5157081778516774,-0.24204257058790385,2.757750748439581
high_speed_lateral_16mps_nolidar_40hz_20260915,34.9670029,0,0.024997100000000216,16.4187,0.0484,-0.3777,17.617716344906967,-0.1047,0.7,-0.1047,0.0,0.0,-0.11973536946384704,-0.2292714676474267,-0.10362947694985461,-0.006520789038955891,0.0040004640538208866,-0.5665582600522145,0.5705587241060355,-0.3120361961987564,-1.4127799886637114,1.100743792464955,0.4720547583519638,-0.49003169347427067,0.9620864518262344
high_speed_lateral_16mps_nolidar_40hz_20260915,34.992,0,0.025002100000001803,16.4188,0.0406,-0.3659,17.614723307902942,-0.1047,0.7,-0.1047,0.0,0.0,-0.14089411525937476,-0.11922262425594414,-0.10327995926251284,-0.005934080190686872,0.007999328056424039,-0.5686651351240593,0.5766644631804833,-0.17198555321351758,-1.5598861987386237,1.3879006455251062,-0.17198555321351647,-0.7403701599688557,0.5683846067553392
high_speed_lateral_16mps_nolidar_40hz_20260915,35.0170021,0,0.023997899999997685,16.419,0.0363,-0.3702,17.611200659143815,-0.1047,0.7,-0.1047,0.0,0.0,0.17914194216832102,0.010302714310006466,-0.1029723383921143,-0.005712800744177104,0.008334062563789046,-0.5739609113483337,0.5822949739121228,-0.09584171948379726,-1.4662074019414832,1.370365682457686,-0.13334500102093702,-0.8622545715290881,0.7289095705081511
high_speed_lateral_16mps_nolidar_40hz_20260915,35.041,0,0.026000000000003354,16.4192,0.034,-0.3734,17.615499689557776,-0.1047,0.7,-0.1047,0.0,0.0,0.1516391589527485,-0.14775033011636166,-0.10279823607464855,-0.005602925686695739,0.007692307692288772,-0.5659432076076003,0.5736355152998891,-0.07692307692306707,-1.4008781203947056,1.3239550434716385,-0.03461538461538061,-0.9296523360001845,0.8950369513848039
high_speed_lateral_16mps_nolidar_40hz_20260915,35.067,0,0.02500289999999694,16.4194,0.032,-0.3743,17.619442307690548,-0.1047,0.7,-0.1047,0.0,0.0,-0.39935386440749626,-0.29269922321743147,-0.10266687785099039,-0.005489567387252051,0.00799907210761785,-0.5586258784779172,0.5666249505855351,-0.07599118502254677,-1.3720594827792472,1.2960682977567004,0.007999072107637832,-1.0047578928306817,1.0127569649383195
high_speed_lateral_16mps_nolidar_40hz_20260915,35.0920029,0,0.024997100000000216,16.4196,0.0301,-0.3741,17.609457302954155,-0.1047,0.7,-0.1047,0.0,0.0,0.2106646350920628,0.07442648748566787,-0.10255331544715832,-0.005371896740276904,0.008000928107641773,-0.57615693555422,0.5841578636618617,-0.06800788891511343,-1.3597211502597233,1.2917132613446098,0.008000928107659538,-1.0889842266657548,1.0969851547734144
high_speed_lateral_16mps_nolidar_40hz_20260915,35.117,0,0.025002100000001803,16.4198,0.0284,-0.3739,17.614723307904015,-0.1047,0.7,-0.1047,0.0,0.0,0.047874170246298316,-0.11917914958422626,-0.10245193621960338,-0.005266408890383673,0.0039996640282120195,-0.5664864199606332,0.5704860839888453,-0.059994960423320164,-1.3479742848374887,1.2879793244141686,0.0,-1.1702029220483017,1.1702029220483017
high_speed_lateral_16mps_nolidar_40hz_20260915,35.1420021,0,0.023997899999997685,16.4199,0.0269,-0.3739,17.61592026269593,-0.1047,0.7,-0.1047,0.0,0.0,-0.06874965586843375,-0.16318304074796122,-0.10236059782524162,-0.005175026741473555,0.00833406256393709,-0.5639948737688218,0.5723289363327589,-0.058338437946659376,-1.3341424254274215,1.275803987480762,0.0,-1.2451994129973398,1.2451994129973398
high_speed_lateral_16mps_nolidar_40hz_20260915,35.166,0,0.026000000000003354,16.4201,0.0255,-0.3739,17.614270415329365,-0.1047,0.7,-0.1047,0.0,0.0,0.0680017772183036,-0.10251468087176681,-0.10227536544682017,-0.00508970459915103,0.007692307692288772,-0.5668297009064234,0.5745220085987122,-0.04615384615384019,-1.3204505109136573,1.274296664759817,0.0,-1.3193552527354537,1.3193552527354537
high_speed_lateral_16mps_nolidar_40hz_20260915,35.192,0,0.02400339999999801,16.4203,0.0243,-0.3739,17.61603846153704,-0.1047,0.7,-0.1047,0.0,0.0,-0.24180233106898752,-0.16751144808248705,-0.10220231514897,-0.005016564200836612,0.00833215294498073,-0.5636346305896973,0.571966783534678,-0.045826841197500835,-1.3081063701909106,1.2622795289934097,0.004166076472499616,-1.3862653907059859,1.3904314671784854
high_speed_lateral_16mps_nolidar_40hz_20260915,35.2160034,0,0.025996599999999148,16.4205,0.0232,-0.3738,17.61023438346346,-0.1047,0.7,-0.1047,0.0,0.0,0.2682370533554874,0.045894824313955584,-0.10213642035034812,-0.004948569461907787,0.0038466568705049975,-0.5740356217135685,0.5778822785840735,-0.03846656870513952,-1.2977548884358696,1.25928831973073,0.0038466568705156742,-1.4513740162757531,1.455220673146269
high_speed_lateral_16mps_nolidar_40hz_20260915,35.242,0,0.025002100000001803,16.4206,0.0222,-0.3737,17.61720763484472,-0.1047,0.7,-0.1047,0.0,0.0,-0.2402588462502219,-0.21048520707331866,-0.10207660103541287,-0.004886695821555474,0.007999328056424039,-0.5613770758384571,0.5693764038948811,-0.035996976253992126,-1.2880633841134155,1.2520664078594232,0.0,-1.5131473358576928,1.5131473358576928
high_speed_lateral_16mps_nolidar_40hz_20260915,35.2670021,0,0.023997899999997685,16.4208,0.0213,-0.3737,17.611200659144888,-0.1047,0.7,-0.1047,0.0,0.0,0.17914194212361212,0.010380968750415647,-0.10202182483702575,-0.004831829062772742,0.004167031281894523,-0.5722064548195003,0.5763734861013948,-0.029169218973329615,-1.2775954448512261,1.2484262258778964,-0.0041670312819060895,-1.5700041588549691,1.5658371275730631
high_speed_lateral_16mps_nolidar_40hz_20260915,35.291,0,0.026000000000003354,16.4209,0.0206,-0.3738,17.615499689557776,-0.1047,0.7,-0.1047,0.0,0.0,0.10800010564969426,-0.14767642310757523,-0.10197814909789438,-0.004790117870050325,0.003846153846144386,-0.5644464807498628,0.5682926345960072,-0.02692307692307342,-1.267768687380204,1.2408456104571306,0.0038461538461550615,-1.6145730348571268,1.618419188703282
high_speed_lateral_16mps_nolidar_40hz_20260915,35.317,0,0.02500289999999694,16.421,0.0199,-0.3737,17.61830769230467,-0.1047,0.7,-0.1047,0.0,0.0,-0.3067854614194943,-0.2509134476640024,-0.10193660140342994,-0.004746515486259463,0.00799907210761785,-0.5593799286929118,0.5673790008005296,-0.027996752376727833,-1.2606358764038763,1.2326391240271484,0.003999536053817806,-1.6624690115617682,1.666468547615586
high_speed_lateral_16mps_nolidar_40hz_20260915,35.3420029,0,0.024997100000000216,16.4212,0.0192,-0.3736,17.610637166091344,-0.1047,0.7,-0.1047,0.0,0.0,0.11625368204634694,0.031116214427643597,-0.1018950713056916,-0.00470288497661534,0.0040004640538208866,-0.5732627917269091,0.57726325578073,-0.020002320269150928,-1.253219416122205,1.2332170958530542,0.004000464053829769,-1.7117450686403561,1.715745532694186
high_speed_lateral_16mps_nolidar_40hz_20260915,35.367,0,0.02400270000000404,16.4213,0.0187,-0.3735,17.613543171006825,-0.1047,0.7,-0.1047,0.0,0.0,-0.014046615015919965,-0.07572403963336617,-0.10186570410084375,-0.004671462923291824,0.004166197969384699,-0.5680587578979206,0.5722249558673053,-0.02083098984697206,-1.2482026040184275,1.2273716141714555,-0.00416619796939395,-1.7480912294786402,1.7439250315092463
high_speed_lateral_16mps_nolidar_40hz_20260915,35.3910027,0,0.024997299999995448,16.4214,0.0182,-0.3736,17.613206014320582,-0.1047,0.7,-0.1047,0.0,0.0,0.19669096024423677,-0.06332350810781404,-0.1018342098092449,-0.004641932881675851,0.004000432046794568,-0.5686853789106787,0.5726858109574733,-0.020002160233308856,-1.2401731102634275,1.2201709500301186,0.0,-1.7828957265348013,1.7828957265348013
high_speed_lateral_16mps_nolidar_40hz_20260915,35.416,0,0.026000000000003354,16.4215,0.0177,-0.3736,17.618122757261094,-0.1047,0.7,-0.1047,0.0,0.0,-0.12380427341931054,-0.24409223418423795,-0.10180377962488585,-0.004611457378002658,0.003846153846144386,-0.5599124085202356,0.56375856236638,-0.011538461538460113,-1.2334638558986575,1.2219253943601973,0.0,-1.819513788878458,1.819513788878458
high_speed_lateral_16mps_nolidar_40hz_20260915,35.442,0,0.02400339999999801,16.4216,0.0174,-0.3736,17.614903846152192,-0.1047,0.7,-0.1047,0.0,0.0,-0.14333261659151275,-0.12573871498040715,-0.10178552879382884,-0.004593161061876308,0.0,-0.5657561031333311,0.5657561031333311,-0.0166643058900002,-1.2293600929457857,1.2126957870557855,0.004166076472499616,-1.8418391099521545,1.846005186424654
high_speed_lateral_16mps_nolidar_40hz_20260915,35.4660034,0,0.02499660000000148,16.4216,0.017,-0.3735,17.6114633760231,-0.1047,0.7,-0.1047,0.0,0.0,0.28614914707933037,0.0007564805604237276,-0.10176223455128922,-0.004567857602387927,0.0040005440739845025,-0.5717810959969367,0.5757816400709213,-0.012001632221981546,-1.2253061897156674,1.2133045574936858,0.0,-1.8731525163952103,1.8731525163952103
high_speed_lateral_16mps_nolidar_40hz_20260915,35.491,0,0.026002099999999473,16.4217,0.0167,-0.3735,17.618616131792983,-0.1047,0.7,-0.1047,0.0,0.0,-0.24111270699826864,-0.2622233589597657,-0.10174398408879684,-0.004549561655870259,0.0038458432203463937,-0.559069079512831,0.5629149227331774,-0.011537529661066002,-1.2210914208889243,1.2095538912278583,0.0038458432203549333,-1.8960998636181596,1.8999457068385146
high_speed_lateral_16mps_nolidar_40hz_20260915,35.5170021,0,0.02499790000000246,16.4218,0.0164,-0.3734,17.612346695074343,-0.1047,0.7,-0.1047,0.0,0.0,0.1197297956410552,-0.03171166978861492,-0.10172679754861254,-0.004530320132096241,0.004000336028216654,-0.5703808233099728,0.5743811593381895,-0.008000672056452045,-1.218255965496234,1.2102552934397819,0.004000336028225537,-1.920530062173816,1.9245303982020414
high_speed_lateral_16mps_nolidar_40hz_20260915,35.542,0,0.02499999999999858,16.4219,0.0162,-0.3733,17.6153396885328,-0.1047,0.7,-0.1047,0.0,0.0,0.08241245869883088,-0.1417502172053356,-0.10171570059451338,-0.004517168144581686,0.0,-0.5651416050562319,0.5651416050562319,-0.01200000000000061,-1.2167966747670456,1.2047966747670449,-0.003999999999999787,-1.937402632953216,1.9334026329532161
high_speed_lateral_16mps_nolidar_40hz_20260915,35.567,0,0.02500289999999694,16.4219,0.0159,-0.3734,17.61740000000027,-0.1047,0.7,-0.1047,0.0,0.0,-0.3648600834768226,-0.21750134776986454,-0.10169636877872652,-0.004499846019300524,0.0,-0.5613482675265833,0.5613482675265833,-0.007999072107636583,-1.2110706627020942,1.2030715905944576,0.0,-1.9598155539721598,1.9598155539721598
high_speed_lateral_16mps_nolidar_40hz_20260915,35.5920029,0,0.023997100000002547,16.4219,0.0157,-0.3734,17.60827743981911,-0.1047,0.7,-0.1047,0.0,0.0,0.4278906382988886,0.11790631183785848,-0.10168419003032839,-0.004487667406517908,0.004167170199722314,-0.5776654288534226,0.581832599053145,-0.0041671701997320005,-1.208176277158245,1.204009106958513,0.0,-1.9757269800136923,1.9757269800136923
high_speed_lateral_16mps_nolidar_40hz_20260915,35.616,0,0.026002099999999473,16.422,0.0156,-0.3734,17.61854557425543,-0.1047,0.7,-0.1047,0.0,0.0,-0.15113516526045853,-0.25961613924660565,-0.10167811905788308,-0.004481550809905493,0.0,-0.5593987706761241,0.5593987706761241,-0.007691686440710667,-1.206677175960633,1.1989854895199223,0.0,-1.9837643204757938,1.9837643204757938
high_speed_lateral_16mps_nolidar_40hz_20260915,35.6420021,0,0.02499790000000246,16.422,0.0154,-0.3734,17.614615742574813,-0.1047,0.7,-0.1047,0.0,0.0,0.02896027093929591,-0.11512866857251838,-0.10166594038498804,-0.004469372269284797,0.004000336028216654,-0.5663477777591539,0.5703481137873706,-0.004000336028226022,-1.2037500403064374,1.1997497042782115,0.0,-1.9998592466269534,1.9998592466269534
high_speed_lateral_16mps_nolidar_40hz_20260915,35.667,0,0.02400000000000091,16.4221,0.0153,-0.3734,17.615339688531726,-0.1047,0.7,-0.1047,0.0,0.0,-0.057556466631264125,-0.14174152222363937,-0.10165986956131055,-0.004463255820322472,0.0,-0.565219870552768,0.565219870552768,-0.008333333333332967,-1.2022344322061347,1.1939010988728018,0.0,-2.007989075890503,2.007989075890503
high_speed_lateral_16mps_nolidar_40hz_20260915,35.691,0,0.02600289999999461,16.4221,0.0151,-0.3734,17.613958333332576,-0.1047,0.7,-0.1047,0.0,0.0,-0.17007617870214087,-0.09095346435018745,-0.1016476909639258,-0.004451077351870992,0.0,-0.5676214131098853,0.5676214131098853,-0.0038457248999158498,-1.1992742078891638,1.195428482989248,0.003845724899915383,-2.0242693990733964,2.0281151239733117
high_speed_lateral_16mps_nolidar_40hz_20260915,35.7170029,0,0.024997100000000216,16.4221,0.015,-0.3733,17.609535859465403,-0.1047,0.7,-0.1047,0.0,0.0,0.4907877239465331,0.07164690002207258,-0.10164266534366902,-0.0044440423366597604,0.0040004640538208866,-0.5755440882394702,0.5795445522932912,-0.0040004640538301856,-1.1992005361369942,1.195200072083164,-0.004000464053829769,-2.0337405866348717,2.029740122581042
high_speed_lateral_16mps_nolidar_40hz_20260915,35.742,0,0.025002100000001803,16.4222,0.0149,-0.3734,17.621804129279667,-0.1047,0.7,-0.1047,0.0,0.0,-0.42410318080976706,-0.37941419730769194,-0.1016355310279697,-0.004438871852586849,0.0,-0.5537534779399937,0.5537534779399937,-0.003999664028221317,-1.1962478932227805,1.192248229194559,0.0,-2.040710811553797,2.040710811553797
high_speed_lateral_16mps_nolidar_40hz_20260915,35.7670021,0,0.023997899999997685,16.4222,0.0148,-0.3734,17.611200659142742,-0.1047,0.7,-0.1047,0.0,0.0,0.1791419422130299,0.010441833424894426,-0.10162944176714966,-0.004432782654284779,0.0,-0.572675300670614,0.572675300670614,0.0,-1.1947482687323916,1.1947482687323916,0.004167031281903776,-2.048960301480497,2.053127332762401
