run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
92_e8_track_transport_regression_20260914,85.357,0,0.025000000000005684,2.6511,-0.2073,-1.3585,2.814299999999081,-0.1717,0.117,-0.1649,0.2719999999999382,0.2719999999999382,3.304000000006221,4.82779620931748,-0.005541245605875961,-0.0013965276391398017,2.9199999999993342,1.6966941444651928,1.2233058555341414,0.1559999999999651,-1.1186039575807305,1.2746039575806956,0.7559999999998337,-8.344720465152836,9.10072046515267
92_e8_track_transport_regression_20260914,85.382,0,0.02500529999998946,2.7241,-0.2034,-1.3396,2.8968999999992553,-0.1649,0.121,-0.156,0.3559245439968224,0.3559245439968224,3.655484198506311,5.488745752610808,-0.005691707722321582,-0.001713146595251967,3.2193175046903724,1.8083132143046563,1.411004290385716,0.23994913078437508,-1.4479849730668213,1.6879341038511964,1.4396947847062416,-6.7039883454292495,8.143683130135491
92_e8_track_transport_regression_20260914,85.4070053,0,0.02500470000001087,2.8046,-0.1974,-1.3036,2.9883064790281266,-0.156,0.124,-0.1419,0.563893987930024,0.563893987930024,3.2112612263617932,4.8906436719869575,-0.005568153280789717,-0.0018096194001183173,3.263386483339709,1.941054359636674,1.3223321237030348,0.5079045139511559,-1.5134380200630493,2.021342534014205,3.4193571608522784,-6.016480414622281,9.43583757547456
92_e8_track_transport_regression_20260914,85.43201,0,0.0249899999999883,2.8862,-0.1847,-1.2181,3.0686031026149703,-0.1419,0.127,-0.1346,0.2921168467388323,0.2921168467388323,2.9064982786891647,4.705458581423878,-0.005044279044495975,-0.0015575473360790188,3.1092436974804514,1.9319364033449853,1.177307294135466,0.2320928371349626,-1.2684714547826876,1.5005642919176503,1.3125250100046137,-6.629749139496928,7.942274149501542
92_e8_track_transport_regression_20260914,85.457,0,0.025000000000005684,2.9639,-0.1789,-1.1853,3.1412364945993785,-0.1346,0.13,-0.1199,0.587999999999866,0.587999999999866,3.300940215993413,4.804305640521109,-0.005112293074169272,-0.0017547463132057775,3.1439999999992763,1.851926436453073,1.2920735635462033,0.6039999999998628,-1.4976741180692972,2.10167411806916,4.123999999999061,-5.637719202163713,9.761719202162773
92_e8_track_transport_regression_20260914,85.482,0,0.025000000000005684,3.0425,-0.1638,-1.0822,3.2237599999992326,-0.1199,0.133,-0.1031,0.6719999999998476,0.6719999999998476,2.7848000000080004,4.535673863427511,-0.004445779310316839,-0.001409168194344423,3.135999999999279,1.91289155162871,1.223108448370569,0.7559999999998281,-1.152469488218656,1.908469488218484,5.159999999998827,-6.3959921783103395,11.555992178309166
92_e8_track_transport_regression_20260914,85.507,0,0.02500529999998946,3.1209,-0.1449,-0.9532,3.2933799999994484,-0.1031,0.136,-0.0942,0.3559245439968224,0.3559245439968224,3.274683524682688,4.745566536445726,-0.003648700669977467,-0.0010096782672951317,3.031357352242606,1.8177256882162105,1.2136316640263956,0.39591606579421823,-0.691706427032452,1.0876224928266702,2.467476894899325,-7.089339273141385,9.55681616804071
92_e8_track_transport_regression_20260914,85.5320053,0,0.02500470000001087,3.1967,-0.135,-0.8915,3.375264443939162,-0.0942,0.139,-0.0806,0.5438977472232855,0.5438977472232855,2.8813567617739837,4.499909347543695,-0.0035034861564051806,-0.001084823508188664,3.0394285874242453,1.8844638639542923,1.154964723469953,0.6518774470396734,-0.8481503270037211,1.5000277740433945,4.471159422026715,-6.174513846241287,10.645673268268002
92_e8_track_transport_regression_20260914,85.55701,0,0.0249899999999883,3.2727,-0.1187,-0.7797,3.447311905360323,-0.0806,0.142,-0.0728,0.3121248499401222,0.3121248499401222,3.1988393358081186,4.61869985960906,-0.002870794109627567,-0.0007342776980221362,2.977190876351944,1.8421657476380169,1.1350251287139272,0.38015206082450753,-0.39042071570274534,0.7705727765272529,2.4169667867158133,-6.692030760636846,9.10899754735266
92_e8_track_transport_regression_20260914,85.582,0,0.025000000000005684,3.3471,-0.1092,-0.7193,3.5272509003621306,-0.0728,0.145,-0.0686,0.16799999999996218,0.16799999999996218,3.05876398546397,4.444505805918732,-0.0027504021992817845,-0.0007534096330152268,2.9159999999993267,1.8986371245412759,1.0173628754580508,0.18399999999995845,-0.4972213611717748,0.6812213611717333,1.0679999999997594,-6.147706867287789,7.2157068672875475
92_e8_track_transport_regression_20260914,85.607,0,0.025000000000005684,3.42,-0.1046,-0.6926,3.6037199999987473,-0.0686,0.148,-0.0597,0.3559999999999187,0.3559999999999187,2.8792000000271782,4.398462116456509,-0.002735377361324537,-0.000869792635509652,2.931999999999339,1.9259489602523399,1.0060510397469993,0.4479999999998982,-0.6802710542266833,1.1282710542265815,3.1039999999992944,-5.256446493064252,8.360446493063547
92_e8_track_transport_regression_20260914,85.632,0,0.02500529999998946,3.4933,-0.0934,-0.615,3.675699999999443,-0.0597,0.151,-0.0555,0.1679643915490625,0.1679643915490625,3.1770828381723812,4.51826193504272,-0.0022736878819228992,-0.0006074063576139372,2.8913870259517096,1.9075555763527285,0.9838314495989811,0.20795591334645808,-0.2891360659844361,0.49709197933089416,1.259732936617967,-5.4890233311361305,6.748756267754097
92_e8_track_transport_regression_20260914,85.6570053,0,0.02500470000001087,3.5656,-0.0882,-0.5835,3.7551439094927614,-0.0555,0.154,-0.0529,0.1039804516750398,0.1039804516750398,3.02326808236148,4.361329013511207,-0.0022282240537192938,-0.0006813074391763673,2.863461669204949,1.9784564916470928,0.885005177557856,0.11997744424043073,-0.4291527246374713,0.549130168877902,0.6518774470396723,-4.7658675929030885,5.417745039942761
92_e8_track_transport_regression_20260914,85.68201,0,0.0249899999999883,3.6372,-0.0852,-0.5672,3.8307398209118184,-0.0529,0.157,-0.0461,0.2721088435375424,0.2721088435375424,2.8772003006265954,4.346400459490513,-0.002278364471036229,-0.0007966436176815497,2.885154061625994,2.006604494775314,0.8785495668506802,0.3641456582634757,-0.6300345143009143,0.99418017256439,2.5490196078443343,-4.116231814894247,6.6652514227385815
92_e8_track_transport_regression_20260914,85.707,0,0.025000000000005684,3.7093,-0.0761,-0.5035,3.9026410564244434,-0.0461,0.16,-0.0424,0.14799999999996644,0.14799999999996644,3.2887577429830532,4.467705707149957,-0.0019017688197032617,-0.000567132093780516,2.8599999999993635,1.996667360928939,0.8633326390704246,0.19999999999995471,-0.2847660168436991,0.48476601684365384,1.251999999999713,-4.317803225475662,5.569803225475375
92_e8_track_transport_regression_20260914,85.732,0,0.025000000000005684,3.7808,-0.0711,-0.4722,3.9848599999990384,-0.0424,0.164,-0.0351,0.29199999999993365,0.29199999999993365,3.6816000000185567,5.131152335823549,-0.0018002697639800183,-0.0005930343700681219,3.1279999999992816,2.10647175184178,1.0215282481575017,0.4159999999999054,-0.3362418846182772,0.7522418846181826,2.955999999999329,-3.703233594656667,6.659233594655996
92_e8_track_transport_regression_20260914,85.757,0,0.02500529999998946,3.859,-0.0607,-0.3983,4.076899999999523,-0.0351,0.167,-0.0293,0.2319508264248957,0.2319508264248957,3.0793221171030245,4.507812590696257,-0.001354067343842115,-0.00030163001256796994,3.063350569680519,2.2511310799977835,0.8122194896827355,0.3439270874576038,0.1179918904637825,0.2259351969938213,2.367498090405831,-4.001865575764173,6.369363666170004
92_e8_track_transport_regression_20260914,85.7820053,0,0.02500470000001087,3.9356,-0.0521,-0.3391,4.153899373334287,-0.0293,0.17,-0.0251,0.16796842193660283,0.16796842193660283,2.976468485907299,4.43969180979099,-0.001018600917740118,-0.00014458815901885206,2.9874383615867224,2.2410518552817056,0.7463865063050168,0.25995112918759966,0.374006862205083,-0.11405573301748334,1.7236759489208544,-3.7029195102043704,5.426595459125225
92_e8_track_transport_regression_20260914,85.80701,0,0.0249899999999883,4.0103,-0.0456,-0.296,4.228325074883886,-0.0251,0.173,-0.0225,0.10404161664670744,0.10404161664670744,3.3116990352833677,4.4660545207481475,-0.0008409257011906569,-9.344574094437448e-05,2.9371748699493687,2.2200609015864474,0.7171139683629213,0.164065626250577,0.42774683130132435,-0.2636812050507473,1.0444177671073323,-3.2780312429157874,4.32244901002312
92_e8_track_transport_regression_20260914,85.832,0,0.025000000000005684,4.0837,-0.0415,-0.2699,4.311084433775578,-0.0225,0.176,-0.0246,-0.08399999999998095,-0.08399999999998095,2.9046226489217166,4.184566683729124,-0.0007961066754560361,-0.00010306614342622388,2.8799999999993475,2.2998965665267175,0.58010343347263,-0.12799999999997067,0.36180254670020273,-0.4898025467001734,-1.2239999999997224,-2.9943897779337036,1.7703897779339812
92_e8_track_transport_regression_20260914,85.857,0,0.025000000000005684,4.1557,-0.0447,-0.3005,4.383699999998638,-0.0246,0.179,-0.0267,-0.08399999999998095,-0.08399999999998095,3.0208000000130633,4.276756811158955,-0.0012167914906107517,-0.0004749345945576556,2.8519999999993484,2.279998199873635,0.5720018001257134,-0.14799999999996644,-0.3147320117023089,0.16673201170234248,-1.2599999999997147,-2.060253799012034,0.8002537990123195
92_e8_track_transport_regression_20260914,85.882,0,0.02500529999998946,4.227,-0.0484,-0.332,4.459219999998981,-0.0267,0.182,-0.0288,-0.08398219577453112,-0.08398219577453112,3.0760814177580373,4.261399703098059,-0.0015352798461545705,-0.0007490579512219254,2.823401438896135,2.298776636959242,0.5246248019368931,-0.15596693500984368,-0.7514283686559997,0.595461433646156,-1.2957253062356235,-1.4236253118836826,0.12790000564805903
92_e8_track_transport_regression_20260914,85.9070053,0,0.024004700000006096,4.2976,-0.0523,-0.3644,4.536138338674414,-0.0288,0.185,-0.0309,-0.0874828679383399,-0.0874828679383399,3.013333588492445,4.194107433212579,-0.0018255873021772173,-0.0010002415080109688,2.8244468791521187,2.3381223283390957,0.48632455081302295,-0.16663403416826653,-1.1064232251342139,0.9397891909659474,-1.3705649310339905,-0.8645902057294206,-0.5059747253045699
92_e8_track_transport_regression_20260914,85.93101,0,0.025989999999993074,4.3654,-0.0563,-0.3973,4.608472507466117,-0.0309,0.188,-0.0298,0.04232397075799513,0.04232397075799513,2.8761758206957535,4.295032489554788,-0.002113266528304819,-0.0012389855225660884,2.8241631396698357,2.3589542895174507,0.465208850152385,0.03847633705272287,-1.4129568405340234,1.4514331775867462,0.27318199307433194,-0.42115329439906624,0.6943352874733981
92_e8_track_transport_regression_20260914,85.957,0,0.025000000000005684,4.4388,-0.0553,-0.3902,4.68322431704598,-0.0298,0.192,-0.0298,0.0,0.0,4.067027318130093,5.225751103881128,-0.0019933223950485135,-0.0011953444692466462,3.0279999999993246,2.355229090918632,0.6727709090806924,-0.01999999999999547,-1.2872105748951779,1.2672105748951823,-0.27599999999993796,-0.22595316798029796,-0.05004683201964
92_e8_track_transport_regression_20260914,85.982,0,0.02400430000000142,4.5145,-0.0558,-0.3971,4.784899999999255,-0.0298,0.195,-0.0304,-0.02499552163570545,-0.02499552163570545,3.0975443395674596,4.24671904130537,-0.002081905492959883,-0.0013019388259307917,2.9869648354667966,2.5703498396775215,0.4166149957892751,-0.058322883816646,-1.408043616089416,1.34972073227277,-0.5582333165307538,0.11438316188389977,-0.6726164784146536
92_e8_track_transport_regression_20260914,86.0060043,0,0.026000999999993724,4.5862,-0.0572,-0.4105,4.859254383589539,-0.0304,0.198,-0.0293,0.042306065151350554,0.042306065151350554,2.709890318502123,4.2721623658939425,-0.0023000099388587603,-0.0014301362416348576,2.946040536903138,2.569641111130924,0.3763994257722141,0.046152071074200586,-1.5991384048604218,1.6452904759346223,0.2922964501366036,0.06796803407505657,0.22432841606154702
92_e8_track_transport_regression_20260914,86.0320053,0,0.02500470000001087,4.6628,-0.056,-0.4029,4.9297142417608955,-0.0293,0.201,-0.033,-0.14797218122986452,-0.14797218122986452,3.4202727349525452,4.440630631342307,-0.0022030614783123334,-0.0014108386129932436,2.8594624210636104,2.498658840484842,0.3608035805787684,-0.26794962547029527,-1.5220566697567435,1.2541070442864481,-2.307566177557617,0.32469499021140524,-2.6322611677690224
92_e8_track_transport_regression_20260914,86.05701,0,0.0249899999999883,4.7343,-0.0627,-0.4606,5.0152371354166005,-0.033,0.204,-0.033,0.0,0.0,2.9050819783447737,4.054979827529445,-0.002770829941819118,-0.0018673132958378048,2.841136454583152,2.58664617913436,0.2544902754487923,-0.036014405762321705,-2.0253781525910153,1.9893637468286935,-0.28011204481805857,0.8626485349394046,-1.1427605797574631
92_e8_track_transport_regression_20260914,86.082,0,0.025000000000005684,4.8053,-0.0636,-0.4676,5.087835134055402,-0.033,0.205,-0.0325,0.01999999999999547,0.01999999999999547,1.4761946377512043,2.3108234609426224,-0.002775854310544279,-0.0018786884466382072,2.395999999999449,2.5809811636101676,-0.1849811636107188,0.00799999999999841,-1.972373827930649,1.9803738279306475,0.07599999999998323,0.906200994061436,-0.8302009940614528
92_e8_track_transport_regression_20260914,86.107,0,0.025000000000005684,4.8652,-0.0634,-0.4657,5.124739999999191,-0.0325,0.202,-0.0367,-0.1679999999999619,-0.1679999999999619,-2.0296000000047347,-1.7923046021561195,-0.002756978200479633,-0.0018360096220459044,1.0919999999997647,2.3692377188296647,-1.2772377188299,-0.3079999999999299,-1.9024619375113052,1.5944619375113753,-2.535999999999424,0.7438398156370475,-3.2798398156364716
92_e8_track_transport_regression_20260914,86.132,0,0.02500529999998946,4.8925,-0.0711,-0.5291,5.073999999999061,-0.0367,0.199,-0.0356,0.04399067397713554,0.04399067397713554,-2.3548289665520046,-2.6806545296244746,-0.0032892095967748877,-0.002264657856091986,0.09997880449346963,1.5112094921845176,-1.4112306876910479,0.05198897833661438,-2.2348608363014097,2.2868498146380243,0.5678796095230201,1.1136867225493594,-0.5458071130263393
92_e8_track_transport_regression_20260914,86.1570053,0,0.02500470000001087,4.895,-0.0698,-0.5149,5.015116795241763,-0.0356,0.198,-0.0377,-0.08398421096830135,-0.08398421096830135,-1.2219260007186346,-1.434765620305381,-0.002977728912692497,-0.0020785081981042415,-0.23595564033949645,0.6621281635182634,-0.8980838038577599,-0.15197142937121205,-1.988333237108694,1.836361807737482,-1.211772186828349,1.2396016155936735,-2.4513738024220224
92_e8_track_transport_regression_20260914,86.18201,0,0.0249899999999883,4.8891,-0.0736,-0.5452,4.9845629021715805,-0.0377,0.196,-0.0398,-0.08403361344541768,-0.08403361344541768,-1.4415160625221919,-2.1495527825372718,-0.0031806767610920786,-0.0022663663896872843,-0.636254501801028,0.2728777220194023,-0.9091322238204304,-0.16006402561031918,-2.1045119318496575,1.9444479062393383,-1.1684673869553293,1.4640618992799714,-2.6325292862353007
92_e8_track_transport_regression_20260914,86.207,0,0.025000000000005684,4.8732,-0.0776,-0.5744,4.948539415769168,-0.0398,0.195,-0.0377,0.08399999999998109,0.08399999999998109,-1.0231766308315375,-1.7451574811338528,-0.003303010312937303,-0.002383615570757767,-0.719999999999828,-0.056304068531501716,-0.6636959314683263,0.1399999999999683,-2.1222324874534624,2.2622324874534305,1.2879999999997074,1.5993363337482343,-0.3113363337485269
92_e8_track_transport_regression_20260914,86.232,0,0.025000000000005684,4.8552,-0.0741,-0.5422,4.9229599999983735,-0.0377,0.193,-0.0414,-0.14799999999996644,-0.14799999999996644,-1.6991999999590535,-2.644489544386917,-0.0029447945682100213,-0.002083237765121622,-1.0279999999997507,-0.17201875032090008,-0.8559812496788506,-0.2519999999999427,-1.8615419467110907,1.609541946711148,-2.0079999999995444,1.376876637181544,-3.3848766371810886
92_e8_track_transport_regression_20260914,86.257,0,0.02500529999998946,4.8295,-0.0804,-0.5924,4.8804799999993875,-0.0414,0.192,-0.0408,0.023994913078437343,0.023994913078437343,-1.4095887413169197,-2.003285468236371,-0.003343968625859825,-0.00240430615426213,-1.0277821101930924,-0.4612885655168003,-0.5664935446762921,0.027994065258177315,-2.095128133123806,2.1231221983819832,0.4199109788726586,1.5643319174774069,-1.1444209386047484
92_e8_track_transport_regression_20260914,86.2820053,0,0.02500470000001087,4.8038,-0.0797,-0.5819,4.84523281064615,-0.0408,0.189,-0.0429,-0.08398421096830135,-0.08398421096830135,-2.4488277308937545,-3.46848519531202,-0.003067336349051049,-0.002223394072057956,-1.4677240678745906,-0.6149128398497488,-0.8528112280248419,-0.1399736849471692,-1.8799013270496956,1.7399276421025265,-1.0158090279023118,1.6394362988882873,-2.655245326790599
92_e8_track_transport_regression_20260914,86.30701,0,0.0249899999999883,4.7671,-0.0832,-0.6073,4.784000607883445,-0.0429,0.188,-0.0461,-0.1280512204882553,-0.1280512204882553,-1.5879504117914318,-2.1376650833491055,-0.0032147127973332842,-0.002333886015984454,-1.4245698279318604,-1.0418895374077888,-0.3826802905240716,-0.22008803521418888,-1.942493572095402,1.722405536881213,-1.6046418567434493,1.6649094326491318,-3.269551289392581
92_e8_track_transport_regression_20260914,86.332,0,0.025000000000005684,4.7315,-0.0887,-0.6474,4.744317727092795,-0.0461,0.186,-0.0445,0.06399999999998561,0.06399999999998561,-1.8223090837340314,-2.5205962939108724,-0.0034780893028654725,-0.002505378605877765,-1.5079999999996243,-1.1107525864796444,-0.39724741351997994,0.10799999999997577,-2.028552368522512,2.1365523685224876,1.0919999999997514,1.588084847374474,-0.4960848473747226
92_e8_track_transport_regression_20260914,86.357,0,0.025000000000005684,4.6938,-0.086,-0.6201,4.698759999999434,-0.0445,0.184,-0.0482,-0.14799999999996644,-0.14799999999996644,-1.7936000000426418,-2.687682922760459,-0.003124544021874308,-0.0021973600768266563,-1.6679999999996413,-1.2333576623335596,-0.43464233766608174,-0.23999999999994565,-1.7705748212066426,1.530574821206697,-1.8159999999995868,1.3393492277739416,-3.155349227773528
92_e8_track_transport_regression_20260914,86.382,0,0.02500529999998946,4.6521,-0.092,-0.6655,4.653919999998358,-0.0482,0.183,-0.0497,-0.05998728269609377,-0.05998728269609377,-1.0302283783108677,-1.9602368997232305,-0.0034652462184506932,-0.002443089060982519,-1.5236769804807813,-1.2859812621287086,-0.2376957183520727,-0.107977108852969,-1.943114096115442,1.835136987262473,-0.651861805297551,1.3742774533013233,-2.0261392585988744
92_e8_track_transport_regression_20260914,86.4070053,0,0.02500470000001087,4.614,-0.0947,-0.6818,4.628158830330192,-0.0497,0.181,-0.0487,0.03999248141347691,0.03999248141347691,-1.7413021765293555,-2.857058350045892,-0.003396586548511077,-0.0024267907788144173,-1.5996992565390764,-1.053930490386328,-0.5457687661527484,0.07998496282695382,-1.8477378736702508,1.9277228364972046,0.8158466208349272,1.5137494435096184,-0.6979028226746912
92_e8_track_transport_regression_20260914,86.43201,0,0.0249899999999883,4.574,-0.0927,-0.6614,4.58461809179671,-0.0487,0.179,-0.0513,-0.1040416166467073,-0.1040416166467073,-2.159497034436215,-3.099326865693876,-0.003205987148719898,-0.0021925423721595007,-1.728691476591433,-1.102582489885701,-0.6261089867057319,-0.16006402561031863,-1.69096264701049,1.5308986214001714,-1.1684673869553293,1.0637689568809827,-2.2322363438363118
92_e8_track_transport_regression_20260914,86.457,0,0.02400000000000091,4.5308,-0.0967,-0.6906,4.530652260906174,-0.0513,0.178,-0.0497,0.06666666666666403,0.06666666666666403,-1.5853372599762412,-2.0352776864994673,-0.0033686219780119306,-0.0023316041865014095,-1.5458333333332988,-1.2871341447484697,-0.2586991885848291,0.11666666666666212,-1.7777651176352927,1.8944317843019547,1.1166666666666263,1.1928747118901666,-0.0762080452235403
92_e8_track_transport_regression_20260914,86.481,0,0.025004300000006197,4.4937,-0.0939,-0.6638,4.492604166666743,-0.0497,0.176,-0.0529,-0.12797798778606914,-0.12797798778606914,-1.6489085100648153,-2.4800264279329816,-0.003034629399915216,-0.002047635629165679,-1.6757117775738084,-1.2864813246032933,-0.38923045297051506,-0.19196698167910356,-1.5208871979597895,1.328920216280686,-1.4237551141200215,0.9215551538273675,-2.345310267947389
92_e8_track_transport_regression_20260914,86.5060043,0,0.02500159999999596,4.4518,-0.0987,-0.6994,4.451374363608519,-0.0529,0.175,-0.055,-0.08399462434405545,-0.08399462434405545,-1.1606214983752579,-1.88520891917446,-0.003326755144676327,-0.0022307497361933573,-1.5319019582749358,-1.2707708131210715,-0.26113114515386426,-0.12799180852427547,-1.691616802278386,1.5636249937541105,-0.8639447075388552,0.8711331106413269,-1.7350778181801823
92_e8_track_transport_regression_20260914,86.5310059,0,0.026004100000008634,4.4135,-0.1019,-0.721,4.422356969154745,-0.055,0.173,-0.0571,-0.08075649609097413,-0.08075649609097413,-1.495701113944705,-2.663652301978723,-0.0034214039705432395,-0.002285207760150143,-1.6266665641181952,-1.0973301854245552,-0.52933637869364,-0.12305751785291288,-1.711346696181546,1.588289178328633,-0.78449167631232,0.8347477535994428,-1.6192394299117627
92_e8_track_transport_regression_20260914,86.55701,0,0.0249899999999883,4.3712,-0.1051,-0.7414,4.383462607817602,-0.0571,0.171,-0.0613,-0.1680672268908351,-0.1680672268908351,-2.1404809531788525,-3.0785005298099875,-0.0034802144950839484,-0.0023001221699778477,-1.7486994797927473,-1.0269164426759652,-0.7217830371167822,-0.2601040416167687,-1.691058475474954,1.4309544338581852,-1.8687474990004778,0.7304718788264529,-2.599219377826931
92_e8_track_transport_regression_20260914,86.582,0,0.025000000000005684,4.3275,-0.1116,-0.7881,4.329971988797688,-0.0613,0.169,-0.0644,-0.12399999999997174,-0.12399999999997174,-2.193279551943695,-2.9550178376590384,-0.0037632888414804305,-0.002497455183417846,-1.8279999999995873,-1.197012385247796,-0.6309876147517912,-0.1959999999999555,-1.7955985985419771,1.5995985985420216,-1.2719999999997083,0.7740189651211934,-2.0460189651209015
92_e8_track_transport_regression_20260914,86.607,0,0.025000000000005684,4.2818,-0.1165,-0.8199,4.275139999999083,-0.0644,0.168,-0.0644,0.0,0.0,-1.2271999999918444,-1.8580033036643366,-0.003817478964945789,-0.002533260616635181,-1.607999999999617,-1.3489460398895796,-0.25905396011003745,0.01599999999999682,-1.7425251471445666,1.7585251471445635,0.3119999999999258,0.777438942414777,-0.4654389424148512
92_e8_track_transport_regression_20260914,86.632,0,0.02500529999998946,4.2416,-0.1161,-0.8121,4.24445999999928,-0.0644,0.164,-0.067,-0.10397795667322932,-0.10397795667322932,-3.3385773138702834,-4.426336481430667,-0.0036587148772090627,-0.002365952262203265,-2.2075320032162544,-1.1648043683919074,-1.042727634824347,-0.13997032629088546,-1.6159477888590477,1.4759774625681623,-0.8638168708237476,0.5190944496414893,-1.382911320465237
92_e8_track_transport_regression_20260914,86.6570053,0,0.02500470000001087,4.1864,-0.1196,-0.8337,4.160977872692794,-0.067,0.155,-0.0665,0.019996240706738454,0.019996240706738454,-7.969808531678829,-9.681603770985648,-0.003729259691855516,-0.0023624921884237374,-3.987250396923623,-1.6563642907235652,-2.3308861062000577,0.09198270725099668,-1.5973948152769764,1.689377522527973,1.151783464708136,0.3131321730917888,0.8386512916163471
92_e8_track_transport_regression_20260914,86.68201,0,0.0249899999999883,4.0867,-0.1173,-0.8049,3.961695201300638,-0.0665,0.0,-0.067,-0.020008003201289898,-0.020008003201289898,-148.94195065870744,-149.74880095691884,-0.0034764563727223696,-0.00188835198292514,-6.262505002003745,-6.637625081289547,0.3751200792858027,0.1120448179272232,-1.2790948521616936,1.3911396700889167,0.4401760704283733,-1.2439167553004524,1.6840928257288257
92_e8_track_transport_regression_20260914,86.707,0,0.025000000000005684,3.9302,-0.1145,-0.7939,0.239635854341282,-0.067,0.0,-0.067,0.0,0.0,-9.585434173649102,-8.908352483981284,-0.0026701840862463355,-0.0022412603750717086,-6.467999999998536,-6.571560534728574,0.1035605347300379,0.12799999999997122,-1.3415636410699474,1.4695636410699187,1.291999999999706,3.1196428244456342,-1.8276428244459282
92_e8_track_transport_regression_20260914,86.732,0,0.025000000000005684,3.7685,-0.1113,-0.7616,0.0,-0.067,0.0,-0.0644,0.10399999999997656,0.10399999999997656,0.0,0.14835268234149443,-0.002254157903836762,-0.0018553189532209224,-6.399999999998551,-6.517005152099628,0.11700515210107731,0.28399999999993525,-1.00485258370701,1.288852583706945,2.447999999999445,2.7592177895472023,-0.3112177895477575
92_e8_track_transport_regression_20260914,86.757,0,0.024005899999991698,3.6085,-0.1042,-0.7004,0.0,-0.0644,0.0,-0.0618,0.10830670793433686,0.10830670793433686,0.0,0.13677779715222224,-0.0017011300515707012,-0.0012709396605409574,-6.352604984610141,-6.457796587352844,0.10519160274270245,0.2915949829001382,-0.3713804954529306,0.6629754783530688,2.3869132171682725,1.537222641395013,0.8496905757732596
92_e8_track_transport_regression_20260914,86.7810059,0,0.026004100000008634,3.456,-0.0972,-0.6431,0.0,-0.0618,0.0,-0.0634,-0.06152875892645644,-0.06152875892645644,0.0,0.12574548470619715,-0.0012443093158294866,-0.0007772994113352629,-6.325925527126309,-6.4036254859875035,0.07769995886119485,0.057683211493553065,0.2514132260477421,-0.193730014554189,0.5768321149355307,0.12014801206872125,0.4566841028668094
92_e8_track_transport_regression_20260914,86.80701,0,0.0249899999999883,3.2915,-0.0957,-0.6281,0.0,-0.0634,0.0,-0.0675,-0.16406562625057727,-0.16406562625057727,0.0,0.11384505587097671,-0.001072674582018214,-0.0005640424790269039,-6.294517807125805,-6.354718666695321,0.06020085956951604,-0.07603041216490206,0.5031894689122342,-0.5792198810771362,-0.39615846338554045,-0.6821327943235641,0.28597433093802366
92_e8_track_transport_regression_20260914,86.832,0,0.025000000000005684,3.1342,-0.0976,-0.638,0.0,-0.0675,0.0,-0.0733,-0.23199999999994722,-0.23199999999994722,0.0,0.10246549686927345,-0.0009003514175612154,-0.0004767451837136447,-6.255999999998581,-6.304364252227317,0.04836425222873597,-0.13999999999996773,0.6813048351859142,-0.8213048351858819,-0.8119999999998148,-0.543007761103721,-0.2689922388960938
92_e8_track_transport_regression_20260914,86.857,0,0.02400430000000142,2.9778,-0.1011,-0.6583,0.0,-0.0733,0.0,-0.0796,-0.2624529771749073,-0.2624529771749073,0.0,0.09115104659675988,-0.0008593846970219449,-0.0003852550732228525,-6.215553046745423,-6.259114451507458,0.04356140476203496,-0.14997312981423297,0.7988224581770673,-0.9487955879913003,-0.8748432572496917,-1.0490233764782122,0.1741801192285205
92_e8_track_transport_regression_20260914,86.8810043,0,0.026000999999993724,2.8286,-0.1047,-0.6793,0.0,-0.0796,0.115,-0.0838,-0.1615322487597019,-0.1615322487597019,102.80570118457514,107.7035413102736,-0.0007986338116309083,-0.00028598401956678063,-0.6115149417331504,-6.054318675281046,5.442803733547895,-0.1884542902196525,0.9435777352879834,-1.132032025507636,-0.8307372793356089,-1.5274302875773724,0.6966930082417635
92_e8_track_transport_regression_20260914,86.9070053,0,0.02500470000001087,2.8127,-0.1096,-0.7009,2.673051036499493,-0.0838,0.115,-0.0801,0.14797218122986425,0.14797218122986425,8.458676434876715,8.230487221152906,-0.001491566253561838,0.0002617242172259113,0.4079233104174725,-3.1087421118092,3.5166654222266724,0.16796842193660325,1.2576205454828717,-1.0896521235462684,1.1677804572735249,-8.962867339069819,10.130647796343343
92_e8_track_transport_regression_20260914,86.93201,0,0.0249899999999883,2.8229,-0.1054,-0.6717,2.8845577031507466,-0.0801,0.115,-0.078,0.08403361344541768,0.08403361344541768,0.020661323025271593,0.3604547837543048,-0.0013611116376991694,0.00037957355285022764,0.28011204481804525,0.30374927224798554,-0.02363722742994029,0.1120448179272232,1.4352993835662515,-1.3232545656390284,0.6482593037217919,-9.303066389670171,9.951325693391963
