run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_constant_080_nolidar_40hz_20260915,23.686,0,0.024000999999998385,18.6555,0.0,0.0,20.13741335938669,0.0,0.8,0.0,0.0,0.0,0.06846992143653355,-0.34050544782821474,0.0,-0.0,0.0,-0.28556271469298,0.28556271469298,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.710001,0,0.024999000000001104,18.6555,0.0,0.0,20.13905670597109,0.0,0.8,0.0,0.0,0.0,-0.15645826455558498,-0.4014214407974599,0.0,-0.0,0.0,-0.283646104305566,0.283646104305566,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.735,0,0.02500000000000213,18.6555,0.0,0.0,20.135145405815464,0.0,0.8,0.0,0.0,0.0,0.15658376731308096,-0.2564363627608438,0.0,-0.0,0.0,-0.2882161278929276,0.2882161278929276,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.76,0,0.025001799999998298,18.6555,0.0,0.0,20.13905999999829,0.0,0.8,0.0,0.0,0.0,-0.15237854935172934,-0.4015435446431204,0.0,-0.0,0.0,-0.2836422676175241,0.2836422676175241,0.003999712020734779,0.0,0.003999712020734779,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.7850018,0,0.024000099999998525,18.6555,0.0001,0.0,20.13525026198311,0.0,0.8,0.0,0.0,0.0,0.03642363292265042,-0.26032319809525006,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2880932370140519,0.2880932370140519,-0.004166649305628149,-0.011656089947360443,0.007489440641732294,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,23.8090019,0,0.02599909999999994,18.6555,0.0,0.0,20.136124432815617,0.0,0.8,0.0,0.0,0.0,0.15369001679426947,-0.29272718687782506,0.0,-0.0,0.0,-0.2870695192185444,0.2870695192185444,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.835001,0,0.02600100000000083,18.6555,0.0,0.0,20.140120234931253,0.0,0.8,0.0,0.0,0.0,-0.1875095825390877,-0.4408446052561606,0.0,-0.0,0.0,-0.2824084247496481,0.2824084247496481,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.861002,0,0.023998000000002406,18.6555,0.0,0.0,20.135244798275654,0.0,0.8,0.0,0.0,0.0,0.2637511284584895,-0.26012066798497546,0.0,-0.0,0.0,-0.28809963993902166,0.28809963993902166,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.885,0,0.025001799999998298,18.6555,0.0,0.0,20.1415742978564,0.0,0.8,0.0,0.0,0.0,-0.30013642696322373,-0.49474418296298356,0.0,-0.0,0.0,-0.2807196867403743,0.2807196867403743,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.9100018,0,0.02499960000000101,18.6555,0.0,0.0,20.134070346936753,0.0,0.8,0.0,0.0,0.0,0.11807570593569462,-0.21658580432182778,0.0,-0.0,0.0,-0.2894772867521498,0.2894772867521498,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.9350014,0,0.024999599999997457,18.6555,0.0,0.0,20.137022192354863,0.0,0.8,0.0,0.0,0.0,0.04720151051737719,-0.32600556789618707,0.0,-0.0,0.0,-0.2860196738831773,0.2860196738831773,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.960001,0,0.024999000000001104,18.6555,0.0,0.0,20.138202211237193,0.0,0.8,0.0,0.0,0.0,0.01933422071208478,-0.36974681068795867,0.0,-0.0,0.0,-0.2846420563124017,0.2846420563124017,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,23.985,0,0.02500000000000213,18.6555,0.0,0.0,20.138685547420774,0.0,0.8,0.0,0.0,0.0,-0.032221896909018805,-0.38766324039326144,0.0,-0.0,0.0,-0.2840785380818298,0.2840785380818298,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.01,0,0.025001799999998298,18.6555,0.0,0.0,20.13787999999805,0.0,0.8,0.0,0.0,0.0,-0.19956835538456577,-0.3578030017772428,0.0,-0.0,0.0,-0.2850179635898584,0.2850179635898584,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.0350018,0,0.02299819999999997,18.6555,0.0,0.0,20.132890431890395,0.0,0.8,0.0,0.0,0.0,0.3568786724070212,-0.17284841054836164,0.0,-0.0,0.0,-0.29086396336135056,0.29086396336135056,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.058,0,0.0270009999999985,18.6555,0.0,0.0,20.141097998974146,0.0,0.8,0.0,0.0,0.0,-0.1985958105851662,-0.4770886137495193,0.0,-0.0,0.0,-0.28127242150277,0.28127242150277,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.085001,0,0.024999000000001104,18.6555,0.0,0.0,20.135735713492537,0.0,0.8,0.0,0.0,0.0,0.11799807709550204,-0.2783180392419421,0.0,-0.0,0.0,-0.2875245602615477,0.2875245602615477,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.11,0,0.02500000000000213,18.6555,0.0,0.0,20.138685547421847,0.0,0.8,0.0,0.0,0.0,0.014978103014867516,-0.38766324043305184,0.0,-0.0,0.0,-0.28407853808058015,0.28407853808058015,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.135,0,0.025001799999998298,18.6555,0.0,0.0,20.13905999999722,0.0,0.8,0.0,0.0,0.0,-0.10518534536520062,-0.40154354460333286,0.0,-0.0,0.0,-0.28364226761877287,0.28364226761877287,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.1600018,0,0.025998200000000082,18.6555,0.0,0.0,20.136430177029467,0.0,0.8,0.0,0.0,0.0,-0.005827772051685707,-0.30406059186867046,0.0,-0.0,0.0,-0.28671180992554657,0.28671180992554657,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.186,0,0.024000999999998385,18.6555,0.0,0.0,20.136278665446113,0.0,0.8,0.0,0.0,0.0,-0.037886164544214784,-0.2984443216101786,0.0,-0.0,0.0,-0.28688905083064054,0.28688905083064054,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.210001,0,0.024999000000001104,18.6555,0.0,0.0,20.135369359610888,0.0,0.8,0.0,0.0,0.0,0.1326528185511181,-0.2647379395290672,0.0,-0.0,0.0,-0.28795368034131474,0.28795368034131474,0.004000160006400079,0.0,0.004000160006400079,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.235,0,0.02500000000000213,18.6555,0.0001,0.0,20.138685547421847,0.0,0.8,0.0,0.0,0.0,0.014978103014867516,-0.38766324043305184,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.28407853808058015,0.28407853808058015,-0.003999999999999659,-0.011656089947360443,0.007656089947360784,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,24.26,0,0.026001199999999614,18.6555,0.0,0.0,20.13905999999722,0.0,0.8,0.0,0.0,0.0,-0.021783302678165858,-0.4015435446033647,0.0,-0.0,0.0,-0.28364226761877287,0.28364226761877287,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.2860012,0,0.024000199999999694,18.6555,0.0,0.0,20.138493607987623,0.0,0.8,0.0,0.0,0.0,-0.15342503042139322,-0.3805483802223513,0.0,-0.0,0.0,-0.28430226645537093,0.28430226645537093,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.3100014,0,0.02599859999999765,18.6555,0.0,0.0,20.134811376572504,0.0,0.8,0.0,0.0,0.0,0.08816473863667174,-0.24405448105131175,0.0,-0.0,0.0,-0.288607746533315,0.288607746533315,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.336,0,0.02400000000000091,18.6555,0.0,0.0,20.137103536346423,0.0,0.8,0.0,0.0,0.0,0.11634570772074715,-0.32902084785286273,0.0,-0.0,0.0,-0.28592462460070234,0.28592462460070234,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.36,0,0.026001600000000735,18.6555,0.0,0.0,20.13989583333172,0.0,0.8,0.0,0.0,0.0,-0.19674427564594255,-0.43252642917024514,0.0,-0.0,0.0,-0.2826693953412063,0.2826693953412063,0.003845917174327625,0.0,0.003845917174327625,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.3860016,0,0.024000199999999694,18.6555,0.0001,0.0,20.134780167374085,0.0,0.8,0.0,0.0,0.0,0.10372922080629703,-0.24289761047419767,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2886443471966098,0.2886443471966098,-0.004166631944733847,-0.011656089947360443,0.007489458002626596,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,24.4100018,0,0.02499960000000101,18.6555,0.0,0.0,20.13726968941928,0.0,0.8,0.0,0.0,0.0,-0.009900040977373493,-0.3351798526020938,0.0,-0.0,0.0,-0.28573051576254027,0.28573051576254027,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.4350014,0,0.024999599999997457,18.6555,0.0,0.0,20.137022192354863,0.0,0.8,0.0,0.0,0.0,0.0472015105175193,-0.32600556789618707,0.0,-0.0,0.0,-0.2860196738831773,0.2860196738831773,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.460001,0,0.024999000000001104,18.6555,0.0,0.0,20.138202211237196,0.0,0.8,0.0,0.0,0.0,0.06653799694818768,-0.3697468106882429,0.0,-0.0,0.0,-0.28464205631239814,0.28464205631239814,0.004000160006400079,0.0,0.004000160006400079,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.485,0,0.02500000000000213,18.6555,0.0001,0.0,20.139865594622904,0.0,0.8,0.0,0.0,0.0,-0.26822378498974886,-0.43140553295085354,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.28270456902456953,0.28270456902456953,-0.003999999999999659,-0.011656089947360443,0.007656089947360784,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,24.51,0,0.025001799999998298,18.6555,0.0,0.0,20.13315999999816,0.0,0.8,0.0,0.0,0.0,0.31957047955191803,-0.18284083035394608,0.0,-0.0,0.0,-0.290546925943727,0.290546925943727,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.5350018,0,0.02499960000000101,18.6555,0.0,0.0,20.14114983721382,0.0,0.8,0.0,0.0,0.0,-0.25951145702797696,-0.4790101669225202,0.0,-0.0,0.0,-0.281212243768592,0.281212243768592,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.5600014,0,0.024999599999997457,18.6555,0.0,0.0,20.134662154592704,0.0,0.8,0.0,0.0,0.0,0.09440302104924968,-0.2385230824050377,0.0,-0.0,0.0,-0.2887827635711835,0.2887827635711835,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.585001,0,0.024999000000001104,18.6555,0.0,0.0,20.137022192357726,0.0,0.8,0.0,0.0,0.0,0.1137406402327237,-0.3260055680022674,0.0,-0.0,0.0,-0.2860196738798306,0.2860196738798306,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.61,0,0.02500000000000213,18.6555,0.0,0.0,20.139865594622904,0.0,0.8,0.0,0.0,0.0,-0.1266237850037902,-0.43140553295085354,0.0,-0.0,0.0,-0.28270456902456953,0.28270456902456953,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.635,0,0.025001799999998298,18.6555,0.0,0.0,20.13669999999781,0.0,0.8,0.0,0.0,0.0,-0.010792141742382896,-0.31406245891150725,0.0,-0.0,0.0,-0.2863962731927723,0.2863962731927723,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.6600018,0,0.02499960000000101,18.6555,0.0,0.0,20.136430177028394,0.0,0.8,0.0,0.0,0.0,-0.07072202893717745,-0.30406059182895934,0.0,-0.0,0.0,-0.28671180992680245,0.28671180992680245,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.6850014,0,0.024999599999997457,18.6555,0.0,0.0,20.134662154593777,0.0,0.8,0.0,0.0,0.0,0.1416045314093102,-0.23852308244482873,0.0,-0.0,0.0,-0.28878276356992405,0.28878276356992405,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.710001,0,0.024000200000003247,18.6555,0.0,0.0,20.138202211237196,0.0,0.8,0.0,0.0,0.0,0.11478852055156609,-0.36974681068826903,0.0,-0.0,0.0,-0.28464205631239814,0.28464205631239814,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.7340012,0,0.02599879999999999,18.6555,0.0,0.0,20.14095715868814,0.0,0.8,0.0,0.0,0.0,-0.19782443973132158,-0.47186790988003857,0.0,-0.0,0.0,-0.2814359448760051,0.2814359448760051,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.76,0,0.025001799999998298,18.6555,0.0,0.0,20.13581396064445,0.0,0.8,0.0,0.0,0.0,0.07184008472590893,-0.28121852475184506,0.0,-0.0,0.0,-0.2874329400344866,0.2874329400344866,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.7850018,0,0.02499960000000101,18.6555,0.0,0.0,20.137610092074752,0.0,0.8,0.0,0.0,0.0,-0.16512089639493013,-0.34779798560234954,0.0,-0.0,0.0,-0.2853330012700894,0.2853330012700894,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.8100014,0,0.024999599999997457,18.6555,0.0,0.0,20.133482135713237,0.0,0.8,0.0,0.0,0.0,0.33041057319260775,-0.1947818397192206,0.0,-0.0,0.0,-0.29016824412578757,0.29016824412578757,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.835001,0,0.024999000000001104,18.6555,0.0,0.0,20.141742267878822,0.0,0.8,0.0,0.0,0.0,-0.26388503793581114,-0.500970538865119,0.0,-0.0,0.0,-0.2805248621564562,0.2805248621564562,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.86,0,0.02500000000000213,18.6555,0.0,0.0,20.135145405815464,0.0,0.8,0.0,0.0,0.0,0.10938376730336108,-0.2564363627608438,0.0,-0.0,0.0,-0.2882161278929276,0.2882161278929276,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.885,0,0.025001799999998298,18.6555,0.0,0.0,20.13787999999805,0.0,0.8,0.0,0.0,0.0,-0.01079553965301938,-0.3578030017772428,0.0,-0.0,0.0,-0.2850179635898584,0.2850179635898584,0.003999712020734779,0.0,0.003999712020734779,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.9100018,0,0.02499960000000101,18.6555,0.0001,0.0,20.137610092074752,0.0,0.8,0.0,0.0,0.0,-0.023516365100323483,-0.34779798560234954,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2853330012700894,0.2853330012700894,-0.004000064001023855,-0.011656089947360443,0.007656025946336588,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,24.9350014,0,0.02599859999999765,18.6555,0.0,0.0,20.13702219235379,0.0,0.8,0.0,0.0,0.0,0.00312878357424139,-0.32600556785635215,0.0,-0.0,0.0,-0.2860196738844305,0.2860196738844305,0.003846360957898081,0.0,0.003846360957898081,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,24.961,0,0.02400000000000091,18.6555,0.0001,0.0,20.137103536346423,0.0,0.8,0.0,0.0,0.0,-0.037300125597400806,-0.32902084785286273,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.28592462460070234,0.28592462460070234,0.0,-0.011656089947360443,0.011656089947360443,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,24.985,0,0.025002100000001803,18.6555,0.0001,0.0,20.136208333332085,0.0,0.8,0.0,0.0,0.0,0.18797742515389376,-0.29583723275601836,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2869713412452439,0.2869713412452439,-0.003999664028221341,-0.011656089947360443,0.007656425919139102,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,25.0100021,0,0.024999699999998626,18.6555,0.0,0.0,20.140908163713526,0.0,0.8,0.0,0.0,0.0,-0.30026611892662425,-0.47005175158601714,0.0,-0.0,0.0,-0.28149283944764836,0.28149283944764836,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.0350018,0,0.02499960000000101,18.6555,0.0,0.0,20.133401600820196,0.0,0.8,0.0,0.0,0.0,0.23922899940824702,-0.19179655163411372,0.0,-0.0,0.0,-0.2902628973392387,0.2902628973392387,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.0600014,0,0.024999599999997457,18.6555,0.0,0.0,20.139382230113803,0.0,0.8,0.0,0.0,0.0,-0.09440302069141464,-0.4134880532678212,0.0,-0.0,0.0,-0.2832670513124116,0.2832670513124116,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.085001,0,0.024999000000001104,18.6555,0.0,0.0,20.137022192357726,0.0,0.8,0.0,0.0,0.0,0.0665368640393972,-0.3260055680022674,0.0,-0.0,0.0,-0.2860196738798306,0.2860196738798306,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.11,0,0.025002100000001803,18.6555,0.0,0.0,20.138685547421847,0.0,0.8,0.0,0.0,0.0,-0.05267902996516722,-0.387663240433014,0.0,-0.0,0.0,-0.28407853808058015,0.28407853808058015,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.1350021,0,0.024999699999998626,18.6555,0.0,0.0,20.137368461046755,0.0,0.8,0.0,0.0,0.0,-0.1586763131351922,-0.3388411446400312,0.0,-0.0,0.0,-0.2856151500849906,0.2856151500849906,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.1600018,0,0.02499960000000101,18.6555,0.0,0.0,20.13340160082127,0.0,0.8,0.0,0.0,0.0,0.23922899940824702,-0.19179655167376264,0.0,-0.0,0.0,-0.2902628973379784,0.2902628973379784,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.1850014,0,0.024999599999997457,18.6555,0.0,0.0,20.139382230114876,0.0,0.8,0.0,0.0,0.0,-0.04720151033135413,-0.41348805330775434,0.0,-0.0,0.0,-0.2832670513111628,0.2832670513111628,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.210001,0,0.024999000000001104,18.6555,0.0,0.0,20.138202211237196,0.0,0.8,0.0,0.0,0.0,-0.027869555524302352,-0.3697468106882429,0.0,-0.0,0.0,-0.28464205631239814,0.28464205631239814,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.235,0,0.025002100000001803,18.6555,0.0,0.0,20.137505500218644,0.0,0.8,0.0,0.0,0.0,-0.005481106419717229,-0.34392094783586663,0.0,-0.0,0.0,-0.28545511810383406,0.28545511810383406,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.2600021,0,0.024999699999998626,18.6555,0.0,0.0,20.137368461047828,0.0,0.8,0.0,0.0,0.0,-0.017072914773946922,-0.33884114467967996,0.0,-0.0,0.0,-0.2856151500837374,0.2856151500837374,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.2850018,0,0.02499960000000101,18.6555,0.0,0.0,20.136941643300354,0.0,0.8,0.0,0.0,0.0,0.050423524178612414,-0.32301975487003176,0.0,-0.0,0.0,-0.28611380654629315,0.28611380654629315,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.3100014,0,0.02599859999999765,18.6555,0.0,0.0,20.13820221123541,0.0,0.8,0.0,0.0,0.0,-0.04225900202396414,-0.36974681062196996,0.0,-0.0,0.0,-0.2846420563144818,0.2846420563144818,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.336,0,0.02400000000000091,18.6555,0.0,0.0,20.13710353634539,0.0,0.8,0.0,0.0,0.0,-0.03730012555432415,-0.329020847814523,0.0,-0.0,0.0,-0.28592462460191115,0.28592462460191115,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.36,0,0.025002100000001803,18.6555,0.0,0.0,20.136208333332085,0.0,0.8,0.0,0.0,0.0,-0.0007908604377477496,-0.29583723275601836,0.0,-0.0,0.0,-0.2869713412452439,0.2869713412452439,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.3850021,0,0.024999699999998626,18.6555,0.0,0.0,20.136188560160335,0.0,0.8,0.0,0.0,0.0,0.12452595274495235,-0.2951042757507391,0.0,-0.0,0.0,-0.2869944780497615,0.2869944780497615,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.4100018,0,0.025998200000000082,18.6555,0.0,0.0,20.139301671621173,0.0,0.8,0.0,0.0,0.0,-0.11627751825354606,-0.41050189038709123,0.0,-0.0,0.0,-0.28336083827299596,0.28336083827299596,0.003846420136778688,0.0,0.003846420136778688,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.436,0,0.024000999999998385,18.6555,0.0001,0.0,20.136278665446113,0.0,0.8,0.0,0.0,0.0,-0.03788616449758736,-0.2984443216101786,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.28688905083064054,0.28688905083064054,0.0,-0.011656089947360443,0.011656089947360443,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,25.460001,0,0.024999000000001104,18.6555,0.0001,0.0,20.135369359612007,0.0,0.8,0.0,0.0,0.0,0.27426414712910807,-0.2647379395705646,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2879536803400029,0.2879536803400029,-0.004000160006400079,-0.011656089947360443,0.007655929940960364,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,25.485,0,0.025002100000001803,18.6555,0.0,0.0,20.142225689026088,0.0,0.8,0.0,0.0,0.0,-0.383041085806798,-0.518890118025947,0.0,-0.0,0.0,-0.2799644469758613,0.2799644469758613,0.003999664028221341,0.0,0.003999664028221341,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.5100021,0,0.024999699999998626,18.6555,0.0001,0.0,20.132648857494637,0.0,0.8,0.0,0.0,0.0,0.21891462562064548,-0.16389366884440187,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.2911481942229326,0.2911481942229326,-0.004000048000576227,-0.011656089947360443,0.007656041946784216,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,25.5350018,0,0.024000099999998525,18.6555,0.0,0.0,20.138121657460765,0.0,0.8,0.0,0.0,0.0,0.07042720618176417,-0.3667608226286536,0.0,-0.0,0.0,-0.2847360159942829,0.2847360159942829,0.004166649305628149,0.0,0.004166649305628149,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.5590019,0,0.02599909999999994,18.6555,0.0001,0.0,20.139811917451848,0.0,0.8,0.0,0.0,0.0,-0.07542537408222723,-0.4294158137973319,-5.3603494947357205e-06,-5.3603494947357205e-06,0.0,-0.28276701055668685,0.28276701055668685,-0.003846286986857246,-0.011656089947360443,0.007809802960503197,0.0,0.015981097490606746,-0.015981097490606746
high_speed_constant_080_nolidar_40hz_20260915,25.585001,0,0.024999000000001104,18.6555,0.0,0.0,20.137850925608547,0.0,0.8,0.0,0.0,0.0,0.033386207937424396,-0.35672526484496864,0.0,-0.0,0.0,-0.2850518927688013,0.2850518927688013,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.61,0,0.025002100000001803,18.6555,0.0,0.0,20.138685547420774,0.0,0.8,0.0,0.0,0.0,-0.28863938683670787,-0.387663240393369,0.0,-0.0,0.0,-0.2840785380818298,0.2840785380818298,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.6350021,0,0.024999699999998626,18.6555,0.0,0.0,20.131468956607144,0.0,0.8,0.0,0.0,0.0,0.31331236026658105,-0.12015679991531894,0.0,-0.0,0.0,-0.29253802444353827,0.29253802444353827,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.6600018,0,0.02499960000000101,18.6555,0.0,0.0,20.1393016716201,0.0,0.8,0.0,0.0,0.0,-0.0911806294995472,-0.4105018903473327,0.0,-0.0,0.0,-0.28336083827424474,0.28336083827424474,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.6850014,0,0.024999599999997457,18.6555,0.0,0.0,20.137022192354863,0.0,0.8,0.0,0.0,0.0,0.09440302096327263,-0.32600556789618707,0.0,-0.0,0.0,-0.2860196738831773,0.2860196738831773,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.710001,0,0.024999000000001104,18.6555,0.0,0.0,20.139382230117736,0.0,0.8,0.0,0.0,0.0,-0.07507219885161477,-0.41348805341372613,0.0,-0.0,0.0,-0.28326705130783303,0.28326705130783303,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.735,0,0.025002100000001803,18.6555,0.0,0.0,20.137505500218644,0.0,0.8,0.0,0.0,0.0,-0.052673177785442726,-0.34392094783586663,0.0,-0.0,0.0,-0.28545511810383406,0.28545511810383406,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,25.7600021,0,0.024999699999998626,18.6555,0.0,0.0,20.136188560160335,0.0,0.8,0.0,0.0,0.0,0.17172708553193938,-0.2951042757507391,0.0,-0.0,0.0,-0.2869944780497615,0.2869944780497615,0.0,0.0,0.0,0.0,0.0,0.0
