scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1865,1788886697.464127,1788886697.464127,1081,0.4008665084838867,9.14913272857666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1865,0.0
1866,1788886697.5146968,1788886697.5146968,1081,0.398397296667099,9.139484405517578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1866,0.0
1867,1788886697.564353,1788886697.564353,1081,0.3959810137748718,9.129788398742676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1867,0.0
1868,1788886697.6141853,1788886697.6141853,1081,0.39362210035324097,9.120031356811523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1868,0.0
1869,1788886697.6650472,1788886697.6650472,1081,0.39131811261177063,9.11019515991211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1869,0.0
1870,1788886697.7145033,1788886697.7145033,1081,0.389070987701416,9.100311279296875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1870,0.0
1871,1788886697.7639713,1788886697.7639713,1081,0.38687950372695923,9.09036636352539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1871,0.0
1872,1788886697.81451,1788886697.81451,1081,0.384742796421051,9.080365180969238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1872,0.0
1873,1788886697.864708,1788886697.864708,1081,0.3826647996902466,9.070295333862305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1873,0.0
1874,1788886697.913958,1788886697.913958,1081,0.38064539432525635,9.060144424438477,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1874,0.0
1875,1788886697.963853,1788886697.963853,1081,0.37868139147758484,9.04997444152832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1875,0.0
1876,1788886698.014537,1788886698.014537,1081,0.3767735958099365,9.039730072021484,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1876,0.0
1877,1788886698.0642838,1788886698.0642838,1081,0.3749256134033203,9.029427528381348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1877,0.0
1878,1788886698.1142347,1788886698.1142347,1081,0.373137503862381,9.01906967163086,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1878,0.0
1879,1788886698.1639218,1788886698.1639218,1081,0.37140610814094543,9.008668899536133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1879,0.0
1880,1788886698.2144241,1788886698.2144241,1081,0.36973321437835693,8.998196601867676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1880,0.0
1881,1788886698.2649505,1788886698.2649505,1081,0.3681175112724304,8.98768138885498,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1881,0.0
1882,1788886698.3143275,1788886698.3143275,1081,0.36655980348587036,9.016727447509766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1882,0.0
1883,1788886698.3641822,1788886698.3641822,1081,0.36506471037864685,9.00598430633545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1883,0.0
1884,1788886698.4145188,1788886698.4145188,1081,0.3636268973350525,8.995159149169922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1884,0.0
1885,1788886698.4645278,1788886698.4645278,1081,0.36224931478500366,8.984283447265625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1885,0.0
1886,1788886698.5141907,1788886698.5141907,1081,0.36092889308929443,8.973356246948242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1886,0.0
1887,1788886698.5643823,1788886698.5643823,1081,0.3596665859222412,8.962380409240723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1887,0.0
1888,1788886698.61435,1788886698.61435,1081,0.3584671914577484,8.951327323913574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1888,0.0
1889,1788886698.6641064,1788886698.6641064,1081,0.3573265075683594,8.94023609161377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1889,0.0
1890,1788886698.7139256,1788886698.7139256,1081,0.3562423884868622,8.929110527038574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1890,0.0
1891,1788886698.764507,1788886698.764507,1081,0.3552198112010956,8.917915344238281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1891,0.0
1892,1788886698.8145642,1788886698.8145642,1081,0.3542580008506775,8.906675338745117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1892,0.0
1893,1788886698.8637655,1788886698.8637655,1081,0.353354811668396,8.895387649536133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1893,0.0
1894,1788886698.914013,1788886698.914013,1081,0.35251331329345703,8.88404655456543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1894,0.0
1895,1788886698.964818,1788886698.964818,1081,0.3517296016216278,8.911208152770996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1895,0.0
1896,1788886699.0140092,1788886699.0140092,1081,0.3510076105594635,8.899621963500977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1896,0.0
1897,1788886699.064119,1788886699.064119,1081,0.3503439128398895,8.887999534606934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1897,0.0
1898,1788886699.1143281,1788886699.1143281,1081,0.34974348545074463,8.876317024230957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1898,0.0
1899,1788886699.1646798,1788886699.1646798,1081,0.3492017984390259,8.864570617675781,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1899,0.0
1900,1788886699.214184,1788886699.214184,1081,0.34872159361839294,8.852792739868164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1900,0.0
1901,1788886699.2642343,1788886699.2642343,1081,0.3483008146286011,8.841004371643066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1901,0.0
1902,1788886699.3140607,1788886699.3140607,1081,0.3479403853416443,8.82916259765625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1902,0.0
1903,1788886699.364712,1788886699.364712,1081,0.3476405143737793,8.817232131958008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1903,0.0
1904,1788886699.4148538,1788886699.4148538,1081,0.34740039706230164,8.843268394470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1904,0.0
1905,1788886699.465089,1788886699.465089,1081,0.3472212851047516,8.831171989440918,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1905,0.0
1906,1788886699.5143464,1788886699.5143464,1081,0.34710508584976196,8.818989753723145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1906,0.0
1907,1788886699.5641978,1788886699.5641978,1081,0.3470475971698761,8.806782722473145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1907,0.0
1908,1788886699.6146834,1788886699.6146834,1081,0.34705010056495667,8.794522285461426,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1908,0.0
1909,1788886699.6646934,1788886699.6646934,1081,0.34711509943008423,8.782214164733887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1909,0.0
1910,1788886699.7173262,1788886699.7173262,1081,0.34723180532455444,8.768009185791016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1910,0.0
1911,1788886699.7683015,1788886699.7683015,1081,0.3464095890522003,8.753507614135742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1911,0.0
1912,1788886699.8184695,1788886699.8184695,1081,0.34564951062202454,8.782487869262695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1912,0.0
1913,1788886699.8688986,1788886699.8688986,1081,0.34494689106941223,8.769881248474121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1913,0.0
1914,1788886699.9201264,1788886699.9201264,1081,0.344253808259964,8.749817848205566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1914,0.0
1915,1788886699.9683852,1788886699.9683852,1081,0.34357380867004395,8.75794792175293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1915,0.0
1916,1788886700.0182164,1788886700.0182164,1081,0.34297358989715576,8.724830627441406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1916,0.0
1917,1788886700.0682518,1788886700.0682518,1081,0.3424606919288635,8.734506607055664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1917,0.0
1918,1788886700.1161463,1788886700.1161463,1081,0.3420349061489105,8.69843578338623,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1918,0.0
1919,1788886700.1642716,1788886700.1642716,1081,0.3416982889175415,8.709680557250977,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1919,0.0
1920,1788886700.213993,1788886700.213993,1081,0.3414470851421356,8.717302322387695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1920,0.0
1921,1788886700.2642772,1788886700.2642772,1081,0.3412829041481018,8.682540893554688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1921,0.0
1922,1788886700.3143404,1788886700.3143404,1081,0.34120869636535645,8.6929349899292,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1922,0.0
1923,1788886700.3641136,1788886700.3641136,1081,0.3412213921546936,8.654979705810547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1923,0.0
1924,1788886700.413861,1788886700.413861,1081,0.34132111072540283,8.66544246673584,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1924,0.0
1925,1788886700.4647498,1788886700.4647498,1081,0.34150969982147217,8.674216270446777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1925,0.0
1926,1788886700.5141814,1788886700.5141814,1081,0.3417856991291046,8.637162208557129,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1926,0.0
1927,1788886700.5640252,1788886700.5640252,1081,0.34214869141578674,8.647239685058594,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1927,0.0
1928,1788886700.613982,1788886700.613982,1081,0.3425995111465454,8.608485221862793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1928,0.0
1929,1788886700.6643252,1788886700.6643252,1081,0.34313690662384033,8.618200302124023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1929,0.0
1930,1788886700.714797,1788886700.714797,1081,0.3437606990337372,8.627863883972168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1930,0.0
1931,1788886700.7655637,1788886700.7655637,1081,0.34447550773620605,8.588780403137207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1931,0.0
1932,1788886700.8155758,1788886700.8155758,1081,0.34527310729026794,8.598123550415039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1932,0.0
1933,1788886700.8649888,1788886700.8649888,1081,0.34615859389305115,8.607443809509277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1933,0.0
1934,1788886700.9161627,1788886700.9161627,1081,0.34713101387023926,8.568184852600098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1934,0.0
1935,1788886700.9644248,1788886700.9644248,1081,0.34818771481513977,8.577203750610352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1935,0.0
1936,1788886701.0139377,1788886701.0139377,1081,0.3493334949016571,8.586132049560547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1936,0.0
1937,1788886701.0644097,1788886701.0644097,1081,0.3505634069442749,8.546575546264648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1937,0.0
1938,1788886701.114831,1788886701.114831,1081,0.35188189148902893,8.555173873901367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1938,0.0
1939,1788886701.1652868,1788886701.1652868,1081,0.35328489542007446,8.563727378845215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1939,0.0
1940,1788886701.2148519,1788886701.2148519,1081,0.35477349162101746,8.523932456970215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1940,0.0
1941,1788886701.2641814,1788886701.2641814,1081,0.3563481867313385,8.532180786132812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1941,0.0
1942,1788886701.3151624,1788886701.3151624,1081,0.3580073118209839,8.540367126464844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1942,0.0
1943,1788886701.3639832,1788886701.3639832,1081,0.3597511053085327,8.500313758850098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1943,0.0
1944,1788886701.4149928,1788886701.4149928,1081,0.3615803122520447,8.508140563964844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1944,0.0
1945,1788886701.4641848,1788886701.4641848,1081,0.3634946942329407,8.515933990478516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1945,0.0
1946,1788886701.5142303,1788886701.5142303,1081,0.3654952049255371,8.520634651184082,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1946,0.0
1947,1788886701.5644321,1788886701.5644321,1081,0.3675766885280609,8.483173370361328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1947,0.0
1948,1788886701.61502,1788886701.61502,1081,0.3697460889816284,8.49062442779541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1948,0.0
1949,1788886701.6642644,1788886701.6642644,1081,0.37199661135673523,8.495814323425293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1949,0.0
1950,1788886701.7143364,1788886701.7143364,1081,0.374330997467041,8.45731258392334,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1950,0.0
1951,1788886701.7638521,1788886701.7638521,1081,0.3767499029636383,8.464406967163086,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1951,0.0
1952,1788886701.8149796,1788886701.8149796,1081,0.37924981117248535,8.470311164855957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1952,0.0
1953,1788886701.864045,1788886701.864045,1081,0.3818325102329254,8.473790168762207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1953,0.0
1954,1788886701.9140472,1788886701.9140472,1081,0.38449549674987793,8.437387466430664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1954,0.0
1955,1788886701.9639306,1788886701.9639306,1081,0.38724109530448914,8.444147109985352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1955,0.0
1956,1788886702.0144017,1788886702.0144017,1081,0.38996508717536926,8.450790405273438,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1956,0.0
1957,1788886702.0643876,1788886702.0643876,1081,0.3927302956581116,8.419245719909668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1957,0.0
1958,1788886702.1151083,1788886702.1151083,1081,0.395572692155838,8.429093360900879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1958,0.0
1959,1788886702.1648214,1788886702.1648214,1081,0.39849281311035156,8.436236381530762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1959,0.0
1960,1788886702.2141402,1788886702.2141402,1081,0.4017026126384735,8.435288429260254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1960,0.0
1961,1788886702.264157,1788886702.264157,1081,0.4050968885421753,8.39471435546875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1961,0.0
1962,1788886702.3145785,1788886702.3145785,1081,0.4085404872894287,8.393542289733887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1962,0.0
1963,1788886702.3637762,1788886702.3637762,1081,0.41208359599113464,8.391115188598633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1963,0.0
1964,1788886702.4138024,1788886702.4138024,1081,0.4157235026359558,8.388604164123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1964,0.0
1965,1788886702.4638252,1788886702.4638252,1081,0.4194585084915161,8.386049270629883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1965,0.0
1966,1788886702.5143027,1788886702.5143027,1081,0.4229809045791626,8.393830299377441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1966,0.0
1967,1788886702.5643697,1788886702.5643697,1081,0.42646539211273193,8.368074417114258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1967,0.0
1968,1788886702.6140454,1788886702.6140454,1081,0.4300347864627838,8.378508567810059,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1968,0.0
1969,1788886702.6649926,1788886702.6649926,1081,0.43369239568710327,8.352644920349121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1969,0.0
1970,1788886702.7140126,1788886702.7140126,1081,0.4376552999019623,8.356337547302246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1970,0.0
1971,1788886702.7640736,1788886702.7640736,1081,0.4417288899421692,8.362821578979492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1971,0.0
1972,1788886702.8145978,1788886702.8145978,1081,0.44580820202827454,8.335110664367676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1972,0.0
1973,1788886702.8692973,1788886702.8692973,1081,0.44998911023139954,8.343607902526855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1973,0.0
1974,1788886702.9190264,1788886702.9190264,1081,0.4544489085674286,8.310845375061035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1974,0.0
1975,1788886702.9671707,1788886702.9671707,1081,0.45919060707092285,8.312657356262207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1975,0.0
1976,1788886703.016101,1788886703.016101,1081,0.46387040615081787,8.320310592651367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1976,0.0
1977,1788886703.0653832,1788886703.0653832,1081,0.468599796295166,8.292939186096191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1977,0.0
1978,1788886703.1151707,1788886703.1151707,1081,0.4734351933002472,8.301835060119629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1978,0.0
1979,1788886703.1650424,1788886703.1650424,1081,0.4783746898174286,8.27429485321045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1979,0.0
1980,1788886703.2139456,1788886703.2139456,1081,0.4836482107639313,8.277997016906738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1980,0.0
1981,1788886703.2645957,1788886703.2645957,1081,0.48910319805145264,8.28481388092041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1981,0.0
1982,1788886703.315997,1788886703.315997,1081,0.4946005940437317,8.257073402404785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1982,0.0
1983,1788886703.3639865,1788886703.3639865,1081,0.5002142786979675,8.265788078308105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1983,0.0
1984,1788886703.4150932,1788886703.4150932,1081,0.505442202091217,8.237798690795898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1984,0.0
1985,1788886703.4641593,1788886703.4641593,1081,0.5086110234260559,8.241780281066895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1985,0.0
1986,1788886703.513933,1788886703.513933,1081,0.5117089748382568,8.253480911254883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1986,0.0
1987,1788886703.563806,1788886703.563806,1081,0.5147839784622192,8.23151969909668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1987,0.0
1988,1788886703.614062,1788886703.614062,1081,0.5179870128631592,8.209482192993164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1988,0.0
1989,1788886703.6645248,1788886703.6645248,1081,0.5213180780410767,8.224222183227539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1989,0.0
1990,1788886703.7139254,1788886703.7139254,1081,0.524895191192627,8.198090553283691,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1990,0.0
1991,1788886703.763919,1788886703.763919,1081,0.5282816886901855,8.184365272521973,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1991,0.0
1992,1788886703.8140712,1788886703.8140712,1081,0.5315821766853333,8.175183296203613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1992,0.0
1993,1788886703.8645275,1788886703.8645275,1081,0.5349963903427124,8.16589641571045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1993,0.0
1994,1788886703.9138799,1788886703.9138799,1081,0.5385221838951111,8.156506538391113,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1994,0.0
1995,1788886703.9640822,1788886703.9640822,1081,0.5422849059104919,8.143906593322754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1995,0.0
1996,1788886704.01458,1788886704.01458,1081,0.5459231734275818,8.141609191894531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1996,0.0
1997,1788886704.0638022,1788886704.0638022,1081,0.5495039224624634,8.143083572387695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1997,0.0
1998,1788886704.1137142,1788886704.1137142,1081,0.5531830787658691,8.14449691772461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1998,0.0
1999,1788886704.1646738,1788886704.1646738,1081,0.5569583773612976,8.108377456665039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1999,0.0
2000,1788886704.214159,1788886704.214159,1081,0.5609444975852966,8.107232093811035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2000,0.0
2001,1788886704.2641296,1788886704.2641296,1081,0.5649089217185974,8.113235473632812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2001,0.0
2002,1788886704.3147087,1788886704.3147087,1081,0.5688561797142029,8.084220886230469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2002,0.0
2003,1788886704.3644524,1788886704.3644524,1081,0.5728908181190491,8.092820167541504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2003,0.0
2004,1788886704.4160504,1788886704.4160504,1081,0.577015221118927,8.063557624816895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2004,0.0
2005,1788886704.4647558,1788886704.4647558,1081,0.581334114074707,8.070183753967285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2005,0.0
2006,1788886704.5143006,1788886704.5143006,1081,0.5897347927093506,8.029943466186523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2006,0.0
2007,1788886704.6138177,1788886704.6138177,1081,0.5939679145812988,8.049665451049805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2007,0.0
2008,1788886704.6640737,1788886704.6640737,1081,0.5982686281204224,8.031161308288574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2008,0.0
2009,1788886704.7140737,1788886704.7140737,1081,0.6026350855827332,8.012598991394043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2009,0.0
2010,1788886704.764522,1788886704.764522,1081,0.6067733764648438,8.004261016845703,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2010,0.0
2011,1788886704.8145914,1788886704.8145914,1081,0.610826313495636,7.998922824859619,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2011,0.0
2012,1788886704.8666284,1788886704.8666284,1081,0.614919126033783,7.993607997894287,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2012,0.0
2013,1788886704.9165645,1788886704.9165645,1081,0.6190521121025085,7.98824405670166,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2013,0.0
2014,1788886704.9653742,1788886704.9653742,1081,0.623318076133728,7.981809139251709,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2014,0.0
2015,1788886705.0154316,1788886705.0154316,1081,0.6274942755699158,7.984250068664551,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2015,0.0
2016,1788886705.0638921,1788886705.0638921,1081,0.631556510925293,7.951199054718018,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2016,0.0
2017,1788886705.1142073,1788886705.1142073,1081,0.6356346011161804,7.957283020019531,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2017,0.0
2018,1788886705.1641347,1788886705.1641347,1081,0.6397249102592468,7.924107074737549,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2018,0.0
2019,1788886705.2142324,1788886705.2142324,1081,0.6438285112380981,7.93018913269043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2019,0.0
2020,1788886705.264564,1788886705.264564,1081,0.6476991176605225,7.905665874481201,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2020,0.0
2021,1788886705.3141694,1788886705.3141694,1081,0.6514549851417542,7.923343181610107,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2021,0.0
