bag_time,time,value
1788886669.519996,1788886669.519996,"{""packet_sequence"":1309,""bridge_arrival_monotonic_ns"":9371658357580,""request_monotonic_ns"":9371605449750,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.5856705,1788886669.5856705,"{""packet_sequence"":1310,""bridge_arrival_monotonic_ns"":9371724035677,""request_monotonic_ns"":9371678054304,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.6368043,1788886669.6368043,"{""packet_sequence"":1311,""bridge_arrival_monotonic_ns"":9371775102602,""request_monotonic_ns"":9371727572978,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.6877515,1788886669.6877515,"{""packet_sequence"":1312,""bridge_arrival_monotonic_ns"":9371826065824,""request_monotonic_ns"":9371778448887,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.7364936,1788886669.7364936,"{""packet_sequence"":1313,""bridge_arrival_monotonic_ns"":9371874827610,""request_monotonic_ns"":9371828730271,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.7882164,1788886669.7882164,"{""packet_sequence"":1314,""bridge_arrival_monotonic_ns"":9371926529586,""request_monotonic_ns"":9371877312613,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.8367505,1788886669.8367505,"{""packet_sequence"":1315,""bridge_arrival_monotonic_ns"":9371975036228,""request_monotonic_ns"":9371928751670,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.8857388,1788886669.8857388,"{""packet_sequence"":1316,""bridge_arrival_monotonic_ns"":9372024057477,""request_monotonic_ns"":9371977736612,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.9358459,1788886669.9358459,"{""packet_sequence"":1317,""bridge_arrival_monotonic_ns"":9372074143036,""request_monotonic_ns"":9372027650521,""simulation_time_s"":null,""simulation_frame"":null}"
1788886669.9855752,1788886669.9855752,"{""packet_sequence"":1318,""bridge_arrival_monotonic_ns"":9372123901516,""request_monotonic_ns"":9372077243544,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.035492,1788886670.035492,"{""packet_sequence"":1319,""bridge_arrival_monotonic_ns"":9372173776192,""request_monotonic_ns"":9372128118421,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.0864668,1788886670.0864668,"{""packet_sequence"":1320,""bridge_arrival_monotonic_ns"":9372224822067,""request_monotonic_ns"":9372177409792,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.1366205,1788886670.1366205,"{""packet_sequence"":1321,""bridge_arrival_monotonic_ns"":9372274929706,""request_monotonic_ns"":9372227462709,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.1869478,1788886670.1869478,"{""packet_sequence"":1322,""bridge_arrival_monotonic_ns"":9372325268555,""request_monotonic_ns"":9372278065980,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.2368655,1788886670.2368655,"{""packet_sequence"":1323,""bridge_arrival_monotonic_ns"":9372375137790,""request_monotonic_ns"":9372328499546,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.2856188,1788886670.2856188,"{""packet_sequence"":1324,""bridge_arrival_monotonic_ns"":9372423887373,""request_monotonic_ns"":9372377700839,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.3366704,1788886670.3366704,"{""packet_sequence"":1325,""bridge_arrival_monotonic_ns"":9372474947935,""request_monotonic_ns"":9372428283562,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.3861823,1788886670.3861823,"{""packet_sequence"":1326,""bridge_arrival_monotonic_ns"":9372524513125,""request_monotonic_ns"":9372477451332,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.4360151,1788886670.4360151,"{""packet_sequence"":1327,""bridge_arrival_monotonic_ns"":9372574307431,""request_monotonic_ns"":9372528033313,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.4864533,1788886670.4864533,"{""packet_sequence"":1328,""bridge_arrival_monotonic_ns"":9372624799204,""request_monotonic_ns"":9372578037570,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.5366356,1788886670.5366356,"{""packet_sequence"":1329,""bridge_arrival_monotonic_ns"":9372674953080,""request_monotonic_ns"":9372628085208,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.5855715,1788886670.5855715,"{""packet_sequence"":1330,""bridge_arrival_monotonic_ns"":9372723918103,""request_monotonic_ns"":9372677407836,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.6378462,1788886670.6378462,"{""packet_sequence"":1331,""bridge_arrival_monotonic_ns"":9372776123555,""request_monotonic_ns"":9372728257536,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.6875043,1788886670.6875043,"{""packet_sequence"":1332,""bridge_arrival_monotonic_ns"":9372825854443,""request_monotonic_ns"":9372778855216,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.7366602,1788886670.7366602,"{""packet_sequence"":1333,""bridge_arrival_monotonic_ns"":9372874965778,""request_monotonic_ns"":9372828713261,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.7886117,1788886670.7886117,"{""packet_sequence"":1334,""bridge_arrival_monotonic_ns"":9372926867335,""request_monotonic_ns"":9372877496727,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.838196,1788886670.838196,"{""packet_sequence"":1335,""bridge_arrival_monotonic_ns"":9372976357485,""request_monotonic_ns"":9372929728928,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.8877487,1788886670.8877487,"{""packet_sequence"":1336,""bridge_arrival_monotonic_ns"":9373026078685,""request_monotonic_ns"":9372979203930,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.9388764,1788886670.9388764,"{""packet_sequence"":1337,""bridge_arrival_monotonic_ns"":9373077170605,""request_monotonic_ns"":9373028997004,""simulation_time_s"":null,""simulation_frame"":null}"
1788886670.9888098,1788886670.9888098,"{""packet_sequence"":1338,""bridge_arrival_monotonic_ns"":9373127124568,""request_monotonic_ns"":9373080779659,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.0377507,1788886671.0377507,"{""packet_sequence"":1339,""bridge_arrival_monotonic_ns"":9373176078440,""request_monotonic_ns"":9373129458410,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.0864885,1788886671.0864885,"{""packet_sequence"":1340,""bridge_arrival_monotonic_ns"":9373224836778,""request_monotonic_ns"":9373178896042,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.1359541,1788886671.1359541,"{""packet_sequence"":1341,""bridge_arrival_monotonic_ns"":9373274174714,""request_monotonic_ns"":9373227575172,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.1867774,1788886671.1867774,"{""packet_sequence"":1342,""bridge_arrival_monotonic_ns"":9373325145758,""request_monotonic_ns"":9373278117860,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.2357187,1788886671.2357187,"{""packet_sequence"":1343,""bridge_arrival_monotonic_ns"":9373374026293,""request_monotonic_ns"":9373327918106,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.2856,1788886671.2856,"{""packet_sequence"":1344,""bridge_arrival_monotonic_ns"":9373423901338,""request_monotonic_ns"":9373377608026,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.3369765,1788886671.3369765,"{""packet_sequence"":1345,""bridge_arrival_monotonic_ns"":9373475293456,""request_monotonic_ns"":9373427648279,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.385786,1788886671.385786,"{""packet_sequence"":1346,""bridge_arrival_monotonic_ns"":9373524065419,""request_monotonic_ns"":9373477936002,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.436064,1788886671.436064,"{""packet_sequence"":1347,""bridge_arrival_monotonic_ns"":9373574382256,""request_monotonic_ns"":9373527693529,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.4875407,1788886671.4875407,"{""packet_sequence"":1348,""bridge_arrival_monotonic_ns"":9373625873608,""request_monotonic_ns"":9373578061411,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.5364227,1788886671.5364227,"{""packet_sequence"":1349,""bridge_arrival_monotonic_ns"":9373674751539,""request_monotonic_ns"":9373628407112,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.5869498,1788886671.5869498,"{""packet_sequence"":1350,""bridge_arrival_monotonic_ns"":9373725286361,""request_monotonic_ns"":9373677236241,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.637238,1788886671.637238,"{""packet_sequence"":1351,""bridge_arrival_monotonic_ns"":9373775457157,""request_monotonic_ns"":9373727836906,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.6868637,1788886671.6868637,"{""packet_sequence"":1352,""bridge_arrival_monotonic_ns"":9373825175791,""request_monotonic_ns"":9373778247848,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.7365916,1788886671.7365916,"{""packet_sequence"":1353,""bridge_arrival_monotonic_ns"":9373874914182,""request_monotonic_ns"":9373827540711,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.7876499,1788886671.7876499,"{""packet_sequence"":1354,""bridge_arrival_monotonic_ns"":9373925928146,""request_monotonic_ns"":9373877393615,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.8376968,1788886671.8376968,"{""packet_sequence"":1355,""bridge_arrival_monotonic_ns"":9373975997383,""request_monotonic_ns"":9373928331357,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.8869357,1788886671.8869357,"{""packet_sequence"":1356,""bridge_arrival_monotonic_ns"":9374025216077,""request_monotonic_ns"":9373978340492,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.936687,1788886671.936687,"{""packet_sequence"":1357,""bridge_arrival_monotonic_ns"":9374074965118,""request_monotonic_ns"":9374028338486,""simulation_time_s"":null,""simulation_frame"":null}"
1788886671.9855888,1788886671.9855888,"{""packet_sequence"":1358,""bridge_arrival_monotonic_ns"":9374123913339,""request_monotonic_ns"":9374077348171,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.0365267,1788886672.0365267,"{""packet_sequence"":1359,""bridge_arrival_monotonic_ns"":9374174853344,""request_monotonic_ns"":9374128262850,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.0867748,1788886672.0867748,"{""packet_sequence"":1360,""bridge_arrival_monotonic_ns"":9374225111942,""request_monotonic_ns"":9374177336534,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.1366718,1788886672.1366718,"{""packet_sequence"":1361,""bridge_arrival_monotonic_ns"":9374274999640,""request_monotonic_ns"":9374227313237,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.1857193,1788886672.1857193,"{""packet_sequence"":1362,""bridge_arrival_monotonic_ns"":9374324056532,""request_monotonic_ns"":9374277982980,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.2368007,1788886672.2368007,"{""packet_sequence"":1363,""bridge_arrival_monotonic_ns"":9374375089761,""request_monotonic_ns"":9374328286341,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.2867694,1788886672.2867694,"{""packet_sequence"":1364,""bridge_arrival_monotonic_ns"":9374425066845,""request_monotonic_ns"":9374377605531,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.336878,1788886672.336878,"{""packet_sequence"":1365,""bridge_arrival_monotonic_ns"":9374475190221,""request_monotonic_ns"":9374427565323,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.3857143,1788886672.3857143,"{""packet_sequence"":1366,""bridge_arrival_monotonic_ns"":9374524067409,""request_monotonic_ns"":9374477871399,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.4358585,1788886672.4358585,"{""packet_sequence"":1367,""bridge_arrival_monotonic_ns"":9374574175847,""request_monotonic_ns"":9374527808498,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.4867709,1788886672.4867709,"{""packet_sequence"":1368,""bridge_arrival_monotonic_ns"":9374625125100,""request_monotonic_ns"":9374577746500,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.5358253,1788886672.5358253,"{""packet_sequence"":1369,""bridge_arrival_monotonic_ns"":9374674138761,""request_monotonic_ns"":9374627367501,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.586872,1788886672.586872,"{""packet_sequence"":1370,""bridge_arrival_monotonic_ns"":9374725174355,""request_monotonic_ns"":9374677774836,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.6384997,1788886672.6384997,"{""packet_sequence"":1371,""bridge_arrival_monotonic_ns"":9374776863063,""request_monotonic_ns"":9374727634151,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.6888354,1788886672.6888354,"{""packet_sequence"":1372,""bridge_arrival_monotonic_ns"":9374827171904,""request_monotonic_ns"":9374779799566,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.7385783,1788886672.7385783,"{""packet_sequence"":1373,""bridge_arrival_monotonic_ns"":9374876925142,""request_monotonic_ns"":9374829931137,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.7878358,1788886672.7878358,"{""packet_sequence"":1374,""bridge_arrival_monotonic_ns"":9374926138375,""request_monotonic_ns"":9374879426034,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.8367712,1788886672.8367712,"{""packet_sequence"":1375,""bridge_arrival_monotonic_ns"":9374975039257,""request_monotonic_ns"":9374928877931,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.8859892,1788886672.8859892,"{""packet_sequence"":1376,""bridge_arrival_monotonic_ns"":9375024212265,""request_monotonic_ns"":9374977757854,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.9377186,1788886672.9377186,"{""packet_sequence"":1377,""bridge_arrival_monotonic_ns"":9375076068224,""request_monotonic_ns"":9375028028945,""simulation_time_s"":null,""simulation_frame"":null}"
1788886672.9866512,1788886672.9866512,"{""packet_sequence"":1378,""bridge_arrival_monotonic_ns"":9375125017847,""request_monotonic_ns"":9375078488837,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.0359893,1788886673.0359893,"{""packet_sequence"":1379,""bridge_arrival_monotonic_ns"":9375174300548,""request_monotonic_ns"":9375127594710,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.0859807,1788886673.0859807,"{""packet_sequence"":1380,""bridge_arrival_monotonic_ns"":9375224244780,""request_monotonic_ns"":9375177654558,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.134481,1788886673.134481,"{""packet_sequence"":1381,""bridge_arrival_monotonic_ns"":9375272765203,""request_monotonic_ns"":9375227593019,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.1857498,1788886673.1857498,"{""packet_sequence"":1382,""bridge_arrival_monotonic_ns"":9375323944402,""request_monotonic_ns"":9375277394114,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.235616,1788886673.235616,"{""packet_sequence"":1383,""bridge_arrival_monotonic_ns"":9375373941963,""request_monotonic_ns"":9375327361569,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.2855167,1788886673.2855167,"{""packet_sequence"":1384,""bridge_arrival_monotonic_ns"":9375423819932,""request_monotonic_ns"":9375377349092,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.3371263,1788886673.3371263,"{""packet_sequence"":1385,""bridge_arrival_monotonic_ns"":9375475392202,""request_monotonic_ns"":9375427382399,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.3874629,1788886673.3874629,"{""packet_sequence"":1386,""bridge_arrival_monotonic_ns"":9375525774710,""request_monotonic_ns"":9375478447316,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.4364378,1788886673.4364378,"{""packet_sequence"":1387,""bridge_arrival_monotonic_ns"":9375574710535,""request_monotonic_ns"":9375528206183,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.4887033,1788886673.4887033,"{""packet_sequence"":1388,""bridge_arrival_monotonic_ns"":9375626968682,""request_monotonic_ns"":9375577324618,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.5386238,1788886673.5386238,"{""packet_sequence"":1389,""bridge_arrival_monotonic_ns"":9375676963177,""request_monotonic_ns"":9375629639010,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.5899503,1788886673.5899503,"{""packet_sequence"":1390,""bridge_arrival_monotonic_ns"":9375728237333,""request_monotonic_ns"":9375680775169,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.638292,1788886673.638292,"{""packet_sequence"":1391,""bridge_arrival_monotonic_ns"":9375776650927,""request_monotonic_ns"":9375731015792,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.686636,1788886673.686636,"{""packet_sequence"":1392,""bridge_arrival_monotonic_ns"":9375824949087,""request_monotonic_ns"":9375779131081,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.7363665,1788886673.7363665,"{""packet_sequence"":1393,""bridge_arrival_monotonic_ns"":9375874688097,""request_monotonic_ns"":9375827328614,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.7867353,1788886673.7867353,"{""packet_sequence"":1394,""bridge_arrival_monotonic_ns"":9375925064072,""request_monotonic_ns"":9375878091048,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.835587,1788886673.835587,"{""packet_sequence"":1395,""bridge_arrival_monotonic_ns"":9375973888721,""request_monotonic_ns"":9375927642649,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.8869352,1788886673.8869352,"{""packet_sequence"":1396,""bridge_arrival_monotonic_ns"":9376025259266,""request_monotonic_ns"":9375977893571,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.9360669,1788886673.9360669,"{""packet_sequence"":1397,""bridge_arrival_monotonic_ns"":9376074299126,""request_monotonic_ns"":9376027924495,""simulation_time_s"":null,""simulation_frame"":null}"
1788886673.9855642,1788886673.9855642,"{""packet_sequence"":1398,""bridge_arrival_monotonic_ns"":9376123855246,""request_monotonic_ns"":9376077333841,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.0358403,1788886674.0358403,"{""packet_sequence"":1399,""bridge_arrival_monotonic_ns"":9376174165117,""request_monotonic_ns"":9376127567371,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.0877917,1788886674.0877917,"{""packet_sequence"":1400,""bridge_arrival_monotonic_ns"":9376226099320,""request_monotonic_ns"":9376177580160,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.1367853,1788886674.1367853,"{""packet_sequence"":1401,""bridge_arrival_monotonic_ns"":9376275086160,""request_monotonic_ns"":9376228576308,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.1856508,1788886674.1856508,"{""packet_sequence"":1402,""bridge_arrival_monotonic_ns"":9376323960300,""request_monotonic_ns"":9376277619422,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.23662,1788886674.23662,"{""packet_sequence"":1403,""bridge_arrival_monotonic_ns"":9376374924358,""request_monotonic_ns"":9376327396031,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.2861245,1788886674.2861245,"{""packet_sequence"":1404,""bridge_arrival_monotonic_ns"":9376424372105,""request_monotonic_ns"":9376377326707,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.3371246,1788886674.3371246,"{""packet_sequence"":1405,""bridge_arrival_monotonic_ns"":9376475417304,""request_monotonic_ns"":9376427326400,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.3875582,1788886674.3875582,"{""packet_sequence"":1406,""bridge_arrival_monotonic_ns"":9376525883796,""request_monotonic_ns"":9376478514275,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.4365375,1788886674.4365375,"{""packet_sequence"":1407,""bridge_arrival_monotonic_ns"":9376574865847,""request_monotonic_ns"":9376528439791,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.488812,1788886674.488812,"{""packet_sequence"":1408,""bridge_arrival_monotonic_ns"":9376626993910,""request_monotonic_ns"":9376577276201,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.5388155,1788886674.5388155,"{""packet_sequence"":1409,""bridge_arrival_monotonic_ns"":9376677180472,""request_monotonic_ns"":9376629395868,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.5875618,1788886674.5875618,"{""packet_sequence"":1410,""bridge_arrival_monotonic_ns"":9376725912567,""request_monotonic_ns"":9376679692094,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.637656,1788886674.637656,"{""packet_sequence"":1411,""bridge_arrival_monotonic_ns"":9376775888808,""request_monotonic_ns"":9376728527001,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.688028,1788886674.688028,"{""packet_sequence"":1412,""bridge_arrival_monotonic_ns"":9376826266775,""request_monotonic_ns"":9376778418524,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.7369897,1788886674.7369897,"{""packet_sequence"":1413,""bridge_arrival_monotonic_ns"":9376875266259,""request_monotonic_ns"":9376828842627,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.7867415,1788886674.7867415,"{""packet_sequence"":1414,""bridge_arrival_monotonic_ns"":9376924988016,""request_monotonic_ns"":9376877788451,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.83563,1788886674.83563,"{""packet_sequence"":1415,""bridge_arrival_monotonic_ns"":9376973948747,""request_monotonic_ns"":9376927858766,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.8855042,1788886674.8855042,"{""packet_sequence"":1416,""bridge_arrival_monotonic_ns"":9377023826243,""request_monotonic_ns"":9376977636808,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.9367528,1788886674.9367528,"{""packet_sequence"":1417,""bridge_arrival_monotonic_ns"":9377075044234,""request_monotonic_ns"":9377027554920,""simulation_time_s"":null,""simulation_frame"":null}"
1788886674.9860957,1788886674.9860957,"{""packet_sequence"":1418,""bridge_arrival_monotonic_ns"":9377124414336,""request_monotonic_ns"":9377077712588,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.0368085,1788886675.0368085,"{""packet_sequence"":1419,""bridge_arrival_monotonic_ns"":9377175055643,""request_monotonic_ns"":9377127891906,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.0864713,1788886675.0864713,"{""packet_sequence"":1420,""bridge_arrival_monotonic_ns"":9377224812224,""request_monotonic_ns"":9377178351304,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.1355069,1788886675.1355069,"{""packet_sequence"":1421,""bridge_arrival_monotonic_ns"":9377273845519,""request_monotonic_ns"":9377227254047,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.1877503,1788886675.1877503,"{""packet_sequence"":1422,""bridge_arrival_monotonic_ns"":9377326090068,""request_monotonic_ns"":9377278108910,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.2368715,1788886675.2368715,"{""packet_sequence"":1423,""bridge_arrival_monotonic_ns"":9377375185098,""request_monotonic_ns"":9377328898072,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.28573,1788886675.28573,"{""packet_sequence"":1424,""bridge_arrival_monotonic_ns"":9377423993986,""request_monotonic_ns"":9377377910408,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.3380406,1788886675.3380406,"{""packet_sequence"":1425,""bridge_arrival_monotonic_ns"":9377476383104,""request_monotonic_ns"":9377427781211,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.3865852,1788886675.3865852,"{""packet_sequence"":1426,""bridge_arrival_monotonic_ns"":9377524904436,""request_monotonic_ns"":9377479071134,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.4367216,1788886675.4367216,"{""packet_sequence"":1427,""bridge_arrival_monotonic_ns"":9377574986202,""request_monotonic_ns"":9377527420126,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.4861615,1788886675.4861615,"{""packet_sequence"":1428,""bridge_arrival_monotonic_ns"":9377624509068,""request_monotonic_ns"":9377577538219,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.5366561,1788886675.5366561,"{""packet_sequence"":1429,""bridge_arrival_monotonic_ns"":9377674984385,""request_monotonic_ns"":9377628239858,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.5860353,1788886675.5860353,"{""packet_sequence"":1430,""bridge_arrival_monotonic_ns"":9377724349508,""request_monotonic_ns"":9377677403586,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.6357322,1788886675.6357322,"{""packet_sequence"":1431,""bridge_arrival_monotonic_ns"":9377774055815,""request_monotonic_ns"":9377727907637,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.6857085,1788886675.6857085,"{""packet_sequence"":1432,""bridge_arrival_monotonic_ns"":9377824037825,""request_monotonic_ns"":9377778272409,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.734679,1788886675.734679,"{""packet_sequence"":1433,""bridge_arrival_monotonic_ns"":9377872939105,""request_monotonic_ns"":9377827666686,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.7877486,1788886675.7877486,"{""packet_sequence"":1434,""bridge_arrival_monotonic_ns"":9377926067838,""request_monotonic_ns"":9377878098903,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.8376071,1788886675.8376071,"{""packet_sequence"":1435,""bridge_arrival_monotonic_ns"":9377975920668,""request_monotonic_ns"":9377928749647,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.8866,1788886675.8866,"{""packet_sequence"":1436,""bridge_arrival_monotonic_ns"":9378024938314,""request_monotonic_ns"":9377978551362,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.935574,1788886675.935574,"{""packet_sequence"":1437,""bridge_arrival_monotonic_ns"":9378073856425,""request_monotonic_ns"":9378027350812,""simulation_time_s"":null,""simulation_frame"":null}"
1788886675.9858212,1788886675.9858212,"{""packet_sequence"":1438,""bridge_arrival_monotonic_ns"":9378124129055,""request_monotonic_ns"":9378077635876,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.0357938,1788886676.0357938,"{""packet_sequence"":1439,""bridge_arrival_monotonic_ns"":9378174115302,""request_monotonic_ns"":9378127899990,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.0859218,1788886676.0859218,"{""packet_sequence"":1440,""bridge_arrival_monotonic_ns"":9378224246108,""request_monotonic_ns"":9378177559610,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.1368864,1788886676.1368864,"{""packet_sequence"":1441,""bridge_arrival_monotonic_ns"":9378275168877,""request_monotonic_ns"":9378227830696,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.1868038,1788886676.1868038,"{""packet_sequence"":1442,""bridge_arrival_monotonic_ns"":9378325147720,""request_monotonic_ns"":9378277637259,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.2363517,1788886676.2363517,"{""packet_sequence"":1443,""bridge_arrival_monotonic_ns"":9378374611245,""request_monotonic_ns"":9378327730635,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.2856038,1788886676.2856038,"{""packet_sequence"":1444,""bridge_arrival_monotonic_ns"":9378423900675,""request_monotonic_ns"":9378378197716,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.340196,1788886676.340196,"{""packet_sequence"":1445,""bridge_arrival_monotonic_ns"":9378478536131,""request_monotonic_ns"":9378427722324,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.389214,1788886676.389214,"{""packet_sequence"":1446,""bridge_arrival_monotonic_ns"":9378527511527,""request_monotonic_ns"":9378481089881,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.438783,1788886676.438783,"{""packet_sequence"":1447,""bridge_arrival_monotonic_ns"":9378577141852,""request_monotonic_ns"":9378530535382,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.4879217,1788886676.4879217,"{""packet_sequence"":1448,""bridge_arrival_monotonic_ns"":9378626124852,""request_monotonic_ns"":9378579740215,""simulation_time_s"":null,""simulation_frame"":null}"
1788886676.539591,1788886676.539591,"{""packet_sequence"":1449,""bridge_arrival_monotonic_ns"":9378677902672,""request_monotonic_ns"":9378629485704,""simulation_time_s"":null,""simulation_frame"":null}"
