bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788886670.2879646,1788886670.287786,0.37964245676994324,0.038068629801273346,0.0,0.0,0.0
1788886670.3390174,1788886670.3389494,0.3797913193702698,0.03779025375843048,0.0,0.0,0.0
1788886670.3885684,1788886670.3884554,0.3797995448112488,0.037774860858917236,0.0,0.0,0.0
1788886670.438616,1788886670.4384897,0.38003259897232056,0.03733903542160988,0.0,0.0,0.0
1788886670.4887495,1788886670.4886642,0.3801998496055603,0.037026260048151016,0.0,0.0,0.0
1788886670.5391104,1788886670.5389645,0.37999510765075684,0.03740911930799484,0.0,0.0,0.0
1788886670.5877962,1788886670.5877168,0.3803541660308838,0.03673768788576126,0.0,0.0,0.0
1788886670.640475,1788886670.6403778,0.3805358111858368,0.03639805689454079,0.0,0.0,0.0
1788886670.6904917,1788886670.6902425,0.3807155191898346,0.036062002182006836,0.0,0.0,0.0
1788886670.739229,1788886670.7391272,0.3828953802585602,0.03198562189936638,0.0,0.0,0.0
1788886670.7912807,1788886670.7912025,0.3830702304840088,0.031658656895160675,0.0,0.0,0.0
1788886670.84102,1788886670.8407967,0.3834080994129181,0.031026845797896385,0.0,0.0,0.0
1788886670.8906932,1788886670.8905783,0.38357850909233093,0.030708186328411102,0.0,0.0,0.0
1788886670.942335,1788886670.9422445,0.3837500810623169,0.03038732521235943,0.0,0.0,0.0
1788886670.9910955,1788886670.9910161,0.38397765159606934,0.02996177226305008,0.0,0.0,0.0
1788886671.0406814,1788886671.0404496,0.38586482405662537,0.026432761922478676,0.0,0.0,0.0
1788886671.0891826,1788886671.089093,0.3861062228679657,0.025981346145272255,0.0,0.0,0.0
1788886671.138695,1788886671.138589,0.3862842321395874,0.025648465380072594,0.0,0.0,0.0
1788886671.1893775,1788886671.1891944,0.38657146692276,0.025111330673098564,0.0,0.0,0.0
1788886671.2382102,1788886671.2381341,0.38679006695747375,0.02470257505774498,0.0,0.0,0.0
1788886671.2881796,1788886671.2880745,0.3869403898715973,0.02442145347595215,0.0,0.0,0.0
1788886671.339716,1788886671.3394582,0.38714951276779175,0.024030432105064392,0.0,0.0,0.0
1788886671.388287,1788886671.3882008,0.3873008191585541,0.023747440427541733,0.0,0.0,0.0
1788886671.4386287,1788886671.4385269,0.38750284910202026,0.023369699716567993,0.0,0.0,0.0
1788886671.4901612,1788886671.4899566,0.3876383304595947,0.02311631664633751,0.0,0.0,0.0
1788886671.538976,1788886671.5388534,0.3880159258842468,0.02241019904613495,0.0,0.0,0.0
1788886671.5895276,1788886671.5894265,0.38814908266067505,0.022161202505230904,0.0,0.0,0.0
1788886671.6398597,1788886671.639725,0.3883306086063385,0.021821772679686546,0.0,0.0,0.0
1788886671.689227,1788886671.6891282,0.38845735788345337,0.021584713831543922,0.0,0.0,0.0
1788886671.7390282,1788886671.7389274,0.3886336386203766,0.021255074068903923,0.0,0.0,0.0
1788886671.7900145,1788886671.7898905,0.38875526189804077,0.021027686074376106,0.0,0.0,0.0
1788886671.839983,1788886671.8398948,0.3889250159263611,0.02071022242307663,0.0,0.0,0.0
1788886671.8900816,1788886671.889952,0.3869730234146118,0.024360470473766327,0.0,0.0,0.0
1788886671.9390678,1788886671.9389088,0.38693302869796753,0.024435261264443398,0.0,0.0,0.0
1788886671.9879148,1788886671.9877765,0.3850840628147125,0.027892785146832466,0.0,0.0,0.0
1788886672.0390213,1788886672.0389144,0.38955995440483093,0.019522901624441147,0.0,0.0,0.0
1788886672.089071,1788886672.0889068,0.38971829414367676,0.01922679878771305,0.0,0.0,0.0
1788886672.1397216,1788886672.1396031,0.38785338401794434,0.022714147344231606,0.0,0.0,0.0
1788886672.1879065,1788886672.1878078,0.38782432675361633,0.022768527269363403,0.0,0.0,0.0
1788886672.2396605,1788886672.2391937,0.3859812319278717,0.026215072721242905,0.0,0.0,0.0
1788886672.289761,1788886672.2896762,0.38474664092063904,0.028523799031972885,0.0,0.0,0.0
1788886672.3395648,1788886672.339413,0.38489410281181335,0.028248002752661705,0.0,0.0,0.0
1788886672.3883855,1788886672.3882697,0.3849976360797882,0.02805444225668907,0.0,0.0,0.0
1788886672.4383762,1788886672.4382753,0.38513919711112976,0.027789728716015816,0.0,0.0,0.0
1788886672.489152,1788886672.4890273,0.38527143001556396,0.02754242531955242,0.0,0.0,0.0
1788886672.5383232,1788886672.5382295,0.38539430499076843,0.0273126270622015,0.0,0.0,0.0
1788886672.589293,1788886672.5891683,0.3855023980140686,0.027110517024993896,0.0,0.0,0.0
1788886672.6416912,1788886672.641373,0.38561925292015076,0.026892006397247314,0.0,0.0,0.0
1788886672.6915538,1788886672.6914768,0.3874779939651489,0.023416150361299515,0.0,0.0,0.0
1788886672.7410367,1788886672.7409408,0.3875519931316376,0.02327779494225979,0.0,0.0,0.0
1788886672.790498,1788886672.7903981,0.38764286041259766,0.023107875138521194,0.0,0.0,0.0
1788886672.839547,1788886672.839412,0.38774821162223816,0.02291085012257099,0.0,0.0,0.0
1788886672.8885655,1788886672.8884532,0.38781189918518066,0.02279173769056797,0.0,0.0,0.0
1788886672.9402168,1788886672.940127,0.3878680169582367,0.02268681861460209,0.0,0.0,0.0
1788886672.9892924,1788886672.989131,0.38795655965805054,0.022521229460835457,0.0,0.0,0.0
1788886673.0382626,1788886673.038171,0.3880020081996918,0.022436238825321198,0.0,0.0,0.0
1788886673.089233,1788886673.0891178,0.3882381021976471,0.021994775161147118,0.0,0.0,0.0
1788886673.1369152,1788886673.136816,0.38831961154937744,0.02184234745800495,0.0,0.0,0.0
1788886673.1878927,1788886673.1878076,0.38836318254470825,0.021760858595371246,0.0,0.0,0.0
1788886673.2379124,1788886673.237826,0.38839611411094666,0.021699272096157074,0.0,0.0,0.0
1788886673.2879398,1788886673.2878356,0.38775622844696045,0.02289586141705513,0.0,0.0,0.0
1788886673.340132,1788886673.3400252,0.3880147337913513,0.022412441670894623,0.0,0.0,0.0
1788886673.3899684,1788886673.3898396,0.3880949020385742,0.02226252853870392,0.0,0.0,0.0
1788886673.4390068,1788886673.4389043,0.3881320655345917,0.02219301275908947,0.0,0.0,0.0
1788886673.4912632,1788886673.4911544,0.3881402611732483,0.022177698090672493,0.0,0.0,0.0
1788886673.542423,1788886673.54234,0.38818055391311646,0.02210237830877304,0.0,0.0,0.0
1788886673.5927002,1788886673.5926065,0.3881866931915283,0.022090904414653778,0.0,0.0,0.0
1788886673.6407676,1788886673.640645,0.38822269439697266,0.022023580968379974,0.0,0.0,0.0
1788886673.689064,1788886673.6888888,0.3882288634777069,0.02201203443109989,0.0,0.0,0.0
1788886673.7387543,1788886673.7386458,0.3882438540458679,0.02198398858308792,0.0,0.0,0.0
1788886673.7892728,1788886673.7891552,0.3882993161678314,0.021880291402339935,0.0,0.0,0.0
1788886673.8384578,1788886673.8383403,0.3883064091205597,0.02186700329184532,0.0,0.0,0.0
1788886673.8895476,1788886673.8894544,0.38835597038269043,0.021774331107735634,0.0,0.0,0.0
1788886673.939083,1788886673.9388418,0.38835981488227844,0.021767154335975647,0.0,0.0,0.0
1788886673.9881735,1788886673.9880798,0.3883894681930542,0.021711667999625206,0.0,0.0,0.0
1788886674.0381444,1788886674.0380607,0.3883870840072632,0.021716158837080002,0.0,0.0,0.0
1788886674.0913918,1788886674.0902443,0.38841572403907776,0.021662572398781776,0.0,0.0,0.0
1788886674.1393287,1788886674.1392045,0.39018714427948,0.018350016325712204,0.0,0.0,0.0
1788886674.1879835,1788886674.187884,0.3899727165699005,0.018751032650470734,0.0,0.0,0.0
1788886674.2391126,1788886674.2389107,0.3905685245990753,0.017636874690651894,0.0,0.0,0.0
1788886674.2889836,1788886674.288872,0.39054933190345764,0.017672749236226082,0.0,0.0,0.0
1788886674.3402982,1788886674.3401723,0.39049017429351807,0.0177833940833807,0.0,0.0,0.0
1788886674.390431,1788886674.3903263,0.3904435634613037,0.017870549112558365,0.0,0.0,0.0
1788886674.4389627,1788886674.4388497,0.3902484178543091,0.018235474824905396,0.0,0.0,0.0
1788886674.4910622,1788886674.4909458,0.3901849091053009,0.018354196101427078,0.0,0.0,0.0
1788886674.5413406,1788886674.5412326,0.39183875918388367,0.015261546708643436,0.0,0.0,0.0
1788886674.590134,1788886674.5900428,0.3917528986930847,0.015422067604959011,0.0,0.0,0.0
1788886674.6401367,1788886674.6400056,0.3916635811328888,0.015589114278554916,0.0,0.0,0.0
1788886674.6905065,1788886674.690382,0.3915550112724304,0.015792109072208405,0.0,0.0,0.0
1788886674.7393868,1788886674.7392986,0.3914611339569092,0.01596768945455551,0.0,0.0,0.0
1788886674.7902908,1788886674.7899196,0.3895717263221741,0.0195008497685194,0.0,0.0,0.0
1788886674.8382173,1788886674.8381205,0.3894802927970886,0.019671831279993057,0.0,0.0,0.0
1788886674.8881323,1788886674.8880455,0.38938894867897034,0.019842665642499924,0.0,0.0,0.0
1788886674.9393911,1788886674.939272,0.3892699182033539,0.020065272226929665,0.0,0.0,0.0
1788886674.9885156,1788886674.9883912,0.3895057439804077,0.019624242559075356,0.0,0.0,0.0
1788886675.0400488,1788886675.0398917,0.3894020915031433,0.019818099215626717,0.0,0.0,0.0
1788886675.0890067,1788886675.088803,0.3891572952270508,0.020275846123695374,0.0,0.0,0.0
1788886675.1377532,1788886675.1376357,0.38905593752861023,0.020465372130274773,0.0,0.0,0.0
1788886675.1906717,1788886675.1904569,0.3889049291610718,0.020747806876897812,0.0,0.0,0.0
1788886675.2395163,1788886675.2393925,0.388822466135025,0.020901979878544807,0.0,0.0,0.0
1788886675.2884133,1788886675.288281,0.38875526189804077,0.021027633920311928,0.0,0.0,0.0
1788886675.3407557,1788886675.340655,0.3889462947845459,0.020670412108302116,0.0,0.0,0.0
1788886675.389192,1788886675.389069,0.3871135413646698,0.024097681045532227,0.0,0.0,0.0
1788886675.4392488,1788886675.4391232,0.3870571255683899,0.024203186854720116,0.0,0.0,0.0
1788886675.488797,1788886675.4886885,0.38700535893440247,0.024299979209899902,0.0,0.0,0.0
1788886675.5390844,1788886675.5389812,0.3868986666202545,0.02449948713183403,0.0,0.0,0.0
1788886675.5884862,1788886675.588384,0.38684001564979553,0.02460917830467224,0.0,0.0,0.0
1788886675.637848,1788886675.6377585,0.3867744207382202,0.02473183162510395,0.0,0.0,0.0
1788886675.688222,1788886675.6881428,0.3867049515247345,0.024861713871359825,0.0,0.0,0.0
1788886675.7376435,1788886675.737519,0.38661739230155945,0.025025464594364166,0.0,0.0,0.0
1788886675.7905521,1788886675.7902434,0.38657596707344055,0.025102950632572174,0.0,0.0,0.0
1788886675.8401875,1788886675.8400984,0.38675573468208313,0.02476678602397442,0.0,0.0,0.0
1788886675.8890705,1788886675.8889782,0.38672444224357605,0.02482529543340206,0.0,0.0,0.0
1788886675.938145,1788886675.938056,0.38665202260017395,0.024960700422525406,0.0,0.0,0.0
1788886675.988411,1788886675.9883213,0.38662612438201904,0.025009149685502052,0.0,0.0,0.0
1788886676.0381594,1788886676.0380485,0.3863885998725891,0.02545330673456192,0.0,0.0,0.0
1788886676.0883787,1788886676.0882976,0.38636404275894165,0.025499267503619194,0.0,0.0,0.0
1788886676.1393106,1788886676.1392274,0.3863464891910553,0.02553207240998745,0.0,0.0,0.0
1788886676.189963,1788886676.189858,0.38628917932510376,0.025639258325099945,0.0,0.0,0.0
1788886676.2387698,1788886676.2386765,0.38628849387168884,0.025640524923801422,0.0,0.0,0.0
1788886676.2882729,1788886676.2881815,0.3862755596637726,0.02566470578312874,0.0,0.0,0.0
1788886676.3426383,1788886676.3425434,0.3862699270248413,0.025675209239125252,0.0,0.0,0.0
1788886676.3921592,1788886676.3920581,0.38626915216445923,0.02567669376730919,0.0,0.0,0.0
1788886676.4413314,1788886676.4412425,0.38646095991134644,0.025318019092082977,0.0,0.0,0.0
1788886676.4910817,1788886676.4909317,0.3864233195781708,0.025388410314917564,0.0,0.0,0.0
1788886676.5420642,1788886676.5419526,0.38643187284469604,0.02537238970398903,0.0,0.0,0.0
1788886676.591496,1788886676.591404,0.3864465653896332,0.025344926863908768,0.0,0.0,0.0
1788886676.6411624,1788886676.6410408,0.38646355271339417,0.025313153862953186,0.0,0.0,0.0
1788886676.6919446,1788886676.6918542,0.3864845335483551,0.025273915380239487,0.0,0.0,0.0
1788886676.7433944,1788886676.743293,0.3865073025226593,0.025231370702385902,0.0,0.0,0.0
1788886676.7937133,1788886676.7936053,0.3865341544151306,0.025181151926517487,0.0,0.0,0.0
1788886676.843339,1788886676.8432326,0.386557012796402,0.0251383688300848,0.0,0.0,0.0
1788886676.8924031,1788886676.8923256,0.38634350895881653,0.025537651032209396,0.0,0.0,0.0
1788886676.9424767,1788886676.9423811,0.3864556849002838,0.025327865034341812,0.0,0.0,0.0
1788886676.9925196,1788886676.9924216,0.38648512959480286,0.0252727922052145,0.0,0.0,0.0
1788886677.0510697,1788886677.0509896,0.38651853799819946,0.025210335850715637,0.0,0.0,0.0
1788886677.1135516,1788886677.1134582,0.3865838348865509,0.025088254362344742,0.0,0.0,0.0
1788886677.1648037,1788886677.1646934,0.3866192102432251,0.025022050365805626,0.0,0.0,0.0
1788886677.21304,1788886677.2129383,0.3867439925670624,0.024788713082671165,0.0,0.0,0.0
1788886677.2642407,1788886677.2638211,0.38510146737098694,0.02786024659872055,0.0,0.0,0.0
1788886677.3141723,1788886677.314066,0.3851517140865326,0.02776632085442543,0.0,0.0,0.0
1788886677.3630445,1788886677.3629591,0.38521426916122437,0.027649296447634697,0.0,0.0,0.0
1788886677.4133797,1788886677.4132807,0.3852713704109192,0.027542512863874435,0.0,0.0,0.0
1788886677.4631686,1788886677.46303,0.3853320777416229,0.027429034933447838,0.0,0.0,0.0
1788886677.5121064,1788886677.512021,0.38534656167030334,0.027401937171816826,0.0,0.0,0.0
1788886677.5620663,1788886677.5619884,0.38553428649902344,0.027050893753767014,0.0,0.0,0.0
1788886677.6132598,1788886677.6131678,0.38559991121292114,0.02692815288901329,0.0,0.0,0.0
1788886677.6649325,1788886677.6648378,0.38567012548446655,0.026796888560056686,0.0,0.0,0.0
1788886677.7132697,1788886677.7131894,0.38573575019836426,0.026674125343561172,0.0,0.0,0.0
1788886677.7641447,1788886677.7638679,0.3857767879962921,0.02659742534160614,0.0,0.0,0.0
1788886677.815371,1788886677.8152633,0.38590916991233826,0.02634984813630581,0.0,0.0,0.0
1788886677.8643277,1788886677.8642037,0.3858097493648529,0.026535771787166595,0.0,0.0,0.0
1788886677.9142003,1788886677.914086,0.38589829206466675,0.026370197534561157,0.0,0.0,0.0
1788886677.9638329,1788886677.963717,0.3859972357749939,0.0261851754039526,0.0,0.0,0.0
1788886678.0142102,1788886678.0140412,0.38604825735092163,0.026089785620570183,0.0,0.0,0.0
1788886678.063015,1788886678.0629249,0.38448601961135864,0.02901116944849491,0.0,0.0,0.0
1788886678.1130953,1788886678.1130152,0.38459327816963196,0.02881055884063244,0.0,0.0,0.0
1788886678.1631882,1788886678.1630974,0.38469842076301575,0.028613965958356857,0.0,0.0,0.0
1788886678.2159038,1788886678.2157984,0.3848130404949188,0.028399601578712463,0.0,0.0,0.0
1788886678.2662518,1788886678.266156,0.38498392701148987,0.028080077841877937,0.0,0.0,0.0
1788886678.3167143,1788886678.3165169,0.38510236144065857,0.02785860188305378,0.0,0.0,0.0
1788886678.3658216,1788886678.3657134,0.3852332532405853,0.02761380560696125,0.0,0.0,0.0
1788886678.4172416,1788886678.416581,0.38712555170059204,0.024075211957097054,0.0,0.0,0.0
1788886678.4663465,1788886678.4662485,0.3855230212211609,0.02707197517156601,0.0,0.0,0.0
1788886678.515847,1788886678.5152552,0.3856678903102875,0.026801060885190964,0.0,0.0,0.0
1788886678.5638845,1788886678.5637906,0.38577020168304443,0.026609722524881363,0.0,0.0,0.0
1788886678.6142561,1788886678.614172,0.38602617383003235,0.026131073012948036,0.0,0.0,0.0
1788886678.6645803,1788886678.6644588,0.38618865609169006,0.025827234610915184,0.0,0.0,0.0
1788886678.7130895,1788886678.7130115,0.38636088371276855,0.025505131110548973,0.0,0.0,0.0
1788886678.7649257,1788886678.7647672,0.38475632667541504,0.02850566990673542,0.0,0.0,0.0
1788886678.814385,1788886678.8142986,0.38491183519363403,0.028214847669005394,0.0,0.0,0.0
1788886678.8646674,1788886678.8645673,0.3850671052932739,0.027924533933401108,0.0,0.0,0.0
1788886678.914616,1788886678.9143863,0.38526487350463867,0.027554690837860107,0.0,0.0,0.0
1788886678.9650784,1788886678.9649906,0.38543325662612915,0.027239827439188957,0.0,0.0,0.0
1788886679.015429,1788886679.0152156,0.3838385045528412,0.030222011730074883,0.0,0.0,0.0
1788886679.0646174,1788886679.0644488,0.3840208947658539,0.02988092042505741,0.0,0.0,0.0
1788886679.114966,1788886679.1148584,0.384206086397171,0.02953461743891239,0.0,0.0,0.0
1788886679.1652253,1788886679.165121,0.3844761848449707,0.029029548168182373,0.0,0.0,0.0
1788886679.2153153,1788886679.2152133,0.384669691324234,0.02866770513355732,0.0,0.0,0.0
1788886679.2654572,1788886679.2653625,0.38308918476104736,0.0316232368350029,0.0,0.0,0.0
1788886679.3151147,1788886679.3150012,0.38329747319221497,0.031233705580234528,0.0,0.0,0.0
1788886679.405413,1788886679.405315,0.38374361395835876,0.030399451032280922,0.0,0.0,0.0
1788886679.4645176,1788886679.464412,0.38217002153396606,0.033342037349939346,0.0,0.0,0.0
1788886679.5156808,1788886679.5155072,0.3823937475681305,0.03292366489768028,0.0,0.0,0.0
1788886679.5658376,1788886679.5657475,0.38082754611968994,0.03585246950387955,0.0,0.0,0.0
1788886679.6148844,1788886679.6147814,0.3811055123806,0.03533269837498665,0.0,0.0,0.0
1788886679.6653538,1788886679.6652396,0.3813636302947998,0.03485001623630524,0.0,0.0,0.0
1788886679.7152421,1788886679.7151372,0.3797941207885742,0.03778500109910965,0.0,0.0,0.0
1788886679.7644744,1788886679.7643669,0.3800410330295563,0.03732329234480858,0.0,0.0,0.0
1788886679.813413,1788886679.813312,0.3803543150424957,0.03673742339015007,0.0,0.0,0.0
1788886679.8653615,1788886679.8652172,0.38060590624809265,0.036266960203647614,0.0,0.0,0.0
1788886679.9164567,1788886679.9163518,0.3790573477745056,0.039162758737802505,0.0,0.0,0.0
1788886679.969433,1788886679.9693537,0.3793758451938629,0.03856715187430382,0.0,0.0,0.0
1788886680.0179868,1788886680.0179029,0.379648894071579,0.038056593388319016,0.0,0.0,0.0
1788886680.0668876,1788886680.0667362,0.3783150911331177,0.040550753474235535,0.0,0.0,0.0
1788886680.115847,1788886680.1157463,0.378603994846344,0.040010515600442886,0.0,0.0,0.0
1788886680.164585,1788886680.164026,0.37895485758781433,0.039354439824819565,0.0,0.0,0.0
1788886680.2128294,1788886680.2127237,0.3774232268333435,0.04221857339143753,0.0,0.0,0.0
1788886680.2654102,1788886680.265272,0.37778401374816895,0.04154389351606369,0.0,0.0,0.0
1788886680.3136396,1788886680.3135386,0.3780994117259979,0.04095407575368881,0.0,0.0,0.0
1788886680.363587,1788886680.363441,0.37658920884132385,0.043778195977211,0.0,0.0,0.0
1788886680.4152598,1788886680.4151735,0.37696364521980286,0.04307796061038971,0.0,0.0,0.0
1788886680.4658647,1788886680.465759,0.37728965282440186,0.042468369007110596,0.0,0.0,0.0
1788886680.5160768,1788886680.5159934,0.3758738934993744,0.045115791261196136,0.0,0.0,0.0
1788886680.5643973,1788886680.5642838,0.37621983885765076,0.044468894600868225,0.0,0.0,0.0
1788886680.6118307,1788886680.6117275,0.3747018277645111,0.047307565808296204,0.0,0.0,0.0
1788886680.6639109,1788886680.6637378,0.3750823736190796,0.04659596085548401,0.0,0.0,0.0
1788886680.713613,1788886680.7135122,0.37361326813697815,0.04934316873550415,0.0,0.0,0.0
1788886680.7628434,1788886680.7626495,0.3740098774433136,0.04860151186585426,0.0,0.0,0.0
1788886680.8139365,1788886680.8138144,0.37249955534935,0.05142580717802048,0.0,0.0,0.0
1788886680.864226,1788886680.864127,0.37107154726982117,0.05409623309969902,0.0,0.0,0.0
1788886680.913801,1788886680.9137087,0.3714374005794525,0.05341203510761261,0.0,0.0,0.0
1788886680.9640186,1788886680.963923,0.36994636058807373,0.056200332939624786,0.0,0.0,0.0
1788886681.013161,1788886681.01308,0.37035003304481506,0.05544541776180267,0.0,0.0,0.0
1788886681.0654647,1788886681.0650678,0.3691018521785736,0.057779524475336075,0.0,0.0,0.0
1788886681.115143,1788886681.1150491,0.3695116937160492,0.0570131279528141,0.0,0.0,0.0
1788886681.1650193,1788886681.1649246,0.36994823813438416,0.05619678273797035,0.0,0.0,0.0
1788886681.2125757,1788886681.2124827,0.36845821142196655,0.05898316949605942,0.0,0.0,0.0
1788886681.2629783,1788886681.262826,0.36698251962661743,0.061742689460515976,0.0,0.0,0.0
1788886681.3116179,1788886681.311511,0.36554035544395447,0.06443953514099121,0.0,0.0,0.0
1788886681.3648,1788886681.3647058,0.36597058176994324,0.06363502144813538,0.0,0.0,0.0
1788886681.414305,1788886681.414203,0.3645472526550293,0.06629662960767746,0.0,0.0,0.0
1788886681.462832,1788886681.4627435,0.36304306983947754,0.06910943239927292,0.0,0.0,0.0
1788886681.5146654,1788886681.514312,0.3635176122188568,0.06822207570075989,0.0,0.0,0.0
1788886681.5646956,1788886681.5639575,0.3620404601097107,0.07098431140184402,0.0,0.0,0.0
1788886681.6136632,1788886681.6135163,0.36060407757759094,0.07367036491632462,0.0,0.0,0.0
1788886681.6691995,1788886681.6690671,0.36101222038269043,0.07290715724229813,0.0,0.0,0.0
1788886681.7207317,1788886681.7202477,0.357864648103714,0.07879308611154556,0.0,0.0,0.0
1788886681.7696915,1788886681.7695916,0.35639071464538574,0.08154937624931335,0.0,0.0,0.0
1788886681.8233504,1788886681.8232458,0.35498544573783875,0.08417720347642899,0.0,0.0,0.0
1788886681.8891356,1788886681.8890426,0.35567817091941833,0.08288183063268661,0.0,0.0,0.0
1788886681.937876,1788886681.9377942,0.3541795313358307,0.08568426966667175,0.0,0.0,0.0
1788886681.9895484,1788886681.989439,0.3546465039253235,0.08481103181838989,0.0,0.0,0.0
1788886682.03815,1788886682.0380535,0.35314422845840454,0.0876203179359436,0.0,0.0,0.0
1788886682.0866883,1788886682.086605,0.3516419529914856,0.09042955189943314,0.0,0.0,0.0
1788886682.1381502,1788886682.1380556,0.3506081700325012,0.09236270189285278,0.0,0.0,0.0
1788886682.1875992,1788886682.1875076,0.35144779086112976,0.09079265594482422,0.0,0.0,0.0
1788886682.2383795,1788886682.2382972,0.35140374302864075,0.09087499231100082,0.0,0.0,0.0
1788886682.289256,1788886682.2890522,0.3522914946079254,0.08921490609645844,0.0,0.0,0.0
1788886682.3380818,1788886682.3379912,0.3532322943210602,0.08745560795068741,0.0,0.0,0.0
1788886682.3869314,1788886682.3868337,0.3534208834171295,0.0871029645204544,0.0,0.0,0.0
1788886682.4389427,1788886682.4388127,0.35322311520576477,0.08747278153896332,0.0,0.0,0.0
1788886682.4886162,1788886682.4884956,0.35346460342407227,0.08702116459608078,0.0,0.0,0.0
1788886682.541219,1788886682.5410192,0.3537746071815491,0.08644147217273712,0.0,0.0,0.0
1788886682.589047,1788886682.5889292,0.35274580121040344,0.0883653536438942,0.0,0.0,0.0
1788886682.639714,1788886682.639621,0.35240408778190613,0.08900436758995056,0.0,0.0,0.0
1788886682.6880503,1788886682.687953,0.3514850437641144,0.09072297066450119,0.0,0.0,0.0
1788886682.7388277,1788886682.7387176,0.34946608543395996,0.0944984033703804,0.0,0.0,0.0
1788886682.787785,1788886682.78762,0.348049134016037,0.09714814275503159,0.0,0.0,0.0
1788886682.8390448,1788886682.838881,0.34797462821006775,0.09728745371103287,0.0,0.0,0.0
1788886682.8866007,1788886682.8864994,0.3467656970024109,0.09954813122749329,0.0,0.0,0.0
1788886682.9380848,1788886682.937995,0.34529003500938416,0.10230765491724014,0.0,0.0,0.0
1788886682.988437,1788886682.9882925,0.34310534596443176,0.10639297962188721,0.0,0.0,0.0
1788886683.0384302,1788886683.038291,0.3410819470882416,0.11017674952745438,0.0,0.0,0.0
1788886683.0881646,1788886683.0880768,0.33968913555145264,0.11278130114078522,0.0,0.0,0.0
1788886683.138097,1788886683.1379647,0.3383989632129669,0.11519396305084229,0.0,0.0,0.0
1788886683.1867645,1788886683.1866715,0.3366956412792206,0.118379145860672,0.0,0.0,0.0
1788886683.2390678,1788886683.238883,0.3346562087535858,0.12219291180372238,0.0,0.0,0.0
1788886683.2888775,1788886683.288748,0.33274611830711365,0.12576474249362946,0.0,0.0,0.0
1788886683.3403723,1788886683.3402708,0.33093690872192383,0.12914800643920898,0.0,0.0,0.0
1788886683.3879483,1788886683.3878372,0.32882100343704224,0.13310469686985016,0.0,0.0,0.0
1788886683.4378893,1788886683.4378011,0.3268553614616394,0.1367805004119873,0.0,0.0,0.0
1788886683.48888,1788886683.488646,0.3246918022632599,0.14082631468772888,0.0,0.0,0.0
1788886683.5394435,1788886683.539304,0.3226858079433441,0.1445775330066681,0.0,0.0,0.0
1788886683.5881994,1788886683.5881045,0.3215593695640564,0.14668400585651398,0.0,0.0,0.0
1788886683.6387186,1788886683.6385825,0.31923022866249084,0.1510394662618637,0.0,0.0,0.0
1788886683.6929471,1788886683.692828,0.3160192370414734,0.15704403817653656,0.0,0.0,0.0
1788886683.741674,1788886683.7415888,0.3160867691040039,0.1569177359342575,0.0,0.0,0.0
1788886683.7905962,1788886683.7903473,0.31766757369041443,0.153961643576622,0.0,0.0,0.0
1788886683.8402033,1788886683.840117,0.31829267740249634,0.15279269218444824,0.0,0.0,0.0
1788886683.8889701,1788886683.8888748,0.3186195194721222,0.1521814912557602,0.0,0.0,0.0
1788886683.9370785,1788886683.9368784,0.32051780819892883,0.1486317217350006,0.0,0.0,0.0
1788886683.9899158,1788886683.989797,0.32100239396095276,0.14772553741931915,0.0,0.0,0.0
1788886684.0397751,1788886684.0396795,0.322638601064682,0.14466582238674164,0.0,0.0,0.0
1788886684.0880797,1788886684.087956,0.32414907217025757,0.14184124767780304,0.0,0.0,0.0
1788886684.1367016,1788886684.1366293,0.3045865297317505,0.178423210978508,0.0,0.0,0.0
1788886684.1882763,1788886684.1881814,0.3078993260860443,0.17222826182842255,0.0,0.0,0.0
1788886684.2366827,1788886684.2365963,0.3100402355194092,0.1682247817516327,0.0,0.0,0.0
1788886684.2904594,1788886684.290346,0.31335023045539856,0.1620350480079651,0.0,0.0,0.0
1788886684.3399856,1788886684.3398592,0.3168605864048004,0.15547068417072296,0.0,0.0,0.0
1788886684.3889158,1788886684.3888316,0.31900519132614136,0.15146030485630035,0.0,0.0,0.0
1788886684.4375877,1788886684.4374318,0.32231780886650085,0.14526569843292236,0.0,0.0,0.0
1788886684.4881597,1788886684.4880426,0.32573649287223816,0.13887274265289307,0.0,0.0,0.0
1788886684.538548,1788886684.5384507,0.32919466495513916,0.13240599632263184,0.0,0.0,0.0
1788886684.5880063,1788886684.5879207,0.3326573371887207,0.1259307861328125,0.0,0.0,0.0
1788886684.636777,1788886684.6366754,0.3360802233219147,0.11953000724315643,0.0,0.0,0.0
1788886684.6893494,1788886684.6892178,0.33949950337409973,0.1131359115242958,0.0,0.0,0.0
1788886684.7378411,1788886684.7377527,0.341890811920166,0.10866415500640869,0.0,0.0,0.0
1788886684.7879593,1788886684.7878778,0.34519141912460327,0.10249204188585281,0.0,0.0,0.0
1788886684.8402898,1788886684.8401933,0.34890860319137573,0.09554092586040497,0.0,0.0,0.0
1788886684.889489,1788886684.8893464,0.3510436415672302,0.09154840558767319,0.0,0.0,0.0
1788886684.9390304,1788886684.9389307,0.3543431758880615,0.0853782519698143,0.0,0.0,0.0
1788886684.9894927,1788886684.9892352,0.35636916756629944,0.08158965408802032,0.0,0.0,0.0
1788886685.0380528,1788886685.0379455,0.35952356457710266,0.07569094002246857,0.0,0.0,0.0
