bag_time,time,value
1788892311.898035,1788892311.898035,0
1788892311.9521413,1788892311.9521413,0
1788892312.00357,1788892312.00357,0
1788892312.0729866,1788892312.0729866,0
1788892312.1227543,1788892312.1227543,0
1788892312.1742387,1788892312.1742387,0
1788892312.225055,1788892312.225055,0
1788892312.275439,1788892312.275439,0
1788892312.3256643,1788892312.3256643,0
1788892312.3755727,1788892312.3755727,0
1788892312.426144,1788892312.426144,0
1788892312.4760597,1788892312.4760597,0
1788892312.5272396,1788892312.5272396,0
1788892312.5781844,1788892312.5781844,0
1788892312.6510296,1788892312.6510296,0
1788892312.7020676,1788892312.7020676,0
1788892312.7726514,1788892312.7726514,0
1788892312.8228862,1788892312.8228862,0
1788892312.8746188,1788892312.8746188,0
1788892312.924071,1788892312.924071,0
1788892312.974074,1788892312.974074,0
1788892313.0251422,1788892313.0251422,0
1788892313.0772586,1788892313.0772586,0
1788892313.1484506,1788892313.1484506,0
1788892313.1987138,1788892313.1987138,0
1788892313.2493618,1788892313.2493618,0
1788892313.2995923,1788892313.2995923,0
1788892313.3488371,1788892313.3488371,0
1788892313.398488,1788892313.398488,0
1788892313.4500325,1788892313.4500325,0
1788892313.4996548,1788892313.4996548,0
1788892313.553011,1788892313.553011,0
1788892313.6236048,1788892313.6236048,0
1788892313.6741917,1788892313.6741917,0
1788892313.7236283,1788892313.7236283,0
1788892313.7751367,1788892313.7751367,0
1788892313.8249671,1788892313.8249671,0
1788892313.8750792,1788892313.8750792,0
1788892313.9265997,1788892313.9265997,0
1788892313.976507,1788892313.976507,0
1788892314.0486128,1788892314.0486128,0
1788892314.0986857,1788892314.0986857,0
1788892314.149343,1788892314.149343,0
1788892314.2005816,1788892314.2005816,0
1788892314.249697,1788892314.249697,0
1788892314.299406,1788892314.299406,0
1788892314.3500702,1788892314.3500702,0
1788892314.399902,1788892314.399902,0
1788892314.4530885,1788892314.4530885,0
1788892314.52412,1788892314.52412,0
1788892314.5766797,1788892314.5766797,0
1788892314.6282518,1788892314.6282518,0
1788892314.6976323,1788892314.6976323,0
1788892314.7491977,1788892314.7491977,0
1788892314.7991655,1788892314.7991655,0
1788892314.849235,1788892314.849235,0
1788892314.8990629,1788892314.8990629,0
1788892314.9490168,1788892314.9490168,0
1788892314.9993825,1788892314.9993825,0
1788892315.0498333,1788892315.0498333,0
1788892315.1000736,1788892315.1000736,0
1788892315.151007,1788892315.151007,0
1788892315.202602,1788892315.202602,0
