bag_time,time,value
1788892432.972004,1788892432.972004,"{""packet_sequence"":3586,""bridge_arrival_monotonic_ns"":15135110376965,""request_monotonic_ns"":15135062593991,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.022868,1788892433.022868,"{""packet_sequence"":3587,""bridge_arrival_monotonic_ns"":15135161255587,""request_monotonic_ns"":15135112038844,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.0727422,1788892433.0727422,"{""packet_sequence"":3588,""bridge_arrival_monotonic_ns"":15135211102215,""request_monotonic_ns"":15135163208133,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.1234896,1788892433.1234896,"{""packet_sequence"":3589,""bridge_arrival_monotonic_ns"":15135261841435,""request_monotonic_ns"":15135212727475,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.1738188,1788892433.1738188,"{""packet_sequence"":3590,""bridge_arrival_monotonic_ns"":15135312189678,""request_monotonic_ns"":15135263832493,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.2237918,1788892433.2237918,"{""packet_sequence"":3591,""bridge_arrival_monotonic_ns"":15135362152104,""request_monotonic_ns"":15135314095466,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.2747834,1788892433.2747834,"{""packet_sequence"":3592,""bridge_arrival_monotonic_ns"":15135413134081,""request_monotonic_ns"":15135364105913,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.3471825,1788892433.3471825,"{""packet_sequence"":3593,""bridge_arrival_monotonic_ns"":15135485584076,""request_monotonic_ns"":15135435321324,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.3979578,1788892433.3979578,"{""packet_sequence"":3594,""bridge_arrival_monotonic_ns"":15135536319878,""request_monotonic_ns"":15135487612044,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.4499395,1788892433.4499395,"{""packet_sequence"":3595,""bridge_arrival_monotonic_ns"":15135588299413,""request_monotonic_ns"":15135538504592,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.5228763,1788892433.5228763,"{""packet_sequence"":3596,""bridge_arrival_monotonic_ns"":15135661232507,""request_monotonic_ns"":15135610495162,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.572748,1788892433.572748,"{""packet_sequence"":3597,""bridge_arrival_monotonic_ns"":15135711143978,""request_monotonic_ns"":15135662980679,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.6237645,1788892433.6237645,"{""packet_sequence"":3598,""bridge_arrival_monotonic_ns"":15135762099655,""request_monotonic_ns"":15135713270692,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.6738315,1788892433.6738315,"{""packet_sequence"":3599,""bridge_arrival_monotonic_ns"":15135812209208,""request_monotonic_ns"":15135763966810,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.7239892,1788892433.7239892,"{""packet_sequence"":3600,""bridge_arrival_monotonic_ns"":15135862312911,""request_monotonic_ns"":15135814357203,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.7736757,1788892433.7736757,"{""packet_sequence"":3601,""bridge_arrival_monotonic_ns"":15135912045315,""request_monotonic_ns"":15135864715204,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.825721,1788892433.825721,"{""packet_sequence"":3602,""bridge_arrival_monotonic_ns"":15135964064173,""request_monotonic_ns"":15135913749814,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.8966615,1788892433.8966615,"{""packet_sequence"":3603,""bridge_arrival_monotonic_ns"":15136034977395,""request_monotonic_ns"":15135985085481,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.9473238,1788892433.9473238,"{""packet_sequence"":3604,""bridge_arrival_monotonic_ns"":15136085705984,""request_monotonic_ns"":15136036760402,""simulation_time_s"":null,""simulation_frame"":null}"
1788892433.997938,1788892433.997938,"{""packet_sequence"":3605,""bridge_arrival_monotonic_ns"":15136136314096,""request_monotonic_ns"":15136087671635,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.0487418,1788892434.0487418,"{""packet_sequence"":3606,""bridge_arrival_monotonic_ns"":15136187091948,""request_monotonic_ns"":15136138032933,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.0989122,1788892434.0989122,"{""packet_sequence"":3607,""bridge_arrival_monotonic_ns"":15136237223703,""request_monotonic_ns"":15136188940168,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.1488688,1788892434.1488688,"{""packet_sequence"":3608,""bridge_arrival_monotonic_ns"":15136287149070,""request_monotonic_ns"":15136239491132,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.1977382,1788892434.1977382,"{""packet_sequence"":3609,""bridge_arrival_monotonic_ns"":15136336109309,""request_monotonic_ns"":15136288977091,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.2476068,1788892434.2476068,"{""packet_sequence"":3610,""bridge_arrival_monotonic_ns"":15136385976095,""request_monotonic_ns"":15136337978178,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.2969866,1788892434.2969866,"{""packet_sequence"":3611,""bridge_arrival_monotonic_ns"":15136435346928,""request_monotonic_ns"":15136387898795,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.3471775,1788892434.3471775,"{""packet_sequence"":3612,""bridge_arrival_monotonic_ns"":15136485549727,""request_monotonic_ns"":15136437333127,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.398172,1788892434.398172,"{""packet_sequence"":3613,""bridge_arrival_monotonic_ns"":15136536469666,""request_monotonic_ns"":15136487262872,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.448249,1788892434.448249,"{""packet_sequence"":3614,""bridge_arrival_monotonic_ns"":15136586592795,""request_monotonic_ns"":15136538355246,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.4990635,1788892434.4990635,"{""packet_sequence"":3615,""bridge_arrival_monotonic_ns"":15136637375435,""request_monotonic_ns"":15136589100596,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.552515,1788892434.552515,"{""packet_sequence"":3616,""bridge_arrival_monotonic_ns"":15136690852749,""request_monotonic_ns"":15136639585156,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.6229546,1788892434.6229546,"{""packet_sequence"":3617,""bridge_arrival_monotonic_ns"":15136761341091,""request_monotonic_ns"":15136710230673,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.6728806,1788892434.6728806,"{""packet_sequence"":3618,""bridge_arrival_monotonic_ns"":15136811230910,""request_monotonic_ns"":15136763304978,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.7227476,1788892434.7227476,"{""packet_sequence"":3619,""bridge_arrival_monotonic_ns"":15136861138062,""request_monotonic_ns"":15136812989080,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.7726223,1788892434.7726223,"{""packet_sequence"":3620,""bridge_arrival_monotonic_ns"":15136911011151,""request_monotonic_ns"":15136863123811,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.8217661,1788892434.8217661,"{""packet_sequence"":3621,""bridge_arrival_monotonic_ns"":15136960158442,""request_monotonic_ns"":15136912692767,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.873145,1788892434.873145,"{""packet_sequence"":3622,""bridge_arrival_monotonic_ns"":15137011497270,""request_monotonic_ns"":15136961863813,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.9223104,1788892434.9223104,"{""packet_sequence"":3623,""bridge_arrival_monotonic_ns"":15137060668246,""request_monotonic_ns"":15137013261822,""simulation_time_s"":null,""simulation_frame"":null}"
1788892434.9740872,1788892434.9740872,"{""packet_sequence"":3624,""bridge_arrival_monotonic_ns"":15137112430501,""request_monotonic_ns"":15137062529621,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.024974,1788892435.024974,"{""packet_sequence"":3625,""bridge_arrival_monotonic_ns"":15137163282412,""request_monotonic_ns"":15137114450855,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.0961149,1788892435.0961149,"{""packet_sequence"":3626,""bridge_arrival_monotonic_ns"":15137234494976,""request_monotonic_ns"":15137185515431,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.146044,1788892435.146044,"{""packet_sequence"":3627,""bridge_arrival_monotonic_ns"":15137284376891,""request_monotonic_ns"":15137236732529,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.197986,1788892435.197986,"{""packet_sequence"":3628,""bridge_arrival_monotonic_ns"":15137336366032,""request_monotonic_ns"":15137286779113,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.2466567,1788892435.2466567,"{""packet_sequence"":3629,""bridge_arrival_monotonic_ns"":15137385008834,""request_monotonic_ns"":15137338011981,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.2987695,1788892435.2987695,"{""packet_sequence"":3630,""bridge_arrival_monotonic_ns"":15137437130375,""request_monotonic_ns"":15137386618615,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.348893,1788892435.348893,"{""packet_sequence"":3631,""bridge_arrival_monotonic_ns"":15137487248614,""request_monotonic_ns"":15137438981039,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.3992345,1788892435.3992345,"{""packet_sequence"":3632,""bridge_arrival_monotonic_ns"":15137537557292,""request_monotonic_ns"":15137489328200,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.4520912,1788892435.4520912,"{""packet_sequence"":3633,""bridge_arrival_monotonic_ns"":15137590439014,""request_monotonic_ns"":15137539594347,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.5221646,1788892435.5221646,"{""packet_sequence"":3634,""bridge_arrival_monotonic_ns"":15137660557158,""request_monotonic_ns"":15137610857286,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.5718415,1788892435.5718415,"{""packet_sequence"":3635,""bridge_arrival_monotonic_ns"":15137710223046,""request_monotonic_ns"":15137662309688,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.621931,1788892435.621931,"{""packet_sequence"":3636,""bridge_arrival_monotonic_ns"":15137760323151,""request_monotonic_ns"":15137711949967,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.6716797,1788892435.6716797,"{""packet_sequence"":3637,""bridge_arrival_monotonic_ns"":15137810045815,""request_monotonic_ns"":15137761994948,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.721898,1788892435.721898,"{""packet_sequence"":3638,""bridge_arrival_monotonic_ns"":15137860271978,""request_monotonic_ns"":15137811703136,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.7719672,1788892435.7719672,"{""packet_sequence"":3639,""bridge_arrival_monotonic_ns"":15137910338791,""request_monotonic_ns"":15137861979062,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.8226922,1788892435.8226922,"{""packet_sequence"":3640,""bridge_arrival_monotonic_ns"":15137961077177,""request_monotonic_ns"":15137912049612,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.8737197,1788892435.8737197,"{""packet_sequence"":3641,""bridge_arrival_monotonic_ns"":15138012086625,""request_monotonic_ns"":15137963149419,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.9239702,1788892435.9239702,"{""packet_sequence"":3642,""bridge_arrival_monotonic_ns"":15138062322425,""request_monotonic_ns"":15138014071161,""simulation_time_s"":null,""simulation_frame"":null}"
1788892435.974901,1788892435.974901,"{""packet_sequence"":3643,""bridge_arrival_monotonic_ns"":15138113253776,""request_monotonic_ns"":15138064413452,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.0469863,1788892436.0469863,"{""packet_sequence"":3644,""bridge_arrival_monotonic_ns"":15138185380350,""request_monotonic_ns"":15138135559451,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.0968556,1788892436.0968556,"{""packet_sequence"":3645,""bridge_arrival_monotonic_ns"":15138235242207,""request_monotonic_ns"":15138187138230,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.1469066,1788892436.1469066,"{""packet_sequence"":3646,""bridge_arrival_monotonic_ns"":15138285229860,""request_monotonic_ns"":15138236876554,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.1970704,1788892436.1970704,"{""packet_sequence"":3647,""bridge_arrival_monotonic_ns"":15138335463676,""request_monotonic_ns"":15138286915213,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.2475467,1788892436.2475467,"{""packet_sequence"":3648,""bridge_arrival_monotonic_ns"":15138385935190,""request_monotonic_ns"":15138337031448,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.2966347,1788892436.2966347,"{""packet_sequence"":3649,""bridge_arrival_monotonic_ns"":15138435024923,""request_monotonic_ns"":15138387531756,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.3458836,1788892436.3458836,"{""packet_sequence"":3650,""bridge_arrival_monotonic_ns"":15138484275609,""request_monotonic_ns"":15138436626438,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.3970242,1788892436.3970242,"{""packet_sequence"":3651,""bridge_arrival_monotonic_ns"":15138535397587,""request_monotonic_ns"":15138486294159,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.4478056,1788892436.4478056,"{""packet_sequence"":3652,""bridge_arrival_monotonic_ns"":15138586161111,""request_monotonic_ns"":15138537150458,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.4981675,1788892436.4981675,"{""packet_sequence"":3653,""bridge_arrival_monotonic_ns"":15138636546022,""request_monotonic_ns"":15138587994683,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.5480595,1788892436.5480595,"{""packet_sequence"":3654,""bridge_arrival_monotonic_ns"":15138686444999,""request_monotonic_ns"":15138638467540,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.5988455,1788892436.5988455,"{""packet_sequence"":3655,""bridge_arrival_monotonic_ns"":15138737212159,""request_monotonic_ns"":15138688408135,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.648912,1788892436.648912,"{""packet_sequence"":3656,""bridge_arrival_monotonic_ns"":15138787228817,""request_monotonic_ns"":15138739104732,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.6996837,1788892436.6996837,"{""packet_sequence"":3657,""bridge_arrival_monotonic_ns"":15138838042105,""request_monotonic_ns"":15138789315325,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.7709422,1788892436.7709422,"{""packet_sequence"":3658,""bridge_arrival_monotonic_ns"":15138909295876,""request_monotonic_ns"":15138860031314,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.8209167,1788892436.8209167,"{""packet_sequence"":3659,""bridge_arrival_monotonic_ns"":15138959305671,""request_monotonic_ns"":15138911088501,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.8722122,1788892436.8722122,"{""packet_sequence"":3660,""bridge_arrival_monotonic_ns"":15139010574947,""request_monotonic_ns"":15138960961939,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.9230795,1788892436.9230795,"{""packet_sequence"":3661,""bridge_arrival_monotonic_ns"":15139061467694,""request_monotonic_ns"":15139012386678,""simulation_time_s"":null,""simulation_frame"":null}"
1788892436.9729643,1788892436.9729643,"{""packet_sequence"":3662,""bridge_arrival_monotonic_ns"":15139111327226,""request_monotonic_ns"":15139063353294,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.0240889,1788892437.0240889,"{""packet_sequence"":3663,""bridge_arrival_monotonic_ns"":15139162444916,""request_monotonic_ns"":15139113411460,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.0747843,1788892437.0747843,"{""packet_sequence"":3664,""bridge_arrival_monotonic_ns"":15139213128690,""request_monotonic_ns"":15139164611566,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.1473243,1788892437.1473243,"{""packet_sequence"":3665,""bridge_arrival_monotonic_ns"":15139285677749,""request_monotonic_ns"":15139235498686,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.196911,1788892437.196911,"{""packet_sequence"":3666,""bridge_arrival_monotonic_ns"":15139335307669,""request_monotonic_ns"":15139287363012,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.2468185,1788892437.2468185,"{""packet_sequence"":3667,""bridge_arrival_monotonic_ns"":15139385197968,""request_monotonic_ns"":15139336934542,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.2968962,1788892437.2968962,"{""packet_sequence"":3668,""bridge_arrival_monotonic_ns"":15139435257687,""request_monotonic_ns"":15139386989251,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.3498023,1788892437.3498023,"{""packet_sequence"":3669,""bridge_arrival_monotonic_ns"":15139488142163,""request_monotonic_ns"":15139436843632,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.4220543,1788892437.4220543,"{""packet_sequence"":3670,""bridge_arrival_monotonic_ns"":15139560411917,""request_monotonic_ns"":15139510257089,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.4719799,1788892437.4719799,"{""packet_sequence"":3671,""bridge_arrival_monotonic_ns"":15139610335700,""request_monotonic_ns"":15139562152654,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.5227356,1788892437.5227356,"{""packet_sequence"":3672,""bridge_arrival_monotonic_ns"":15139661126905,""request_monotonic_ns"":15139611943517,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.5727556,1788892437.5727556,"{""packet_sequence"":3673,""bridge_arrival_monotonic_ns"":15139711140617,""request_monotonic_ns"":15139662984432,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.6238315,1788892437.6238315,"{""packet_sequence"":3674,""bridge_arrival_monotonic_ns"":15139762180881,""request_monotonic_ns"":15139712797927,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.6736832,1788892437.6736832,"{""packet_sequence"":3675,""bridge_arrival_monotonic_ns"":15139812043308,""request_monotonic_ns"":15139764353432,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.7240121,1788892437.7240121,"{""packet_sequence"":3676,""bridge_arrival_monotonic_ns"":15139862357316,""request_monotonic_ns"":15139814165264,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.7746787,1788892437.7746787,"{""packet_sequence"":3677,""bridge_arrival_monotonic_ns"":15139913035218,""request_monotonic_ns"":15139864197360,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.846883,1788892437.846883,"{""packet_sequence"":3678,""bridge_arrival_monotonic_ns"":15139985264275,""request_monotonic_ns"":15139935338278,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.896861,1788892437.896861,"{""packet_sequence"":3679,""bridge_arrival_monotonic_ns"":15140035246788,""request_monotonic_ns"":15139986833940,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.9478838,1788892437.9478838,"{""packet_sequence"":3680,""bridge_arrival_monotonic_ns"":15140086277855,""request_monotonic_ns"":15140037467800,""simulation_time_s"":null,""simulation_frame"":null}"
1788892437.9979591,1788892437.9979591,"{""packet_sequence"":3681,""bridge_arrival_monotonic_ns"":15140136324509,""request_monotonic_ns"":15140088539483,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.0477788,1788892438.0477788,"{""packet_sequence"":3682,""bridge_arrival_monotonic_ns"":15140186159444,""request_monotonic_ns"":15140138592920,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.0969152,1788892438.0969152,"{""packet_sequence"":3683,""bridge_arrival_monotonic_ns"":15140235283561,""request_monotonic_ns"":15140187813929,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.1479325,1788892438.1479325,"{""packet_sequence"":3684,""bridge_arrival_monotonic_ns"":15140286251619,""request_monotonic_ns"":15140236872002,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.1987958,1788892438.1987958,"{""packet_sequence"":3685,""bridge_arrival_monotonic_ns"":15140337158252,""request_monotonic_ns"":15140287992477,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.2478895,1788892438.2478895,"{""packet_sequence"":3686,""bridge_arrival_monotonic_ns"":15140386270987,""request_monotonic_ns"":15140339461718,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.2986994,1788892438.2986994,"{""packet_sequence"":3687,""bridge_arrival_monotonic_ns"":15140437069987,""request_monotonic_ns"":15140387899453,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.3479245,1788892438.3479245,"{""packet_sequence"":3688,""bridge_arrival_monotonic_ns"":15140486279074,""request_monotonic_ns"":15140438917816,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.397832,1788892438.397832,"{""packet_sequence"":3689,""bridge_arrival_monotonic_ns"":15140536180033,""request_monotonic_ns"":15140487982741,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.4480855,1788892438.4480855,"{""packet_sequence"":3690,""bridge_arrival_monotonic_ns"":15140586479602,""request_monotonic_ns"":15140537846360,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.4989462,1788892438.4989462,"{""packet_sequence"":3691,""bridge_arrival_monotonic_ns"":15140637262342,""request_monotonic_ns"":15140588906181,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.548831,1788892438.548831,"{""packet_sequence"":3692,""bridge_arrival_monotonic_ns"":15140687181315,""request_monotonic_ns"":15140639658012,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.5988815,1788892438.5988815,"{""packet_sequence"":3693,""bridge_arrival_monotonic_ns"":15140737183895,""request_monotonic_ns"":15140689161042,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.6479945,1788892438.6479945,"{""packet_sequence"":3694,""bridge_arrival_monotonic_ns"":15140786323752,""request_monotonic_ns"":15140739187979,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.6998067,1788892438.6998067,"{""packet_sequence"":3695,""bridge_arrival_monotonic_ns"":15140838152330,""request_monotonic_ns"":15140788118561,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.77188,1788892438.77188,"{""packet_sequence"":3696,""bridge_arrival_monotonic_ns"":15140910268494,""request_monotonic_ns"":15140860416798,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.8236763,1788892438.8236763,"{""packet_sequence"":3697,""bridge_arrival_monotonic_ns"":15140962055174,""request_monotonic_ns"":15140911887642,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.873902,1788892438.873902,"{""packet_sequence"":3698,""bridge_arrival_monotonic_ns"":15141012270755,""request_monotonic_ns"":15140963851646,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.923951,1788892438.923951,"{""packet_sequence"":3699,""bridge_arrival_monotonic_ns"":15141062328119,""request_monotonic_ns"":15141014364297,""simulation_time_s"":null,""simulation_frame"":null}"
1788892438.9749045,1788892438.9749045,"{""packet_sequence"":3700,""bridge_arrival_monotonic_ns"":15141113257424,""request_monotonic_ns"":15141064258974,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.0468593,1788892439.0468593,"{""packet_sequence"":3701,""bridge_arrival_monotonic_ns"":15141185224407,""request_monotonic_ns"":15141135453904,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.0978708,1788892439.0978708,"{""packet_sequence"":3702,""bridge_arrival_monotonic_ns"":15141236246196,""request_monotonic_ns"":15141186961487,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.1470308,1788892439.1470308,"{""packet_sequence"":3703,""bridge_arrival_monotonic_ns"":15141285380491,""request_monotonic_ns"":15141238305643,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.1978962,1788892439.1978962,"{""packet_sequence"":3704,""bridge_arrival_monotonic_ns"":15141336285210,""request_monotonic_ns"":15141287808913,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.2496896,1788892439.2496896,"{""packet_sequence"":3705,""bridge_arrival_monotonic_ns"":15141388024690,""request_monotonic_ns"":15141338411934,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.322083,1788892439.322083,"{""packet_sequence"":3706,""bridge_arrival_monotonic_ns"":15141460464774,""request_monotonic_ns"":15141410906921,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.371957,1788892439.371957,"{""packet_sequence"":3707,""bridge_arrival_monotonic_ns"":15141510348821,""request_monotonic_ns"":15141462477764,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.4232345,1788892439.4232345,"{""packet_sequence"":3708,""bridge_arrival_monotonic_ns"":15141561610462,""request_monotonic_ns"":15141511944926,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.4739954,1788892439.4739954,"{""packet_sequence"":3709,""bridge_arrival_monotonic_ns"":15141612323810,""request_monotonic_ns"":15141563857181,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.5253084,1788892439.5253084,"{""packet_sequence"":3710,""bridge_arrival_monotonic_ns"":15141663581423,""request_monotonic_ns"":15141614718979,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.5979683,1788892439.5979683,"{""packet_sequence"":3711,""bridge_arrival_monotonic_ns"":15141736351748,""request_monotonic_ns"":15141685902747,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.6496458,1788892439.6496458,"{""packet_sequence"":3712,""bridge_arrival_monotonic_ns"":15141787882265,""request_monotonic_ns"":15141738372853,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.7011023,1788892439.7011023,"{""packet_sequence"":3713,""bridge_arrival_monotonic_ns"":15141839410748,""request_monotonic_ns"":15141790662309,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.773264,1788892439.773264,"{""packet_sequence"":3714,""bridge_arrival_monotonic_ns"":15141911586654,""request_monotonic_ns"":15141860847387,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.8249936,1788892439.8249936,"{""packet_sequence"":3715,""bridge_arrival_monotonic_ns"":15141963353386,""request_monotonic_ns"":15141914086010,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.8982074,1788892439.8982074,"{""packet_sequence"":3716,""bridge_arrival_monotonic_ns"":15142036528383,""request_monotonic_ns"":15141985522744,""simulation_time_s"":null,""simulation_frame"":null}"
1788892439.958946,1788892439.958946,"{""packet_sequence"":3717,""bridge_arrival_monotonic_ns"":15142096577147,""request_monotonic_ns"":15142041310847,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.0239952,1788892440.0239952,"{""packet_sequence"":3718,""bridge_arrival_monotonic_ns"":15142162288852,""request_monotonic_ns"":15142110228488,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.0753694,1788892440.0753694,"{""packet_sequence"":3719,""bridge_arrival_monotonic_ns"":15142213690196,""request_monotonic_ns"":15142164801603,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.1481779,1788892440.1481779,"{""packet_sequence"":3720,""bridge_arrival_monotonic_ns"":15142286525503,""request_monotonic_ns"":15142235239927,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.1990473,1788892440.1990473,"{""packet_sequence"":3721,""bridge_arrival_monotonic_ns"":15142337393171,""request_monotonic_ns"":15142288390795,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.2523613,1788892440.2523613,"{""packet_sequence"":3722,""bridge_arrival_monotonic_ns"":15142390521797,""request_monotonic_ns"":15142339424746,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.3228724,1788892440.3228724,"{""packet_sequence"":3723,""bridge_arrival_monotonic_ns"":15142461257851,""request_monotonic_ns"":15142410754098,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.3738878,1788892440.3738878,"{""packet_sequence"":3724,""bridge_arrival_monotonic_ns"":15142512236529,""request_monotonic_ns"":15142463020660,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.4240844,1788892440.4240844,"{""packet_sequence"":3725,""bridge_arrival_monotonic_ns"":15142562427894,""request_monotonic_ns"":15142513975553,""simulation_time_s"":null,""simulation_frame"":null}"
1788892440.475382,1788892440.475382,"{""packet_sequence"":3726,""bridge_arrival_monotonic_ns"":15142613711065,""request_monotonic_ns"":15142564417921,""simulation_time_s"":null,""simulation_frame"":null}"
