bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788892421.2741394,1788892421.2740602,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892421.224446,0.000000,0.100000,0.000000
1788892421.3254282,1788892421.3253436,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892421.273310,0.000000,0.100000,0.000000
1788892421.3750448,1788892421.3749473,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892421.324478,0.000000,0.100000,0.000000
1788892421.42584,1788892421.42575,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892421.373500,0.000000,0.100000,0.000000
1788892421.4756298,1788892421.4755194,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892421.424751,0.000000,0.100000,0.000000
1788892421.5259821,1788892421.5258856,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040061,1788892421.474573,0.000000,0.100000,0.000000
1788892421.5765026,1788892421.5764067,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892421.524881,0.000000,0.100000,0.000000
1788892421.627288,1788892421.62719,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892421.575554,0.000000,0.100000,0.000000
1788892421.7003536,1788892421.7002516,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892421.647462,0.000000,0.100000,0.000000
1788892421.7505972,1788892421.7504985,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892421.699297,0.000000,0.100000,0.000000
1788892421.8009305,1788892421.8008409,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892421.749599,0.000000,0.100000,0.000000
1788892421.850882,1788892421.8507848,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892421.799795,0.000000,0.100000,0.000000
1788892421.8999755,1788892421.899881,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892421.849728,0.000000,0.100000,0.000000
1788892421.952416,1788892421.9523103,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892421.899037,0.000000,0.100000,0.000000
1788892422.0035107,1788892422.0034091,no_path,b'\x01',0.275660,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484690,0.312342,0.579861,-1.073373,-0.141215,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040062,0.061091,0.658866,0.484690,0.312342,0.579861,-1.073373,-0.141215,1.732239,-0.040062,1788892421.951323,0.000000,0.100000,0.000000
1788892422.0744104,1788892422.07432,no_path,b'\x01',0.275660,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040062,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,-0.040062,1788892422.021592,0.000000,0.100000,0.000000
1788892422.1241343,1788892422.1240504,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892422.073265,0.000000,0.100000,0.000000
1788892422.1737282,1788892422.1736472,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892422.123240,0.000000,0.100000,0.000000
1788892422.2256002,1788892422.225498,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892422.172884,0.000000,0.100000,0.000000
1788892422.2755826,1788892422.275398,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040061,1788892422.224645,0.000000,0.100000,0.000000
1788892422.3256383,1788892422.3255618,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892422.274573,0.000000,0.100000,0.000000
1788892422.3773384,1788892422.3772504,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892422.324663,0.000000,0.100000,0.000000
1788892422.4285393,1788892422.428421,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.376264,0.000000,0.100000,0.000000
1788892422.5002646,1788892422.5001893,no_path,b'\x01',0.275660,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040062,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,-0.040062,1788892422.447419,0.000000,0.100000,0.000000
1788892422.5508406,1788892422.5507555,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.499173,0.000000,0.100000,0.000000
1788892422.6005595,1788892422.60046,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.549762,0.000000,0.100000,0.000000
1788892422.6505425,1788892422.6504242,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579868,-1.073373,-0.141213,1.732239,-0.040061,1788892422.599521,0.000000,0.100000,0.000000
1788892422.702614,1788892422.7025259,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892422.649485,0.000000,0.100000,0.000000
1788892422.7514544,1788892422.7513535,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892422.701440,0.000000,0.100000,0.000000
1788892422.802019,1788892422.801935,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892422.750335,0.000000,0.100000,0.000000
1788892422.8527834,1788892422.8526773,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892422.800971,0.000000,0.100000,0.000000
1788892422.9246807,1788892422.9245787,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.871587,0.000000,0.100000,0.000000
1788892422.975453,1788892422.9753594,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.923707,0.000000,0.100000,0.000000
1788892423.0265143,1788892423.0264165,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892422.974472,0.000000,0.100000,0.000000
1788892423.0786366,1788892423.0785654,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.025487,0.000000,0.100000,0.000000
1788892423.1487348,1788892423.1486564,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.096864,0.000000,0.100000,0.000000
1788892423.2011402,1788892423.201042,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,-0.040061,1788892423.147912,0.000000,0.100000,0.000000
1788892423.2509959,1788892423.2508972,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892423.200074,0.000000,0.100000,0.000000
1788892423.3005166,1788892423.3004212,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892423.249997,0.000000,0.100000,0.000000
1788892423.3506672,1788892423.350569,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484698,0.312342,0.579875,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484698,0.312342,0.579875,-1.073373,-0.141212,1.732239,-0.040060,1788892423.299497,0.000000,0.100000,0.000000
1788892423.4011357,1788892423.4010296,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579867,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579867,-1.073373,-0.141214,1.732239,-0.040061,1788892423.349557,0.000000,0.100000,0.000000
1788892423.4506106,1788892423.4505048,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.400054,0.000000,0.100000,0.000000
1788892423.5006793,1788892423.500522,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.449635,0.000000,0.100000,0.000000
1788892423.5492299,1788892423.5491433,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.499693,0.000000,0.100000,0.000000
1788892423.6039972,1788892423.6039202,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892423.548200,0.000000,0.100000,0.000000
1788892423.673503,1788892423.6734195,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892423.622174,0.000000,0.100000,0.000000
1788892423.7237487,1788892423.723677,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892423.672663,0.000000,0.100000,0.000000
1788892423.7733893,1788892423.773307,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892423.722912,0.000000,0.100000,0.000000
1788892423.8238897,1788892423.8238006,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892423.772482,0.000000,0.100000,0.000000
1788892423.875614,1788892423.8755145,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579870,-1.073373,-0.141213,1.732239,-0.040061,1788892423.822851,0.000000,0.100000,0.000000
1788892423.9260213,1788892423.9259322,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.874678,0.000000,0.100000,0.000000
1788892423.9757245,1788892423.9756184,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.924921,0.000000,0.100000,0.000000
1788892424.0265102,1788892424.026418,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892423.974707,0.000000,0.100000,0.000000
1788892424.075313,1788892424.0751865,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892424.025500,0.000000,0.100000,0.000000
1788892424.1242268,1788892424.1241436,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892424.074379,0.000000,0.100000,0.000000
1788892424.174139,1788892424.1740553,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484693,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892424.123372,0.000000,0.100000,0.000000
1788892424.224138,1788892424.224045,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892424.173309,0.000000,0.100000,0.000000
1788892424.2739985,1788892424.2739155,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040060,0.061091,0.658866,0.484697,0.312342,0.579874,-1.073373,-0.141212,1.732239,-0.040060,1788892424.223285,0.000000,0.100000,0.000000
1788892424.3246396,1788892424.3245203,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484694,0.312342,0.579869,-1.073373,-0.141213,1.732239,-0.040061,1788892424.273154,0.000000,0.100000,0.000000
1788892424.3738883,1788892424.3738158,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484695,0.312342,0.579871,-1.073373,-0.141213,1.732239,-0.040061,1788892424.323489,0.000000,0.100000,0.000000
1788892424.425748,1788892424.4256492,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484696,0.312342,0.579873,-1.073373,-0.141212,1.732239,-0.040061,1788892424.372935,0.000000,0.100000,0.000000
1788892424.4755788,1788892424.4754171,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892424.424700,0.000000,0.100000,0.000000
1788892424.5268338,1788892424.5267396,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,-0.040061,1788892424.474448,0.000000,0.100000,0.000000
1788892424.5757425,1788892424.5756538,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,-0.040061,1788892424.525855,0.000000,0.100000,0.000000
1788892424.6256182,1788892424.6254904,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,-0.040061,1788892424.574740,0.000000,0.100000,0.000000
1788892424.6751254,1788892424.6750367,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579865,-1.073373,-0.141214,1.732239,-0.040061,1788892424.624469,0.000000,0.100000,0.000000
1788892424.7253551,1788892424.725246,no_path,b'\x01',0.275661,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040061,0.061091,0.658866,0.484692,0.312342,0.579866,-1.073373,-0.141214,1.732239,-0.040061,1788892424.674223,0.000000,0.100000,0.000000
1788892424.7745423,1788892424.7744539,no_path,b'\x01',0.275660,0.000000,0.000000,1.000000,0.000000,0.000000,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,,,,,,,,,1.000000,0.000000,0.000000,-0.040062,0.061091,0.658866,0.484691,0.312342,0.579863,-1.073373,-0.141215,1.732239,-0.040062,1788892424.723958,0.000000,0.100000,0.000000
