scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2490,1788892417.9485517,1788892417.9485517,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2490,0.0
2491,1788892417.9995372,1788892417.9995372,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2491,0.0
2492,1788892418.0488327,1788892418.0488327,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2492,0.0
2493,1788892418.0996342,1788892418.0996342,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2493,0.0
2494,1788892418.1496577,1788892418.1496577,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2494,0.0
2495,1788892418.1992567,1788892418.1992567,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2495,0.0
2496,1788892418.2715793,1788892418.2715793,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2496,0.0
2497,1788892418.3231761,1788892418.3231761,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2497,0.0
2498,1788892418.3733797,1788892418.3733797,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2498,0.0
2499,1788892418.4236488,1788892418.4236488,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2499,0.0
2500,1788892418.4745018,1788892418.4745018,1081,0.27566081285476685,0.7606965899467468,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2500,0.0
2501,1788892418.5245936,1788892418.5245936,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2501,0.0
2502,1788892418.5750515,1788892418.5750515,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2502,0.0
2503,1788892418.624319,1788892418.624319,1081,0.27566081285476685,0.7606965899467468,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2503,0.0
2504,1788892418.6757233,1788892418.6757233,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2504,0.0
2505,1788892418.746588,1788892418.746588,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2505,0.0
2506,1788892418.7982187,1788892418.7982187,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2506,0.0
2507,1788892418.848177,1788892418.848177,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2507,0.0
2508,1788892418.9003708,1788892418.9003708,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2508,0.0
2509,1788892418.9722288,1788892418.9722288,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2509,0.0
2510,1788892419.022898,1788892419.022898,1081,0.27566128969192505,0.7606940269470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2510,0.0
2511,1788892419.072794,1788892419.072794,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2511,0.0
2512,1788892419.1246595,1788892419.1246595,1081,0.27566081285476685,0.7606965899467468,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2512,0.0
2513,1788892419.1974554,1788892419.1974554,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2513,0.0
2514,1788892419.248312,1788892419.248312,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2514,0.0
2515,1788892419.2980387,1788892419.2980387,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2515,0.0
2516,1788892419.3478606,1788892419.3478606,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2516,0.0
2517,1788892419.39848,1788892419.39848,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2517,0.0
2518,1788892419.449466,1788892419.449466,1081,0.27566081285476685,0.7607004046440125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2518,0.0
2519,1788892419.5005898,1788892419.5005898,1081,0.27566128969192505,0.760694682598114,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2519,0.0
2520,1788892419.5506072,1788892419.5506072,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2520,0.0
2521,1788892419.600621,1788892419.600621,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2521,0.0
2522,1788892419.6723003,1788892419.6723003,1081,0.2756615877151489,0.7606868147850037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2522,0.0
2523,1788892419.7242637,1788892419.7242637,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2523,0.0
2524,1788892419.775571,1788892419.775571,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2524,0.0
2525,1788892419.8464737,1788892419.8464737,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2525,0.0
2526,1788892419.8982806,1788892419.8982806,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2526,0.0
2527,1788892419.9488366,1788892419.9488366,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2527,0.0
2528,1788892419.9986434,1788892419.9986434,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2528,0.0
2529,1788892420.0485272,1788892420.0485272,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2529,0.0
2530,1788892420.099762,1788892420.099762,1081,0.27566128969192505,0.7606930732727051,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2530,0.0
2531,1788892420.14865,1788892420.14865,1081,0.27566128969192505,0.7606940269470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2531,0.0
2532,1788892420.1999094,1788892420.1999094,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2532,0.0
2533,1788892420.2497697,1788892420.2497697,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2533,0.0
2534,1788892420.2997262,1788892420.2997262,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2534,0.0
2535,1788892420.349555,1788892420.349555,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2535,0.0
2536,1788892420.3999891,1788892420.3999891,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2536,0.0
2537,1788892420.4508114,1788892420.4508114,1081,0.27566081285476685,0.7606964707374573,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2537,0.0
2538,1788892420.500745,1788892420.500745,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2538,0.0
2539,1788892420.5508,1788892420.5508,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2539,0.0
2540,1788892420.6009362,1788892420.6009362,1081,0.27566128969192505,0.7606940865516663,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2540,0.0
2541,1788892420.672017,1788892420.672017,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2541,0.0
2542,1788892420.7244062,1788892420.7244062,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2542,0.0
2543,1788892420.773689,1788892420.773689,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2543,0.0
2544,1788892420.8235075,1788892420.8235075,1081,0.2756603956222534,0.7607045769691467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2544,0.0
2545,1788892420.8736825,1788892420.8736825,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2545,0.0
2546,1788892420.9715538,1788892420.9715538,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2546,0.0
2547,1788892421.0249238,1788892421.0249238,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2547,0.0
2548,1788892421.0736005,1788892421.0736005,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2548,0.0
2549,1788892421.1234431,1788892421.1234431,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2549,0.0
2550,1788892421.1740057,1788892421.1740057,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2550,0.0
2551,1788892421.2244458,1788892421.2244458,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2551,0.0
2552,1788892421.2733104,1788892421.2733104,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2552,0.0
2553,1788892421.3244777,1788892421.3244777,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2553,0.0
2554,1788892421.3735,1788892421.3735,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2554,0.0
2555,1788892421.4247513,1788892421.4247513,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2555,0.0
2556,1788892421.474573,1788892421.474573,1081,0.27566128969192505,0.7606940269470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2556,0.0
2557,1788892421.524881,1788892421.524881,1081,0.27566128969192505,0.7606933116912842,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2557,0.0
2558,1788892421.5755537,1788892421.5755537,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2558,0.0
2559,1788892421.6474617,1788892421.6474617,1081,0.27566081285476685,0.7606981992721558,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2559,0.0
2560,1788892421.6992972,1788892421.6992972,1081,0.27566081285476685,0.7607014179229736,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2560,0.0
2561,1788892421.749599,1788892421.749599,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2561,0.0
2562,1788892421.7997947,1788892421.7997947,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2562,0.0
2563,1788892421.8497276,1788892421.8497276,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2563,0.0
2564,1788892421.8990371,1788892421.8990371,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2564,0.0
2565,1788892421.9513226,1788892421.9513226,1081,0.2756603956222534,0.7607058882713318,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2565,0.0
2566,1788892422.0215924,1788892422.0215924,1081,0.2756603956222534,0.7607045769691467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2566,0.0
2567,1788892422.073265,1788892422.073265,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2567,0.0
2568,1788892422.1232402,1788892422.1232402,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2568,0.0
2569,1788892422.1728835,1788892422.1728835,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2569,0.0
2570,1788892422.2246454,1788892422.2246454,1081,0.27566128969192505,0.7606940269470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2570,0.0
2571,1788892422.2745728,1788892422.2745728,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2571,0.0
2572,1788892422.3246632,1788892422.3246632,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2572,0.0
2573,1788892422.3762639,1788892422.3762639,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2573,0.0
2574,1788892422.4474194,1788892422.4474194,1081,0.2756603956222534,0.7607045769691467,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2574,0.0
2575,1788892422.499173,1788892422.499173,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2575,0.0
2576,1788892422.5497615,1788892422.5497615,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2576,0.0
2577,1788892422.599521,1788892422.599521,1081,0.27566081285476685,0.7606996297836304,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2577,0.0
2578,1788892422.649485,1788892422.649485,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2578,0.0
2579,1788892422.7014399,1788892422.7014399,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2579,0.0
2580,1788892422.750335,1788892422.750335,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2580,0.0
2581,1788892422.8009713,1788892422.8009713,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2581,0.0
2582,1788892422.8715873,1788892422.8715873,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2582,0.0
2583,1788892422.9237068,1788892422.9237068,1081,0.27566081285476685,0.7607014179229736,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2583,0.0
2584,1788892422.9744718,1788892422.9744718,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2584,0.0
2585,1788892423.0254874,1788892423.0254874,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2585,0.0
2586,1788892423.0968637,1788892423.0968637,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2586,0.0
2587,1788892423.1479118,1788892423.1479118,1081,0.27566081285476685,0.7607027888298035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2587,0.0
2588,1788892423.200074,1788892423.200074,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2588,0.0
2589,1788892423.2499971,1788892423.2499971,1081,0.27566081285476685,0.7606965899467468,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2589,0.0
2590,1788892423.299497,1788892423.299497,1081,0.27566128969192505,0.7606915831565857,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2590,0.0
2591,1788892423.3495574,1788892423.3495574,1081,0.27566081285476685,0.760700523853302,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2591,0.0
2592,1788892423.4000545,1788892423.4000545,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2592,0.0
2593,1788892423.4496346,1788892423.4496346,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2593,0.0
2594,1788892423.4996932,1788892423.4996932,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2594,0.0
2595,1788892423.5482,1788892423.5482,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2595,0.0
2596,1788892423.622174,1788892423.622174,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2596,0.0
2597,1788892423.672663,1788892423.672663,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2597,0.0
2598,1788892423.7229118,1788892423.7229118,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2598,0.0
2599,1788892423.7724822,1788892423.7724822,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2599,0.0
2600,1788892423.822851,1788892423.822851,1081,0.27566081285476685,0.7606974840164185,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2600,0.0
2601,1788892423.874678,1788892423.874678,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2601,0.0
2602,1788892423.9249208,1788892423.9249208,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2602,0.0
2603,1788892423.9747074,1788892423.9747074,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2603,0.0
2604,1788892424.0254998,1788892424.0254998,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2604,0.0
2605,1788892424.0743787,1788892424.0743787,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2605,0.0
2606,1788892424.1233723,1788892424.1233723,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2606,0.0
2607,1788892424.1733093,1788892424.1733093,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2607,0.0
2608,1788892424.2232854,1788892424.2232854,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2608,0.0
2609,1788892424.273154,1788892424.273154,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2609,0.0
2610,1788892424.3234892,1788892424.3234892,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2610,0.0
2611,1788892424.372935,1788892424.372935,1081,0.27566128969192505,0.7606940269470215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2611,0.0
2612,1788892424.4247005,1788892424.4247005,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2612,0.0
2613,1788892424.4744482,1788892424.4744482,1081,0.27566081285476685,0.7607027888298035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2613,0.0
2614,1788892424.5258553,1788892424.5258553,1081,0.27566081285476685,0.7607027888298035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2614,0.0
2615,1788892424.57474,1788892424.57474,1081,0.27566081285476685,0.7607027888298035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2615,0.0
2616,1788892424.6244688,1788892424.6244688,1081,0.27566081285476685,0.7607027888298035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2616,0.0
2617,1788892424.6742227,1788892424.6742227,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2617,0.0
2618,1788892424.7239578,1788892424.7239578,1081,0.2756603956222534,0.7607038021087646,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2618,0.0
2619,1788892424.773588,1788892424.773588,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2619,0.0
2620,1788892424.8257046,1788892424.8257046,1081,0.27566128969192505,0.7606899738311768,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2620,0.0
2621,1788892424.8747094,1788892424.8747094,1081,0.2756615877151489,0.7606843709945679,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2621,0.0
2622,1788892424.9244943,1788892424.9244943,1081,0.27566081285476685,0.7606989145278931,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2622,0.0
2623,1788892424.9745073,1788892424.9745073,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2623,0.0
2624,1788892425.0244737,1788892425.0244737,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2624,0.0
2625,1788892425.0746226,1788892425.0746226,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2625,0.0
2626,1788892425.1234176,1788892425.1234176,1081,0.27566081285476685,0.7606974840164185,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2626,0.0
2627,1788892425.1732566,1788892425.1732566,1081,0.27566081285476685,0.7606980800628662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2627,0.0
2628,1788892425.2241092,1788892425.2241092,1081,0.27566128969192505,0.760694682598114,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2628,0.0
2629,1788892425.2745051,1788892425.2745051,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2629,0.0
2630,1788892425.3245027,1788892425.3245027,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2630,0.0
2631,1788892425.3733544,1788892425.3733544,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2631,0.0
2632,1788892425.425962,1788892425.425962,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2632,0.0
2633,1788892425.4967842,1788892425.4967842,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2633,0.0
2634,1788892425.5485094,1788892425.5485094,1081,0.2756603956222534,0.7607036828994751,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2634,0.0
2635,1788892425.599943,1788892425.599943,1081,0.27566081285476685,0.7607020735740662,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2635,0.0
2636,1788892425.6496608,1788892425.6496608,1081,0.27566128969192505,0.7606930732727051,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2636,0.0
2637,1788892425.7004347,1788892425.7004347,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2637,0.0
2638,1788892425.7508729,1788892425.7508729,1081,0.27566081285476685,0.7606974244117737,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2638,0.0
2639,1788892425.8004055,1788892425.8004055,1081,0.27566128969192505,0.7606931924819946,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2639,0.0
2640,1788892425.850388,1788892425.850388,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2640,0.0
2641,1788892425.9219713,1788892425.9219713,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2641,0.0
2642,1788892425.9742289,1788892425.9742289,1081,0.27566081285476685,0.7607012987136841,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2642,0.0
2643,1788892426.0468054,1788892426.0468054,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2643,0.0
2644,1788892426.097725,1788892426.097725,1081,0.27566081285476685,0.7606958150863647,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2644,0.0
