event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37881,90090797699436,1789731938780712770,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13539816439151764}"
37902,90090822622558,1789731938805636043,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2579268217086792}"
37903,90090822740910,1789731938805754255,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13539816439151764}"
37924,90090847610221,1789731938830623956,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2611466348171234}"
37925,90090848069183,1789731938831082698,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13850992918014526}"
37946,90090872684096,1789731938855697671,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.257647842168808}"
37947,90090872789184,1789731938855802488,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
37968,90090897619922,1789731938880633457,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25439298152923584}"
37969,90090897732614,1789731938880746018,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
37990,90090922649324,1789731938905663179,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.258637934923172}"
37991,90090922769680,1789731938905783054,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38012,90090947605668,1789731938930619013,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25512585043907166}"
38013,90090947977386,1789731938930990651,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38034,90090972572772,1789731938955586358,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2536909282207489}"
38035,90090972649867,1789731938955663182,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38056,90090997599519,1789731938980613034,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.255497545003891}"
38057,90090997695159,1789731938980708554,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38078,90091022831672,1789731939005845708,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25244802236557007}"
38079,90091023621095,1789731939006634630,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38100,90091047682959,1789731939030696644,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25620073080062866}"
38101,90091047772537,1789731939030785832,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38122,90091072709265,1789731939055722870,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2583547830581665}"
38123,90091072813450,1789731939055826815,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38144,90091097662162,1789731939080675898,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25968101620674133}"
38145,90091097750178,1789731939080763472,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38166,90091122728604,1789731939105742660,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.26128247380256653}"
38167,90091122865341,1789731939105878745,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38188,90091147642869,1789731939130656414,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.26264190673828125}"
38189,90091148132248,1789731939131145703,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38210,90091172750938,1789731939155764644,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.255788117647171}"
38211,90091173369851,1789731939156383386,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38232,90091197649043,1789731939180662538,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2510877251625061}"
38233,90091197753219,1789731939180766624,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38254,90091222634362,1789731939205647727,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24950627982616425}"
38255,90091223163496,1789731939206176781,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38276,90091247778920,1789731939230793096,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24489127099514008}"
38277,90091247912301,1789731939230925725,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
38298,90091272618315,1789731939255631960,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.23352570831775665}"
38299,90091272713063,1789731939255726417,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14315557479858398}"
38320,90091297609685,1789731939280623230,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.23096464574337006}"
38321,90091297698822,1789731939280712227,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14629413187503815}"
38342,90091322614090,1789731939305627554,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22627580165863037}"
38343,90091322709429,1789731939305722893,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14930036664009094}"
38364,90091347601602,1789731939330615027,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21533682942390442}"
38365,90091347692393,1789731939330705878,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15244784951210022}"
38386,90091372628039,1789731939355642104,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21823661029338837}"
38387,90091373204943,1789731939356218528,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15545903146266937}"
38408,90091397642031,1789731939380655867,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20629660785198212}"
38409,90091397751948,1789731939380765382,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.157504603266716}"
38430,90091422680810,1789731939405694476,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20630933344364166}"
38431,90091422793152,1789731939405806586,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15876644849777222}"
38452,90091447900369,1789731939430914866,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20454144477844238}"
38453,90091448098712,1789731939431112898,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1609937697649002}"
38474,90091472686404,1789731939455699848,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20342285931110382}"
38475,90091472775692,1789731939455789026,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16311807930469513}"
38496,90091497936881,1789731939480951117,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19525617361068726}"
38497,90091498117741,1789731939481131175,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1662464737892151}"
38518,90091522717675,1789731939505731411,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1952398121356964}"
38519,90091522816431,1789731939505829755,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16924801468849182}"
38540,90091547773817,1789731939530787673,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18779143691062927}"
38541,90091547912878,1789731939530926333,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17240998148918152}"
38562,90091572647115,1789731939555660891,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.180611714720726}"
38563,90091572736193,1789731939555749547,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17543619871139526}"
38584,90091597629829,1789731939580643244,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17647601664066315}"
38585,90091597725179,1789731939580738483,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1771898716688156}"
38606,90091622765360,1789731939605779406,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1683577001094818}"
38607,90091622901426,1789731939605914841,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17901240289211273}"
38628,90091647603182,1789731939630616787,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16413196921348572}"
38629,90091647710904,1789731939630724269,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18130342662334442}"
38650,90091672646941,1789731939655660436,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15020880103111267}"
38651,90091672747940,1789731939655761335,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18447020649909973}"
38672,90091697664400,1789731939680678185,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14554156363010406}"
38673,90091697787391,1789731939680800846,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18753831088542938}"
38694,90091722580128,1789731939705593633,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13390950858592987}"
38695,90091722662112,1789731939705675386,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1906777173280716}"
38716,90091747525371,1789731939730538746,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12407056242227554}"
38717,90091747602737,1789731939730616001,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19368118047714233}"
38738,90091772650984,1789731939755664779,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11406722664833069}"
38739,90091772779626,1789731939755793130,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19681717455387115}"
38760,90091797563265,1789731939780576840,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10486471652984619}"
38761,90091797659636,1789731939780672951,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2000352442264557}"
38782,90091822684800,1789731939805698305,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09575952589511871}"
38783,90091822781943,1789731939805795337,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20312590897083282}"
38804,90091847657816,1789731939830671381,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09588910639286041}"
38805,90091847763745,1789731939830777129,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20619699358940125}"
38826,90091872631372,1789731939855645078,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09305966645479202}"
38827,90091872740147,1789731939855753511,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20934079587459564}"
38848,90091897625027,1789731939880638782,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09085873514413834}"
38849,90091897742668,1789731939880756253,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21250951290130615}"
38870,90091922601910,1789731939905615485,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09225696325302124}"
38871,90091922693332,1789731939905706616,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21555277705192566}"
38892,90091947872735,1789731939930887362,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08654238283634186}"
38893,90091948042624,1789731939931055989,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21876412630081177}"
38914,90091972767384,1789731939955781159,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07958748191595078}"
38915,90091972915001,1789731939955928556,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
38936,90091997985330,1789731939980998704,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0740656778216362}"
38937,90091998103832,1789731939981117157,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
38958,90092022850633,1789731940005864378,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06707049906253815}"
38959,90092023040560,1789731940006054014,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22258758544921875}"
38980,90092047770038,1789731940030783462,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06388459354639053}"
38981,90092047888911,1789731940030902246,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22577625513076782}"
39002,90092072832491,1789731940055846016,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05770739167928696}"
39003,90092072939212,1789731940055952587,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22898733615875244}"
39024,90092098561758,1789731940081575213,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05535028502345085}"
39025,90092098645225,1789731940081658690,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23214580118656158}"
39046,90092122690427,1789731940105703872,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04907257482409477}"
39047,90092122774605,1789731940105787880,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23518139123916626}"
39068,90092147566922,1789731940130580276,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.046450983732938766}"
39069,90092147990608,1789731940131003912,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23824530839920044}"
39090,90092172686463,1789731940155700328,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04448101669549942}"
39091,90092172791079,1789731940155804554,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24133142828941345}"
39112,90092197591230,1789731940180604805,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03791198506951332}"
39113,90092197712929,1789731940180726604,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2445264309644699}"
39134,90092222585606,1789731940205599221,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.042625542730093}"
39135,90092222985056,1789731940205998471,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2475886195898056}"
39156,90092247613374,1789731940230627070,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03994344174861908}"
39157,90092248220736,1789731940231234281,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2507358491420746}"
39178,90092272581000,1789731940255594395,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.046555206179618835}"
39179,90092272651442,1789731940255664767,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25391194224357605}"
39200,90092297560338,1789731940280573702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.049815449863672256}"
39201,90092297666958,1789731940280680282,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2570318281650543}"
39222,90092322542701,1789731940305556146,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0451279878616333}"
39223,90092322618293,1789731940305631948,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2601678669452667}"
39244,90092347587301,1789731940330600716,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.053039293736219406}"
39245,90092347984547,1789731940330997832,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26336488127708435}"
39266,90092372528276,1789731940355541631,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.043333057314157486}"
39267,90092372613396,1789731940355626691,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2663934528827667}"
39288,90092397612722,1789731940380626818,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0412941612303257}"
39289,90092397737085,1789731940380750590,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26953017711639404}"
39310,90092422601597,1789731940405614962,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03898605704307556}"
39311,90092422689252,1789731940405702526,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.27272829413414}"
39332,90092447607525,1789731940430621069,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.031423550099134445}"
39333,90092448119887,1789731940431133272,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2759155333042145}"
39354,90092472523613,1789731940455537168,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.027190184220671654}"
39355,90092472608883,1789731940455622228,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2789934277534485}"
39376,90092497491078,1789731940480504403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02518438920378685}"
39377,90092497560339,1789731940480573593,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28216758370399475}"
39398,90092522600791,1789731940505614226,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.028584087267518044}"
39399,90092522709054,1789731940505722459,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28523755073547363}"
39420,90092547607851,1789731940530621396,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.038802001625299454}"
39421,90092547731633,1789731940530745148,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28839924931526184}"
39442,90092572545420,1789731940555558965,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05125841125845909}"
39443,90092572936374,1789731940555949779,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2915130853652954}"
39464,90092597530047,1789731940580543412,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.052268777042627335}"
39465,90092597606741,1789731940580620056,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2947632968425751}"
39486,90092622757842,1789731940605771367,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05282071605324745}"
39487,90092623162933,1789731940606176267,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2977983355522156}"
39508,90092647598619,1789731940630611973,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.056493934243917465}"
39509,90092647975928,1789731940630989242,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3010108470916748}"
39530,90092672684687,1789731940655698092,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05163900554180145}"
39531,90092672762633,1789731940655775948,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30424609780311584}"
39552,90092697535273,1789731940680548537,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0508490726351738}"
39553,90092697912642,1789731940680925886,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30736076831817627}"
39574,90092722596564,1789731940705609909,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.047759659588336945}"
39575,90092722667978,1789731940705681293,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3106394112110138}"
39596,90092747581332,1789731940730594847,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.045572347939014435}"
39597,90092747658567,1789731940730671832,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3138042092323303}"
39618,90092772537977,1789731940755551722,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0401940792798996}"
39619,90092772930645,1789731940755943969,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.31704431772232056}"
39640,90092797531742,1789731940780545216,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0355696901679039}"
39641,90092797904492,1789731940780917786,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32013198733329773}"
39662,90092822577975,1789731940805591359,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.029230663552880287}"
39663,90092822661011,1789731940805674325,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32342493534088135}"
39684,90092847558174,1789731940830571689,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02821030095219612}"
39685,90092847644807,1789731940830658252,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32655417919158936}"
39706,90092872528054,1789731940855541448,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.028839532285928726}"
39707,90092872611300,1789731940855624615,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3297516703605652}"
39728,90092897913014,1789731940880926498,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03137592226266861}"
39729,90092898023892,1789731940881037297,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.33300909399986267}"
39747,90092923235125,1789731940906248380,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03806295990943909}"
39748,90092923297212,1789731940906310476,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.33612433075904846}"
39772,90092947491083,1789731940930504648,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.043594326823949814}"
39773,90092947563249,1789731940930576534,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.33937814831733704}"
39794,90092972553998,1789731940955567383,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05023273453116417}"
39795,90092972636834,1789731940955650168,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3425518572330475}"
39816,90092997767906,1789731940980781461,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.059424061328172684}"
39817,90092997854539,1789731940980867884,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3457053005695343}"
39838,90093022634652,1789731941005648067,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0654216930270195}"
39839,90093022707850,1789731941005721124,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.337309867143631}"
39860,90093047567272,1789731941030580627,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07189438492059708}"
39861,90093047641181,1789731941030654445,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.32884255051612854}"
39882,90093072539106,1789731941055552490,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07921501994132996}"
39883,90093072613375,1789731941055626630,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
39904,90093097535836,1789731941080549251,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08199180662631989}"
39905,90093097617058,1789731941080630333,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
39926,90093122742390,1789731941105755775,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09143391996622086}"
39927,90093122814937,1789731941105828211,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
39948,90093147987237,1789731941131000662,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09207402169704437}"
39949,90093148096913,1789731941131110338,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
39970,90093173216995,1789731941156230330,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09196028113365173}"
39971,90093173288780,1789731941156302095,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
39992,90093197769501,1789731941180782975,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08703956753015518}"
39993,90093197863597,1789731941180876962,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40014,90093223531118,1789731941206544523,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06512953341007233}"
40015,90093223619043,1789731941206632388,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40036,90093248513672,1789731941231527107,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04255480319261551}"
40037,90093248596357,1789731941231609652,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25}"
40055,90093273567970,1789731941256581355,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.013085834681987762}"
40056,90093273668790,1789731941256682164,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2895231246948242}"
40080,90093297960916,1789731941280974240,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.019243359565734863}"
40081,90093298050244,1789731941281063558,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29255953431129456}"
40102,90093323354281,1789731941306367676,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.04402012377977371}"
40103,90093323425826,1789731941306439110,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2957875728607178}"
40124,90093348322488,1789731941331335813,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05802872031927109}"
40125,90093348395495,1789731941331408790,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2989286780357361}"
40146,90093372783652,1789731941355796987,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06165638566017151}"
40147,90093372862370,1789731941355875664,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30207937955856323}"
40165,90093398661778,1789731941381675083,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05425385758280754}"
40166,90093398788707,1789731941381802031,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30537891387939453}"
40187,90093423733209,1789731941406746704,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0402352549135685}"
40188,90093423825402,1789731941406838757,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3007020354270935}"
40206,90093447621627,1789731941430635312,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.014583085663616657}"
40209,90093448519143,1789731941431532488,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.292069673538208}"
40234,90093473460559,1789731941456473874,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.007601515855640173}"
40235,90093473531773,1789731941456545058,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40256,90093498063079,1789731941481076464,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03608899191021919}"
40257,90093498143300,1789731941481156584,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40278,90093522822654,1789731941505835988,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06416743993759155}"
40279,90093522894088,1789731941505907352,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40297,90093548414933,1789731941531428237,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08439663797616959}"
40298,90093548491817,1789731941531505032,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40322,90093572870366,1789731941555883761,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09213481098413467}"
40323,90093572939356,1789731941555952670,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40341,90093597986761,1789731941581000026,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08852464705705643}"
40342,90093598072482,1789731941581085777,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40366,90093622572038,1789731941605585703,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07663287967443466}"
40367,90093622673729,1789731941605687274,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40388,90093647641094,1789731941630655280,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06136113032698631}"
40389,90093648129031,1789731941631142616,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40410,90093672581489,1789731941655594803,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04888505861163139}"
40411,90093672981150,1789731941655994434,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40432,90093697768136,1789731941680781440,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.024868527427315712}"
40433,90093697832246,1789731941680845511,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40451,90093722961005,1789731941705974319,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.007506819907575846}"
40452,90093723038901,1789731941706052246,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40476,90093748057092,1789731941731070456,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0034115982707589865}"
40477,90093748121853,1789731941731135098,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
40495,90093773405513,1789731941756418857,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.024632520973682404}"
