event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
45726,90099728480213,1789731947711493838,/cmd/speed,AckermannDriveStamped,1789731947707077019,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7464450597763062,""steering_angle_rad"":0.4330212473869324}"
45729,90099729563308,1789731947712576893,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.7070267,1789731947.7051206,-2.3151812424601883,3.9126965359444035,-3.123764789197817,1.8394566463402227,2.2963,1.0,0.057981723053710965,0.057983480053051484,0.004348554667151117,0.8305057948508726,1487.0,1530.0,1.7464450938513691,0.4331170000449002,0.4330212520826832,1.7464450938513691,-2.9752515239432764,3.4086656849206625]}"
45747,90099750815402,1789731947733828787,/cmd/speed,AckermannDriveStamped,1789731947731489431,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7287156581878662,""steering_angle_rad"":0.43243905901908875}"
45751,90099751726915,1789731947734740199,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.7314258,1789731947.729741,-2.35947076459689,3.9173455411955893,-3.0683293160739713,1.8169078824474696,2.2793,1.0,0.06446097049641414,0.06446535205693543,-0.011240486629894075,0.8340665699176028,1490.0,1532.0,1.728715678891395,0.4330712548111905,0.43243906537878385,1.728715678891395,-2.991639180367328,3.3732590249535397]}"
45769,90099777154655,1789731947760167950,/cmd/speed,AckermannDriveStamped,1789731947758473997,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7417616844177246,""steering_angle_rad"":0.42582207918167114}"
45772,90099777598479,1789731947760611864,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.7584386,1789731947.7554057,-2.4048695812659138,3.9077751614252154,-3.0063024744440274,1.8051512283192617,2.2487,1.0,0.059028161719649516,0.05903137828112664,-0.017054098309740695,0.8322191136910319,1492.0,1535.0,1.741761712548347,0.42767765861051626,0.4258220759691962,1.741761712548347,-3.0077144044767525,3.334044586747014]}"
45791,90099801687724,1789731947784701029,/cmd/speed,AckermannDriveStamped,1789731947781461411,,"{""acceleration_mps2"":0.0,""speed_mps"":1.732651710510254,""steering_angle_rad"":0.42391565442085266}"
45794,90099802085341,1789731947785098596,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.781422,1789731947.7799337,-2.4441776244877924,3.905781999558754,-2.9566447647684435,1.8113255352482638,2.2176,1.0,0.06276299293251336,0.06276715630382002,-0.008947235231556494,0.8367116811500633,1493.0,1536.0,1.7326516584495821,0.4260525205852003,0.4239156518282259,1.7326516584495821,-3.020427894939771,3.299133779272082]}"
45814,90099825957078,1789731947808970402,/cmd/speed,AckermannDriveStamped,1789731947806282241,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7340211868286133,""steering_angle_rad"":0.41592714190483093}"
45817,90099826687981,1789731947809701236,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.806246,1789731947.8048794,-2.4844441383252875,3.8966921265531944,-2.898212433015828,1.7568522956153974,2.201,1.0,0.06210514276824452,0.062109946750297775,-0.006109229990439058,0.8347036463263263,1495.0,1538.0,1.7340212309779672,0.4200817136072475,0.4159271453946032,1.7340212309779672,-3.031289310241225,3.266065029813216]}"
45835,90099851396941,1789731947834410365,/cmd/speed,AckermannDriveStamped,1789731947831514564,,"{""acceleration_mps2"":0.0,""speed_mps"":1.733477234840393,""steering_angle_rad"":0.41382089257240295}"
45838,90099851825215,1789731947834838480,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.831474,1789731947.8300104,-2.5248618843121347,3.890224051059646,-2.845746280949995,1.7140405457104644,2.1532,1.0,0.06655783339381058,0.06655874617022058,0.0017162708183455777,0.835368200855315,1497.0,1540.0,1.7334772545694772,0.4175567256985998,0.41382090593115683,1.7334772545694772,-3.0410561846969633,3.233426155774907]}"
45857,90099877577355,1789731947860590840,/cmd/speed,AckermannDriveStamped,1789731947858683756,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7572420835494995,""steering_angle_rad"":0.4025697410106659}"
45860,90099878039754,1789731947861053099,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.85864,1789731947.8554642,-2.5628856962343245,3.8666456637518505,-2.7877141193625543,1.6976709859925103,2.1376,1.0,0.05655578417697718,0.05655627306099888,0.008826015630284623,0.8298933935779448,1499.0,1542.0,1.757242107706495,0.40855578253275276,0.4025697269738481,1.757242107706495,-3.0512996253535323,3.1956949363905522]}"
45878,90099900427642,1789731947883440977,/cmd/speed,AckermannDriveStamped,1789731947881283012,,"{""acceleration_mps2"":0.0,""speed_mps"":1.7906255722045898,""steering_angle_rad"":0.3966964781284332}"
45880,90099900781026,1789731947883794321,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.881238,1789731947.879834,-2.5953821761817717,3.8485260756887874,-2.7409663114969764,1.7069705664704542,2.1072,1.0,0.052128214419289574,0.05212910813775358,0.015194464749347604,0.8282438984455834,1501.0,1543.0,1.7906256143975243,0.4024971959964181,0.3966964927782298,1.7906256143975243,-3.0594698545614523,3.1625154474267347]}"
45901,90099925875139,1789731947908888494,/cmd/speed,AckermannDriveStamped,1789731947906438941,,"{""acceleration_mps2"":0.0,""speed_mps"":1.8030363321304321,""steering_angle_rad"":0.38926079869270325}"
45904,90099926333921,1789731947909347156,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.9064035,1789731947.9050477,-2.6329095267956757,3.834304379529957,-2.686852027468552,1.6807214824926888,2.0881,1.0,0.05535577727255241,0.055358315044544276,0.01452155498929475,0.8291999329233688,1503.0,1545.0,1.8030363311185742,0.39622864723555207,0.38926080614765435,1.8030363311185742,-3.06713193331911,3.127888474815803]}"
45923,90099952190818,1789731947935204123,/cmd/speed,AckermannDriveStamped,1789731947933223431,,"{""acceleration_mps2"":0.0,""speed_mps"":1.8509281873703003,""steering_angle_rad"":0.38084542751312256}"
45926,90099952568007,1789731947935581261,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.9331784,1789731947.9305508,-2.668476299365718,3.8079344557775654,-2.632739977390205,1.671833693936449,2.035,1.0,0.049170081460543066,0.049171384922064264,0.015311082486884953,0.8271277457297628,1505.0,1547.0,1.8509281931116506,0.38739635101877473,0.3808454393337521,1.8509281931116506,-3.0752554135512473,3.087746244253359]}"
45945,90099977488484,1789731947960501778,/cmd/speed,AckermannDriveStamped,1789731947958590236,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9124414920806885,""steering_angle_rad"":0.3691583573818207}"
45948,90099977908233,1789731947960921467,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.958543,1789731947.955372,-2.7008666372330703,3.7833060252775974,-2.5819124861792018,1.6744430395995267,2.0338,1.0,0.04501346674381486,0.045015186689273824,0.010952541684918327,0.8267709407211841,1507.0,1549.0,1.9124415122977647,0.3780466781570165,0.36915834825655425,1.9124415122977647,-3.0824654956815283,3.049867207344005]}"
45967,90100000401819,1789731947983415084,/cmd/speed,AckermannDriveStamped,1789731947981412110,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9344285726547241,""steering_angle_rad"":0.3618699014186859}"
45970,90100000818302,1789731947983831626,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731947.9813755,1789731947.979926,-2.7316838701998183,3.761569504490515,-2.5360732181810985,1.6941944778117308,1.9933,1.0,0.04414937292074806,0.04415185117115495,0.007286710596008827,0.8297854582044332,1508.0,1551.0,1.9344285834178456,0.3700159234623405,0.3618699067359533,1.9344285834178456,-3.0892386052833536,3.0127714555701908]}"
45989,90100028193311,1789731948011206716,/cmd/speed,AckermannDriveStamped,1789731948009266891,,"{""acceleration_mps2"":0.0,""speed_mps"":1.980795979499817,""steering_angle_rad"":0.35006001591682434}"
45992,90100028584065,1789731948011597290,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.0092258,1789731948.0055509,-2.766949916472663,3.7305884452919744,-2.4788137528112544,1.6837257987135987,1.9556,1.0,0.04028329531143548,0.04028463511006181,0.0007079389527340219,0.8290757562786227,1511.0,1553.0,1.9807959740800896,0.3578480196691604,0.3500600249440784,1.9807959740800896,-3.0967705164636214,2.9699407071959656]}"
46011,90100052132544,1789731948035145839,/cmd/speed,AckermannDriveStamped,1789731948033077202,,"{""acceleration_mps2"":0.0,""speed_mps"":2.008113145828247,""steering_angle_rad"":0.34152206778526306}"
46014,90100052497530,1789731948035510774,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.0330307,1789731948.030315,-2.795997534562857,3.702624267552111,-2.4356028222959507,1.706770430089843,1.9511,1.0,0.03707628369357934,0.037078498078862536,0.004571546833688878,0.8306551399415344,1513.0,1555.0,2.008113070140935,0.34935766373226956,0.3415220816203693,2.008113070140935,-3.1032750304502192,2.9308934193722016]}"
46032,90100075140387,1789731948058153792,/cmd/speed,AckermannDriveStamped,1789731948056411548,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0218851566314697,""steering_angle_rad"":0.3258678615093231}"
46034,90100075442004,1789731948058455319,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.0563693,1789731948.0550725,-2.822789764620771,3.6717638639192716,-2.3891166965462234,1.7548529832007769,1.9724,1.0,0.03220065335633226,0.03220347338138094,0.009756571457273822,0.8327008947851366,1515.0,1557.0,2.021885154680043,0.3368342895617952,0.3258678639072763,2.021885154680043,-3.10954469386108,2.8899951060807707]}"
46055,90100103226763,1789731948086240068,/cmd/speed,AckermannDriveStamped,1789731948084123921,,"{""acceleration_mps2"":0.0,""speed_mps"":2.039482831954956,""steering_angle_rad"":0.31388208270072937}"
46058,90100103608310,1789731948086621575,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.0840807,1789731948.0805502,-2.8568431279224247,3.6345085577802863,-2.3333713386775385,1.764462251586465,1.9293,1.0,0.03051745088260821,0.030517465903695373,0.019447236522850186,0.8347374321685725,1517.0,1560.0,2.039482745392194,0.32346566719312264,0.3138820876988122,2.039482745392194,-3.1162793635087276,2.8411111666022015]}"
46077,90100126085696,1789731948109099051,/cmd/speed,AckermannDriveStamped,1789731948106497422,,"{""acceleration_mps2"":0.0,""speed_mps"":2.0748190879821777,""steering_angle_rad"":0.30269354581832886}"
46080,90100126503391,1789731948109516676,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.1064618,1789731948.1049476,-2.8801119302617333,3.598071107282821,-2.2938132166361034,1.8164526723132728,1.9089,1.0,0.02407504629525263,0.024075054156423706,0.02949387972936934,0.8366184984680672,1519.0,1562.0,2.074818994798499,0.31221483688595264,0.30269354260268766,2.074818994798499,-3.1218926220094523,2.797151255439356]}"
46099,90100152635946,1789731948135649331,/cmd/speed,AckermannDriveStamped,1789731948133659942,,"{""acceleration_mps2"":0.0,""speed_mps"":2.1562576293945312,""steering_angle_rad"":0.2793459892272949}"
46102,90100153068839,1789731948136082164,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.133609,1789731948.1303432,-2.908357219613351,3.5516119045903163,-2.2385439912693044,1.866111155321953,1.9341,1.0,0.017612900363176507,0.017613313310259806,0.030578563632583045,0.8389153965096763,1522.0,1565.0,2.165266166588704,0.2935368011750206,0.27934599796402265,2.156257594798499,-3.1286258356673993,2.742130107832278]}"
46121,90100178714128,1789731948161727513,/cmd/speed,AckermannDriveStamped,1789731948158823606,,"{""acceleration_mps2"":0.0,""speed_mps"":2.2167320251464844,""steering_angle_rad"":0.2694108188152313}"
46125,90100179602177,1789731948162615461,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.1587703,1789731948.155543,-2.933679630539854,3.508713007366536,-2.195646962386166,1.8987920291507332,1.8392,1.0,0.013772747638353566,0.013772812906797934,0.041141261135763774,0.8413712678963717,1524.0,1567.0,2.216731920799383,0.28066866302502136,0.2694108250738678,2.216731920799383,-3.1346598064584117,2.69169857705989]}"
46142,90100201204148,1789731948184217433,/cmd/speed,AckermannDriveStamped,1789731948181663634,,"{""acceleration_mps2"":0.0,""speed_mps"":2.2230985164642334,""steering_angle_rad"":0.2491445094347}"
46144,90100201507118,1789731948184520352,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.1816242,1789731948.1800435,-2.955466973303654,3.4700281486960427,-2.151459919179748,1.9176308715900912,1.8635,1.0,0.011734301995436286,0.011734655859502943,0.048312235706276414,0.8432222987466339,1526.0,1570.0,2.2230984236644833,0.26445560890192243,0.24914450741999414,2.2230984236644833,-3.1399350100160963,2.647230853771579]}"
46165,90100229808968,1789731948212822233,/cmd/speed,AckermannDriveStamped,1789731948210549252,,"{""acceleration_mps2"":0.0,""speed_mps"":2.2128517627716064,""steering_angle_rad"":0.23523996770381927}"
46169,90100230737774,1789731948213751198,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.2104979,1789731948.206303,-2.9855522363497697,3.422382203131276,-2.099735513035765,1.9063872554019676,1.7661,1.0,0.015378372136739106,0.015378406872551065,0.06336019589315534,0.8447835587964775,1529.0,1572.0,2.212851859431083,0.24871196973193024,0.23523996308282433,2.212851859431083,-3.1463203324011175,2.5930373529604522]}"
46187,90100253203648,1789731948236216953,/cmd/speed,AckermannDriveStamped,1789731948233986251,,"{""acceleration_mps2"":0.0,""speed_mps"":2.230390787124634,""steering_angle_rad"":0.22268733382225037}"
46190,90100253614581,1789731948236627865,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.2339468,1789731948.230623,-3.0042228212962896,3.3771148983295007,-2.064671544386049,2.0329429841032463,1.6859,1.0,0.013062115069024887,0.013062180505662215,0.08403054438604873,0.8512283718209269,1531.0,1575.0,2.2303907145117137,0.2340698631407311,0.22268733032066257,2.2303907145117137,-3.1526735919232647,2.5389310821571986]}"
46209,90100278579561,1789731948261592856,/cmd/speed,AckermannDriveStamped,1789731948259577168,,"{""acceleration_mps2"":0.0,""speed_mps"":2.271451711654663,""steering_angle_rad"":0.1981639266014099}"
46212,90100279030899,1789731948262044224,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.259534,1789731948.2562506,-3.026938546997436,3.3301043553175615,-2.016322206111201,2.021098834824524,1.7154,1.0,0.01662154816664019,0.016621558824438436,0.08836111382866796,0.8517027909009378,1534.0,1578.0,2.2714518078193167,0.21445113700225865,0.198163922647572,2.2714518078193167,-3.158590510703746,2.4886381322992404]}"
46231,90100302524966,1789731948285538240,/cmd/speed,AckermannDriveStamped,1789731948283659851,,"{""acceleration_mps2"":0.0,""speed_mps"":2.343672275543213,""steering_angle_rad"":0.19635102152824402}"
46234,90100302875354,1789731948285888639,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.2836075,1789731948.2808974,-3.0536553695972564,3.2808627436585764,-1.9822742750439728,2.0657714575517914,1.5649,1.0,0.02578397389613727,0.02578414919224232,0.10188358517868745,0.8551491002387277,1537.0,1580.0,2.361772607800213,0.2069208203823191,0.1963510251381524,2.3436722028193167,-3.1651671009005433,2.433015400429355]}"
46253,90100327233975,1789731948310247250,/cmd/speed,AckermannDriveStamped,1789731948308147715,,"{""acceleration_mps2"":0.0,""speed_mps"":2.417160749435425,""steering_angle_rad"":0.17453980445861816}"
46256,90100327647242,1789731948310660466,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.308104,1789731948.3054814,-3.067158922723876,3.231605373705106,-1.9448746240300863,2.09042326218909,1.4997,1.0,0.024618443961839015,0.0246186214066507,0.1018715988735932,0.8561728974564635,1539.0,1583.0,2.4592184786933284,0.18665183882370576,0.17453979825545082,2.4171607728193165,-3.171263695054779,2.3817852593768283]}"
46275,90100353093788,1789731948336107343,/cmd/speed,AckermannDriveStamped,1789731948333905014,,"{""acceleration_mps2"":0.0,""speed_mps"":2.4944331645965576,""steering_angle_rad"":0.15387371182441711}"
46278,90100353504489,1789731948336517754,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.333861,1789731948.3312774,-3.08316654359093,3.177437145675335,-1.9072962522924641,2.1103936182471967,1.439,1.0,0.026528952567618842,0.02652895941608951,0.10119660611243342,0.8568691055515089,1542.0,1586.0,2.5812082528805926,0.16759897358651907,0.1538737178772185,2.4944332428193166,-3.177973771529587,2.325829105800634]}"
46297,90100377274084,1789731948360287388,/cmd/speed,AckermannDriveStamped,1789731948358360237,,"{""acceleration_mps2"":0.0,""speed_mps"":2.567800998687744,""steering_angle_rad"":0.14348749816417694}"
46300,90100377650711,1789731948360664026,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.3583167,1789731948.355814,-3.0995419572506675,3.1277598081792584,-1.8771978693091782,2.1384469797684322,1.2962,1.0,0.03168712879479849,0.03168730791891707,0.10136135083231325,0.8579830868374675,1545.0,1588.0,2.716424315006405,0.15437000346534221,0.14348750502309165,2.5678010148193167,-3.1842435600642585,2.2739679039192344]}"
46319,90100401254725,1789731948384268019,/cmd/speed,AckermannDriveStamped,1789731948382205664,,"{""acceleration_mps2"":0.0,""speed_mps"":2.639329433441162,""steering_angle_rad"":0.12747149169445038}"
46323,90100402198198,1789731948385211582,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.38216,1789731948.3801384,-3.1184715411383648,3.081563830825748,-1.8447832122465944,2.2139775274488622,1.3127,1.0,0.04126285945713758,0.04126285964001007,0.08485749783851304,0.8621485961867895,1547.0,1591.0,2.7910930756637455,0.14123719364689802,0.12747149207054345,2.6393295108193167,-3.1905214500214854,2.2224311213234347]}"
46341,90100427952742,1789731948410966046,/cmd/speed,AckermannDriveStamped,1789731948408971508,,"{""acceleration_mps2"":0.0,""speed_mps"":2.719642400741577,""steering_angle_rad"":0.10922577977180481}"
46344,90100428383601,1789731948411396876,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.4089308,1789731948.405845,-3.1313659943646255,3.020449062699063,-1.8125151153921295,2.220484301024075,1.1927,1.0,0.042821167141889424,0.04282117187765785,0.06423208623160326,0.8623699142093305,1550.0,1594.0,2.9314518727851557,0.12226062658630134,0.1092257827918023,2.7196424328193167,-3.1980974783356544,2.1606649165435106]}"
46364,90100453070980,1789731948436084465,/cmd/speed,AckermannDriveStamped,1789731948433534744,,"{""acceleration_mps2"":0.0,""speed_mps"":2.7933220863342285,""steering_angle_rad"":0.10011326521635056}"
46367,90100453830798,1789731948436844093,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.4334908,1789731948.430719,-3.146045380810265,2.9676027137482555,-1.7882789095626472,2.281353725293498,1.0821,1.0,0.04818575505788317,0.048185764596035845,0.049872138335992355,0.8654275514238549,1553.0,1597.0,3.049901677728493,0.11087061292217094,0.10011326678452291,2.7933220098193168,-3.2050630840715,2.104189859161727]}"
46385,90100476711452,1789731948459724697,/cmd/speed,AckermannDriveStamped,1789731948457967385,,"{""acceleration_mps2"":0.0,""speed_mps"":2.8666372299194336,""steering_angle_rad"":0.08067642897367477}"
46388,90100477139677,1789731948460152901,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.457929,1789731948.4554505,-3.155787965953408,2.909205539278945,-1.7619388060618282,2.351157897634256,1.0254,1.0,0.04855730614087015,0.04855741310716908,0.042116812016324,0.8681204424846057,1556.0,1600.0,3.17005706617791,0.09324114399971631,0.08067642994004073,2.866637215819317,-3.212639323035013,2.042948634049528]}"
46407,90100502707009,1789731948485720244,/cmd/speed,AckermannDriveStamped,1789731948483490033,,"{""acceleration_mps2"":0.0,""speed_mps"":2.943186044692993,""steering_angle_rad"":0.06614454090595245}"
46411,90100503571163,1789731948486584438,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.4834454,1789731948.480846,-3.167275551241786,2.8451158564533774,-1.7381486008561968,2.418067815023965,0.9381,1.0,0.05108548882548053,0.05108549235371289,0.03715946482131316,0.870761803957908,1559.0,1603.0,3.316787453303753,0.07835563661817913,0.06614454391305899,2.943186103819317,-3.2209220260115923,1.9760081675121262]}"
46429,90100529292094,1789731948512305359,/cmd/speed,AckermannDriveStamped,1789731948510503042,,"{""acceleration_mps2"":0.0,""speed_mps"":3.0242321491241455,""steering_angle_rad"":0.050916459411382675}"
46432,90100529772828,1789731948512786132,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.5104609,1789731948.5077891,-3.17635041012517,2.7780045178511,-1.7163626757788946,2.4834213047337266,0.8308,1.0,0.05169800035265689,0.0516980068750746,0.023796903662173685,0.8736620703890285,1562.0,1607.0,3.4572521433185743,0.06261316769909521,0.05091646044939334,3.024232225819317,-3.2295558568843443,1.9059640407678395]}"
46451,90100554023817,1789731948537037131,/cmd/speed,AckermannDriveStamped,1789731948534734805,,"{""acceleration_mps2"":0.0,""speed_mps"":3.096926212310791,""steering_angle_rad"":0.03861415013670921}"
46454,90100554440830,1789731948537454105,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.5346918,1789731948.5317395,-3.1855448835339035,2.7171587699400255,-1.6989622237280282,2.552341893085584,0.7812,1.0,0.053541550852486956,0.0535415513810656,0.009282896663198592,0.8769598388194723,1565.0,1610.0,3.5712398223628425,0.05089132171112703,0.03861415176637976,3.0969262518193172,-3.23741199229445,1.8417340947502656]}"
46474,90100578788451,1789731948561801875,/cmd/speed,AckermannDriveStamped,1789731948558493218,,"{""acceleration_mps2"":0.0,""speed_mps"":3.168222188949585,""steering_angle_rad"":0.02642393857240677}"
46477,90100579593463,1789731948562606778,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.5584571,1789731948.555566,-3.1917421655991376,2.6508004860976335,-1.6831838514806976,2.661957731755409,0.6465,1.0,0.05186820917990159,0.05186820927089778,-0.005248241534834941,0.8823189406330534,1569.0,1614.0,3.6865101921133094,0.037259151309786805,0.02642393890775562,3.1682221698193174,-3.2460674826303193,1.7701555673424663]}"
46495,90100602939963,1789731948585953478,/cmd/speed,AckermannDriveStamped,1789731948583651192,,"{""acceleration_mps2"":0.0,""speed_mps"":3.2436981201171875,""steering_angle_rad"":0.015340618789196014}"
46498,90100603343371,1789731948586356725,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.5836158,1789731948.5811563,-3.199623744373281,2.57635869937126,-1.6685879580372167,2.7364922052085765,0.5445,1.0,0.05099427622848922,0.050994276238038455,-0.019069891135298445,0.8859866086736344,1572.0,1618.0,3.6236507933146993,0.02547249472872,0.015340618500306966,3.2436981648193175,-3.255359278909361,1.6921269305804156]}"
46517,90100627922086,1789731948610935510,/cmd/speed,AckermannDriveStamped,1789731948608669402,,"{""acceleration_mps2"":0.0,""speed_mps"":3.31870698928833,""steering_angle_rad"":0.010290351696312428}"
46520,90100628338308,1789731948611351522,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.6086192,1789731948.6057928,-3.2086775168739394,2.505503032446158,-1.658286036393852,2.787613959650137,0.4302,1.0,0.05171619940354047,0.051716199404254815,-0.029750982401657522,0.8885683787092222,1576.0,1621.0,3.5464008414633557,0.01839228114819654,0.010290351588727632,3.3187069308193173,-3.2639674383066977,1.6186564909126775]}"
46538,90100652203842,1789731948635217087,/cmd/speed,AckermannDriveStamped,1789731948633521370,,"{""acceleration_mps2"":0.0,""speed_mps"":3.3933074474334717,""steering_angle_rad"":0.0043461197055876255}"
46540,90100652530486,1789731948635543721,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.633485,1789731948.6311235,-3.216142039605998,2.433875725780902,-1.649780733110014,2.903629651268821,0.3364,1.0,0.050721364284731583,0.05072136455025342,-0.03913641354560249,0.8944085464304661,1580.0,1625.0,3.5240611598832734,0.011216895776294217,0.004346119857458455,3.3933075288193173,-3.2728996288743626,1.5412698642785798]}"
46561,90100678519832,1789731948661533136,/cmd/speed,AckermannDriveStamped,1789731948658613249,,"{""acceleration_mps2"":0.0,""speed_mps"":3.4685728549957275,""steering_angle_rad"":-0.0037607173435389996}"
46565,90100679542583,1789731948662555908,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.658574,1789731948.6558547,-3.21941721522903,2.35563550250214,-1.643857121744499,2.9785143328552754,0.2324,1.0,0.04470545859775984,0.044705459416885814,-0.04634721078252069,0.8981700335604494,1584.0,1629.0,3.5261631042911326,0.0022314262501869886,-0.003760717236440096,3.4685729448193174,-3.282209009175264,1.4596630700026836]}"
46583,90100703152868,1789731948686166273,/cmd/speed,AckermannDriveStamped,1789731948684207733,,"{""acceleration_mps2"":0.0,""speed_mps"":3.5185725688934326,""steering_angle_rad"":-0.006990266498178244}"
46586,90100703526781,1789731948686540005,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.6841621,1789731948.6814241,-3.2258736068056133,2.27653583141041,-1.6401623168719466,3.0540777966286266,0.1374,1.0,0.0416363888117741,0.041636389155567284,-0.051453955659431116,0.9019958972293438,1587.0,1634.0,3.518572679363484,-0.002552213054023559,-0.006990266381604441,3.518572679363484,-3.2915876197805827,1.3769368834801143]}"
46605,90100727657805,1789731948710671049,/cmd/speed,AckermannDriveStamped,1789731948708570783,,"{""acceleration_mps2"":0.0,""speed_mps"":3.4929182529449463,""steering_angle_rad"":-0.010852841660380363}"
46608,90100728078886,1789731948711092120,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.7085242,1789731948.7060826,-3.231655699123306,2.200337293825133,-1.6378948616039741,3.1585596161853706,0.0968,1.0,0.03814543559355569,0.038145435895003986,-0.05490610656770256,0.9072721643314396,1591.0,1638.0,3.4929183603365477,-0.006582273128177628,-0.010852841374831777,3.4929183603365477,-3.300826727755333,1.2957057948330615]}"
46627,90100752803685,1789731948735817060,/cmd/speed,AckermannDriveStamped,1789731948733925746,,"{""acceleration_mps2"":0.0,""speed_mps"":3.48085618019104,""steering_angle_rad"":-0.016037698835134506}"
46631,90100753579132,1789731948736592357,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.7338839,1789731948.731457,-3.235318927983688,2.118566641306102,-1.6367935505261364,3.1985731584185686,0.039,1.0,0.03179030385925604,0.03179030386028297,-0.05687729914326244,0.9093184841207226,1595.0,1642.0,3.48085612531842,-0.011990158918540885,-0.016037698610736936,3.48085612531842,-3.310546468261958,1.2123652714399502]}"
46649,90100778506192,1789731948761519496,/cmd/speed,AckermannDriveStamped,1789731948759619847,,"{""acceleration_mps2"":0.0,""speed_mps"":3.428692579269409,""steering_angle_rad"":-0.01322820596396923}"
46652,90100778847693,1789731948761860898,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731948.7595775,1789731948.7565765,-3.246670755003018,2.0313030342877103,-1.6377431780222789,3.2920213217353154,-0.0367,1.0,0.03234296427383516,0.03234296427424396,-0.056218017229059385,0.9139752602595786,1600.0,1646.0,3.428692597786057,-0.01132256441768648,-0.013228205521828702,3.428692597786057,-3.3223691144343577,1.1204679587960118]}"
46671,90100803493765,1789731948786506979,/cmd/speed,AckermannDriveStamped,1789731948784205154,,"{""acceleration_mps2"":0.0,""speed_mps"":3.4154765605926514,""steering_angle_rad"":-0.01833318918943405}"
