event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
40635,90093947604192,1789731941930618638,/autodrive/roboracer_1/left_encoder,JointState,1789731941926048441,,"{""position"":[2541.905],""velocity"":[]}"
40636,90093948014653,1789731941931028489,/autodrive/roboracer_1/right_encoder,JointState,1789731941926048441,,"{""position"":[2529.941],""velocity"":[]}"
40658,90093968352289,1789731941951365773,/autodrive/roboracer_1/left_encoder,JointState,1789731941948229530,,"{""position"":[2541.905],""velocity"":[]}"
40659,90093968509384,1789731941951522738,/autodrive/roboracer_1/right_encoder,JointState,1789731941948229530,,"{""position"":[2529.941],""velocity"":[]}"
40680,90093992867845,1789731941975881720,/autodrive/roboracer_1/left_encoder,JointState,1789731941972684843,,"{""position"":[2541.905],""velocity"":[]}"
40681,90093993098979,1789731941976112534,/autodrive/roboracer_1/right_encoder,JointState,1789731941972684843,,"{""position"":[2529.941],""velocity"":[]}"
40702,90094018309030,1789731942001322455,/autodrive/roboracer_1/left_encoder,JointState,1789731941997952012,,"{""position"":[2541.905],""velocity"":[]}"
40703,90094018501662,1789731942001514987,/autodrive/roboracer_1/right_encoder,JointState,1789731941997952012,,"{""position"":[2529.941],""velocity"":[]}"
40724,90094042434744,1789731942025448309,/autodrive/roboracer_1/left_encoder,JointState,1789731942022400802,,"{""position"":[2541.905],""velocity"":[]}"
40725,90094042634208,1789731942025647633,/autodrive/roboracer_1/right_encoder,JointState,1789731942022400802,,"{""position"":[2529.941],""velocity"":[]}"
40745,90094067715908,1789731942050729553,/autodrive/roboracer_1/left_encoder,JointState,1789731942047586167,,"{""position"":[2543.489],""velocity"":[]}"
40746,90094067968152,1789731942050981667,/autodrive/roboracer_1/right_encoder,JointState,1789731942047586167,,"{""position"":[2531.528],""velocity"":[]}"
40768,90094093219751,1789731942076233226,/autodrive/roboracer_1/left_encoder,JointState,1789731942073129554,,"{""position"":[2545.24],""velocity"":[]}"
40769,90094093378229,1789731942076391654,/autodrive/roboracer_1/right_encoder,JointState,1789731942073129554,,"{""position"":[2533.279],""velocity"":[]}"
40789,90094117677489,1789731942100691114,/autodrive/roboracer_1/left_encoder,JointState,1789731942097752793,,"{""position"":[2547.05],""velocity"":[]}"
40790,90094117880090,1789731942100893685,/autodrive/roboracer_1/right_encoder,JointState,1789731942097752793,,"{""position"":[2535.089],""velocity"":[]}"
40812,90094143263286,1789731942126277182,/autodrive/roboracer_1/left_encoder,JointState,1789731942123043455,,"{""position"":[2548.787],""velocity"":[]}"
40813,90094143495663,1789731942126509148,/autodrive/roboracer_1/right_encoder,JointState,1789731942123043455,,"{""position"":[2536.816],""velocity"":[]}"
40833,90094166976244,1789731942149989689,/autodrive/roboracer_1/left_encoder,JointState,1789731942147183506,,"{""position"":[2550.496],""velocity"":[]}"
40834,90094167244678,1789731942150258213,/autodrive/roboracer_1/right_encoder,JointState,1789731942147183506,,"{""position"":[2538.525],""velocity"":[]}"
40856,90094193669051,1789731942176682716,/autodrive/roboracer_1/left_encoder,JointState,1789731942173593772,,"{""position"":[2552.125],""velocity"":[]}"
40857,90094193834001,1789731942176847396,/autodrive/roboracer_1/right_encoder,JointState,1789731942173593772,,"{""position"":[2540.155],""velocity"":[]}"
40878,90094217518586,1789731942200531910,/autodrive/roboracer_1/left_encoder,JointState,1789731942197693287,,"{""position"":[2553.879],""velocity"":[]}"
40879,90094217664179,1789731942200677464,/autodrive/roboracer_1/right_encoder,JointState,1789731942197693287,,"{""position"":[2541.912],""velocity"":[]}"
40900,90094242377097,1789731942225391182,/autodrive/roboracer_1/left_encoder,JointState,1789731942222594277,,"{""position"":[2555.552],""velocity"":[]}"
40901,90094242557536,1789731942225570920,/autodrive/roboracer_1/right_encoder,JointState,1789731942222594277,,"{""position"":[2543.581],""velocity"":[]}"
40922,90094267736057,1789731942250749693,/autodrive/roboracer_1/left_encoder,JointState,1789731942247481792,,"{""position"":[2557.211],""velocity"":[]}"
40923,90094267953686,1789731942250967322,/autodrive/roboracer_1/right_encoder,JointState,1789731942247481792,,"{""position"":[2545.237],""velocity"":[]}"
40944,90094292956338,1789731942275969793,/autodrive/roboracer_1/left_encoder,JointState,1789731942272687345,,"{""position"":[2558.85],""velocity"":[]}"
40945,90094293196800,1789731942276210375,/autodrive/roboracer_1/right_encoder,JointState,1789731942272687345,,"{""position"":[2546.873],""velocity"":[]}"
40966,90094318260035,1789731942301273490,/autodrive/roboracer_1/left_encoder,JointState,1789731942297977386,,"{""position"":[2560.48],""velocity"":[]}"
40967,90094318490157,1789731942301503832,/autodrive/roboracer_1/right_encoder,JointState,1789731942297977386,,"{""position"":[2548.499],""velocity"":[]}"
40988,90094342643833,1789731942325657268,/autodrive/roboracer_1/left_encoder,JointState,1789731942322842118,,"{""position"":[2562.1],""velocity"":[]}"
40989,90094342805687,1789731942325819032,/autodrive/roboracer_1/right_encoder,JointState,1789731942322842118,,"{""position"":[2550.113],""velocity"":[]}"
41009,90094368145272,1789731942351158857,/autodrive/roboracer_1/left_encoder,JointState,1789731942348169189,,"{""position"":[2563.7],""velocity"":[]}"
41010,90094368346360,1789731942351359855,/autodrive/roboracer_1/right_encoder,JointState,1789731942348169189,,"{""position"":[2551.706],""velocity"":[]}"
41032,90094393179974,1789731942376193669,/autodrive/roboracer_1/left_encoder,JointState,1789731942373048028,,"{""position"":[2565.281],""velocity"":[]}"
41033,90094393405387,1789731942376418832,/autodrive/roboracer_1/right_encoder,JointState,1789731942373048028,,"{""position"":[2553.281],""velocity"":[]}"
41053,90094418542782,1789731942401556637,/autodrive/roboracer_1/left_encoder,JointState,1789731942398556750,,"{""position"":[2566.838],""velocity"":[]}"
41054,90094418733510,1789731942401747065,/autodrive/roboracer_1/right_encoder,JointState,1789731942398556750,,"{""position"":[2554.832],""velocity"":[]}"
41075,90094443370414,1789731942426384149,/autodrive/roboracer_1/left_encoder,JointState,1789731942423306106,,"{""position"":[2568.438],""velocity"":[]}"
41076,90094443571642,1789731942426585468,/autodrive/roboracer_1/right_encoder,JointState,1789731942423306106,,"{""position"":[2556.425],""velocity"":[]}"
41097,90094469038235,1789731942452052101,/autodrive/roboracer_1/left_encoder,JointState,1789731942449229868,,"{""position"":[2569.849],""velocity"":[]}"
41098,90094469234995,1789731942452248470,/autodrive/roboracer_1/right_encoder,JointState,1789731942449229868,,"{""position"":[2557.823],""velocity"":[]}"
41119,90094493773104,1789731942476786629,/autodrive/roboracer_1/left_encoder,JointState,1789731942473587337,,"{""position"":[2569.908],""velocity"":[]}"
41120,90094493964563,1789731942476977978,/autodrive/roboracer_1/right_encoder,JointState,1789731942473587337,,"{""position"":[2557.882],""velocity"":[]}"
41141,90094518036496,1789731942501050011,/autodrive/roboracer_1/left_encoder,JointState,1789731942498192061,,"{""position"":[2571.214],""velocity"":[]}"
41142,90094518238656,1789731942501252171,/autodrive/roboracer_1/right_encoder,JointState,1789731942498192061,,"{""position"":[2559.174],""velocity"":[]}"
41164,90094543859519,1789731942526873044,/autodrive/roboracer_1/left_encoder,JointState,1789731942523767879,,"{""position"":[2571.269],""velocity"":[]}"
41165,90094544116692,1789731942527130367,/autodrive/roboracer_1/right_encoder,JointState,1789731942523767879,,"{""position"":[2559.23],""velocity"":[]}"
41185,90094568568428,1789731942551582073,/autodrive/roboracer_1/left_encoder,JointState,1789731942548364858,,"{""position"":[2571.269],""velocity"":[]}"
41186,90094568805133,1789731942551818488,/autodrive/roboracer_1/right_encoder,JointState,1789731942548364858,,"{""position"":[2559.23],""velocity"":[]}"
41207,90094593108440,1789731942576121975,/autodrive/roboracer_1/left_encoder,JointState,1789731942573408937,,"{""position"":[2571.269],""velocity"":[]}"
41208,90094593260897,1789731942576274271,/autodrive/roboracer_1/right_encoder,JointState,1789731942573408937,,"{""position"":[2559.23],""velocity"":[]}"
41229,90094617659253,1789731942600672727,/autodrive/roboracer_1/left_encoder,JointState,1789731942597988063,,"{""position"":[2572.398],""velocity"":[]}"
41230,90094617830605,1789731942600844039,/autodrive/roboracer_1/right_encoder,JointState,1789731942597988063,,"{""position"":[2560.349],""velocity"":[]}"
41251,90094642887929,1789731942625901413,/autodrive/roboracer_1/left_encoder,JointState,1789731942623492888,,"{""position"":[2573.485],""velocity"":[]}"
41252,90094643069299,1789731942626082704,/autodrive/roboracer_1/right_encoder,JointState,1789731942623492888,,"{""position"":[2561.422],""velocity"":[]}"
41273,90094667569767,1789731942650583112,/autodrive/roboracer_1/left_encoder,JointState,1789731942647856889,,"{""position"":[2574.643],""velocity"":[]}"
41274,90094667819066,1789731942650832571,/autodrive/roboracer_1/right_encoder,JointState,1789731942647856889,,"{""position"":[2562.568],""velocity"":[]}"
41296,90094693425923,1789731942676439558,/autodrive/roboracer_1/left_encoder,JointState,1789731942673607847,,"{""position"":[2575.704],""velocity"":[]}"
41297,90094693615559,1789731942676629064,/autodrive/roboracer_1/right_encoder,JointState,1789731942673607847,,"{""position"":[2563.612],""velocity"":[]}"
41318,90094718221825,1789731942701235360,/autodrive/roboracer_1/left_encoder,JointState,1789731942698555455,,"{""position"":[2576.803],""velocity"":[]}"
41319,90094718392045,1789731942701405450,/autodrive/roboracer_1/right_encoder,JointState,1789731942698555455,,"{""position"":[2564.698],""velocity"":[]}"
41340,90094742676818,1789731942725690403,/autodrive/roboracer_1/left_encoder,JointState,1789731942723186929,,"{""position"":[2577.945],""velocity"":[]}"
41341,90094742838311,1789731942725851676,/autodrive/roboracer_1/right_encoder,JointState,1789731942723186929,,"{""position"":[2565.824],""velocity"":[]}"
41361,90094767747136,1789731942750761362,/autodrive/roboracer_1/left_encoder,JointState,1789731942747760113,,"{""position"":[2578.999],""velocity"":[]}"
41362,90094767977770,1789731942750991134,/autodrive/roboracer_1/right_encoder,JointState,1789731942747760113,,"{""position"":[2566.861],""velocity"":[]}"
41384,90094793189384,1789731942776202989,/autodrive/roboracer_1/left_encoder,JointState,1789731942773442662,,"{""position"":[2580.098],""velocity"":[]}"
41385,90094793360515,1789731942776374030,/autodrive/roboracer_1/right_encoder,JointState,1789731942773442662,,"{""position"":[2567.941],""velocity"":[]}"
41405,90094818343449,1789731942801356934,/autodrive/roboracer_1/left_encoder,JointState,1789731942798352178,,"{""position"":[2581.241],""velocity"":[]}"
41406,90094818584753,1789731942801598238,/autodrive/roboracer_1/right_encoder,JointState,1789731942798352178,,"{""position"":[2569.063],""velocity"":[]}"
41427,90094843839258,1789731942826852913,/autodrive/roboracer_1/left_encoder,JointState,1789731942823871380,,"{""position"":[2582.337],""velocity"":[]}"
41428,90094844050274,1789731942827063989,/autodrive/roboracer_1/right_encoder,JointState,1789731942823871380,,"{""position"":[2570.137],""velocity"":[]}"
41450,90094868059058,1789731942851072593,/autodrive/roboracer_1/left_encoder,JointState,1789731942848272100,,"{""position"":[2583.437],""velocity"":[]}"
41451,90094868231582,1789731942851245197,/autodrive/roboracer_1/right_encoder,JointState,1789731942848272100,,"{""position"":[2571.21],""velocity"":[]}"
41472,90094893645085,1789731942876659011,/autodrive/roboracer_1/left_encoder,JointState,1789731942872925706,,"{""position"":[2584.49],""velocity"":[]}"
41473,90094893883393,1789731942876897419,/autodrive/roboracer_1/right_encoder,JointState,1789731942872925706,,"{""position"":[2572.241],""velocity"":[]}"
41493,90094918564440,1789731942901577845,/autodrive/roboracer_1/left_encoder,JointState,1789731942898608295,,"{""position"":[2585.547],""velocity"":[]}"
41494,90094918713480,1789731942901726815,/autodrive/roboracer_1/right_encoder,JointState,1789731942898608295,,"{""position"":[2573.272],""velocity"":[]}"
41515,90094943186667,1789731942926200001,/autodrive/roboracer_1/left_encoder,JointState,1789731942923683573,,"{""position"":[2586.735],""velocity"":[]}"
41516,90094943323714,1789731942926337059,/autodrive/roboracer_1/right_encoder,JointState,1789731942923683573,,"{""position"":[2574.424],""velocity"":[]}"
41537,90094968928808,1789731942951942222,/autodrive/roboracer_1/left_encoder,JointState,1789731942948996117,,"{""position"":[2587.832],""velocity"":[]}"
41538,90094969110599,1789731942952124305,/autodrive/roboracer_1/right_encoder,JointState,1789731942948996117,,"{""position"":[2575.484],""velocity"":[]}"
41560,90094993189495,1789731942976203060,/autodrive/roboracer_1/left_encoder,JointState,1789731942973303872,,"{""position"":[2588.925],""velocity"":[]}"
41561,90094993421100,1789731942976434865,/autodrive/roboracer_1/right_encoder,JointState,1789731942973303872,,"{""position"":[2576.542],""velocity"":[]}"
41582,90095018400608,1789731943001414003,/autodrive/roboracer_1/left_encoder,JointState,1789731942998128569,,"{""position"":[2589.972],""velocity"":[]}"
41583,90095018550580,1789731943001563984,/autodrive/roboracer_1/right_encoder,JointState,1789731942998128569,,"{""position"":[2577.556],""velocity"":[]}"
41604,90095043255482,1789731943026269407,/autodrive/roboracer_1/left_encoder,JointState,1789731943023495796,,"{""position"":[2591.065],""velocity"":[]}"
41605,90095043419881,1789731943026433496,/autodrive/roboracer_1/right_encoder,JointState,1789731943023495796,,"{""position"":[2578.609],""velocity"":[]}"
41626,90095068601929,1789731943051615354,/autodrive/roboracer_1/left_encoder,JointState,1789731943048403449,,"{""position"":[2592.203],""velocity"":[]}"
41627,90095068742183,1789731943051755487,/autodrive/roboracer_1/right_encoder,JointState,1789731943048403449,,"{""position"":[2579.706],""velocity"":[]}"
41646,90095092328342,1789731943075341767,/autodrive/roboracer_1/left_encoder,JointState,1789731943073088112,,"{""position"":[2593.296],""velocity"":[]}"
41647,90095092501859,1789731943075515233,/autodrive/roboracer_1/right_encoder,JointState,1789731943073088112,,"{""position"":[2580.76],""velocity"":[]}"
41670,90095118099318,1789731943101112662,/autodrive/roboracer_1/left_encoder,JointState,1789731943098523657,,"{""position"":[2594.344],""velocity"":[]}"
41671,90095118247937,1789731943101261201,/autodrive/roboracer_1/right_encoder,JointState,1789731943098523657,,"{""position"":[2581.767],""velocity"":[]}"
41692,90095143633307,1789731943126646672,/autodrive/roboracer_1/left_encoder,JointState,1789731943123806455,,"{""position"":[2595.437],""velocity"":[]}"
41693,90095143782147,1789731943126795442,/autodrive/roboracer_1/right_encoder,JointState,1789731943123806455,,"{""position"":[2582.818],""velocity"":[]}"
41714,90095168554806,1789731943151568431,/autodrive/roboracer_1/left_encoder,JointState,1789731943148730639,,"{""position"":[2596.53],""velocity"":[]}"
41715,90095168731639,1789731943151745133,/autodrive/roboracer_1/right_encoder,JointState,1789731943148730639,,"{""position"":[2583.868],""velocity"":[]}"
41736,90095193262533,1789731943176276098,/autodrive/roboracer_1/left_encoder,JointState,1789731943173516523,,"{""position"":[2597.665],""velocity"":[]}"
41737,90095193414429,1789731943176427743,/autodrive/roboracer_1/right_encoder,JointState,1789731943173516523,,"{""position"":[2584.961],""velocity"":[]}"
41757,90095218150339,1789731943201163894,/autodrive/roboracer_1/left_encoder,JointState,1789731943198367740,,"{""position"":[2598.758],""velocity"":[]}"
41758,90095218311181,1789731943201324706,/autodrive/roboracer_1/right_encoder,JointState,1789731943198367740,,"{""position"":[2586.009],""velocity"":[]}"
41779,90095242882342,1789731943225895797,/autodrive/roboracer_1/left_encoder,JointState,1789731943223412611,,"{""position"":[2599.809],""velocity"":[]}"
41780,90095243065175,1789731943226078690,/autodrive/roboracer_1/right_encoder,JointState,1789731943223412611,,"{""position"":[2587.017],""velocity"":[]}"
41802,90095268758274,1789731943251772510,/autodrive/roboracer_1/left_encoder,JointState,1789731943248843086,,"{""position"":[2601.032],""velocity"":[]}"
41803,90095268944143,1789731943251957558,/autodrive/roboracer_1/right_encoder,JointState,1789731943248843086,,"{""position"":[2588.195],""velocity"":[]}"
41824,90095293235769,1789731943276249163,/autodrive/roboracer_1/left_encoder,JointState,1789731943273401302,,"{""position"":[2602.037],""velocity"":[]}"
41825,90095293454059,1789731943276467484,/autodrive/roboracer_1/right_encoder,JointState,1789731943273401302,,"{""position"":[2589.16],""velocity"":[]}"
41845,90095317556839,1789731943300570154,/autodrive/roboracer_1/left_encoder,JointState,1789731943298385459,,"{""position"":[2603.127],""velocity"":[]}"
41846,90095317682205,1789731943300695539,/autodrive/roboracer_1/right_encoder,JointState,1789731943298385459,,"{""position"":[2590.21],""velocity"":[]}"
41868,90095343474811,1789731943326488175,/autodrive/roboracer_1/left_encoder,JointState,1789731943323863223,,"{""position"":[2604.21],""velocity"":[]}"
41869,90095343713599,1789731943326727064,/autodrive/roboracer_1/right_encoder,JointState,1789731943323863223,,"{""position"":[2591.251],""velocity"":[]}"
41889,90095367998392,1789731943351011867,/autodrive/roboracer_1/left_encoder,JointState,1789731943348451716,,"{""position"":[2605.287],""velocity"":[]}"
41890,90095368153233,1789731943351166778,/autodrive/roboracer_1/right_encoder,JointState,1789731943348451716,,"{""position"":[2592.282],""velocity"":[]}"
41911,90095393511482,1789731943376524977,/autodrive/roboracer_1/left_encoder,JointState,1789731943373945601,,"{""position"":[2606.351],""velocity"":[]}"
41912,90095393648219,1789731943376661624,/autodrive/roboracer_1/right_encoder,JointState,1789731943373945601,,"{""position"":[2593.303],""velocity"":[]}"
41933,90095418171640,1789731943401185165,/autodrive/roboracer_1/left_encoder,JointState,1789731943398632398,,"{""position"":[2607.404],""velocity"":[]}"
41934,90095418323896,1789731943401337231,/autodrive/roboracer_1/right_encoder,JointState,1789731943398632398,,"{""position"":[2594.314],""velocity"":[]}"
41955,90095442864019,1789731943425877423,/autodrive/roboracer_1/left_encoder,JointState,1789731943423295812,,"{""position"":[2608.455],""velocity"":[]}"
41956,90095443047463,1789731943426060888,/autodrive/roboracer_1/right_encoder,JointState,1789731943423295812,,"{""position"":[2595.325],""velocity"":[]}"
41978,90095469461346,1789731943452474701,/autodrive/roboracer_1/left_encoder,JointState,1789731943449985854,,"{""position"":[2609.505],""velocity"":[]}"
41979,90095469569880,1789731943452583185,/autodrive/roboracer_1/right_encoder,JointState,1789731943449985854,,"{""position"":[2596.333],""velocity"":[]}"
42000,90095493921258,1789731943476934643,/autodrive/roboracer_1/left_encoder,JointState,1789731943473910490,,"{""position"":[2610.565],""velocity"":[]}"
42001,90095494095986,1789731943477109341,/autodrive/roboracer_1/right_encoder,JointState,1789731943473910490,,"{""position"":[2597.348],""velocity"":[]}"
42022,90095518598778,1789731943501612283,/autodrive/roboracer_1/left_encoder,JointState,1789731943498946434,,"{""position"":[2611.622],""velocity"":[]}"
42023,90095518765682,1789731943501779007,/autodrive/roboracer_1/right_encoder,JointState,1789731943498946434,,"{""position"":[2598.366],""velocity"":[]}"
42044,90095543209083,1789731943526222457,/autodrive/roboracer_1/left_encoder,JointState,1789731943523486186,,"{""position"":[2612.683],""velocity"":[]}"
42045,90095543387688,1789731943526401073,/autodrive/roboracer_1/right_encoder,JointState,1789731943523486186,,"{""position"":[2599.38],""velocity"":[]}"
42066,90095568488063,1789731943551501267,/autodrive/roboracer_1/left_encoder,JointState,1789731943548928393,,"{""position"":[2613.75],""velocity"":[]}"
42067,90095568610764,1789731943551623988,/autodrive/roboracer_1/right_encoder,JointState,1789731943548928393,,"{""position"":[2600.405],""velocity"":[]}"
42087,90095594454195,1789731943577467560,/autodrive/roboracer_1/left_encoder,JointState,1789731943574821858,,"{""position"":[2614.833],""velocity"":[]}"
42088,90095594593216,1789731943577606491,/autodrive/roboracer_1/right_encoder,JointState,1789731943574821858,,"{""position"":[2601.452],""velocity"":[]}"
42110,90095618726133,1789731943601739508,/autodrive/roboracer_1/left_encoder,JointState,1789731943598566365,,"{""position"":[2615.922],""velocity"":[]}"
42111,90095618873300,1789731943601886674,/autodrive/roboracer_1/right_encoder,JointState,1789731943598566365,,"{""position"":[2602.502],""velocity"":[]}"
42131,90095643263661,1789731943626277115,/autodrive/roboracer_1/left_encoder,JointState,1789731943623697278,,"{""position"":[2617.019],""velocity"":[]}"
42132,90095643419524,1789731943626432868,/autodrive/roboracer_1/right_encoder,JointState,1789731943623697278,,"{""position"":[2603.562],""velocity"":[]}"
42154,90095668861180,1789731943651874605,/autodrive/roboracer_1/left_encoder,JointState,1789731943649334492,,"{""position"":[2618.125],""velocity"":[]}"
42155,90095669017393,1789731943652030788,/autodrive/roboracer_1/right_encoder,JointState,1789731943649334492,,"{""position"":[2604.629],""velocity"":[]}"
42176,90095693720352,1789731943676734107,/autodrive/roboracer_1/left_encoder,JointState,1789731943673584238,,"{""position"":[2619.241],""velocity"":[]}"
42177,90095693908505,1789731943676921970,/autodrive/roboracer_1/right_encoder,JointState,1789731943673584238,,"{""position"":[2605.709],""velocity"":[]}"
42198,90095718500976,1789731943701514341,/autodrive/roboracer_1/left_encoder,JointState,1789731943698852459,,"{""position"":[2620.36],""velocity"":[]}"
42199,90095718638715,1789731943701652019,/autodrive/roboracer_1/right_encoder,JointState,1789731943698852459,,"{""position"":[2606.792],""velocity"":[]}"
42220,90095745352882,1789731943728366547,/autodrive/roboracer_1/left_encoder,JointState,1789731943725023175,,"{""position"":[2621.479],""velocity"":[]}"
42221,90095745542338,1789731943728555753,/autodrive/roboracer_1/right_encoder,JointState,1789731943725023175,,"{""position"":[2607.875],""velocity"":[]}"
42241,90095769113840,1789731943752127345,/autodrive/roboracer_1/left_encoder,JointState,1789731943749361298,,"{""position"":[2622.647],""velocity"":[]}"
42242,90095769280954,1789731943752294349,/autodrive/roboracer_1/right_encoder,JointState,1789731943749361298,,"{""position"":[2609.001],""velocity"":[]}"
42264,90095793948646,1789731943776961991,/autodrive/roboracer_1/left_encoder,JointState,1789731943774089734,,"{""position"":[2623.724],""velocity"":[]}"
42265,90095794160404,1789731943777173769,/autodrive/roboracer_1/right_encoder,JointState,1789731943774089734,,"{""position"":[2610.042],""velocity"":[]}"
42286,90095818570562,1789731943801583977,/autodrive/roboracer_1/left_encoder,JointState,1789731943798939297,,"{""position"":[2624.847],""velocity"":[]}"
42287,90095818738989,1789731943801752293,/autodrive/roboracer_1/right_encoder,JointState,1789731943798939297,,"{""position"":[2611.128],""velocity"":[]}"
42308,90095845772075,1789731943828785711,/autodrive/roboracer_1/left_encoder,JointState,1789731943824907944,,"{""position"":[2625.966],""velocity"":[]}"
42309,90095845998000,1789731943829011535,/autodrive/roboracer_1/right_encoder,JointState,1789731943824907944,,"{""position"":[2612.215],""velocity"":[]}"
42329,90095870362021,1789731943853375937,/autodrive/roboracer_1/left_encoder,JointState,1789731943849691894,,"{""position"":[2627.15],""velocity"":[]}"
42330,90095870573038,1789731943853586803,/autodrive/roboracer_1/right_encoder,JointState,1789731943849691894,,"{""position"":[2613.367],""velocity"":[]}"
42352,90095894542167,1789731943877556093,/autodrive/roboracer_1/left_encoder,JointState,1789731943874505551,,"{""position"":[2628.305],""velocity"":[]}"
42353,90095894707899,1789731943877721484,/autodrive/roboracer_1/right_encoder,JointState,1789731943874505551,,"{""position"":[2614.492],""velocity"":[]}"
42373,90095919829133,1789731943902843129,/autodrive/roboracer_1/left_encoder,JointState,1789731943899807023,,"{""position"":[2629.441],""velocity"":[]}"
42374,90095920036312,1789731943903050328,/autodrive/roboracer_1/right_encoder,JointState,1789731943899807023,,"{""position"":[2615.598],""velocity"":[]}"
42395,90095944947481,1789731943927961247,/autodrive/roboracer_1/left_encoder,JointState,1789731943924704127,,"{""position"":[2630.704],""velocity"":[]}"
42396,90095945163247,1789731943928176612,/autodrive/roboracer_1/right_encoder,JointState,1789731943924704127,,"{""position"":[2616.832],""velocity"":[]}"
42417,90095969894108,1789731943952907743,/autodrive/roboracer_1/left_encoder,JointState,1789731943949827334,,"{""position"":[2631.899],""velocity"":[]}"
42418,90095970077883,1789731943953091268,/autodrive/roboracer_1/right_encoder,JointState,1789731943949827334,,"{""position"":[2618.0],""velocity"":[]}"
42440,90095994647661,1789731943977661086,/autodrive/roboracer_1/left_encoder,JointState,1789731943974383948,,"{""position"":[2633.168],""velocity"":[]}"
42441,90095994831456,1789731943977844871,/autodrive/roboracer_1/right_encoder,JointState,1789731943974383948,,"{""position"":[2619.247],""velocity"":[]}"
42462,90096019896966,1789731944002910300,/autodrive/roboracer_1/left_encoder,JointState,1789731943999850621,,"{""position"":[2634.464],""velocity"":[]}"
42463,90096020046326,1789731944003059611,/autodrive/roboracer_1/right_encoder,JointState,1789731943999850621,,"{""position"":[2620.52],""velocity"":[]}"
42484,90096045481400,1789731944028494725,/autodrive/roboracer_1/left_encoder,JointState,1789731944025227706,,"{""position"":[2635.842],""velocity"":[]}"
42485,90096045647593,1789731944028660947,/autodrive/roboracer_1/right_encoder,JointState,1789731944025227706,,"{""position"":[2621.878],""velocity"":[]}"
42506,90096069979163,1789731944052992698,/autodrive/roboracer_1/left_encoder,JointState,1789731944049823263,,"{""position"":[2637.145],""velocity"":[]}"
42507,90096070162257,1789731944053175572,/autodrive/roboracer_1/right_encoder,JointState,1789731944049823263,,"{""position"":[2623.161],""velocity"":[]}"
42528,90096094065873,1789731944077079288,/autodrive/roboracer_1/left_encoder,JointState,1789731944074130728,,"{""position"":[2638.588],""velocity"":[]}"
42529,90096094227146,1789731944077240381,/autodrive/roboracer_1/right_encoder,JointState,1789731944074130728,,"{""position"":[2624.585],""velocity"":[]}"
42550,90096119310830,1789731944102324185,/autodrive/roboracer_1/left_encoder,JointState,1789731944099520767,,"{""position"":[2639.949],""velocity"":[]}"
42551,90096119459139,1789731944102472463,/autodrive/roboracer_1/right_encoder,JointState,1789731944099520767,,"{""position"":[2625.93],""velocity"":[]}"
42572,90096146482918,1789731944129496343,/autodrive/roboracer_1/left_encoder,JointState,1789731944125865901,,"{""position"":[2641.458],""velocity"":[]}"
42573,90096146727417,1789731944129740942,/autodrive/roboracer_1/right_encoder,JointState,1789731944125865901,,"{""position"":[2627.422],""velocity"":[]}"
42593,90096170834526,1789731944153848221,/autodrive/roboracer_1/left_encoder,JointState,1789731944150356340,,"{""position"":[2642.94],""velocity"":[]}"
42594,90096171074737,1789731944154088262,/autodrive/roboracer_1/right_encoder,JointState,1789731944150356340,,"{""position"":[2628.888],""velocity"":[]}"
42616,90096195495305,1789731944178509251,/autodrive/roboracer_1/left_encoder,JointState,1789731944174695194,,"{""position"":[2644.452],""velocity"":[]}"
42617,90096195757928,1789731944178771764,/autodrive/roboracer_1/right_encoder,JointState,1789731944174695194,,"{""position"":[2630.39],""velocity"":[]}"
42637,90096220414269,1789731944203427904,/autodrive/roboracer_1/left_encoder,JointState,1789731944199802852,,"{""position"":[2645.934],""velocity"":[]}"
42638,90096220681311,1789731944203694866,/autodrive/roboracer_1/right_encoder,JointState,1789731944199802852,,"{""position"":[2631.859],""velocity"":[]}"
42659,90096245497812,1789731944228511918,/autodrive/roboracer_1/left_encoder,JointState,1789731944225085149,,"{""position"":[2647.509],""velocity"":[]}"
42660,90096245693109,1789731944228706594,/autodrive/roboracer_1/right_encoder,JointState,1789731944225085149,,"{""position"":[2633.424],""velocity"":[]}"
42681,90096270178619,1789731944253192114,/autodrive/roboracer_1/left_encoder,JointState,1789731944250479417,,"{""position"":[2649.181],""velocity"":[]}"
42682,90096270342587,1789731944253356062,/autodrive/roboracer_1/right_encoder,JointState,1789731944250479417,,"{""position"":[2635.083],""velocity"":[]}"
42703,90096294683205,1789731944277696980,/autodrive/roboracer_1/left_encoder,JointState,1789731944274822879,,"{""position"":[2650.755],""velocity"":[]}"
42704,90096294828357,1789731944277841752,/autodrive/roboracer_1/right_encoder,JointState,1789731944274822879,,"{""position"":[2636.647],""velocity"":[]}"
42725,90096320198279,1789731944303211794,/autodrive/roboracer_1/left_encoder,JointState,1789731944300242625,,"{""position"":[2652.502],""velocity"":[]}"
42726,90096320384349,1789731944303397773,/autodrive/roboracer_1/right_encoder,JointState,1789731944300242625,,"{""position"":[2638.382],""velocity"":[]}"
42748,90096344873385,1789731944327886880,/autodrive/roboracer_1/left_encoder,JointState,1789731944324526315,,"{""position"":[2654.217],""velocity"":[]}"
