event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
46244,90100324508384,1789731948307522199,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
46248,90100325658455,1789731948308671970,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.23510000109672546}"
46266,90100350244754,1789731948333258479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09000000357627869}"
46270,90100351517886,1789731948334531211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2224999964237213}"
46288,90100374707090,1789731948357720936,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
46292,90100375811255,1789731948358824479,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.19789999723434448}"
46310,90100398478067,1789731948381491522,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.19629999995231628}"
46311,90100398562356,1789731948381575720,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09399999678134918}"
46332,90100425270412,1789731948408284117,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09700000286102295}"
46336,90100426464966,1789731948409478311,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.17440000176429749}"
46354,90100449900894,1789731948432915100,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.15389999747276306}"
46355,90100450037360,1789731948433051155,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
46376,90100474292978,1789731948457306773,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
46380,90100475320208,1789731948458333452,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.14350000023841858}"
46398,90100499800297,1789731948482813923,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
46402,90100501129154,1789731948484142519,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.12720000743865967}"
46420,90100526783410,1789731948509796895,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.10939999669790268}"
46421,90100526871366,1789731948509884670,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
46442,90100550871804,1789731948533885569,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1120000034570694}"
46446,90100552421997,1789731948535435592,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.10000000149011612}"
46464,90100574903380,1789731948557917446,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
46470,90100577150212,1789731948560163577,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.08060000091791153}"
46486,90100599995099,1789731948583008554,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11900000274181366}"
46490,90100601192770,1789731948584205974,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06599999964237213}"
46508,90100624814266,1789731948607828061,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12200000137090683}"
46512,90100626317541,1789731948609330955,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05079999938607216}"
46530,90100649946821,1789731948632960797,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03869999945163727}"
46531,90100650084320,1789731948633097885,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.125}"
46552,90100674885202,1789731948657899178,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
46557,90100676721182,1789731948659734797,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.026200000196695328}"
46574,90100700606584,1789731948683620359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13099999725818634}"
46578,90100701653992,1789731948684667166,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.015200000256299973}"
46596,90100724961809,1789731948707975254,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1340000033378601}"
46600,90100726082164,1789731948709095468,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.010499999858438969}"
46618,90100750309469,1789731948733323174,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.00419999985024333}"
46619,90100750399708,1789731948733413123,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
46640,90100775869397,1789731948758882802,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
46644,90100776947663,1789731948759960888,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.003700000001117587}"
46662,90100800343816,1789731948783357541,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1420000046491623}"
46666,90100801788911,1789731948784802366,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.006800000090152025}"
46684,90100825932879,1789731948808947005,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14100000262260437}"
46688,90100827168511,1789731948810181996,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.010999999940395355}"
46706,90100850318792,1789731948833332316,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14100000262260437}"
46710,90100851476948,1789731948834490222,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.016200000420212746}"
46728,90100876773662,1789731948859787437,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1379999965429306}"
46732,90100878109783,1789731948861123167,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.013100000098347664}"
46750,90100900802123,1789731948883815898,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.018300000578165054}"
46751,90100900898824,1789731948883912289,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1379999965429306}"
46772,90100925131228,1789731948908144683,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023000000044703484}"
46773,90100925222390,1789731948908235674,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
46794,90100950417713,1789731948933431228,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13600000739097595}"
46798,90100951552726,1789731948934566101,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023000000044703484}"
46816,90100976052753,1789731948959066188,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13500000536441803}"
46820,90100977249221,1789731948960262455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032499998807907104}"
46838,90101000935048,1789731948983948864,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1340000033378601}"
46842,90101002100829,1789731948985114213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.040300000458955765}"
46860,90101025502742,1789731949008516498,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04919999837875366}"
46861,90101025620003,1789731949008633447,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13300000131130219}"
46882,90101050830765,1789731949033844711,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13300000131130219}"
46886,90101051920032,1789731949034933326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06390000134706497}"
46904,90101075715976,1789731949058729521,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07639999687671661}"
46905,90101075818418,1789731949058831793,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13099999725818634}"
46926,90101100991540,1789731949084005526,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
46930,90101102216331,1789731949085229616,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08950000256299973}"
46948,90101126111352,1789731949109125187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10260000079870224}"
46949,90101126222601,1789731949109236146,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
46970,90101151485832,1789731949134499587,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11050000041723251}"
46971,90101151585780,1789731949134599214,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
46992,90101176263180,1789731949159277366,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12150000035762787}"
46993,90101176373908,1789731949159387383,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
47014,90101200991035,1789731949184004950,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12620000541210175}"
47015,90101201133583,1789731949184147248,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
47036,90101225457739,1789731949208471765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13670000433921814}"
47037,90101225577043,1789731949208590468,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
47058,90101251749904,1789731949234763479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47062,90101252810196,1789731949235823450,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1460999995470047}"
47080,90101275813941,1789731949258827596,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47084,90101276945217,1789731949259958532,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1460999995470047}"
47102,90101301295072,1789731949284309198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1534000039100647}"
47103,90101301461074,1789731949284474619,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47124,90101327408671,1789731949310422346,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47129,90101328846603,1789731949311859867,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.15809999406337738}"
47146,90101352140273,1789731949335153948,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.15760000050067902}"
47147,90101352241543,1789731949335254928,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47168,90101376457747,1789731949359471532,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
47171,90101377470029,1789731949360483454,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1695999950170517}"
47190,90101403296148,1789731949386310093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
47194,90101404678004,1789731949387691469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.17329999804496765}"
47212,90101425976876,1789731949408990691,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
47216,90101427076663,1789731949410089987,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.18060000240802765}"
47234,90101451372977,1789731949434386542,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
47238,90101452574174,1789731949435587679,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19009999930858612}"
47256,90101476863695,1789731949459877641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19900000095367432}"
47257,90101476998429,1789731949460012324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
47278,90101501264596,1789731949484278592,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20839999616146088}"
47279,90101501431450,1789731949484444944,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
47300,90101526994454,1789731949510008430,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.22040000557899475}"
47301,90101527118457,1789731949510132022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
47322,90101551179439,1789731949534192934,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47326,90101552321014,1789731949535334348,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2224999964237213}"
47344,90101576360716,1789731949559374251,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23350000381469727}"
47345,90101576484639,1789731949559498073,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47366,90101602083300,1789731949585096775,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23720000684261322}"
47367,90101602250474,1789731949585264109,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47388,90101626505330,1789731949609519026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47392,90101627825080,1789731949610838375,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23669999837875366}"
47410,90101651237844,1789731949634251369,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47414,90101652387414,1789731949635400659,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23720000684261322}"
47432,90101676787654,1789731949659801559,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47436,90101678093808,1789731949661107113,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23510000109672546}"
47454,90101702116308,1789731949685130294,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47458,90101703219230,1789731949686232525,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2329999953508377}"
47476,90101726243685,1789731949709257149,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47480,90101727342048,1789731949710355423,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24500000476837158}"
47498,90101751680291,1789731949734693947,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24660000205039978}"
47499,90101751768297,1789731949734781631,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47520,90101776472988,1789731949759486734,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24869999289512634}"
47521,90101776607140,1789731949759621076,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47542,90101801361866,1789731949784375641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24819999933242798}"
47543,90101801455522,1789731949784468846,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47564,90101826471118,1789731949809484663,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47568,90101827596663,1789731949810609917,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24770000576972961}"
47586,90101853976522,1789731949836990297,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47589,90101854941345,1789731949837954689,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26649999618530273}"
47608,90101876732181,1789731949859745826,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47612,90101877965168,1789731949860978492,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.27379998564720154}"
47630,90101903882738,1789731949886896494,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47634,90101905100547,1789731949888113851,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2833000123500824}"
47652,90101928085356,1789731949911099452,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47656,90101929217544,1789731949912230828,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3021000027656555}"
47674,90101951538166,1789731949934551881,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47678,90101952691252,1789731949935704527,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.30469998717308044}"
47696,90101977121088,1789731949960134602,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47700,90101978236033,1789731949961249317,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3109999895095825}"
47718,90102001792006,1789731949984805681,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47722,90102002977854,1789731949985991228,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.31779998540878296}"
47740,90102027301930,1789731950010315465,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47744,90102028432194,1789731950011445458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3271999955177307}"
47762,90102052180038,1789731950035193673,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47766,90102053384080,1789731950036397445,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3292999863624573}"
47784,90102077401230,1789731950060415526,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47789,90102079112856,1789731950062126231,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.335099995136261}"
47806,90102102111852,1789731950085125568,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3434999883174896}"
47807,90102102275800,1789731950085289275,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47828,90102127831210,1789731950110845296,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35600000619888306}"
47829,90102127967827,1789731950110981602,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
47850,90102152396139,1789731950135409674,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47854,90102153545860,1789731950136559154,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3540000021457672}"
47872,90102177318139,1789731950160331845,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47876,90102178871268,1789731950161884873,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35499998927116394}"
47894,90102202848382,1789731950185862348,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47898,90102204265735,1789731950187279160,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3540000021457672}"
47916,90102227419653,1789731950210433258,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47920,90102228552662,1789731950211565936,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35190001130104065}"
47938,90102252525468,1789731950235539554,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47942,90102253748626,1789731950236761971,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3492000102996826}"
47960,90102277608250,1789731950260622707,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
47965,90102279037626,1789731950262051231,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.34299999475479126}"
47982,90102302107906,1789731950285121902,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.34139999747276306}"
47983,90102302228633,1789731950285242068,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
48004,90102328163637,1789731950311177793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.33250001072883606}"
48005,90102328334658,1789731950311348303,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
48026,90102352416779,1789731950335430705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
48030,90102353637553,1789731950336651128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.32199999690055847}"
48048,90102377345622,1789731950360359408,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
48052,90102378475385,1789731950361488780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.31150001287460327}"
48070,90102404782598,1789731950387796824,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3100000023841858}"
48071,90102404905599,1789731950387919004,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08299999684095383}"
48092,90102427858248,1789731950410872154,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3010999858379364}"
48093,90102427984967,1789731950410998521,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
48114,90102453272714,1789731950436286870,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.29739999771118164}"
48115,90102453385866,1789731950436399361,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
48136,90102477662524,1789731950460676790,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
48140,90102478987072,1789731950462000517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.29580000042915344}"
48158,90102502148214,1789731950485162249,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2786000072956085}"
48159,90102502245787,1789731950485259141,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
48180,90102527379324,1789731950510393029,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
48184,90102528571334,1789731950511584588,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.27489998936653137}"
48202,90102553623498,1789731950536637715,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
48208,90102556036563,1789731950539049917,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26080000400543213}"
48224,90102578624988,1789731950561639064,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
48227,90102579820284,1789731950562833749,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2565999925136566}"
48246,90102603408237,1789731950586422123,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09799999743700027}"
48251,90102604872679,1789731950587885933,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24609999358654022}"
48268,90102628212766,1789731950611226762,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10499999672174454}"
48273,90102629835946,1789731950612849211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2152000069618225}"
48290,90102653137711,1789731950636151447,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20579999685287476}"
48291,90102653237148,1789731950636250553,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1080000028014183}"
48312,90102678360577,1789731950661374532,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11100000143051147}"
48316,90102679855385,1789731950662868820,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19949999451637268}"
48334,90102703446935,1789731950686461572,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11400000005960464}"
48340,90102705624086,1789731950688637381,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19009999930858612}"
48356,90102728106863,1789731950711121139,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19009999930858612}"
48357,90102728296489,1789731950711310024,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11400000005960464}"
48378,90102753531006,1789731950736545613,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1695999950170517}"
48379,90102753698090,1789731950736711755,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
48400,90102778216792,1789731950761230658,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1518000066280365}"
48401,90102778314486,1789731950761327830,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
48422,90102803460286,1789731950786474422,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12300000339746475}"
48427,90102805399320,1789731950788412574,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1356000006198883}"
48444,90102828032719,1789731950811047496,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11940000206232071}"
48445,90102828222185,1789731950811236111,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12600000202655792}"
48466,90102853034569,1789731950836048385,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13199999928474426}"
48470,90102854519018,1789731950837532824,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10109999775886536}"
48488,90102878340510,1789731950861355438,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13500000536441803}"
48494,90102880752112,1789731950863765446,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08590000122785568}"
48510,90102903219920,1789731950886234517,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13500000536441803}"
48514,90102904511006,1789731950887524281,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08590000122785568}"
48532,90102928167228,1789731950911181444,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1379999965429306}"
48536,90102929415263,1789731950912428527,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
48554,90102953775667,1789731950936789693,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06960000097751617}"
48555,90102953924838,1789731950936938573,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14100000262260437}"
48576,90102978160598,1789731950961174454,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.061799999326467514}"
48577,90102978285483,1789731950961299128,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14499999582767487}"
48598,90103003191302,1789731950986205258,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14800000190734863}"
48602,90103004500933,1789731950987514237,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05130000039935112}"
48620,90103028691779,1789731951011705655,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04450000077486038}"
48621,90103028821623,1789731951011835238,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
48642,90103053359762,1789731951036374118,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
48649,90103056146298,1789731951039159552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03819999843835831}"
48664,90103078259850,1789731951061273806,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1599999964237213}"
48669,90103080131627,1789731951063144902,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03350000083446503}"
48686,90103103103753,1789731951086117749,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16300000250339508}"
48690,90103104412633,1789731951087425947,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030400000512599945}"
48708,90103128750515,1789731951111765002,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
48709,90103128894546,1789731951111908141,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16599999368190765}"
48730,90103154229442,1789731951137243387,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16599999368190765}"
48735,90103155789473,1789731951138802777,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
48752,90103178572594,1789731951161586269,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16899999976158142}"
48757,90103180251819,1789731951163265174,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02879999950528145}"
48774,90103203973343,1789731951186987229,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1720000058412552}"
48780,90103205854358,1789731951188867572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
48796,90103228112121,1789731951211126237,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17499999701976776}"
48800,90103229259628,1789731951212272912,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02979999966919422}"
48818,90103253252361,1789731951236266437,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17900000512599945}"
48823,90103254664595,1789731951237677829,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.028300000354647636}"
48840,90103278915554,1789731951261929660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02979999966919422}"
48841,90103279051830,1789731951262065335,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18199999630451202}"
48862,90103303998987,1789731951287025567,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1850000023841858}"
48867,90103305490890,1789731951288504175,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03189999982714653}"
48884,90103329081859,1789731951312095695,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030400000512599945}"
48885,90103329224788,1789731951312238453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18799999356269836}"
48906,90103353952122,1789731951336966398,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19099999964237213}"
48910,90103355333748,1789731951338347083,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032999999821186066}"
48928,90103379198792,1789731951362213208,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1940000057220459}"
