event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
49296,90103787166346,1789731951770179921,/amcl_pose,PoseWithCovarianceStamped,1789731951761518356,,"{""covariance_6x6"":[0.0025049162872070297,-0.0021225916825696046,0.0,0.0,0.0,0.0011060505753654644,-0.0021225916825696046,0.016371825422124613,0.0,0.0,0.0,-0.0028510801968268493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011060505753654644,-0.0028510801968268493,0.0,0.0,0.0,0.0018209108158808523],""covariance_xx_m2"":0.0025049162872070297,""covariance_yawyaw_rad2"":0.0018209108158808523,""covariance_yy_m2"":0.016371825422124613,""x_m"":-6.0694064867888695,""y_m"":4.419006521571815,""yaw_rad"":1.4140007367243579}"
49308,90103807189491,1789731951790203016,/odom,Odometry,1789731951786951757,,"{""lateral_speed_mps"":0.009405259111547049,""speed_mps"":4.592728612937497,""x_m"":-1.2564307628294575,""y_m"":-7.229841103805944,""yaw_rad"":2.971171694904612,""yaw_rate_radps"":-0.5451}"
49309,90103807410887,1789731951790424141,/ekf_odom,Odometry,1789731951786951757,,"{""lateral_speed_mps"":0.009405259111547049,""speed_mps"":4.592728612937497,""x_m"":-1.256430762829444,""y_m"":-7.229841103805957,""yaw_rad"":2.971171694904612,""yaw_rate_radps"":-0.5451}"
49310,90103807580516,1789731951790593770,/current_map_pose,PoseWithCovarianceStamped,1789731951786951757,,"{""covariance_6x6"":[0.037843922706837535,-0.0021225916825696046,0.0,0.0,0.0,0.0011060505753654644,-0.0021225916825696046,0.04050532851470386,0.0,0.0,0.0,-0.0028510801968268493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011060505753654644,-0.0028510801968268493,0.0,0.0,0.0,0.0018209108158808523],""covariance_xx_m2"":0.037843922706837535,""covariance_yawyaw_rad2"":0.0018209108158808523,""covariance_yy_m2"":0.04050532851470386,""x_m"":-6.05112253719009,""y_m"":4.531223119727082,""yaw_rad"":1.4003753681097184}"
49318,90103813082204,1789731951796095729,/amcl_pose,PoseWithCovarianceStamped,1789731951786951757,,"{""covariance_6x6"":[0.0025833524223060713,-0.0014193251331936388,0.0,0.0,0.0,0.001074892983605002,-0.0014193251331936388,0.013831115213631829,0.0,0.0,0.0,-0.0024670599590066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001074892983605002,-0.0024670599590066126,0.0,0.0,0.0,0.0017154518042682867],""covariance_xx_m2"":0.0025833524223060713,""covariance_yawyaw_rad2"":0.0017154518042682867,""covariance_yy_m2"":0.013831115213631829,""x_m"":-6.050268957513827,""y_m"":4.530690584958466,""yaw_rad"":1.4003753681097184}"
49330,90103831402418,1789731951814415883,/odom,Odometry,1789731951811571508,,"{""lateral_speed_mps"":0.009890227385811967,""speed_mps"":4.613949552891069,""x_m"":-1.3669653398721264,""y_m"":-7.2102126343888475,""yaw_rad"":2.956290820807461,""yaw_rate_radps"":-0.5688}"
49331,90103831637320,1789731951814650745,/ekf_odom,Odometry,1789731951811571508,,"{""lateral_speed_mps"":0.009890227385811967,""speed_mps"":4.613949552891069,""x_m"":-1.366965339872113,""y_m"":-7.210212634388861,""yaw_rad"":2.956290820807461,""yaw_rate_radps"":-0.5688}"
49335,90103832968742,1789731951815982237,/current_map_pose,PoseWithCovarianceStamped,1789731951811571508,,"{""covariance_6x6"":[0.037782884414277865,-0.0014193251331936388,0.0,0.0,0.0,0.001074892983605002,-0.0014193251331936388,0.040825078522230544,0.0,0.0,0.0,-0.0024670599590066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001074892983605002,-0.0024670599590066126,0.0,0.0,0.0,0.0017154518042682867],""covariance_xx_m2"":0.037782884414277865,""covariance_yawyaw_rad2"":0.0017154518042682867,""covariance_yy_m2"":0.040825078522230544,""x_m"":-6.030640488096731,""y_m"":4.6412251620011356,""yaw_rad"":1.3854944940125675}"
49340,90103835380924,1789731951818394900,/amcl_pose,PoseWithCovarianceStamped,1789731951811571508,,"{""covariance_6x6"":[0.0025175732569916558,-0.001543841445173573,0.0,0.0,0.0,0.0010914318313679737,-0.001543841445173573,0.01198837651950557,0.0,0.0,0.0,-0.002407698480737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010914318313679737,-0.002407698480737366,0.0,0.0,0.0,0.0017253521198018701],""covariance_xx_m2"":0.0025175732569916558,""covariance_yawyaw_rad2"":0.0017253521198018701,""covariance_yy_m2"":0.01198837651950557,""x_m"":-6.029278361785418,""y_m"":4.640400000323561,""yaw_rad"":1.3854944940125675}"
49352,90103857215102,1789731951840228577,/odom,Odometry,1789731951836872541,,"{""lateral_speed_mps"":0.009968462051326704,""speed_mps"":4.496412415128325,""x_m"":-1.4793902029444421,""y_m"":-7.188533398597941,""yaw_rad"":2.9415163378684963,""yaw_rate_radps"":-0.5988}"
49353,90103857474028,1789731951840487403,/ekf_odom,Odometry,1789731951836872541,,"{""lateral_speed_mps"":0.009968462051326704,""speed_mps"":4.496412415128325,""x_m"":-1.479390202944429,""y_m"":-7.188533398597954,""yaw_rad"":2.9415163378684963,""yaw_rate_radps"":-0.5988}"
49354,90103857720832,1789731951840734317,/current_map_pose,PoseWithCovarianceStamped,1789731951836872541,,"{""covariance_6x6"":[0.03771520504907508,-0.001543841445173573,0.0,0.0,0.0,0.0010914318313679737,-0.001543841445173573,0.041159134560144896,0.0,0.0,0.0,-0.002407698480737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010914318313679737,-0.002407698480737366,0.0,0.0,0.0,0.0017253521198018701],""covariance_xx_m2"":0.03771520504907508,""covariance_yawyaw_rad2"":0.0017253521198018701,""covariance_yy_m2"":0.041159134560144896,""x_m"":-6.0075991259945125,""y_m"":4.752824863395877,""yaw_rad"":1.3707200110736026}"
49362,90103862227350,1789731951845240805,/amcl_pose,PoseWithCovarianceStamped,1789731951836872541,,"{""covariance_6x6"":[0.0025594565122473967,-0.0016102274400970553,0.0,0.0,0.0,0.001068539107273798,-0.0016102274400970553,0.010813853860489197,0.0,0.0,0.0,-0.00225319272093274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068539107273798,-0.00225319272093274,0.0,0.0,0.0,0.0015671553149671112],""covariance_xx_m2"":0.0025594565122473967,""covariance_yawyaw_rad2"":0.0015671553149671112,""covariance_yy_m2"":0.010813853860489197,""x_m"":-6.009831663621833,""y_m"":4.752932479006544,""yaw_rad"":1.3707200110736026}"
49374,90103881436275,1789731951864449649,/odom,Odometry,1789731951861155540,,"{""lateral_speed_mps"":0.011450392591104405,""speed_mps"":4.503031996146705,""x_m"":-1.5849361741741612,""y_m"":-7.166474596408938,""yaw_rad"":2.9247823822483836,""yaw_rate_radps"":-0.6861}"
49375,90103881641410,1789731951864654735,/ekf_odom,Odometry,1789731951861155540,,"{""lateral_speed_mps"":0.011450392591104405,""speed_mps"":4.503031996146705,""x_m"":-1.5849361741741481,""y_m"":-7.166474596408951,""yaw_rad"":2.9247823822483836,""yaw_rate_radps"":-0.6861}"
49376,90103881818393,1789731951864831717,/current_map_pose,PoseWithCovarianceStamped,1789731951861155540,,"{""covariance_6x6"":[0.03764623103675188,-0.0016102274400970553,0.0,0.0,0.0,0.001068539107273798,-0.0016102274400970553,0.04148095263315026,0.0,0.0,0.0,-0.00225319272093274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068539107273798,-0.00225319272093274,0.0,0.0,0.0,0.0015671553149671112],""covariance_xx_m2"":0.03764623103675188,""covariance_yawyaw_rad2"":0.0015671553149671112,""covariance_yy_m2"":0.04148095263315026,""x_m"":-5.9877728614328305,""y_m"":4.858478450236263,""yaw_rad"":1.35398605545349}"
49384,90103887536157,1789731951870549552,/amcl_pose,PoseWithCovarianceStamped,1789731951861155540,,"{""covariance_6x6"":[0.0026450762847358015,-0.001707029227660412,0.0,0.0,0.0,0.0012413516595050343,-0.001707029227660412,0.012962771997337016,0.0,0.0,0.0,-0.0028012737986217603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012413516595050343,-0.0028012737986217603,0.0,0.0,0.0,0.0018070034002723536],""covariance_xx_m2"":0.0026450762847358015,""covariance_yawyaw_rad2"":0.0018070034002723536,""covariance_yy_m2"":0.012962771997337016,""x_m"":-5.9859649895330564,""y_m"":4.85904443372352,""yaw_rad"":1.35398605545349}"
49396,90103906466518,1789731951889479893,/odom,Odometry,1789731951886485055,,"{""lateral_speed_mps"":0.010980380414019386,""speed_mps"":4.419345831293573,""x_m"":-1.6916421065897183,""y_m"":-7.142343954405622,""yaw_rad"":2.9084081590876645,""yaw_rate_radps"":-0.6794}"
49397,90103906714564,1789731951889727869,/ekf_odom,Odometry,1789731951886485055,,"{""lateral_speed_mps"":0.010980380414019386,""speed_mps"":4.419345831293573,""x_m"":-1.6916421065897052,""y_m"":-7.142343954405634,""yaw_rad"":2.9084081590876645,""yaw_rate_radps"":-0.6794}"
49398,90103906902928,1789731951889916213,/current_map_pose,PoseWithCovarianceStamped,1789731951886485055,,"{""covariance_6x6"":[0.03757078970465752,-0.001707029227660412,0.0,0.0,0.0,0.0012413516595050343,-0.001707029227660412,0.041814462215904,0.0,0.0,0.0,-0.0028012737986217603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012413516595050343,-0.0028012737986217603,0.0,0.0,0.0,0.0018070034002723536],""covariance_xx_m2"":0.03757078970465752,""covariance_yawyaw_rad2"":0.0018070034002723536,""covariance_yy_m2"":0.041814462215904,""x_m"":-5.96183434752974,""y_m"":4.965750366139077,""yaw_rad"":1.3376118322927706}"
49406,90103912082210,1789731951895095665,/amcl_pose,PoseWithCovarianceStamped,1789731951886485055,,"{""covariance_6x6"":[0.0025925639021965987,-0.0013954343693083962,0.0,0.0,0.0,0.0010905442859315915,-0.0013954343693083962,0.012628314944668975,0.0,0.0,0.0,-0.0030994037199088215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905442859315915,-0.0030994037199088215,0.0,0.0,0.0,0.0019004702573123394],""covariance_xx_m2"":0.0025925639021965987,""covariance_yawyaw_rad2"":0.0019004702573123394,""covariance_yy_m2"":0.012628314944668975,""x_m"":-5.958334509404607,""y_m"":4.964428559921719,""yaw_rad"":1.3376118322927706}"
49418,90103931225552,1789731951914239067,/odom,Odometry,1789731951911563900,,"{""lateral_speed_mps"":0.012372071729359183,""speed_mps"":4.427446054285499,""x_m"":-1.795987262934846,""y_m"":-7.116781999001492,""yaw_rad"":2.888838315245602,""yaw_rate_radps"":-0.7631}"
49420,90103932294030,1789731951915307524,/ekf_odom,Odometry,1789731951911563900,,"{""lateral_speed_mps"":0.012372071729359183,""speed_mps"":4.427446054285499,""x_m"":-1.7959872629348328,""y_m"":-7.116781999001502,""yaw_rad"":2.888838315245602,""yaw_rate_radps"":-0.7631}"
49421,90103932536956,1789731951915550371,/current_map_pose,PoseWithCovarianceStamped,1789731951911563900,,"{""covariance_6x6"":[0.037490783545059296,-0.0013954343693083962,0.0,0.0,0.0,0.0010905442859315915,-0.0013954343693083962,0.042148390653080174,0.0,0.0,0.0,-0.0030994037199088215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905442859315915,-0.0030994037199088215,0.0,0.0,0.0,0.0019004702573123394],""covariance_xx_m2"":0.037490783545059296,""covariance_yawyaw_rad2"":0.0019004702573123394,""covariance_yy_m2"":0.042148390653080174,""x_m"":-5.9327725540004765,""y_m"":5.068773716266846,""yaw_rad"":1.3180419884507082}"
49428,90103936174652,1789731951919187996,/amcl_pose,PoseWithCovarianceStamped,1789731951911563900,,"{""covariance_6x6"":[0.0026612228320563353,-0.0016340609168414115,0.0,0.0,0.0,0.0011602343669174435,-0.0016340609168414115,0.012171918867563034,0.0,0.0,0.0,-0.0027791302657965084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011602343669174435,-0.0027791302657965084,0.0,0.0,0.0,0.0017853174955108518],""covariance_xx_m2"":0.0026612228320563353,""covariance_yawyaw_rad2"":0.0017853174955108518,""covariance_yy_m2"":0.012171918867563034,""x_m"":-5.9307552165627975,""y_m"":5.06892136635328,""yaw_rad"":1.3180419884507082}"
49439,90103956583060,1789731951939596425,/odom,Odometry,1789731951936688661,,"{""lateral_speed_mps"":0.012241464266415092,""speed_mps"":4.335881098645266,""x_m"":-1.9016002382545167,""y_m"":-7.088712544503675,""yaw_rad"":2.869145594434172,""yaw_rate_radps"":-0.7829}"
49441,90103957370299,1789731951940383594,/ekf_odom,Odometry,1789731951936688661,,"{""lateral_speed_mps"":0.012241464266415092,""speed_mps"":4.335881098645266,""x_m"":-1.9016002382545039,""y_m"":-7.088712544503686,""yaw_rad"":2.869145594434172,""yaw_rate_radps"":-0.7829}"
49442,90103957552452,1789731951940565706,/current_map_pose,PoseWithCovarianceStamped,1789731951936688661,,"{""covariance_6x6"":[0.03740272307409695,-0.0016340609168414115,0.0,0.0,0.0,0.0011602343669174435,-0.0016340609168414115,0.04249405945442107,0.0,0.0,0.0,-0.0027791302657965084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011602343669174435,-0.0027791302657965084,0.0,0.0,0.0,0.0017853174955108518],""covariance_xx_m2"":0.03740272307409695,""covariance_yawyaw_rad2"":0.0017853174955108518,""covariance_yy_m2"":0.04249405945442107,""x_m"":-5.902685762064981,""y_m"":5.174534341672951,""yaw_rad"":1.2983492676392785}"
49450,90103959952221,1789731951942965575,/amcl_pose,PoseWithCovarianceStamped,1789731951936688661,,"{""covariance_6x6"":[0.002461328528934031,-0.0013903460950404206,0.0,0.0,0.0,0.0010997281606319345,-0.0013903460950404206,0.011886748413870203,0.0,0.0,0.0,-0.002970169133685478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010997281606319345,-0.002970169133685478,0.0,0.0,0.0,0.0019044757577498942],""covariance_xx_m2"":0.002461328528934031,""covariance_yawyaw_rad2"":0.0019044757577498942,""covariance_yy_m2"":0.011886748413870203,""x_m"":-5.902376019352613,""y_m"":5.17640903235838,""yaw_rad"":1.2983492676392785}"
49462,90103982256372,1789731951965269696,/odom,Odometry,1789731951962046790,,"{""lateral_speed_mps"":0.01189098732862165,""speed_mps"":4.244366311377602,""x_m"":-2.0041186533866284,""y_m"":-7.059293657330425,""yaw_rad"":2.8493964361739277,""yaw_rate_radps"":-0.7896}"
49463,90103982535897,1789731951965549352,/ekf_odom,Odometry,1789731951962046790,,"{""lateral_speed_mps"":0.01189098732862165,""speed_mps"":4.244366311377602,""x_m"":-2.0041186533866155,""y_m"":-7.059293657330436,""yaw_rad"":2.8493964361739277,""yaw_rate_radps"":-0.7896}"
49464,90103982781899,1789731951965795224,/current_map_pose,PoseWithCovarianceStamped,1789731951962046790,,"{""covariance_6x6"":[0.037310720977128,-0.0013903460950404206,0.0,0.0,0.0,0.0010997281606319345,-0.0013903460950404206,0.042837361207392795,0.0,0.0,0.0,-0.002970169133685478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010997281606319345,-0.002970169133685478,0.0,0.0,0.0,0.0019044757577498942],""covariance_xx_m2"":0.037310720977128,""covariance_yawyaw_rad2"":0.0019044757577498942,""covariance_yy_m2"":0.042837361207392795,""x_m"":-5.872957132179363,""y_m"":5.278927447490491,""yaw_rad"":1.2786001093790342}"
49472,90103988099491,1789731951971112886,/amcl_pose,PoseWithCovarianceStamped,1789731951962046790,,"{""covariance_6x6"":[0.0023937068808981476,-0.0016210859203744448,0.0,0.0,0.0,0.0012210933074198547,-0.0016210859203744448,0.012968834673034883,0.0,0.0,0.0,-0.0034160195460603876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012210933074198547,-0.0034160195460603876,0.0,0.0,0.0,0.0020986223004324034],""covariance_xx_m2"":0.0023937068808981476,""covariance_yawyaw_rad2"":0.0020986223004324034,""covariance_yy_m2"":0.012968834673034883,""x_m"":-5.874576946150992,""y_m"":5.281083191203168,""yaw_rad"":1.2786001093790342}"
49484,90104006826761,1789731951989840146,/odom,Odometry,1789731951986592453,,"{""lateral_speed_mps"":0.013146193853384697,""speed_mps"":4.28857032729131,""x_m"":-2.1032746368913364,""y_m"":-7.028642785825908,""yaw_rad"":2.8282663756592945,""yaw_rate_radps"":-0.8571}"
49485,90104007086790,1789731951990100134,/ekf_odom,Odometry,1789731951986592453,,"{""lateral_speed_mps"":0.013146193853384697,""speed_mps"":4.28857032729131,""x_m"":-2.1032746368913235,""y_m"":-7.028642785825919,""yaw_rad"":2.8282663756592945,""yaw_rate_radps"":-0.8571}"
49486,90104007291905,1789731951990305360,/current_map_pose,PoseWithCovarianceStamped,1789731951986592453,,"{""covariance_6x6"":[0.03721494124007498,-0.0016210859203744448,0.0,0.0,0.0,0.0012210933074198547,-0.0016210859203744448,0.04317641297781913,0.0,0.0,0.0,-0.0034160195460603876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012210933074198547,-0.0034160195460603876,0.0,0.0,0.0,0.0020986223004324034],""covariance_xx_m2"":0.03721494124007498,""covariance_yawyaw_rad2"":0.0020986223004324034,""covariance_yy_m2"":0.04317641297781913,""x_m"":-5.8439260746464745,""y_m"":5.380239174707875,""yaw_rad"":1.2574700488644008}"
49494,90104012265811,1789731951995279226,/amcl_pose,PoseWithCovarianceStamped,1789731951986592453,,"{""covariance_6x6"":[0.0022123946852142576,-0.0005738296263069495,0.0,0.0,0.0,0.0009176055275823962,-0.0005738296263069495,0.011673172040060385,0.0,0.0,0.0,-0.0027207446520855333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009176055275823962,-0.0027207446520855333,0.0,0.0,0.0,0.0018858702403787891],""covariance_xx_m2"":0.0022123946852142576,""covariance_yawyaw_rad2"":0.0018858702403787891,""covariance_yy_m2"":0.011673172040060385,""x_m"":-5.844746826900751,""y_m"":5.38374388160187,""yaw_rad"":1.2574700488644008}"
49506,90104032348738,1789731952015362063,/odom,Odometry,1789731952012169784,,"{""lateral_speed_mps"":0.012588296938655263,""speed_mps"":4.188792244637944,""x_m"":-2.2045796624510663,""y_m"":-6.994963812329005,""yaw_rad"":2.8068405390252353,""yaw_rate_radps"":-0.8558}"
49507,90104032661576,1789731952015675021,/ekf_odom,Odometry,1789731952012169784,,"{""lateral_speed_mps"":0.012588296938655263,""speed_mps"":4.188792244637944,""x_m"":-2.2045796624510534,""y_m"":-6.994963812329016,""yaw_rad"":2.8068405390252353,""yaw_rate_radps"":-0.8558}"
49508,90104032921875,1789731952015935220,/current_map_pose,PoseWithCovarianceStamped,1789731952012169784,,"{""covariance_6x6"":[0.03711003288191224,-0.0005738296263069495,0.0,0.0,0.0,0.0009176055275823962,-0.0005738296263069495,0.04353007842349627,0.0,0.0,0.0,-0.0027207446520855333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009176055275823962,-0.0027207446520855333,0.0,0.0,0.0,0.0018858702403787891],""covariance_xx_m2"":0.03711003288191224,""covariance_yawyaw_rad2"":0.0018858702403787891,""covariance_yy_m2"":0.04353007842349627,""x_m"":-5.811067853403848,""y_m"":5.4850489071616,""yaw_rad"":1.2360442122303417}"
49516,90104037191438,1789731952020204802,/amcl_pose,PoseWithCovarianceStamped,1789731952012169784,,"{""covariance_6x6"":[0.002274358848673183,-0.0013156613285590273,0.0,0.0,0.0,0.001207050075923117,-0.0013156613285590273,0.011860280404966592,0.0,0.0,0.0,-0.003312611875067077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001207050075923117,-0.003312611875067077,0.0,0.0,0.0,0.002180467411810845],""covariance_xx_m2"":0.002274358848673183,""covariance_yawyaw_rad2"":0.002180467411810845,""covariance_yy_m2"":0.011860280404966592,""x_m"":-5.8138267777753985,""y_m"":5.489674892598431,""yaw_rad"":1.2360442122303417}"
49528,90104056360027,1789731952039373321,/odom,Odometry,1789731952036715136,,"{""lateral_speed_mps"":0.011637281614272812,""speed_mps"":4.141507025263711,""x_m"":-2.298359558933518,""y_m"":-6.9615605180041955,""yaw_rad"":2.7860176650788175,""yaw_rate_radps"":-0.8075}"
49530,90104057391164,1789731952040404559,/ekf_odom,Odometry,1789731952036715136,,"{""lateral_speed_mps"":0.011637281614272812,""speed_mps"":4.141507025263711,""x_m"":-2.2983595589335053,""y_m"":-6.961560518004206,""yaw_rad"":2.7860176650788175,""yaw_rate_radps"":-0.8075}"
49531,90104057582424,1789731952040595678,/current_map_pose,PoseWithCovarianceStamped,1789731952036715136,,"{""covariance_6x6"":[0.03700651545361571,-0.0013156613285590273,0.0,0.0,0.0,0.001207050075923117,-0.0013156613285590273,0.04386414583838719,0.0,0.0,0.0,-0.003312611875067077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001207050075923117,-0.003312611875067077,0.0,0.0,0.0,0.002180467411810845],""covariance_xx_m2"":0.03700651545361571,""covariance_yawyaw_rad2"":0.002180467411810845,""covariance_yy_m2"":0.04386414583838719,""x_m"":-5.7804234834505905,""y_m"":5.583454789080883,""yaw_rad"":1.2152213382839239}"
49538,90104062107226,1789731952045120661,/amcl_pose,PoseWithCovarianceStamped,1789731952036715136,,"{""covariance_6x6"":[0.0022747958305654034,-0.0010951849442070191,0.0,0.0,0.0,0.00114103731303542,-0.0010951849442070191,0.011323410355261226,0.0,0.0,0.0,-0.003138121218426696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114103731303542,-0.003138121218426696,0.0,0.0,0.0,0.002156707321042903],""covariance_xx_m2"":0.0022747958305654034,""covariance_yawyaw_rad2"":0.002156707321042903,""covariance_yy_m2"":0.011323410355261226,""x_m"":-5.779176063734026,""y_m"":5.585645863039802,""yaw_rad"":1.2152213382839239}"
49550,90104082075608,1789731952065089133,/odom,Odometry,1789731952061955515,,"{""lateral_speed_mps"":0.010962374481986448,""speed_mps"":4.066095690511797,""x_m"":-2.3905692934551137,""y_m"":-6.9265753579487885,""yaw_rad"":2.7661235724200504,""yaw_rate_radps"":-0.7866}"
49551,90104082313374,1789731952065326789,/ekf_odom,Odometry,1789731952061955515,,"{""lateral_speed_mps"":0.010962374481986448,""speed_mps"":4.066095690511797,""x_m"":-2.390569293455101,""y_m"":-6.926575357948798,""yaw_rad"":2.7661235724200504,""yaw_rate_radps"":-0.7866}"
49552,90104082545941,1789731952065559366,/current_map_pose,PoseWithCovarianceStamped,1789731952061955515,,"{""covariance_6x6"":[0.0368987887706341,-0.0010951849442070191,0.0,0.0,0.0,0.00114103731303542,-0.0010951849442070191,0.044198965162735596,0.0,0.0,0.0,-0.003138121218426696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114103731303542,-0.003138121218426696,0.0,0.0,0.0,0.002156707321042903],""covariance_xx_m2"":0.0368987887706341,""covariance_yawyaw_rad2"":0.002156707321042903,""covariance_yy_m2"":0.044198965162735596,""x_m"":-5.744190903678618,""y_m"":5.677855597561397,""yaw_rad"":1.1953272456251567}"
49560,90104088105308,1789731952071118733,/amcl_pose,PoseWithCovarianceStamped,1789731952061955515,,"{""covariance_6x6"":[0.002254225676620133,-0.0010511102023494227,0.0,0.0,0.0,0.0011212673367260902,-0.0010511102023494227,0.011892137424663258,0.0,0.0,0.0,-0.0033029824952149674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011212673367260902,-0.0033029824952149674,0.0,0.0,0.0,0.002243247239551324],""covariance_xx_m2"":0.002254225676620133,""covariance_yawyaw_rad2"":0.002243247239551324,""covariance_yy_m2"":0.011892137424663258,""x_m"":-5.7426786884823455,""y_m"":5.680671801967613,""yaw_rad"":1.1953272456251567}"
49572,90104106515903,1789731952089529227,/odom,Odometry,1789731952086330376,,"{""lateral_speed_mps"":0.012923381990472802,""speed_mps"":3.9081315659463534,""x_m"":-2.477361036662951,""y_m"":-6.891694174562709,""yaw_rad"":2.7465593036917237,""yaw_rate_radps"":-0.769}"
49573,90104106761514,1789731952089774799,/ekf_odom,Odometry,1789731952086330376,,"{""lateral_speed_mps"":0.012923381990472802,""speed_mps"":3.9081315659463534,""x_m"":-2.477361036662938,""y_m"":-6.891694174562719,""yaw_rad"":2.7465593036917237,""yaw_rate_radps"":-0.769}"
49574,90104106956250,1789731952089969575,/current_map_pose,PoseWithCovarianceStamped,1789731952086330376,,"{""covariance_6x6"":[0.036791995004752026,-0.0010511102023494227,0.0,0.0,0.0,0.0011212673367260902,-0.0010511102023494227,0.0445197459822827,0.0,0.0,0.0,-0.0033029824952149674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011212673367260902,-0.0033029824952149674,0.0,0.0,0.0,0.002243247239551324],""covariance_xx_m2"":0.036791995004752026,""covariance_yawyaw_rad2"":0.002243247239551324,""covariance_yy_m2"":0.0445197459822827,""x_m"":-5.707797505096266,""y_m"":5.76746354517545,""yaw_rad"":1.17576297689683}"
49582,90104110861548,1789731952093874973,/amcl_pose,PoseWithCovarianceStamped,1789731952086330376,,"{""covariance_6x6"":[0.0024541959514321446,-0.0011427539442641496,0.0,0.0,0.0,0.0011670297708454929,-0.0011427539442641496,0.011514252675913918,0.0,0.0,0.0,-0.0036180862977290692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011670297708454929,-0.0036180862977290692,0.0,0.0,0.0,0.002510835589695396],""covariance_xx_m2"":0.0024541959514321446,""covariance_yawyaw_rad2"":0.002510835589695396,""covariance_yy_m2"":0.011514252675913918,""x_m"":-5.706204370110901,""y_m"":5.770061651838742,""yaw_rad"":1.17576297689683}"
