event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
74498,90132478805876,1789731980461819581,/autodrive/roboracer_1/imu,Imu,1789731980456985006,,"{""angular_velocity_x_radps"":0.0608,""angular_velocity_y_radps"":-0.0602,""ax_mps2"":0.153,""ay_mps2"":-2.2821,""az_mps2"":-0.0835,""orientation_w"":0.8775,""orientation_x"":-0.0234,""orientation_y"":0.0139,""orientation_z"":0.4787,""yaw_rate_radps"":-0.7967}"
74520,90132503245840,1789731980486259946,/autodrive/roboracer_1/imu,Imu,1789731980481733390,,"{""angular_velocity_x_radps"":0.0514,""angular_velocity_y_radps"":-0.0577,""ax_mps2"":0.0335,""ay_mps2"":-2.5137,""az_mps2"":-0.0639,""orientation_w"":0.8829,""orientation_x"":-0.0227,""orientation_y"":0.0132,""orientation_z"":0.4689,""yaw_rate_radps"":-0.8728}"
74543,90132529147130,1789731980512160735,/autodrive/roboracer_1/imu,Imu,1789731980507421740,,"{""angular_velocity_x_radps"":0.0449,""angular_velocity_y_radps"":-0.0457,""ax_mps2"":-0.0356,""ay_mps2"":-2.6936,""az_mps2"":-0.0687,""orientation_w"":0.888,""orientation_x"":-0.0222,""orientation_y"":0.0126,""orientation_z"":0.4591,""yaw_rate_radps"":-0.9354}"
74565,90132553502455,1789731980536516130,/autodrive/roboracer_1/imu,Imu,1789731980531268259,,"{""angular_velocity_x_radps"":0.0377,""angular_velocity_y_radps"":-0.0331,""ax_mps2"":-0.1002,""ay_mps2"":-2.9266,""az_mps2"":-0.0904,""orientation_w"":0.8937,""orientation_x"":-0.0218,""orientation_y"":0.0121,""orientation_z"":0.4479,""yaw_rate_radps"":-1.0154}"
74587,90132578238776,1789731980561252852,/autodrive/roboracer_1/imu,Imu,1789731980556858134,,"{""angular_velocity_x_radps"":0.0305,""angular_velocity_y_radps"":-0.0208,""ax_mps2"":-0.1625,""ay_mps2"":-3.202,""az_mps2"":-0.0919,""orientation_w"":0.8998,""orientation_x"":-0.0217,""orientation_y"":0.0116,""orientation_z"":0.4357,""yaw_rate_radps"":-1.1082}"
74608,90132604604729,1789731980587618855,/autodrive/roboracer_1/imu,Imu,1789731980582644689,,"{""angular_velocity_x_radps"":0.0294,""angular_velocity_y_radps"":-0.0113,""ax_mps2"":-0.1943,""ay_mps2"":-3.3462,""az_mps2"":-0.1041,""orientation_w"":0.9062,""orientation_x"":-0.0216,""orientation_y"":0.0112,""orientation_z"":0.4221,""yaw_rate_radps"":-1.1697}"
74631,90132630292338,1789731980613306103,/autodrive/roboracer_1/imu,Imu,1789731980608116031,,"{""angular_velocity_x_radps"":0.0296,""angular_velocity_y_radps"":-0.0042,""ax_mps2"":-0.2076,""ay_mps2"":-3.4136,""az_mps2"":-0.1084,""orientation_w"":0.9125,""orientation_x"":-0.0214,""orientation_y"":0.0109,""orientation_z"":0.4085,""yaw_rate_radps"":-1.2003}"
74652,90132654272128,1789731980637285913,/autodrive/roboracer_1/imu,Imu,1789731980632108675,,"{""angular_velocity_x_radps"":0.0289,""angular_velocity_y_radps"":0.002,""ax_mps2"":-0.2209,""ay_mps2"":-3.4849,""az_mps2"":-0.1114,""orientation_w"":0.9184,""orientation_x"":-0.0213,""orientation_y"":0.0107,""orientation_z"":0.395,""yaw_rate_radps"":-1.2265}"
74677,90132679274158,1789731980662287713,/autodrive/roboracer_1/imu,Imu,1789731980656641353,,"{""angular_velocity_x_radps"":0.0271,""angular_velocity_y_radps"":0.009,""ax_mps2"":-0.2425,""ay_mps2"":-3.5974,""az_mps2"":-0.1214,""orientation_w"":0.9247,""orientation_x"":-0.0213,""orientation_y"":0.0106,""orientation_z"":0.3799,""yaw_rate_radps"":-1.2659}"
74696,90132704167855,1789731980687181360,/autodrive/roboracer_1/imu,Imu,1789731980683514349,,"{""angular_velocity_x_radps"":0.028,""angular_velocity_y_radps"":0.0137,""ax_mps2"":-0.2477,""ay_mps2"":-3.6355,""az_mps2"":-0.1299,""orientation_w"":0.9305,""orientation_x"":-0.0212,""orientation_y"":0.0105,""orientation_z"":0.3656,""yaw_rate_radps"":-1.2831}"
74721,90132729908553,1789731980712922078,/autodrive/roboracer_1/imu,Imu,1789731980707400242,,"{""angular_velocity_x_radps"":0.0301,""angular_velocity_y_radps"":0.0171,""ax_mps2"":-0.2402,""ay_mps2"":-3.6244,""az_mps2"":-0.1229,""orientation_w"":0.9362,""orientation_x"":-0.0211,""orientation_y"":0.0105,""orientation_z"":0.3507,""yaw_rate_radps"":-1.2829}"
74741,90132755649783,1789731980738663428,/autodrive/roboracer_1/imu,Imu,1789731980734045029,,"{""angular_velocity_x_radps"":0.0334,""angular_velocity_y_radps"":0.019,""ax_mps2"":-0.2221,""ay_mps2"":-3.5511,""az_mps2"":-0.1229,""orientation_w"":0.9418,""orientation_x"":-0.0209,""orientation_y"":0.0105,""orientation_z"":0.3352,""yaw_rate_radps"":-1.2607}"
74763,90132779582844,1789731980762596429,/autodrive/roboracer_1/imu,Imu,1789731980757890556,,"{""angular_velocity_x_radps"":0.0305,""angular_velocity_y_radps"":0.0033,""ax_mps2"":0.6203,""ay_mps2"":-3.6185,""az_mps2"":-0.1039,""orientation_w"":0.947,""orientation_x"":-0.0207,""orientation_y"":0.0104,""orientation_z"":0.3204,""yaw_rate_radps"":-1.2583}"
74784,90132804192006,1789731980787206092,/autodrive/roboracer_1/imu,Imu,1789731980782782480,,"{""angular_velocity_x_radps"":0.0288,""angular_velocity_y_radps"":-0.0056,""ax_mps2"":1.1496,""ay_mps2"":-3.6477,""az_mps2"":-0.0825,""orientation_w"":0.9519,""orientation_x"":-0.0204,""orientation_y"":0.0101,""orientation_z"":0.3057,""yaw_rate_radps"":-1.2441}"
74806,90132830336323,1789731980813350369,/autodrive/roboracer_1/imu,Imu,1789731980807912411,,"{""angular_velocity_x_radps"":0.024,""angular_velocity_y_radps"":-0.0079,""ax_mps2"":1.479,""ay_mps2"":-3.744,""az_mps2"":-0.0739,""orientation_w"":0.9565,""orientation_x"":-0.0202,""orientation_y"":0.0098,""orientation_z"":0.2909,""yaw_rate_radps"":-1.2473}"
74828,90132857221692,1789731980840236199,/autodrive/roboracer_1/imu,Imu,1789731980833908359,,"{""angular_velocity_x_radps"":0.0197,""angular_velocity_y_radps"":-0.007,""ax_mps2"":1.6966,""ay_mps2"":-3.8408,""az_mps2"":-0.0751,""orientation_w"":0.9609,""orientation_x"":-0.02,""orientation_y"":0.0094,""orientation_z"":0.276,""yaw_rate_radps"":-1.2526}"
74850,90132881267296,1789731980864281702,/autodrive/roboracer_1/imu,Imu,1789731980858653005,,"{""angular_velocity_x_radps"":0.0161,""angular_velocity_y_radps"":0.0138,""ax_mps2"":1.0574,""ay_mps2"":-3.9374,""az_mps2"":-0.1045,""orientation_w"":0.9652,""orientation_x"":-0.02,""orientation_y"":0.0092,""orientation_z"":0.2607,""yaw_rate_radps"":-1.2734}"
74872,90132906440989,1789731980889455095,/autodrive/roboracer_1/imu,Imu,1789731980884250345,,"{""angular_velocity_x_radps"":0.0164,""angular_velocity_y_radps"":0.0281,""ax_mps2"":0.6402,""ay_mps2"":-3.9672,""az_mps2"":-0.1114,""orientation_w"":0.9692,""orientation_x"":-0.02,""orientation_y"":0.0092,""orientation_z"":0.2453,""yaw_rate_radps"":-1.2798}"
74894,90132931530463,1789731980914544659,/autodrive/roboracer_1/imu,Imu,1789731980908026291,,"{""angular_velocity_x_radps"":0.0115,""angular_velocity_y_radps"":0.0387,""ax_mps2"":0.5879,""ay_mps2"":-4.3185,""az_mps2"":-0.1305,""orientation_w"":0.9729,""orientation_x"":-0.0201,""orientation_y"":0.0093,""orientation_z"":0.2301,""yaw_rate_radps"":-1.3128}"
74919,90132955811359,1789731980938825996,/autodrive/roboracer_1/imu,Imu,1789731980932384371,,"{""angular_velocity_x_radps"":0.013,""angular_velocity_y_radps"":0.0354,""ax_mps2"":0.6314,""ay_mps2"":-4.1794,""az_mps2"":-0.1339,""orientation_w"":0.9767,""orientation_x"":-0.0202,""orientation_y"":0.0094,""orientation_z"":0.2133,""yaw_rate_radps"":-1.3279}"
74938,90132979633662,1789731980962647377,/autodrive/roboracer_1/imu,Imu,1789731980958351525,,"{""angular_velocity_x_radps"":0.0109,""angular_velocity_y_radps"":0.0457,""ax_mps2"":0.3183,""ay_mps2"":-4.3021,""az_mps2"":-0.1473,""orientation_w"":0.9802,""orientation_x"":-0.0204,""orientation_y"":0.0096,""orientation_z"":0.1968,""yaw_rate_radps"":-1.3599}"
74960,90133007351536,1789731980990365702,/autodrive/roboracer_1/imu,Imu,1789731980984320042,,"{""angular_velocity_x_radps"":0.0112,""angular_velocity_y_radps"":0.0469,""ax_mps2"":0.3782,""ay_mps2"":-4.3814,""az_mps2"":-0.1477,""orientation_w"":0.9834,""orientation_x"":-0.0206,""orientation_y"":0.0098,""orientation_z"":0.1799,""yaw_rate_radps"":-1.378}"
74985,90133030660445,1789731981013673849,/autodrive/roboracer_1/imu,Imu,1789731981007779523,,"{""angular_velocity_x_radps"":0.0128,""angular_velocity_y_radps"":0.0411,""ax_mps2"":0.6884,""ay_mps2"":-4.4085,""az_mps2"":-0.1457,""orientation_w"":0.9864,""orientation_x"":-0.0206,""orientation_y"":0.01,""orientation_z"":0.163,""yaw_rate_radps"":-1.3752}"
75005,90133053909020,1789731981036923126,/autodrive/roboracer_1/imu,Imu,1789731981032532466,,"{""angular_velocity_x_radps"":0.0119,""angular_velocity_y_radps"":0.0326,""ax_mps2"":1.1391,""ay_mps2"":-4.4698,""az_mps2"":-0.1509,""orientation_w"":0.989,""orientation_x"":-0.0207,""orientation_y"":0.0101,""orientation_z"":0.1461,""yaw_rate_radps"":-1.3727}"
75026,90133079307335,1789731981062321161,/autodrive/roboracer_1/imu,Imu,1789731981057945899,,"{""angular_velocity_x_radps"":0.0181,""angular_velocity_y_radps"":0.0413,""ax_mps2"":0.7399,""ay_mps2"":-4.3322,""az_mps2"":-0.15,""orientation_w"":0.9913,""orientation_x"":-0.0206,""orientation_y"":0.0102,""orientation_z"":0.1296,""yaw_rate_radps"":-1.3294}"
75048,90133104323502,1789731981087337668,/autodrive/roboracer_1/imu,Imu,1789731981082441969,,"{""angular_velocity_x_radps"":0.0176,""angular_velocity_y_radps"":0.0502,""ax_mps2"":0.4309,""ay_mps2"":-4.3465,""az_mps2"":-0.1592,""orientation_w"":0.9933,""orientation_x"":-0.0206,""orientation_y"":0.0105,""orientation_z"":0.1132,""yaw_rate_radps"":-1.3228}"
75071,90133130203392,1789731981113217518,/autodrive/roboracer_1/imu,Imu,1789731981108631210,,"{""angular_velocity_x_radps"":0.014,""angular_velocity_y_radps"":0.0408,""ax_mps2"":0.9567,""ay_mps2"":-4.4728,""az_mps2"":-0.1473,""orientation_w"":0.995,""orientation_x"":-0.0206,""orientation_y"":0.0107,""orientation_z"":0.0967,""yaw_rate_radps"":-1.3369}"
75093,90133154421109,1789731981137434854,/autodrive/roboracer_1/imu,Imu,1789731981132821175,,"{""angular_velocity_x_radps"":0.0158,""angular_velocity_y_radps"":0.038,""ax_mps2"":1.0923,""ay_mps2"":-4.4618,""az_mps2"":-0.1441,""orientation_w"":0.9965,""orientation_x"":-0.0206,""orientation_y"":0.0108,""orientation_z"":0.0802,""yaw_rate_radps"":-1.3212}"
75115,90133180067600,1789731981163081355,/autodrive/roboracer_1/imu,Imu,1789731981158434464,,"{""angular_velocity_x_radps"":0.0143,""angular_velocity_y_radps"":0.0493,""ax_mps2"":0.676,""ay_mps2"":-4.5131,""az_mps2"":-0.1661,""orientation_w"":0.9977,""orientation_x"":-0.0206,""orientation_y"":0.011,""orientation_z"":0.0637,""yaw_rate_radps"":-1.327}"
75139,90133206648407,1789731981189662222,/autodrive/roboracer_1/imu,Imu,1789731981183822148,,"{""angular_velocity_x_radps"":0.0121,""angular_velocity_y_radps"":0.0587,""ax_mps2"":0.3743,""ay_mps2"":-4.6221,""az_mps2"":-0.1734,""orientation_w"":0.9986,""orientation_x"":-0.0207,""orientation_y"":0.0114,""orientation_z"":0.0469,""yaw_rate_radps"":-1.3506}"
75158,90133229677019,1789731981212691165,/autodrive/roboracer_1/imu,Imu,1789731981207967860,,"{""angular_velocity_x_radps"":0.0156,""angular_velocity_y_radps"":0.0632,""ax_mps2"":0.1837,""ay_mps2"":-4.5981,""az_mps2"":-0.1806,""orientation_w"":0.9993,""orientation_x"":-0.0207,""orientation_y"":0.0118,""orientation_z"":0.0301,""yaw_rate_radps"":-1.3453}"
75181,90133254528797,1789731981237542993,/autodrive/roboracer_1/imu,Imu,1789731981232398697,,"{""angular_velocity_x_radps"":0.0159,""angular_velocity_y_radps"":0.0669,""ax_mps2"":0.036,""ay_mps2"":-4.6417,""az_mps2"":-0.1921,""orientation_w"":0.9996,""orientation_x"":-0.0207,""orientation_y"":0.0123,""orientation_z"":0.0132,""yaw_rate_radps"":-1.3543}"
75203,90133280686840,1789731981263701136,/autodrive/roboracer_1/imu,Imu,1789731981258894604,,"{""angular_velocity_x_radps"":0.0194,""angular_velocity_y_radps"":0.0679,""ax_mps2"":-0.0514,""ay_mps2"":-4.6123,""az_mps2"":-0.1926,""orientation_w"":0.9997,""orientation_x"":-0.0207,""orientation_y"":0.0128,""orientation_z"":-0.0036,""yaw_rate_radps"":-1.3462}"
75225,90133307635037,1789731981290648672,/autodrive/roboracer_1/imu,Imu,1789731981284964642,,"{""angular_velocity_x_radps"":0.0198,""angular_velocity_y_radps"":0.0693,""ax_mps2"":-0.1255,""ay_mps2"":-4.6472,""az_mps2"":-0.1975,""orientation_w"":0.9995,""orientation_x"":-0.0207,""orientation_y"":0.0133,""orientation_z"":-0.0205,""yaw_rate_radps"":-1.3533}"
75249,90133332576604,1789731981315590990,/autodrive/roboracer_1/imu,Imu,1789731981309379629,,"{""angular_velocity_x_radps"":0.021,""angular_velocity_y_radps"":0.0699,""ax_mps2"":-0.1748,""ay_mps2"":-4.6738,""az_mps2"":-0.1946,""orientation_w"":0.999,""orientation_x"":-0.0207,""orientation_y"":0.0138,""orientation_z"":-0.0375,""yaw_rate_radps"":-1.3598}"
75269,90133356474810,1789731981339489257,/autodrive/roboracer_1/imu,Imu,1789731981334389153,,"{""angular_velocity_x_radps"":0.0245,""angular_velocity_y_radps"":0.0689,""ax_mps2"":-0.1958,""ay_mps2"":-4.6302,""az_mps2"":-0.1989,""orientation_w"":0.9982,""orientation_x"":-0.0205,""orientation_y"":0.0143,""orientation_z"":-0.0544,""yaw_rate_radps"":-1.3499}"
75290,90133380520093,1789731981363533888,/autodrive/roboracer_1/imu,Imu,1789731981358796737,,"{""angular_velocity_x_radps"":0.0263,""angular_velocity_y_radps"":0.0682,""ax_mps2"":-0.2149,""ay_mps2"":-4.6172,""az_mps2"":-0.2013,""orientation_w"":0.9971,""orientation_x"":-0.0204,""orientation_y"":0.0148,""orientation_z"":-0.0712,""yaw_rate_radps"":-1.3452}"
75312,90133406324621,1789731981389338447,/autodrive/roboracer_1/imu,Imu,1789731981383879108,,"{""angular_velocity_x_radps"":0.0258,""angular_velocity_y_radps"":0.0685,""ax_mps2"":-0.2407,""ay_mps2"":-4.6609,""az_mps2"":-0.2119,""orientation_w"":0.9958,""orientation_x"":-0.0203,""orientation_y"":0.0153,""orientation_z"":-0.0881,""yaw_rate_radps"":-1.3562}"
75335,90133431375083,1789731981414388888,/autodrive/roboracer_1/imu,Imu,1789731981409221368,,"{""angular_velocity_x_radps"":0.0299,""angular_velocity_y_radps"":0.0667,""ax_mps2"":-0.2347,""ay_mps2"":-4.5955,""az_mps2"":-0.2022,""orientation_w"":0.9942,""orientation_x"":-0.0201,""orientation_y"":0.0157,""orientation_z"":-0.1048,""yaw_rate_radps"":-1.3404}"
75356,90133455492280,1789731981438506176,/autodrive/roboracer_1/imu,Imu,1789731981434391624,,"{""angular_velocity_x_radps"":0.0339,""angular_velocity_y_radps"":0.0642,""ax_mps2"":-0.223,""ay_mps2"":-4.4988,""az_mps2"":-0.1985,""orientation_w"":0.9923,""orientation_x"":-0.0198,""orientation_y"":0.0161,""orientation_z"":-0.1212,""yaw_rate_radps"":-1.314}"
75378,90133481406995,1789731981464421242,/autodrive/roboracer_1/imu,Imu,1789731981459964818,,"{""angular_velocity_x_radps"":0.0354,""angular_velocity_y_radps"":0.0626,""ax_mps2"":-0.2215,""ay_mps2"":-4.4515,""az_mps2"":-0.1944,""orientation_w"":0.9902,""orientation_x"":-0.0195,""orientation_y"":0.0165,""orientation_z"":-0.1373,""yaw_rate_radps"":-1.2983}"
75400,90133505881174,1789731981488895060,/autodrive/roboracer_1/imu,Imu,1789731981485652907,,"{""angular_velocity_x_radps"":0.0408,""angular_velocity_y_radps"":0.059,""ax_mps2"":-0.197,""ay_mps2"":-4.2913,""az_mps2"":-0.1925,""orientation_w"":0.9879,""orientation_x"":-0.019,""orientation_y"":0.0169,""orientation_z"":-0.153,""yaw_rate_radps"":-1.2558}"
75422,90133529801602,1789731981512815167,/autodrive/roboracer_1/imu,Imu,1789731981508934014,,"{""angular_velocity_x_radps"":0.0482,""angular_velocity_y_radps"":0.056,""ax_mps2"":0.3308,""ay_mps2"":-3.3634,""az_mps2"":-0.1327,""orientation_w"":0.9852,""orientation_x"":-0.0186,""orientation_y"":0.0172,""orientation_z"":-0.1695,""yaw_rate_radps"":-1.2345}"
75445,90133558347401,1789731981541361227,/autodrive/roboracer_1/imu,Imu,1789731981537551278,,"{""angular_velocity_x_radps"":0.0392,""angular_velocity_y_radps"":0.0398,""ax_mps2"":0.5576,""ay_mps2"":-4.2559,""az_mps2"":-0.1679,""orientation_w"":0.9827,""orientation_x"":-0.0183,""orientation_y"":0.0174,""orientation_z"":-0.1834,""yaw_rate_radps"":-1.2262}"
75466,90133581453118,1789731981564467024,/autodrive/roboracer_1/imu,Imu,1789731981561972437,,"{""angular_velocity_x_radps"":0.037,""angular_velocity_y_radps"":0.0279,""ax_mps2"":1.0666,""ay_mps2"":-4.264,""az_mps2"":-0.1542,""orientation_w"":0.9798,""orientation_x"":-0.018,""orientation_y"":0.0173,""orientation_z"":-0.1983,""yaw_rate_radps"":-1.2117}"
75489,90133606072249,1789731981589086095,/autodrive/roboracer_1/imu,Imu,1789731981584934814,,"{""angular_velocity_x_radps"":0.0287,""angular_velocity_y_radps"":0.0235,""ax_mps2"":1.3936,""ay_mps2"":-4.4304,""az_mps2"":-0.1513,""orientation_w"":0.9767,""orientation_x"":-0.0178,""orientation_y"":0.0173,""orientation_z"":-0.2133,""yaw_rate_radps"":-1.2335}"
75511,90133630370016,1789731981613384012,/autodrive/roboracer_1/imu,Imu,1789731981609628475,,"{""angular_velocity_x_radps"":0.0253,""angular_velocity_y_radps"":0.021,""ax_mps2"":1.637,""ay_mps2"":-4.5003,""az_mps2"":-0.1473,""orientation_w"":0.9733,""orientation_x"":-0.0176,""orientation_y"":0.0171,""orientation_z"":-0.2283,""yaw_rate_radps"":-1.2353}"
75533,90133656294240,1789731981639307875,/autodrive/roboracer_1/imu,Imu,1789731981635266611,,"{""angular_velocity_x_radps"":0.0299,""angular_velocity_y_radps"":0.0111,""ax_mps2"":2.097,""ay_mps2"":-4.3457,""az_mps2"":-0.1268,""orientation_w"":0.9698,""orientation_x"":-0.0173,""orientation_y"":0.0169,""orientation_z"":-0.2426,""yaw_rate_radps"":-1.1782}"
75554,90133680468945,1789731981663483031,/autodrive/roboracer_1/imu,Imu,1789731981659970160,,"{""angular_velocity_x_radps"":0.0086,""angular_velocity_y_radps"":0.0202,""ax_mps2"":2.0617,""ay_mps2"":-4.8108,""az_mps2"":-0.1506,""orientation_w"":0.966,""orientation_x"":-0.0175,""orientation_y"":0.0167,""orientation_z"":-0.2576,""yaw_rate_radps"":-1.2575}"
75577,90133705379063,1789731981688392458,/autodrive/roboracer_1/imu,Imu,1789731981684751336,,"{""angular_velocity_x_radps"":0.0205,""angular_velocity_y_radps"":0.0179,""ax_mps2"":2.1711,""ay_mps2"":-4.5523,""az_mps2"":-0.1424,""orientation_w"":0.962,""orientation_x"":-0.0173,""orientation_y"":0.0165,""orientation_z"":-0.272,""yaw_rate_radps"":-1.1914}"
75599,90133730217446,1789731981713231171,/autodrive/roboracer_1/imu,Imu,1789731981708990863,,"{""angular_velocity_x_radps"":0.014,""angular_velocity_y_radps"":0.0268,""ax_mps2"":1.944,""ay_mps2"":-4.6585,""az_mps2"":-0.1582,""orientation_w"":0.9579,""orientation_x"":-0.0172,""orientation_y"":0.0164,""orientation_z"":-0.2863,""yaw_rate_radps"":-1.1928}"
75621,90133755123736,1789731981738137582,/autodrive/roboracer_1/imu,Imu,1789731981735047886,,"{""angular_velocity_x_radps"":0.0115,""angular_velocity_y_radps"":0.0282,""ax_mps2"":2.03,""ay_mps2"":-4.7197,""az_mps2"":-0.1577,""orientation_w"":0.9535,""orientation_x"":-0.0172,""orientation_y"":0.0164,""orientation_z"":-0.3004,""yaw_rate_radps"":-1.1883}"
75642,90133780957399,1789731981763971275,/autodrive/roboracer_1/imu,Imu,1789731981760752627,,"{""angular_velocity_x_radps"":0.0112,""angular_velocity_y_radps"":0.0285,""ax_mps2"":2.1018,""ay_mps2"":-4.722,""az_mps2"":-0.1569,""orientation_w"":0.949,""orientation_x"":-0.0171,""orientation_y"":0.0164,""orientation_z"":-0.3143,""yaw_rate_radps"":-1.171}"
75665,90133805701535,1789731981788714970,/autodrive/roboracer_1/imu,Imu,1789731981786236312,,"{""angular_velocity_x_radps"":0.0026,""angular_velocity_y_radps"":0.0324,""ax_mps2"":2.1138,""ay_mps2"":-4.9302,""az_mps2"":-0.1701,""orientation_w"":0.9442,""orientation_x"":-0.0172,""orientation_y"":0.0164,""orientation_z"":-0.3284,""yaw_rate_radps"":-1.1969}"
75687,90133830695611,1789731981813709326,/autodrive/roboracer_1/imu,Imu,1789731981811191104,,"{""angular_velocity_x_radps"":0.0119,""angular_velocity_y_radps"":0.03,""ax_mps2"":2.2011,""ay_mps2"":-4.7245,""az_mps2"":-0.163,""orientation_w"":0.9394,""orientation_x"":-0.017,""orientation_y"":0.0164,""orientation_z"":-0.3419,""yaw_rate_radps"":-1.1398}"
75709,90133855347022,1789731981838360657,/autodrive/roboracer_1/imu,Imu,1789731981835907919,,"{""angular_velocity_x_radps"":0.0067,""angular_velocity_y_radps"":0.034,""ax_mps2"":2.1246,""ay_mps2"":-4.8183,""az_mps2"":-0.1674,""orientation_w"":0.9339,""orientation_x"":-0.017,""orientation_y"":0.0164,""orientation_z"":-0.3567,""yaw_rate_radps"":-1.1345}"
75730,90133880437339,1789731981863450743,/autodrive/roboracer_1/imu,Imu,1789731981861320841,,"{""angular_velocity_x_radps"":0.0037,""angular_velocity_y_radps"":0.0409,""ax_mps2"":1.9313,""ay_mps2"":-4.9039,""az_mps2"":-0.1717,""orientation_w"":0.9288,""orientation_x"":-0.017,""orientation_y"":0.0166,""orientation_z"":-0.3699,""yaw_rate_radps"":-1.1376}"
75753,90133906529237,1789731981889542902,/autodrive/roboracer_1/imu,Imu,1789731981886882142,,"{""angular_velocity_x_radps"":0.0131,""angular_velocity_y_radps"":0.0352,""ax_mps2"":2.5354,""ay_mps2"":-4.6863,""az_mps2"":-0.1582,""orientation_w"":0.9235,""orientation_x"":-0.0167,""orientation_y"":0.0166,""orientation_z"":-0.3829,""yaw_rate_radps"":-1.0754}"
75774,90133930370416,1789731981913384381,/autodrive/roboracer_1/imu,Imu,1789731981910775559,,"{""angular_velocity_x_radps"":0.0058,""angular_velocity_y_radps"":0.0425,""ax_mps2"":1.8776,""ay_mps2"":-4.8264,""az_mps2"":-0.1795,""orientation_w"":0.9184,""orientation_x"":-0.0167,""orientation_y"":0.0168,""orientation_z"":-0.3949,""yaw_rate_radps"":-1.0888}"
75796,90133955941315,1789731981938955100,/autodrive/roboracer_1/imu,Imu,1789731981936063427,,"{""angular_velocity_x_radps"":0.0363,""angular_velocity_y_radps"":0.0363,""ax_mps2"":2.5917,""ay_mps2"":-1.9347,""az_mps2"":-0.0339,""orientation_w"":0.9132,""orientation_x"":-0.0165,""orientation_y"":0.0168,""orientation_z"":-0.4069,""yaw_rate_radps"":-1.0312}"
75819,90133980941292,1789731981963955107,/autodrive/roboracer_1/imu,Imu,1789731981961431956,,"{""angular_velocity_x_radps"":0.0161,""angular_velocity_y_radps"":0.0324,""ax_mps2"":2.3921,""ay_mps2"":-5.0739,""az_mps2"":-0.1839,""orientation_w"":0.9081,""orientation_x"":-0.0161,""orientation_y"":0.0168,""orientation_z"":-0.4181,""yaw_rate_radps"":-0.978}"
75843,90134006537068,1789731981989550462,/autodrive/roboracer_1/imu,Imu,1789731981986386307,,"{""angular_velocity_x_radps"":0.0083,""angular_velocity_y_radps"":0.0357,""ax_mps2"":2.1363,""ay_mps2"":-4.6773,""az_mps2"":-0.1733,""orientation_w"":0.9028,""orientation_x"":-0.0161,""orientation_y"":0.0169,""orientation_z"":-0.4294,""yaw_rate_radps"":-1.0091}"
75862,90134030160017,1789731982013173992,/autodrive/roboracer_1/imu,Imu,1789731982010952809,,"{""angular_velocity_x_radps"":0.0393,""angular_velocity_y_radps"":0.0272,""ax_mps2"":2.6701,""ay_mps2"":-3.0328,""az_mps2"":-0.0769,""orientation_w"":0.8978,""orientation_x"":-0.0156,""orientation_y"":0.0168,""orientation_z"":-0.4397,""yaw_rate_radps"":-0.8938}"
75884,90134055721759,1789731982038735745,/autodrive/roboracer_1/imu,Imu,1789731982036224496,,"{""angular_velocity_x_radps"":0.0261,""angular_velocity_y_radps"":0.0259,""ax_mps2"":2.3751,""ay_mps2"":-4.1428,""az_mps2"":-0.1361,""orientation_w"":0.8936,""orientation_x"":-0.0154,""orientation_y"":0.0167,""orientation_z"":-0.4484,""yaw_rate_radps"":-0.8765}"
75906,90134080484760,1789731982063498445,/autodrive/roboracer_1/imu,Imu,1789731982061300505,,"{""angular_velocity_x_radps"":0.028,""angular_velocity_y_radps"":0.0215,""ax_mps2"":2.5126,""ay_mps2"":-4.0057,""az_mps2"":-0.1284,""orientation_w"":0.8882,""orientation_x"":-0.015,""orientation_y"":0.0165,""orientation_z"":-0.4588,""yaw_rate_radps"":-0.8325}"
75928,90134105661409,1789731982088675034,/autodrive/roboracer_1/imu,Imu,1789731982086242022,,"{""angular_velocity_x_radps"":0.0351,""angular_velocity_y_radps"":0.0198,""ax_mps2"":2.5097,""ay_mps2"":-3.7435,""az_mps2"":-0.1062,""orientation_w"":0.8838,""orientation_x"":-0.0145,""orientation_y"":0.0163,""orientation_z"":-0.4674,""yaw_rate_radps"":-0.7695}"
75951,90134130608366,1789731982113622141,/autodrive/roboracer_1/imu,Imu,1789731982110787855,,"{""angular_velocity_x_radps"":0.0217,""angular_velocity_y_radps"":0.0234,""ax_mps2"":2.4469,""ay_mps2"":-3.9743,""az_mps2"":-0.1292,""orientation_w"":0.8791,""orientation_x"":-0.0143,""orientation_y"":0.0162,""orientation_z"":-0.4761,""yaw_rate_radps"":-0.7965}"
75973,90134156242133,1789731982139255878,/autodrive/roboracer_1/imu,Imu,1789731982136491594,,"{""angular_velocity_x_radps"":0.0356,""angular_velocity_y_radps"":0.0203,""ax_mps2"":2.486,""ay_mps2"":-3.3733,""az_mps2"":-0.128,""orientation_w"":0.8747,""orientation_x"":-0.0139,""orientation_y"":0.016,""orientation_z"":-0.4842,""yaw_rate_radps"":-0.7283}"
75994,90134180696604,1789731982163710600,/autodrive/roboracer_1/imu,Imu,1789731982161324406,,"{""angular_velocity_x_radps"":0.052,""angular_velocity_y_radps"":0.0206,""ax_mps2"":2.8749,""ay_mps2"":-2.4215,""az_mps2"":-0.0362,""orientation_w"":0.8701,""orientation_x"":-0.0136,""orientation_y"":0.0158,""orientation_z"":-0.4925,""yaw_rate_radps"":-0.7106}"
