bag_time,time,x,y,yaw,vx,vy,wz
1788873881.683196,1788873881.6350129,-1.355,2.3772,1.8215244828049735,0.4421,0.0516,0.3209
1788873881.732042,1788873881.684549,-1.3606,2.3984,1.8209292472126526,0.4503,-0.0122,-0.075
1788873881.780941,1788873881.7336228,-1.3661,2.4203,1.8170889990368375,0.4516,-0.0123,-0.0751
1788873881.8310068,1788873881.7821727,-1.3712,2.4409,1.813650493347686,0.4495,-0.0123,-0.0747
1788873881.8801746,1788873881.8325431,-1.376,2.4605,1.810250196697204,0.384,-0.0105,-0.0638
1788873881.930168,1788873881.8819778,-1.3805,2.479,1.8069693618007023,0.3769,-0.0106,-0.065
1788873881.979341,1788873881.9312646,-1.3847,2.4968,1.7995527747833762,0.3713,-0.0371,-0.2397
1788873882.0311966,1788873881.9815996,-1.3888,2.5152,1.786179198049152,0.3696,-0.0425,-0.2624
1788873882.081022,1788873882.0326238,-1.3926,2.5337,1.7728120541706314,0.3696,-0.0425,-0.2624
1788873882.130226,1788873882.0826938,-1.3957,2.5495,1.7614453367120544,0.3021,-0.0349,-0.214
1788873882.1792848,1788873882.1314654,-1.3981,2.5627,1.751922299707744,0.2961,-0.0341,-0.2103
1788873882.22961,1788873882.1815348,-1.4008,2.5782,1.7418584626626048,0.2965,-0.0304,-0.1879
1788873882.2791822,1788873882.230941,-1.403,2.592,1.7330487464977204,0.2965,-0.0304,-0.1879
1788873882.3292694,1788873882.2814927,-1.4053,2.6067,1.723547906589281,0.2966,-0.0304,-0.1879
1788873882.3791847,1788873882.3309596,-1.4083,2.6271,1.7104792844335237,0.4312,-0.0438,-0.2738
1788873882.4293294,1788873882.3812885,-1.4111,2.6489,1.69659450245977,0.4442,-0.0453,-0.2811
1788873882.4801567,1788873882.4314518,-1.4138,2.6711,1.6987564864181692,0.4503,0.014,0.0861
1788873882.5292594,1788873882.4812531,-1.4166,2.6921,1.702723794843666,0.4513,0.0141,0.0863
1788873882.5790715,1788873882.5314107,-1.4198,2.7159,1.7074064906336743,0.4514,0.0141,0.0863
1788873882.6290188,1788873882.5812123,-1.4224,2.7343,1.7109435262413648,0.3383,0.0106,0.0645
1788873882.6802893,1788873882.63122,-1.4248,2.7507,1.7140636562201814,0.3268,0.0105,0.0646
1788873882.729525,1788873882.6819956,-1.4271,2.7667,1.7211735924361058,0.3211,0.034,0.219
1788873882.778944,1788873882.7311003,-1.4296,2.7824,1.7362218129299174,0.3113,0.0576,0.3624
1788873882.8289807,1788873882.7811956,-1.4323,2.7967,1.7531222979540888,0.3106,0.0585,0.3615
1788873882.8790011,1788873882.831174,-1.433,2.8014,1.7597746881583183,-0.0007,0.0,0.0
1788873882.9300203,1788873882.8811457,-1.433,2.8014,1.7597750545555821,-0.0017,0.0,0.0
1788873882.9791949,1788873882.9310238,-1.433,2.8013,1.759621669323089,-0.0014,0.0,0.0
1788873883.030275,1788873882.9813292,-1.4329,2.8013,1.7596202534097796,-0.0011,0.0,0.0
1788873883.0795588,1788873883.0316443,-1.4329,2.8012,1.7596215065021543,-0.0008,0.0,0.0
1788873883.1289723,1788873883.0817015,-1.434,2.8068,1.7698658527291973,0.1827,0.0498,0.3168
1788873883.179151,1788873883.131123,-1.4359,2.8158,1.7857975575702687,0.2026,0.0557,0.3455
1788873883.229274,1788873883.1813252,-1.4384,2.8263,1.8041625310545242,0.2043,0.0562,0.3483
1788873883.278434,1788873883.2315261,-1.441,2.8362,1.8215287577767727,0.2043,0.0562,0.3485
1788873883.3292928,1788873883.2817469,-1.4437,2.8463,1.8393672616353558,0.2042,0.0561,0.3485
1788873883.3786688,1788873883.3314526,-1.4466,2.8559,1.8563676393894117,0.2042,0.0561,0.3485
1788873883.4290183,1788873883.3818676,-1.4497,2.8658,1.8740901301318424,0.2041,0.0561,0.3485
1788873883.4793794,1788873883.4312966,-1.4528,2.8753,1.8912525426468634,0.2041,0.056,0.3485
1788873883.53011,1788873883.4816847,-1.4562,2.8849,1.908621586458414,0.204,0.056,0.3485
1788873883.579915,1788873883.531205,-1.4597,2.8945,1.9261531790882427,0.204,0.056,0.3485
1788873883.6291106,1788873883.5809817,-1.4635,2.904,1.9435223502967858,0.204,0.056,0.3485
1788873883.6790276,1788873883.6313264,-1.4673,2.9134,1.9609403351970678,0.2062,0.0513,0.3119
1788873883.7293346,1788873883.6813807,-1.4716,2.9234,1.970913775409295,0.2189,0.0316,0.1969
1788873883.779998,1788873883.7316098,-1.476,2.9335,1.9807342525989373,0.2193,0.0317,0.1973
1788873883.8292787,1788873883.7811906,-1.4805,2.9435,1.9905562497850657,0.2245,0.0324,0.2031
1788873883.8789937,1788873883.8315983,-1.487,2.9578,2.004881674299023,0.3531,0.0508,0.3187
1788873883.930048,1788873883.8812747,-1.4948,2.9741,2.0211456443559155,0.3651,0.0527,0.3281
1788873883.9784691,1788873883.931052,-1.5026,2.9898,2.026340505135895,0.3754,0.0154,0.0963
1788873884.0305645,1788873883.981797,-1.5116,3.008,2.0315591420721497,0.3761,0.0154,0.0965
1788873884.0800405,1788873884.0316932,-1.5198,3.0245,2.036226032301465,0.376,0.0154,0.0965
1788873884.129907,1788873884.081157,-1.5301,3.0447,2.04216538309141,0.4868,0.0199,0.1251
1788873884.179092,1788873884.1310072,-1.5414,3.0667,2.048442242864101,0.4996,0.0158,0.0935
1788873884.2303565,1788873884.181296,-1.553,3.089,2.046817630714577,0.5019,-0.0054,-0.0324
1788873884.2792163,1788873884.2315423,-1.5644,3.1113,2.045207127724458,0.5022,-0.0054,-0.0324
1788873884.3292513,1788873884.2815151,-1.5761,3.1341,2.0435958240026477,0.5021,-0.0053,-0.0325
1788873884.3800724,1788873884.331529,-1.5873,3.156,2.042050649372862,0.502,-0.0053,-0.0325
1788873884.4299324,1788873884.3810625,-1.5987,3.1784,2.040439289915798,0.5019,-0.0049,-0.0297
1788873884.4787116,1788873884.430922,-1.61,3.2008,2.0447843205793337,0.4998,0.0266,0.1716
1788873884.5302587,1788873884.481863,-1.6218,3.2234,2.0535656024944955,0.4998,0.0276,0.1712
1788873884.579742,1788873884.5318737,-1.6333,3.245,2.062002444166063,0.4997,0.0276,0.1712
1788873884.6298985,1788873884.580929,-1.6431,3.2631,2.0689973205794465,0.3658,0.0204,0.1247
1788873884.6789358,1788873884.6311102,-1.6511,3.2777,2.074551902358139,0.3512,0.0195,0.1204
1788873884.7294364,1788873884.6811109,-1.6601,3.2938,2.0855125803121193,0.3425,0.0456,0.2923
1788873884.7793355,1788873884.731831,-1.6689,3.3089,2.100472457315382,0.3417,0.0474,0.2928
1788873884.8290918,1788873884.7815092,-1.677,3.3224,2.113916755121131,0.3417,0.0474,0.2928
1788873884.879476,1788873884.831318,-1.6806,3.3285,2.120863810867673,0.0006,-0.0001,0.0001
1788873884.9302325,1788873884.8817732,-1.6805,3.3284,2.1208632650300827,-0.002,-0.0001,0.0
1788873884.9794252,1788873884.9314826,-1.6805,3.3284,2.120864537117958,-0.0016,-0.0001,0.0
1788873885.029346,1788873884.9816365,-1.6804,3.3283,2.1209630777227146,-0.0012,0.0,0.0
1788873885.081284,1788873885.0316105,-1.6804,3.3283,2.120963840054753,0.0082,0.0014,0.0121
1788873885.1304784,1788873885.0829098,-1.6837,3.3337,2.128773931683538,0.1941,0.0367,0.2323
1788873885.180252,1788873885.131607,-1.6893,3.3424,2.141132400996991,0.2134,0.0411,0.2553
1788873885.22968,1788873885.181373,-1.6949,3.351,2.1563517495643794,0.2051,0.0558,0.3494
1788873885.2791407,1788873885.2309034,-1.7004,3.3589,2.1726345147660666,0.2043,0.0562,0.3485
1788873885.3300261,1788873885.2818642,-1.7063,3.3672,2.1899867210906407,0.2042,0.0562,0.3485
1788873885.3793988,1788873885.331591,-1.7128,3.3759,2.208592793924112,0.2041,0.0561,0.3485
1788873885.4321454,1788873885.3815408,-1.7186,3.3835,2.2249598954587584,0.2041,0.0561,0.3485
1788873885.4820218,1788873885.433773,-1.7259,3.3926,2.244730312148158,0.204,0.0561,0.3485
1788873885.5331614,1788873885.4835773,-1.7324,3.4005,2.262265254541183,0.204,0.056,0.3485
1788873885.5831816,1788873885.5345378,-1.739,3.4083,2.2796275482476323,0.204,0.056,0.3485
1788873885.6329987,1788873885.5845191,-1.7458,3.4159,2.2970757381359515,0.204,0.056,0.3485
1788873885.68525,1788873885.6348305,-1.7528,3.4235,2.3149895395326956,0.204,0.056,0.3485
1788873885.7357192,1788873885.686871,-1.7602,3.4313,2.331743316657842,0.207,0.0522,0.325
1788873885.805017,1788873885.756515,-1.7703,3.4415,2.3543299604651784,0.207,0.0523,0.3251
1788873885.856336,1788873885.8065848,-1.7777,3.4487,2.370562656359686,0.207,0.0523,0.3251
1788873885.9050853,1788873885.857547,-1.7853,3.4558,2.3867210360512328,0.2092,0.0473,0.2868
1788873885.9548364,1788873885.9061499,-1.7931,3.463,2.396850335689314,0.2182,0.0333,0.2075
1788873886.0054991,1788873885.9561987,-1.8012,3.4703,2.407289856664611,0.2185,0.0334,0.2078
1788873886.0549438,1788873886.0067124,-1.8096,3.4777,2.4178047520957615,0.2223,0.0339,0.2113
1788873886.1061761,1788873886.0560386,-1.82,3.4868,2.4311101625588907,0.3086,0.047,0.2939
1788873886.1561987,1788873886.107791,-1.8332,3.4978,2.447499593568144,0.338,0.0516,0.3213
1788873886.2049646,1788873886.1574333,-1.8466,3.5087,2.4564080341852836,0.3483,0.0274,0.1707
1788873886.2555087,1788873886.2065387,-1.8596,3.5192,2.46317651516189,0.3497,0.023,0.1432
1788873886.3066278,1788873886.2567275,-1.8736,3.5304,2.4705770569440695,0.352,0.0231,0.144
1788873886.3614266,1788873886.308159,-1.8896,3.5429,2.4788686258238033,0.4202,0.0276,0.1724
1788873886.4103723,1788873886.3626502,-1.9087,3.5576,2.488802389215321,0.447,0.0294,0.1832
1788873886.4802012,1788873886.4317622,-1.9331,3.5761,2.493219094220287,0.4517,0.0098,0.0613
1788873886.529343,1788873886.4813583,-1.9501,3.5889,2.494293793801385,0.452,0.0033,0.0209
1788873886.5790617,1788873886.5315049,-1.9692,3.6034,2.4953039235503196,0.4519,0.0033,0.0209
1788873886.6301427,1788873886.581272,-1.9876,3.6172,2.496381419304941,0.4518,0.0033,0.0209
1788873886.6783552,1788873886.631342,-2.0042,3.6297,2.4974569856162554,0.4518,0.0033,0.0209
1788873886.730138,1788873886.681606,-2.0237,3.6444,2.4932035778162787,0.4504,-0.0211,-0.1318
1788873886.7800982,1788873886.7317202,-2.0416,3.6581,2.4866259713209256,0.4504,-0.0214,-0.1317
1788873886.8299067,1788873886.7814047,-2.0594,3.6719,2.4799235389892953,0.4467,-0.0212,-0.1304
1788873886.8789985,1788873886.8310282,-2.0755,3.6846,2.4739797976916553,0.4055,-0.0193,-0.1184
1788873886.9300961,1788873886.8811586,-2.0916,3.6973,2.4680342998559275,0.4006,-0.0197,-0.123
1788873886.9792562,1788873886.9312837,-2.1068,3.7096,2.458472782515808,0.3972,-0.0347,-0.2146
1788873887.029146,1788873886.9813657,-2.1211,3.7215,2.4484740191954324,0.3972,-0.0347,-0.2146
1788873887.079989,1788873887.0313933,-2.1372,3.7351,2.4370255200294704,0.3949,-0.0345,-0.2132
1788873887.1289952,1788873887.0811393,-2.1504,3.7465,2.427597607837878,0.3293,-0.0289,-0.1775
1788873887.1790693,1788873887.1312177,-2.1626,3.7573,2.4188640367804135,0.323,-0.0286,-0.1767
1788873887.2319832,1788873887.181323,-2.1748,3.7682,2.407268706964976,0.3195,-0.0386,-0.2386
1788873887.2817903,1788873887.2333512,-2.187,3.7795,2.394863166509871,0.3194,-0.0386,-0.2385
1788873887.3318026,1788873887.283488,-2.1986,3.7904,2.383015559059201,0.3195,-0.0386,-0.2385
1788873887.3845742,1788873887.3332677,-2.2096,3.801,2.3716141503966415,0.2971,-0.0359,-0.2216
1788873887.435336,1788873887.385929,-2.2207,3.8121,2.3599521867541235,0.2951,-0.0356,-0.2203
1788873887.505434,1788873887.456689,-2.2351,3.8267,2.3428254691698585,0.2934,-0.0396,-0.2454
1788873887.5559046,1788873887.5070796,-2.2452,3.8374,2.330639948072736,0.2935,-0.0396,-0.2454
1788873887.6057518,1788873887.5571518,-2.255,3.8479,2.3186365638376207,0.2935,-0.0396,-0.2454
1788873887.6548517,1788873887.6069272,-2.2651,3.859,2.306001914976796,0.2938,-0.0387,-0.2377
1788873887.7038443,1788873887.656432,-2.2746,3.8698,2.29436592096881,0.2941,-0.0383,-0.237
1788873887.7555172,1788873887.7060065,-2.2843,3.8809,2.282547823003092,0.2941,-0.0382,-0.237
1788873887.804831,1788873887.7567613,-2.2937,3.8922,2.2708269421338345,0.2941,-0.0382,-0.237
1788873887.856328,1788873887.8064358,-2.3038,3.9044,2.2580299238063333,0.3166,-0.0411,-0.2553
1788873887.9069796,1788873887.8577745,-2.3138,3.9168,2.2451458815103336,0.3186,-0.0414,-0.2566
1788873887.956087,1788873887.9086733,-2.324,3.9299,2.2334278981858096,0.3205,-0.0364,-0.2259
1788873888.0081506,1788873887.9574974,-2.3336,3.9424,2.222874963211636,0.321,-0.0348,-0.2158
1788873888.0557332,1788873888.0093482,-2.3434,3.9555,2.211782624185137,0.321,-0.0348,-0.2158
1788873888.1051438,1788873888.0570254,-2.3529,3.9685,2.2009544579868074,0.3431,-0.0372,-0.2308
1788873888.1550748,1788873888.1067982,-2.363,3.9825,2.1893275339094065,0.3465,-0.0335,-0.1983
1788873888.2049472,1788873888.1561637,-2.3727,3.9965,2.179847218053752,0.3477,-0.0303,-0.1862
1788873888.2552023,1788873888.2060294,-2.3826,4.0108,2.1708113293575826,0.348,-0.0293,-0.1818
1788873888.3029356,1788873888.2563539,-2.3917,4.0244,2.16222279705056,0.348,-0.0293,-0.1818
1788873888.355759,1788873888.3062682,-2.4023,4.0405,2.1521959407131663,0.3707,-0.0312,-0.1937
1788873888.4050884,1788873888.3570497,-2.413,4.0571,2.1417242574302597,0.3958,-0.0294,-0.1773
1788873888.4558957,1788873888.406357,-2.4228,4.0726,2.1344780234719636,0.399,-0.026,-0.1617
1788873888.5059075,1788873888.4572666,-2.4343,4.0909,2.126241546879997,0.3997,-0.0242,-0.15
1788873888.55593,1788873888.507158,-2.4447,4.108,2.1188972578522516,0.4015,-0.0243,-0.1506
1788873888.6057122,1788873888.5571687,-2.4554,4.1258,2.1110069459645326,0.4222,-0.0255,-0.1585
1788873888.654763,1788873888.6074572,-2.4664,4.1444,2.10276878445379,0.4244,-0.0257,-0.1593
1788873888.7049503,1788873888.6559176,-2.4767,4.162,2.097663268365005,0.4258,-0.0167,-0.1029
1788873888.7560978,1788873888.70602,-2.4876,4.1809,2.092653496499104,0.4259,-0.0161,-0.1001
1788873888.8051515,1788873888.7573273,-2.4975,4.1983,2.0878130978022678,0.4259,-0.0161,-0.1001
1788873888.8552523,1788873888.8062727,-2.5087,4.2182,2.082427542830754,0.4481,-0.0169,-0.1053
1788873888.906458,1788873888.8569486,-2.5199,4.2383,2.0771450790233783,0.4508,-0.0139,-0.0822
1788873888.957261,1788873888.9085267,-2.531,4.2585,2.073648034670128,0.4514,-0.0111,-0.069
1788873889.008583,1788873888.9586482,-2.5423,4.2791,2.070425076596302,0.4515,-0.0095,-0.0592
1788873889.0604317,1788873889.0100987,-2.5532,4.2993,2.067369992993681,0.4514,-0.0095,-0.0592
1788873889.1281295,1788873889.0809786,-2.5681,4.3269,2.0634247226183566,0.4749,-0.01,-0.0623
1788873889.180714,1788873889.13138,-2.5802,4.3496,2.0599276016960135,0.4765,-0.0077,-0.0423
1788873889.2290258,1788873889.1819742,-2.5905,4.369,2.05821447713674,0.4766,-0.0063,-0.039
1788873889.2789938,1788873889.2311983,-2.6025,4.3918,2.0561542677420355,0.4766,-0.0063,-0.039
1788873889.3289537,1788873889.2812147,-2.6134,4.4124,2.0542670045637736,0.4766,-0.0063,-0.039
1788873889.3816576,1788873889.331195,-2.6238,4.4323,2.052382294565539,0.4766,-0.0063,-0.039
1788873889.4309478,1788873889.3830929,-2.6361,4.456,2.0501528867227763,0.4766,-0.0063,-0.039
1788873889.4801776,1788873889.4322643,-2.6469,4.4767,2.0491573187353005,0.4766,-0.0034,-0.0213
1788873889.5293055,1788873889.4813766,-2.6567,4.4958,2.048161653989068,0.4766,-0.0034,-0.0213
1788873889.5790992,1788873889.5317214,-2.6683,4.5182,2.0469976463122213,0.4766,-0.0034,-0.0213
1788873889.6297948,1788873889.581404,-2.6794,4.5399,2.0459352379766673,0.4766,-0.0034,-0.0213
1788873889.6791508,1788873889.6309414,-2.6895,4.5594,2.0449394620609382,0.4766,-0.0034,-0.0213
1788873889.7289581,1788873889.6814291,-2.701,4.5819,2.043497830305611,0.4766,-0.0045,-0.0279
1788873889.7793603,1788873889.7312076,-2.7118,4.6031,2.042160649112408,0.4766,-0.0045,-0.0279
1788873889.8308694,1788873889.7816148,-2.7228,4.6248,2.0407189826389738,0.4766,-0.0045,-0.0279
1788873889.8798733,1788873889.8321636,-2.7338,4.6465,2.0392772380315387,0.4766,-0.0045,-0.0279
1788873889.9292257,1788873889.8810117,-2.7441,4.6669,2.0379403077211973,0.4766,-0.0049,-0.0306
1788873889.9812052,1788873889.9315774,-2.755,4.6886,2.0353304059077395,0.4765,-0.0081,-0.05
1788873890.0321572,1788873889.9832175,-2.7657,4.71,2.032893790332434,0.4765,-0.0081,-0.05
1788873890.0836143,1788873890.0340602,-2.7769,4.7326,2.0301152391709496,0.4765,-0.0081,-0.05
1788873890.1360674,1788873890.0850918,-2.7846,4.748,2.027959235680796,0.1316,-0.0023,-0.3772
1788873890.2050586,1788873890.1568663,-2.7847,4.7482,2.0278554531324926,-0.0024,0.0001,0.0
1788873890.2560139,1788873890.206362,-2.7847,4.7481,2.0277891167646036,-0.0019,0.0001,0.0
1788873890.305893,1788873890.2573543,-2.7846,4.7481,2.027789373887759,-0.0015,0.0001,0.0
1788873890.3566892,1788873890.307485,-2.7846,4.748,2.02778779018901,-0.0012,0.0,0.0
1788873890.4061272,1788873890.3582282,-2.7846,4.748,2.027787380359693,-0.0009,0.0,0.0
1788873890.4560559,1788873890.4078603,-2.7846,4.7479,2.027786986710096,-0.0007,0.0,0.0
1788873890.5072863,1788873890.4576015,-2.7846,4.7479,2.027785925310957,-0.0005,0.0,0.0
1788873890.558145,1788873890.5088623,-2.7846,4.7479,2.027786609239325,-0.0004,0.0,0.0
1788873890.6083298,1788873890.5594382,-2.7863,4.7514,2.022835019881264,0.1113,-0.0216,-0.1351
1788873890.657779,1788873890.609879,-2.7888,4.7568,2.015732221151705,0.1188,-0.0231,-0.1425
1788873890.7078984,1788873890.6594133,-2.7913,4.7621,2.008799847520234,0.1192,-0.0232,-0.143
1788873890.75771,1788873890.7092564,-2.7938,4.7675,2.0015290693967898,0.1192,-0.0232,-0.1431
1788873890.8075144,1788873890.759265,-2.7962,4.773,1.9944273874132998,0.1192,-0.0232,-0.1431
1788873890.8574474,1788873890.809135,-2.7985,4.7782,1.9874938153513682,0.1191,-0.0232,-0.1431
1788873890.9067652,1788873890.859028,-2.8009,4.7838,1.980283068122662,0.1191,-0.0231,-0.1431
1788873890.9559743,1788873890.9080908,-2.8032,4.7893,1.97307193251435,0.119,-0.0232,-0.1433
1788873891.0079513,1788873890.957621,-2.8055,4.7948,1.9658605959005937,0.119,-0.0232,-0.1433
1788873891.059136,1788873891.009436,-2.8077,4.8004,1.9586466780003915,0.119,-0.0231,-0.1433
1788873891.1091504,1788873891.060652,-2.81,4.8061,1.9511576496099314,0.119,-0.0231,-0.1433
1788873891.1590352,1788873891.1104717,-2.8121,4.8116,1.9442264525110426,0.119,-0.0231,-0.1433
1788873891.2101917,1788873891.1607592,-2.8143,4.8173,1.936735429634128,0.1189,-0.0233,-0.1443
1788873891.2798991,1788873891.2317326,-2.8173,4.8254,1.9294178793900698,0.1241,-0.0105,-0.0616
1788873891.329921,1788873891.2813864,-2.8194,4.831,1.927868212629012,0.1255,-0.0012,-0.005
1788873891.3809965,1788873891.3311934,-2.8214,4.8365,1.9289845427037138,0.125,0.0078,0.0506
1788873891.4299192,1788873891.3826275,-2.8238,4.8429,1.9335929170773638,0.1217,0.0184,0.1161
1788873891.480218,1788873891.431045,-2.8259,4.8482,1.9403626344606593,0.1187,0.0239,0.1468
1788873891.5305676,1788873891.4817972,-2.828,4.8534,1.9471282280817315,0.1186,0.0239,0.1467
1788873891.5808911,1788873891.532176,-2.8304,4.8593,1.9550578932840763,0.1186,0.0238,0.1467
1788873891.6309373,1788873891.5823262,-2.8327,4.8649,1.9625476229987038,0.1186,0.0238,0.1467
1788873891.6810052,1788873891.6322255,-2.835,4.8703,1.9697570615352145,0.1186,0.0238,0.1467
1788873891.7300668,1788873891.6825132,-2.8374,4.8758,1.9774123114514843,0.1184,0.024,0.1485
1788873891.7798219,1788873891.7311902,-2.8397,4.881,1.9843446093097024,0.1184,0.024,0.1485
1788873891.8288617,1788873891.781439,-2.8422,4.8864,1.9920024757370745,0.1184,0.024,0.1485
1788873891.8792048,1788873891.831401,-2.8447,4.8918,1.9993808710115812,0.1184,0.024,0.1485
1788873891.9290802,1788873891.881398,-2.8472,4.8972,2.006757509730219,0.1184,0.0241,0.1491
1788873891.9789388,1788873891.9315653,-2.8496,4.9022,2.013862131480789,0.1183,0.0241,0.1493
1788873892.0302534,1788873891.9812856,-2.8524,4.9079,2.0218546516007594,0.1183,0.0241,0.1493
1788873892.07903,1788873892.031445,-2.855,4.9131,2.0292332209079325,0.1183,0.0241,0.1493
1788873892.1288512,1788873892.0813603,-2.8575,4.9181,2.036229519542475,0.1183,0.0241,0.1493
1788873892.1788435,1788873892.1314642,-2.8604,4.9238,2.0442234090460545,0.1185,0.0239,0.1473
1788873892.2296624,1788873892.1811013,-2.8632,4.9291,2.050051105834345,0.1227,0.0147,0.0878
1788873892.2788503,1788873892.2308784,-2.8659,4.9341,2.0529269880305683,0.125,0.0059,0.0336
1788873892.328884,1788873892.281,-2.869,4.94,2.0529226925332513,0.1254,-0.0043,-0.029
1788873892.3787491,1788873892.3309886,-2.8719,4.9455,2.0500355526742515,0.1235,-0.014,-0.0884
1788873892.4302723,1788873892.3818972,-2.8747,4.9511,2.0439274334637347,0.119,-0.0237,-0.1491
1788873892.4801104,1788873892.4315727,-2.8773,4.9564,2.0362096120048188,0.118,-0.025,-0.1533
1788873892.5302713,1788873892.4814262,-2.8799,4.9617,2.0284939826518844,0.1179,-0.0249,-0.1532
1788873892.5811152,1788873892.5321515,-2.8825,4.9671,2.020672698653028,0.1179,-0.0249,-0.1533
1788873892.6307998,1788873892.5827956,-2.885,4.9724,2.0131253699883973,0.1179,-0.0248,-0.1533
1788873892.6789205,1788873892.6324081,-2.8874,4.9777,2.0055800864254656,0.1179,-0.0248,-0.1533
1788873892.7297845,1788873892.6810944,-2.8898,4.983,1.9979227384364115,0.1177,-0.0251,-0.1554
1788873892.7787848,1788873892.7308893,-2.8922,4.9883,1.9901013800872445,0.1177,-0.0251,-0.1554
1788873892.8294997,1788873892.7809703,-2.8945,4.9937,1.9824462221650683,0.1177,-0.0251,-0.1554
1788873892.879962,1788873892.8317654,-2.8968,4.9993,1.9745155385023025,0.1177,-0.0251,-0.1554
1788873892.9300246,1788873892.8817334,-2.8991,5.0047,1.9666911292759282,0.1177,-0.0252,-0.1562
1788873892.9789782,1788873892.9311726,-2.9013,5.0101,1.9589251215379193,0.1176,-0.0252,-0.1564
1788873893.0302267,1788873892.981277,-2.9035,5.0156,1.9509919880194129,0.1176,-0.0252,-0.1564
1788873893.0804853,1788873893.0315247,-2.9056,5.0211,1.9432253163847177,0.1176,-0.0252,-0.1564
1788873893.1291265,1788873893.0818114,-2.9076,5.0265,1.9354576852041674,0.1176,-0.0252,-0.1564
1788873893.1831422,1788873893.1318517,-2.9097,5.0321,1.9276908635386425,0.1176,-0.0253,-0.1571
1788873893.2329633,1788873893.1845193,-2.9118,5.038,1.91920061294175,0.1175,-0.0254,-0.1574
1788873893.281857,1788873893.2344146,-2.9137,5.0436,1.9113210459432086,0.1175,-0.0254,-0.1574
1788873893.3307424,1788873893.2835374,-2.9156,5.049,1.9037156643372133,0.1175,-0.0254,-0.1574
1788873893.3788352,1788873893.332332,-2.9174,5.0544,1.8961128995781353,0.1175,-0.0254,-0.1574
1788873893.428755,1788873893.381001,-2.9191,5.0595,1.8889512371760986,0.1175,-0.0254,-0.1574
1788873893.48098,1788873893.4313283,-2.921,5.0656,1.880230818259235,0.1174,-0.0255,-0.1581
1788873893.5311964,1788873893.4827363,-2.9227,5.0712,1.8723490225488428,0.1174,-0.0255,-0.1581
1788873893.5800292,1788873893.5325835,-2.9244,5.0768,1.8644673090649384,0.1174,-0.0255,-0.1581
1788873893.6329174,1788873893.5812886,-2.9259,5.0822,1.856905035245131,0.1174,-0.0255,-0.1581
1788873893.6819525,1788873893.6346114,-2.9277,5.0884,1.8481863931188427,0.1174,-0.0255,-0.1581
1788873893.7328348,1788873893.6837542,-2.9293,5.0942,1.841628153881798,0.1219,-0.0167,-0.1002
1788873893.7819474,1788873893.7340755,-2.9308,5.1001,1.8381945345160098,0.1248,-0.0073,-0.0425
1788873893.8310907,1788873893.7836957,-2.9325,5.1061,1.8376380669065644,0.1255,0.0023,0.0165
1788873893.8802884,1788873893.8325868,-2.934,5.1119,1.8398022230152549,0.1242,0.0115,0.0735
1788873893.9307463,1788873893.8820899,-2.9357,5.1179,1.845087103187046,0.1203,0.0214,0.1342
1788873893.9789696,1788873893.9324176,-2.9374,5.1235,1.8526485293206105,0.1171,0.0265,0.1624
1788873894.0301292,1788873893.981241,-2.9391,5.1291,1.8609246303517069,0.1169,0.0264,0.1623
1788873894.0807047,1788873894.031379,-2.9408,5.1347,1.8689247582754025,0.1169,0.0263,0.1623
1788873894.1289184,1788873894.0820742,-2.9426,5.1401,1.8770840226335967,0.1169,0.0263,0.1623
1788873894.1798787,1788873894.1310947,-2.9443,5.1453,1.8845227342898552,0.1169,0.0263,0.1623
1788873894.230954,1788873894.1816134,-2.9463,5.1512,1.893407328599879,0.1167,0.0266,0.1644
1788873894.27884,1788873894.2322607,-2.9482,5.1568,1.9017293114448464,0.1167,0.0266,0.1645
1788873894.3288426,1788873894.2809725,-2.9501,5.1622,1.9097745325118425,0.1167,0.0266,0.1645
1788873894.3797376,1788873894.3318794,-2.9522,5.1678,1.9182120607049404,0.1167,0.0266,0.1645
1788873894.4292717,1788873894.3818767,-2.9542,5.1733,1.9264239370772027,0.1167,0.0265,0.1645
1788873894.4796386,1788873894.4314656,-2.9563,5.1787,1.9347458804669864,0.1166,0.0267,0.1652
1788873894.5311155,1788873894.4819374,-2.9585,5.1841,1.9429585416566457,0.1166,0.0267,0.1652
1788873894.581215,1788873894.5326517,-2.9607,5.1895,1.9511688959486906,0.1166,0.0266,0.1652
1788873894.629977,1788873894.583039,-2.9629,5.195,1.959655180355115,0.1166,0.0266,0.1652
1788873894.6790593,1788873894.6310787,-2.9651,5.2002,1.9675903031214128,0.1166,0.0267,0.1657
1788873894.7292383,1788873894.6812894,-2.9674,5.2055,1.9757982025807481,0.1165,0.0267,0.1658
1788873894.7789593,1788873894.731421,-2.9698,5.2109,1.9841771111135322,0.1165,0.0267,0.1658
1788873894.8298602,1788873894.7811604,-2.9722,5.2162,1.9924444596606652,0.1165,0.0267,0.1658
1788873894.8789153,1788873894.8309534,-2.9747,5.2215,2.0008217368293497,0.1165,0.0267,0.1658
1788873894.9280674,1788873894.8810334,-2.977,5.2264,2.008644910924078,0.1165,0.0267,0.1658
1788873894.9791257,1788873894.931879,-2.9798,5.2322,2.0157426297478622,0.1217,0.0172,0.1032
1788873895.030119,1788873894.9813836,-2.9825,5.2378,2.019510634365091,0.1247,0.0076,0.0443
